hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,66,140.500000,P1,6,66,134.000000
RH,82,140.500000,P1,1,82,134.000000
RH,78,157.333333,P1,1,78,142.000000
RH,70,160.125000,P1,6,70,144.000000
LH,59,168.666667,P1,5,59,151.500000
LH,58,170.125000,P1,5,58,153.000000
RH,66,174.250000,P1,1,66,155.500000
RH,75,176.625000,P1,2,75,157.500000
RH,63,181.125000,P1,5,63,160.500000
RH,68,181.125000,P1,1,68,160.500000
RH,78,181.125000,P1,2,78,160.500000
RH,63,186.000000,P1,5,63,162.500000
RH,68,189.125000,P1,1,68,163.500000
RH,81,352.875000,P1,1,81,310.000000
RH,65,353.000000,P1,6,65,310.000000
RH,77,369.500000,P1,1,77,318.000000
RH,69,372.333333,P1,6,69,320.000000
LH,58,381.000000,P1,5,58,327.500000
LH,57,382.333333,P1,5,57,329.000000
RH,65,385.625000,P1,1,65,331.500000
RH,74,387.875000,P1,2,74,333.500000
RH,67,392.250000,P1,1,67,336.500000
RH,77,392.250000,P1,2,77,336.500000
RH,62,392.333333,P1,5,62,336.500000
RH,62,397.250000,P1,5,62,338.500000
RH,67,400.250000,P1,1,67,339.500000
RH,69,432.500000,P1,5,69,359.750000
RH,69,438.875000,P1,5,69,367.750000
RH,93,463.500000,P1,1,93,398.000000
RH,81,464.125000,P1,1,81,399.000000
LH,56,477.250000,P1,1,56,416.000000
LH,59,484.000000,P1,1,59,424.500000
RH,62,484.666667,P1,1,62,425.500000
LH,37,493.375000,P1,5,37,437.000000
LH,37,494.375000,P1,5,37,438.000000
LH,37,495.125000,P1,5,37,439.000000
LH,37,496.000000,P1,5,37,440.000000
LH,37,498.625000,P1,5,37,442.500000
LH,44,561.875000,P1,5,44,525.750000
RH,61,562.500000,P1,1,61,526.500000
LH,49,588.000000,P1,5,49,558.750000
LH,53,599.333333,P1,5,53,573.250000
RH,71,710.250000,P1,5,71,639.500000
RH,78,717.500000,P1,1,78,642.000000
RH,78,721.250000,P1,5,78,645.000000
RH,81,724.250000,P1,1,81,647.500000
RH,78,724.333333,P1,1,78,647.500000
RH,83,729.500000,P1,1,83,651.500000
RH,93,734.375000,P1,1,93,655.500000
RH,90,734.500000,P1,1,90,655.500000
RH,84,741.500000,P1,1,84,661.000000
RH,76,743.875000,P1,1,76,663.000000
RH,84,743.875000,P1,1,84,663.000000
RH,78,744.375000,P1,1,78,663.500000
RH,81,744.375000,P1,1,81,663.500000
RH,79,748.000000,P1,1,79,666.500000
RH,84,748.000000,P1,1,84,666.500000
RH,81,750.500000,P1,1,81,668.500000
RH,74,768.375000,P1,1,74,679.500000
RH,71,768.500000,P1,1,71,679.500000
RH,76,773.333333,P1,1,76,683.500000
RH,83,778.375000,P1,1,83,687.500000
RH,86,778.375000,P1,1,86,687.500000
RH,77,785.250000,P1,1,77,693.000000
RH,69,787.625000,P1,1,69,695.000000
RH,77,787.625000,P1,1,77,695.000000
RH,71,788.125000,P1,1,71,695.500000
RH,74,788.125000,P1,1,74,695.500000
RH,77,788.666667,P1,1,77,696.000000
RH,72,791.625000,P1,1,72,698.500000
RH,77,791.625000,P1,1,77,698.500000
RH,77,792.666667,P1,1,77,699.500000
RH,74,793.875000,P1,1,74,700.500000
RH,69,796.333333,P1,1,69,702.500000
LH,41,823.000000,P1,5,41,723.250000
LH,41,826.250000,P1,5,41,727.250000
LH,39,827.625000,P1,5,39,729.250000
LH,41,829.250000,P1,5,41,731.250000
LH,39,831.125000,P1,5,39,733.250000
LH,41,832.375000,P1,5,41,735.250000
LH,39,834.125000,P1,5,39,737.250000
LH,41,835.375000,P1,5,41,739.250000
LH,42,838.666667,P1,5,42,743.500000
LH,43,841.625000,P1,5,43,747.250000
LH,40,843.500000,P1,5,40,749.500000
LH,42,844.500000,P1,5,42,751.000000
LH,40,846.000000,P1,5,40,753.500000
LH,41,847.500000,P1,5,41,755.250000
LH,42,850.875000,P1,5,42,759.500000
LH,40,852.000000,P1,5,40,761.000000
LH,43,853.666667,P1,5,43,763.250000
LH,40,855.375000,P1,5,40,765.500000
RH,62,868.000000,P1,1,62,784.500000
RH,74,868.125000,P1,1,74,784.750000
LH,43,896.250000,P1,5,43,823.250000
LH,33,899.500000,P1,5,33,827.500000
LH,45,899.625000,P1,5,45,827.750000
RH,84,927.250000,P1,1,84,867.750000
RH,64,936.125000,P1,5,64,882.000000
RH,85,937.750000,P1,1,85,884.750000
RH,67,946.125000,P1,1,67,898.250000
LH,58,953.375000,P1,7,58,908.000000
LH,58,957.500000,P1,5,58,913.500000
LH,58,959.125000,P1,7,58,915.666667
RH,61,961.125000,P1,5,61,917.833333
RH,61,965.875000,P1,7,61,923.000000
LH,55,966.750000,P1,7,55,924.000000
RH,63,1107.750000,P1,1,63,1011.500000
RH,66,1107.750000,P1,1,66,1011.500000
RH,66,1116.500000,P1,1,66,1017.000000
RH,75,1120.500000,P1,1,75,1019.500000
RH,78,1120.500000,P1,1,78,1019.500000
RH,69,1132.333333,P1,1,69,1027.500000
RH,69,1136.875000,P1,1,69,1030.500000
RH,73,1138.625000,P1,1,73,1031.500000
RH,73,1139.250000,P1,1,73,1032.000000
RH,69,1140.625000,P1,1,69,1033.000000
RH,66,1140.666667,P1,1,66,1033.000000
RH,67,1159.625000,P1,1,67,1043.500000
RH,70,1159.625000,P1,1,70,1043.500000
RH,68,1165.750000,P1,1,68,1047.500000
RH,70,1167.875000,P1,1,70,1049.000000
RH,82,1171.875000,P1,1,82,1051.500000
RH,79,1172.000000,P1,1,79,1051.500000
RH,73,1183.375000,P1,1,73,1059.500000
RH,73,1188.125000,P1,1,73,1062.500000
RH,70,1189.750000,P1,1,70,1063.500000
RH,73,1189.750000,P1,1,73,1063.500000
RH,77,1190.375000,P1,1,77,1064.000000
RH,73,1191.875000,P1,1,73,1065.000000
RH,68,1193.875000,P1,1,68,1066.500000
RH,68,1201.500000,P1,1,68,1070.500000
RH,63,1205.666667,P1,1,63,1073.500000
RH,64,1207.000000,P1,1,64,1074.500000
RH,64,1210.375000,P1,1,64,1077.000000
RH,68,1212.666667,P1,1,68,1078.500000
RH,64,1216.625000,P1,1,64,1081.000000
RH,70,1216.625000,P1,1,70,1081.000000
RH,64,1218.625000,P1,1,64,1082.500000
RH,61,1247.875000,P1,1,61,1105.500000
RH,66,1312.500000,P1,1,66,1180.000000
RH,78,1316.000000,P1,1,78,1182.500000
LH,49,1316.666667,P1,5,49,1183.000000
LH,49,1327.500000,P1,5,49,1191.000000
RH,90,1337.125000,P1,1,90,1198.500000
LH,49,1337.750000,P1,5,49,1199.000000
RH,91,1348.000000,P1,1,91,1206.500000
RH,66,1357.750000,P1,5,66,1215.250000
RH,85,1363.250000,P1,1,85,1220.000000
RH,63,1368.250000,P1,5,63,1227.500000
RH,78,1368.375000,P1,1,78,1227.750000
RH,61,1368.500000,P1,1,61,1228.000000
RH,75,1368.666667,P1,1,75,1228.250000
LH,58,1368.750000,P1,1,58,1228.500000
RH,73,1368.875000,P1,1,73,1228.750000
LH,58,1369.333333,P1,1,58,1229.500000
RH,73,1369.500000,P1,1,73,1229.750000
LH,56,1369.625000,P1,1,56,1230.000000
RH,70,1369.750000,P1,1,70,1230.250000
LH,54,1369.875000,P1,1,54,1230.500000
RH,68,1370.000000,P1,1,68,1230.750000
LH,49,1377.875000,P1,1,49,1237.750000
RH,63,1385.125000,P1,5,63,1245.000000
RH,75,1385.125000,P1,1,75,1245.000000
LH,42,1399.750000,P1,5,42,1258.000000
LH,41,1401.333333,P1,2,41,1259.000000
LH,46,1405.000000,P1,5,46,1263.000000
LH,49,1405.000000,P1,5,49,1263.000000
RH,66,1405.000000,P1,1,66,1263.000000
RH,70,1405.000000,P1,1,70,1263.000000
LH,49,1405.875000,P1,5,49,1264.000000
LH,39,1407.875000,P1,6,39,1266.000000
LH,46,1408.500000,P1,2,46,1266.500000
RH,75,1416.625000,P1,1,75,1274.000000
RH,75,1417.500000,P1,1,75,1275.000000
RH,78,1422.666667,P1,1,78,1280.000000
RH,82,1422.666667,P1,1,82,1280.000000
RH,78,1423.125000,P1,1,78,1280.500000
RH,82,1423.250000,P1,1,82,1280.500000
RH,90,1424.375000,P1,1,90,1281.250000
RH,82,1424.666667,P1,1,82,1281.500000
RH,90,1425.000000,P1,1,90,1281.750000
RH,78,1429.000000,P1,1,78,1286.000000
LH,58,1444.500000,P1,1,58,1301.000000
RH,61,1447.000000,P1,5,61,1304.000000
RH,66,1452.000000,P1,5,66,1309.431250
RH,68,1452.000000,P1,5,68,1309.575000
RH,70,1452.125000,P1,5,70,1309.718750
RH,71,1452.250000,P1,5,71,1309.862500
RH,73,1452.375000,P1,5,73,1310.000000
RH,63,1458.000000,P1,5,63,1316.000000
RH,90,1458.625000,P1,1,90,1316.250000
LH,48,1470.666667,P1,5,48,1324.000000
RH,66,1480.375000,P1,1,66,1336.000000
RH,61,1482.500000,P1,1,61,1338.000000
LH,54,1485.000000,P1,5,54,1340.500000
LH,59,1485.000000,P1,2,59,1340.500000
LH,54,1490.125000,P1,5,54,1344.500000
LH,59,1490.125000,P1,5,59,1344.500000
RH,63,1490.125000,P1,2,63,1344.500000
RH,66,1512.000000,P1,2,66,1348.500000
RH,64,1514.875000,P1,2,64,1350.000000
RH,68,1514.875000,P1,2,68,1350.000000
RH,75,1516.625000,P1,1,75,1351.500000
RH,80,1535.125000,P1,1,80,1364.000000
RH,80,1537.000000,P1,1,80,1365.000000
RH,64,1543.000000,P1,5,64,1367.000000
RH,71,1543.000000,P1,6,71,1367.000000
RH,80,1543.000000,P1,1,80,1367.000000
LH,35,1588.250000,P1,5,35,1388.000000
