hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,4.000000,P1,1,55,0.000000
LH,58,4.250000,P1,1,58,0.250000
LH,56,4.375000,P1,1,56,0.500000
RH,60,4.625000,P1,1,60,0.750000
RH,60,12.125000,P1,6,60,9.000000
RH,62,17.625000,P1,1,62,15.000000
RH,62,23.000000,P1,6,62,21.000000
RH,63,24.375000,P1,5,63,22.500000
RH,72,30.750000,P1,1,72,29.500000
RH,71,30.875000,P1,1,71,29.750000
LH,46,35.500000,P1,5,46,35.000000
LH,46,41.625000,P1,5,46,41.500000
RH,60,54.500000,P1,6,60,56.000000
RH,77,60.125000,P1,1,77,62.000000
RH,69,60.250000,P1,6,69,62.000000
RH,69,63.125000,P1,6,69,65.000000
RH,77,63.125000,P1,1,77,65.000000
RH,62,74.333333,P1,1,62,74.000000
RH,75,82.750000,P1,1,75,83.750000
LH,58,83.000000,P1,5,58,84.000000
RH,65,83.125000,P1,5,65,84.250000
RH,62,83.333333,P1,5,62,84.500000
RH,65,83.500000,P1,5,65,84.750000
RH,65,83.875000,P1,5,65,85.250000
RH,65,84.375000,P1,5,65,85.750000
RH,65,84.750000,P1,5,65,86.250000
RH,65,85.250000,P1,5,65,86.750000
RH,65,85.666667,P1,5,65,87.250000
RH,65,86.125000,P1,5,65,87.750000
RH,65,86.500000,P1,5,65,88.250000
RH,65,87.000000,P1,5,65,88.750000
RH,65,87.375000,P1,5,65,89.250000
RH,65,87.750000,P1,5,65,89.750000
LH,58,88.000000,P1,5,58,90.000000
RH,65,88.250000,P1,5,65,90.250000
RH,62,88.375000,P1,5,62,90.500000
RH,65,88.625000,P1,5,65,90.750000
RH,65,89.125000,P1,5,65,91.250000
RH,65,89.500000,P1,5,65,91.750000
RH,65,89.875000,P1,5,65,92.250000
RH,65,90.333333,P1,5,65,92.750000
RH,65,90.750000,P1,5,65,93.250000
RH,65,91.250000,P1,5,65,93.750000
RH,65,91.666667,P1,5,65,94.250000
RH,65,92.125000,P1,5,65,94.750000
RH,65,92.500000,P1,5,65,95.250000
RH,65,92.875000,P1,5,65,95.750000
LH,58,93.125000,P1,5,58,96.000000
RH,65,93.250000,P1,5,65,96.250000
RH,62,93.500000,P1,5,62,96.500000
RH,65,93.666667,P1,5,65,96.750000
RH,65,94.125000,P1,5,65,97.250000
RH,62,94.375000,P1,5,62,97.500000
RH,65,94.666667,P1,5,65,97.750000
RH,65,95.000000,P1,5,65,98.250000
RH,62,95.333333,P1,5,62,98.500000
RH,65,95.500000,P1,5,65,98.750000
LH,56,95.750000,P1,5,56,99.000000
RH,65,96.000000,P1,5,65,99.250000
RH,62,96.250000,P1,5,62,99.500000
RH,65,96.500000,P1,5,65,99.750000
RH,65,97.000000,P1,5,65,100.250000
RH,62,97.250000,P1,5,62,100.500000
RH,65,97.500000,P1,5,65,100.750000
RH,65,97.875000,P1,5,65,101.250000
RH,62,98.125000,P1,5,62,101.500000
RH,65,98.250000,P1,5,65,101.750000
LH,55,98.500000,P1,5,55,102.000000
RH,84,98.500000,P1,1,84,102.000000
RH,65,98.666667,P1,5,65,102.250000
RH,62,98.875000,P1,5,62,102.500000
RH,65,99.000000,P1,5,65,102.750000
RH,83,99.000000,P1,1,83,103.000000
LH,55,99.250000,P1,5,55,103.000000
LH,55,100.000000,P1,5,55,104.000000
RH,84,100.875000,P1,1,84,105.000000
RH,63,101.125000,P1,5,63,105.250000
RH,60,101.333333,P1,5,60,105.500000
RH,63,101.500000,P1,5,63,105.750000
RH,63,102.000000,P1,5,63,106.250000
RH,60,102.125000,P1,5,60,106.500000
RH,63,102.375000,P1,5,63,106.750000
RH,63,102.750000,P1,5,63,107.250000
RH,60,102.875000,P1,5,60,107.500000
RH,63,103.250000,P1,5,63,107.750000
RH,82,103.375000,P1,1,82,108.000000
RH,81,104.375000,P1,1,81,109.000000
RH,79,105.000000,P1,1,79,109.750000
RH,74,109.750000,P1,1,74,115.000000
RH,74,111.375000,P1,1,74,117.000000
RH,72,111.625000,P1,1,72,117.250000
RH,71,111.875000,P1,1,71,117.500000
RH,72,112.125000,P1,1,72,117.750000
LH,58,120.125000,P1,5,58,126.000000
RH,65,120.375000,P1,5,65,126.250000
RH,62,120.625000,P1,5,62,126.500000
RH,65,120.875000,P1,5,65,126.750000
RH,65,121.375000,P1,5,65,127.250000
RH,65,121.875000,P1,5,65,127.750000
RH,65,122.333333,P1,5,65,128.250000
RH,65,122.666667,P1,5,65,128.750000
LH,57,123.000000,P1,5,57,129.000000
RH,65,123.125000,P1,5,65,129.250000
RH,60,123.333333,P1,5,60,129.500000
RH,65,123.625000,P1,5,65,129.750000
RH,65,124.125000,P1,5,65,130.250000
RH,65,124.500000,P1,5,65,130.750000
RH,65,125.000000,P1,5,65,131.250000
RH,65,125.333333,P1,5,65,131.750000
LH,58,125.500000,P1,5,58,132.000000
RH,65,125.750000,P1,5,65,132.250000
RH,62,126.000000,P1,5,62,132.500000
RH,65,126.125000,P1,5,65,132.750000
RH,65,126.625000,P1,5,65,133.250000
RH,65,127.000000,P1,5,65,133.750000
RH,65,127.500000,P1,5,65,134.250000
RH,65,127.875000,P1,5,65,134.750000
LH,57,128.125000,P1,5,57,135.000000
RH,65,128.333333,P1,5,65,135.250000
RH,60,128.500000,P1,5,60,135.500000
RH,65,128.750000,P1,5,65,135.750000
RH,65,129.250000,P1,5,65,136.250000
RH,65,129.666667,P1,5,65,136.750000
RH,65,130.125000,P1,5,65,137.250000
RH,65,130.500000,P1,5,65,137.750000
LH,58,130.750000,P1,5,58,138.000000
RH,65,131.000000,P1,5,65,138.250000
RH,62,131.250000,P1,5,62,138.500000
RH,65,131.375000,P1,5,65,138.750000
RH,65,131.875000,P1,5,65,139.250000
RH,65,132.250000,P1,5,65,139.750000
RH,65,132.666667,P1,5,65,140.250000
RH,65,133.125000,P1,5,65,140.750000
LH,57,133.333333,P1,5,57,141.000000
RH,65,133.500000,P1,5,65,141.250000
RH,60,133.750000,P1,5,60,141.500000
RH,65,134.000000,P1,5,65,141.750000
RH,65,134.500000,P1,5,65,142.250000
RH,65,134.875000,P1,5,65,142.750000
RH,65,135.333333,P1,5,65,143.250000
RH,65,135.750000,P1,5,65,143.750000
LH,58,136.000000,P1,6,58,144.000000
RH,65,136.125000,P1,6,65,144.250000
RH,62,136.375000,P1,6,62,144.500000
RH,65,136.666667,P1,6,65,144.750000
RH,86,137.500000,P1,1,86,145.750000
RH,82,141.666667,P1,5,82,150.500000
RH,79,143.625000,P1,5,79,152.500000
