hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,18.875000,P1,1,63,5.000000
RH,72,18.875000,P1,1,72,5.000000
RH,79,49.125000,P1,4,79,15.172917
RH,73,70.625000,P1,1,73,21.000000
RH,82,70.625000,P1,1,82,21.000000
RH,75,79.666667,P1,1,75,24.000000
RH,75,83.000000,P1,1,75,25.000000
RH,66,92.125000,P1,5,66,28.000000
RH,63,92.666667,P1,5,63,28.000000
RH,66,92.666667,P1,5,66,28.000000
RH,75,92.666667,P1,1,75,28.000000
RH,78,92.666667,P1,1,78,28.000000
RH,63,95.625000,P1,5,63,29.000000
RH,66,95.625000,P1,5,66,29.000000
RH,75,95.625000,P1,1,75,29.000000
RH,78,95.625000,P1,1,78,29.000000
RH,63,96.125000,P1,5,63,29.000000
RH,66,96.125000,P1,5,66,29.000000
RH,75,96.125000,P1,1,75,29.000000
RH,78,96.125000,P1,1,78,29.000000
RH,68,110.500000,P1,1,68,33.000000
RH,77,110.500000,P1,1,77,33.000000
RH,68,111.125000,P1,1,68,33.000000
RH,77,111.125000,P1,1,77,33.000000
RH,68,120.000000,P1,1,68,36.000000
LH,55,139.666667,P1,5,55,42.000000
LH,56,141.250000,P1,5,56,42.500000
LH,56,142.875000,P1,5,56,43.000000
RH,67,146.125000,P1,1,67,44.000000
LH,55,147.750000,P1,5,55,44.500000
LH,55,149.375000,P1,5,55,45.000000
LH,55,151.000000,P1,5,55,45.500000
LH,55,154.125000,P1,5,55,46.500000
LH,55,155.750000,P1,5,55,47.000000
RH,67,155.750000,P1,1,67,47.000000
LH,55,157.500000,P1,5,55,47.500000
LH,55,159.250000,P1,5,55,48.000000
RH,69,159.333333,P1,1,69,48.000000
LH,55,161.125000,P1,5,55,48.500000
RH,62,162.500000,P1,2,62,49.000000
RH,62,163.125000,P1,2,62,49.000000
RH,71,163.125000,P1,1,71,49.000000
LH,43,173.875000,P1,5,43,52.000000
LH,43,175.500000,P1,5,43,52.500000
LH,43,177.250000,P1,5,43,53.000000
LH,43,178.875000,P1,5,43,53.500000
LH,43,182.333333,P1,5,43,54.500000
LH,43,184.000000,P1,5,43,55.000000
LH,55,184.000000,P1,1,55,55.000000
LH,43,188.125000,P1,5,43,56.000000
LH,57,188.125000,P1,1,57,56.000000
LH,43,190.333333,P1,5,43,56.500000
LH,50,192.875000,P1,1,50,57.000000
LH,59,192.875000,P1,1,59,57.000000
LH,43,194.750000,P1,5,43,57.500000
LH,43,196.333333,P1,5,43,58.000000
LH,43,198.000000,P1,5,43,58.500000
LH,43,199.666667,P1,5,43,59.000000
LH,43,201.250000,P1,5,43,59.500000
LH,31,210.625000,P1,6,31,62.000000
LH,31,215.000000,P1,5,31,64.000000
LH,32,215.250000,P1,5,32,64.125000
LH,32,218.125000,P1,5,32,65.375000
LH,32,218.750000,P1,5,32,65.875000
LH,32,219.250000,P1,5,32,66.375000
LH,32,219.750000,P1,5,32,66.875000
LH,32,220.250000,P1,5,32,67.375000
LH,32,220.750000,P1,5,32,67.875000
LH,31,221.000000,P1,5,31,68.000000
LH,32,221.125000,P1,5,32,68.250000
LH,31,221.375000,P1,5,31,68.500000
LH,32,221.666667,P1,5,32,68.750000
LH,31,221.875000,P1,5,31,69.000000
LH,32,222.250000,P1,5,32,69.250000
LH,31,222.500000,P1,5,31,69.500000
LH,32,222.750000,P1,5,32,69.750000
LH,31,223.000000,P1,5,31,70.000000
LH,32,223.250000,P1,5,32,70.250000
LH,31,223.500000,P1,5,31,70.500000
LH,32,223.666667,P1,5,32,70.750000
LH,31,223.875000,P1,5,31,71.000000
LH,32,224.125000,P1,5,32,71.250000
LH,31,224.333333,P1,5,31,71.500000
LH,32,224.500000,P1,5,32,71.750000
LH,31,224.750000,P1,5,31,72.000000
LH,32,225.000000,P1,5,32,72.250000
LH,44,225.000000,P1,1,44,72.250000
LH,31,225.250000,P1,5,31,72.500000
LH,43,225.250000,P1,1,43,72.500000
LH,51,245.875000,P1,1,51,90.000000
LH,39,246.000000,P1,5,39,90.000000
LH,38,246.500000,P1,5,38,90.750000
LH,50,246.500000,P1,1,50,90.750000
LH,39,250.666667,P1,5,39,94.000000
LH,51,250.666667,P1,1,51,94.000000
LH,41,250.875000,P1,5,41,94.250000
LH,53,250.875000,P1,1,53,94.250000
LH,39,251.125000,P1,5,39,94.500000
LH,51,251.125000,P1,1,51,94.500000
LH,38,251.375000,P1,5,38,94.750000
LH,50,251.375000,P1,1,50,94.750000
LH,43,252.666667,P1,5,43,96.500000
LH,55,252.666667,P1,1,55,96.500000
LH,41,252.875000,P1,5,41,96.750000
LH,53,252.875000,P1,1,53,96.750000
LH,39,253.125000,P1,5,39,97.000000
LH,51,253.125000,P1,1,51,97.000000
LH,41,253.333333,P1,5,41,97.250000
LH,53,253.333333,P1,1,53,97.250000
LH,39,254.000000,P1,5,39,98.000000
LH,51,254.000000,P1,1,51,98.000000
LH,43,255.125000,P1,5,43,99.250000
LH,55,255.125000,P1,1,55,99.250000
LH,41,255.750000,P1,5,41,100.000000
LH,53,255.750000,P1,1,53,100.000000
LH,44,256.875000,P1,5,44,101.250000
LH,56,256.875000,P1,1,56,101.250000
LH,43,257.333333,P1,5,43,101.500000
LH,55,257.333333,P1,1,55,101.500000
LH,43,259.125000,P1,5,43,103.750000
LH,55,259.125000,P1,1,55,103.750000
LH,48,259.500000,P1,5,48,104.250000
RH,60,259.500000,P1,1,60,104.250000
RH,77,266.333333,P1,5,77,112.000000
RH,75,266.500000,P1,5,75,112.250000
RH,74,266.750000,P1,5,74,112.500000
RH,79,267.000000,P1,5,79,113.000000
RH,67,268.750000,P1,5,67,114.750000
RH,65,269.250000,P1,5,65,115.000000
RH,67,269.750000,P1,5,67,115.750000
RH,67,270.125000,P1,2,67,116.000000
RH,67,270.666667,P1,2,67,116.500000
RH,67,271.125000,P1,2,67,117.000000
RH,67,271.666667,P1,2,67,117.500000
RH,65,272.125000,P1,2,65,118.000000
RH,67,272.125000,P1,2,67,118.000000
RH,65,272.625000,P1,2,65,118.500000
