hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,43,2.000000,P1,6,43,0.000000
RH,62,4.000000,P1,1,62,0.500000
RH,63,5.750000,P1,1,63,1.000000
LH,57,7.666667,P1,5,57,1.500000
LH,54,9.500000,P1,5,54,2.000000
RH,63,10.875000,P1,1,63,2.375000
RH,62,11.125000,P1,1,62,2.500000
RH,62,11.375000,P1,1,62,2.500000
RH,60,12.750000,P1,1,60,2.875000
RH,69,13.000000,P1,1,69,3.000000
RH,60,14.375000,P1,1,60,3.375000
LH,58,14.875000,P1,1,58,3.500000
LH,57,16.333333,P1,1,57,3.875000
LH,55,16.625000,P1,6,55,4.000000
LH,58,16.625000,P1,5,58,4.000000
RH,60,18.375000,P1,5,60,4.500000
RH,69,18.375000,P1,1,69,4.500000
RH,72,19.875000,P1,1,72,4.875000
RH,62,20.125000,P1,5,62,5.000000
RH,70,20.125000,P1,1,70,5.000000
RH,64,21.875000,P1,5,64,5.500000
RH,67,23.375000,P1,5,67,5.875000
RH,61,23.666667,P1,5,61,6.000000
RH,70,25.000000,P1,1,70,6.375000
RH,69,25.375000,P1,1,69,6.500000
RH,67,26.875000,P1,1,67,6.875000
RH,76,27.125000,P1,1,76,7.000000
RH,67,28.500000,P1,1,67,7.375000
RH,66,29.000000,P1,1,66,7.500000
RH,64,30.333333,P1,1,64,7.875000
RH,62,30.666667,P1,5,62,8.000000
RH,66,30.666667,P1,1,66,8.000000
LH,50,30.750000,P1,6,50,8.000000
RH,67,32.125000,P1,1,67,8.375000
RH,69,32.375000,P1,1,69,8.500000
RH,60,33.250000,P1,5,60,8.750000
LH,58,34.125000,P1,5,58,9.000000
RH,62,35.625000,P1,1,62,9.375000
RH,70,37.333333,P1,1,70,9.875000
LH,57,37.625000,P1,5,57,10.000000
RH,72,37.625000,P1,1,72,10.000000
RH,66,39.375000,P1,2,66,10.500000
RH,64,40.666667,P1,2,64,10.875000
RH,66,41.000000,P1,2,66,11.000000
RH,74,42.250000,P1,1,74,11.375000
RH,62,42.625000,P1,5,62,11.500000
RH,69,42.625000,P1,1,69,11.500000
LH,51,43.500000,P1,6,51,11.750000
RH,72,44.000000,P1,1,72,11.875000
RH,67,44.250000,P1,2,67,12.000000
RH,71,44.250000,P1,1,71,12.000000
RH,72,45.666667,P1,1,72,12.375000
RH,74,46.000000,P1,1,74,12.500000
LH,59,46.750000,P1,5,59,12.750000
LH,51,47.666667,P1,6,51,13.000000
LH,55,47.666667,P1,5,55,13.000000
RH,67,49.250000,P1,1,67,13.375000
RH,63,49.500000,P1,5,63,13.500000
RH,75,51.000000,P1,1,75,13.875000
LH,50,51.250000,P1,6,50,14.000000
LH,56,51.250000,P1,5,56,14.000000
RH,77,51.250000,P1,1,77,14.000000
RH,72,52.666667,P1,2,72,14.375000
LH,53,53.000000,P1,5,53,14.500000
RH,71,53.000000,P1,2,71,14.500000
RH,69,54.500000,P1,2,69,14.875000
RH,71,54.750000,P1,2,71,15.000000
RH,79,56.250000,P1,1,79,15.375000
LH,43,56.500000,P1,6,43,15.500000
RH,74,56.500000,P1,1,74,15.500000
RH,77,58.125000,P1,1,77,15.875000
LH,48,58.375000,P1,6,48,16.000000
RH,75,58.375000,P1,1,75,16.000000
RH,67,60.333333,P1,2,67,16.500000
RH,70,61.875000,P1,2,70,16.875000
RH,68,62.125000,P1,2,68,17.000000
RH,63,63.666667,P1,5,63,17.375000
RH,62,64.000000,P1,5,62,17.500000
RH,65,65.625000,P1,5,65,17.875000
LH,59,65.875000,P1,5,59,18.000000
RH,68,67.333333,P1,2,68,18.375000
RH,67,67.625000,P1,2,67,18.500000
RH,65,69.125000,P1,2,65,18.875000
RH,65,70.875000,P1,2,65,19.375000
RH,63,71.125000,P1,2,63,19.500000
RH,62,72.750000,P1,2,62,19.875000
RH,60,73.125000,P1,5,60,20.000000
RH,63,73.125000,P1,4,63,20.000000
RH,79,74.500000,P1,1,79,20.375000
RH,65,74.750000,P1,4,65,20.500000
RH,71,74.750000,P1,2,71,20.500000
RH,74,74.750000,P1,1,74,20.500000
RH,77,76.250000,P1,1,77,20.875000
RH,67,76.500000,P1,4,67,21.000000
RH,72,76.500000,P1,2,72,21.000000
RH,75,76.500000,P1,1,75,21.000000
LH,57,78.333333,P1,5,57,21.500000
RH,66,78.333333,P1,4,66,21.500000
RH,60,79.750000,P1,5,60,21.875000
RH,67,79.750000,P1,4,67,21.875000
LH,54,80.000000,P1,5,54,22.000000
RH,69,80.000000,P1,4,69,22.000000
RH,75,81.375000,P1,1,75,22.375000
LH,57,81.666667,P1,7,57,22.500000
RH,74,81.666667,P1,1,74,22.500000
RH,72,83.125000,P1,1,72,22.875000
RH,81,83.375000,P1,1,81,23.000000
RH,62,85.250000,P1,7,62,23.500000
RH,70,85.250000,P1,2,70,23.500000
RH,69,86.666667,P1,2,69,23.875000
LH,55,86.875000,P1,6,55,24.000000
RH,70,87.000000,P1,2,70,24.000000
RH,79,88.333333,P1,1,79,24.375000
RH,67,88.625000,P1,5,67,24.500000
RH,74,88.625000,P1,1,74,24.500000
RH,77,90.000000,P1,1,77,24.875000
RH,75,90.333333,P1,1,75,25.000000
RH,67,91.750000,P1,5,67,25.375000
RH,62,92.000000,P1,5,62,25.500000
RH,79,92.000000,P1,1,79,25.500000
RH,65,93.500000,P1,5,65,25.875000
RH,64,93.750000,P1,5,64,26.000000
RH,69,93.750000,P1,2,69,26.000000
RH,73,93.750000,P1,1,73,26.000000
LH,57,95.250000,P1,6,57,26.375000
LH,52,95.500000,P1,6,52,26.500000
LH,55,96.875000,P1,6,55,26.875000
LH,53,97.250000,P1,6,53,27.000000
RH,65,97.250000,P1,5,65,27.000000
RH,74,97.250000,P1,1,74,27.000000
LH,50,98.666667,P1,6,50,27.375000
LH,45,99.000000,P1,6,45,27.500000
LH,48,100.500000,P1,6,48,27.875000
LH,46,100.750000,P1,6,46,28.000000
RH,64,102.125000,P1,2,64,28.375000
RH,65,102.375000,P1,2,65,28.500000
RH,68,104.666667,P1,2,68,29.000000
LH,49,105.500000,P1,5,49,29.375000
LH,50,105.875000,P1,5,50,29.500000
RH,68,106.666667,P1,2,68,29.750000
LH,52,107.125000,P1,5,52,29.875000
LH,45,107.500000,P1,6,45,30.000000
LH,53,107.500000,P1,5,53,30.000000
RH,69,107.500000,P1,2,69,30.000000
RH,74,108.875000,P1,1,74,30.375000
LH,55,109.125000,P1,5,55,30.500000
RH,70,109.125000,P1,2,70,30.500000
RH,76,109.125000,P1,1,76,30.500000
RH,79,110.500000,P1,1,79,30.875000
LH,57,110.875000,P1,5,57,31.000000
RH,73,110.875000,P1,1,73,31.000000
RH,69,112.250000,P1,2,69,31.375000
RH,74,112.250000,P1,1,74,31.375000
LH,49,112.500000,P1,5,49,31.500000
RH,64,112.500000,P1,2,64,31.500000
RH,76,112.500000,P1,1,76,31.500000
RH,67,114.000000,P1,2,67,31.875000
RH,65,114.250000,P1,2,65,32.000000
LH,53,115.875000,P1,5,53,32.500000
RH,69,116.000000,P1,1,69,32.500000
RH,72,117.375000,P1,1,72,32.875000
RH,70,117.666667,P1,1,70,33.000000
LH,57,119.000000,P1,5,57,33.375000
RH,65,119.000000,P1,2,65,33.375000
LH,55,119.333333,P1,5,55,33.500000
RH,64,119.333333,P1,2,64,33.500000
LH,53,120.666667,P1,5,53,33.875000
RH,67,120.666667,P1,2,67,33.875000
LH,52,121.000000,P1,5,52,34.000000
RH,61,121.000000,P1,2,61,34.000000
RH,70,122.500000,P1,1,70,34.375000
LH,53,122.750000,P1,5,53,34.500000
RH,69,122.750000,P1,1,69,34.500000
RH,67,124.125000,P1,1,67,34.875000
LH,55,124.375000,P1,5,55,35.000000
RH,76,124.375000,P1,1,76,35.000000
RH,67,125.750000,P1,1,67,35.375000
LH,58,126.000000,P1,5,58,35.500000
RH,66,126.000000,P1,1,66,35.500000
RH,64,127.333333,P1,1,64,35.875000
LH,48,127.666667,P1,6,48,36.000000
LH,57,127.666667,P1,5,57,36.000000
RH,62,127.666667,P1,2,62,36.000000
RH,66,127.666667,P1,1,66,36.000000
RH,67,129.250000,P1,1,67,36.375000
RH,69,129.625000,P1,1,69,36.500000
LH,54,130.375000,P1,5,54,36.750000
LH,46,131.375000,P1,6,46,37.000000
LH,50,131.375000,P1,5,50,37.000000
RH,62,132.875000,P1,1,62,37.375000
