hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,68,1.875000,P1,1,68,0.000000
RH,68,2.125000,P1,1,68,0.000000
LH,56,2.750000,P1,5,56,0.500000
RH,60,2.750000,P1,5,60,0.500000
LH,56,3.500000,P1,5,56,1.000000
RH,60,3.500000,P1,5,60,1.000000
LH,56,4.250000,P1,5,56,1.500000
RH,60,4.250000,P1,5,60,1.500000
LH,58,5.666667,P1,5,58,2.500000
LH,55,5.750000,P1,5,55,2.500000
LH,58,6.375000,P1,5,58,3.000000
LH,55,6.500000,P1,5,55,3.000000
LH,55,7.250000,P1,5,55,3.500000
LH,58,7.250000,P1,5,58,3.500000
RH,73,7.500000,P1,1,73,3.750000
RH,73,8.000000,P1,1,73,4.000000
LH,56,8.666667,P1,5,56,4.500000
RH,63,8.666667,P1,5,63,4.500000
LH,56,9.500000,P1,5,56,5.000000
RH,63,9.500000,P1,5,63,5.000000
RH,72,9.500000,P1,1,72,5.000000
LH,56,10.250000,P1,5,56,5.500000
RH,63,10.250000,P1,5,63,5.500000
RH,73,10.500000,P1,1,73,5.750000
RH,72,11.000000,P1,1,72,6.000000
RH,61,11.750000,P1,5,61,6.500000
RH,65,11.750000,P1,5,65,6.500000
RH,61,12.500000,P1,5,61,7.000000
RH,65,12.500000,P1,5,65,7.000000
RH,70,12.500000,P1,1,70,7.000000
RH,70,12.750000,P1,1,70,7.000000
RH,61,13.250000,P1,5,61,7.500000
RH,65,13.250000,P1,5,65,7.500000
RH,72,13.666667,P1,1,72,7.750000
RH,70,14.125000,P1,1,70,8.000000
RH,60,14.750000,P1,5,60,8.500000
RH,63,14.750000,P1,5,63,8.500000
RH,60,15.500000,P1,5,60,9.000000
RH,63,15.500000,P1,5,63,9.000000
RH,68,15.750000,P1,1,68,9.000000
RH,67,16.125000,P1,1,67,9.375000
RH,60,16.250000,P1,5,60,9.500000
RH,63,16.250000,P1,5,63,9.500000
RH,68,16.250000,P1,1,68,9.500000
RH,70,16.875000,P1,1,70,9.750000
RH,60,17.125000,P1,5,60,10.000000
RH,63,17.125000,P1,5,63,10.000000
RH,68,17.125000,P1,1,68,10.000000
RH,80,20.500000,P1,1,80,12.000000
RH,84,20.875000,P1,1,84,12.166667
RH,82,21.000000,P1,1,82,12.333333
RH,80,21.250000,P1,1,80,12.500000
RH,79,21.500000,P1,1,79,12.666667
RH,77,21.666667,P1,1,77,12.833333
RH,75,21.875000,P1,1,75,13.000000
RH,73,22.125000,P1,1,73,13.166667
RH,72,22.333333,P1,1,72,13.333333
RH,70,22.500000,P1,1,70,13.500000
RH,68,22.750000,P1,1,68,13.666667
RH,67,23.000000,P1,1,67,13.833333
RH,65,23.250000,P1,1,65,14.000000
LH,49,24.000000,P1,5,49,14.500000
LH,56,24.000000,P1,5,56,14.500000
LH,49,24.750000,P1,5,49,15.000000
LH,56,24.750000,P1,5,56,15.000000
LH,49,25.500000,P1,5,49,15.500000
LH,58,25.500000,P1,5,58,15.500000
RH,67,25.875000,P1,1,67,15.750000
RH,67,26.375000,P1,1,67,16.000000
LH,48,27.125000,P1,5,48,16.500000
LH,51,27.125000,P1,5,51,16.500000
LH,48,27.875000,P1,5,48,17.000000
LH,51,27.875000,P1,5,51,17.000000
RH,68,27.875000,P1,1,68,17.000000
RH,72,28.125000,P1,1,72,17.166667
RH,70,28.375000,P1,1,70,17.333333
LH,53,28.625000,P1,5,53,17.500000
RH,68,28.625000,P1,1,68,17.500000
LH,49,28.666667,P1,5,49,17.500000
RH,67,28.875000,P1,1,67,17.666667
RH,65,29.125000,P1,1,65,17.833333
RH,63,29.375000,P1,1,63,18.000000
LH,51,30.125000,P1,5,51,18.500000
RH,60,30.125000,P1,5,60,18.500000
RH,60,30.500000,P1,1,60,18.750000
RH,61,30.750000,P1,1,61,18.875000
LH,58,30.875000,P1,5,58,19.000000
LH,51,31.000000,P1,5,51,19.000000
RH,61,31.000000,P1,1,61,19.000000
LH,58,31.625000,P1,5,58,19.500000
LH,51,31.666667,P1,5,51,19.500000
RH,61,32.125000,P1,1,61,20.000000
LH,58,32.333333,P1,1,58,20.000000
RH,61,32.333333,P1,1,61,20.000000
LH,56,33.125000,P1,5,56,20.500000
LH,44,33.250000,P1,5,44,20.500000
LH,51,34.000000,P1,5,51,21.000000
LH,56,34.000000,P1,1,56,21.000000
RH,60,34.000000,P1,1,60,21.000000
LH,44,34.125000,P1,5,44,21.000000
LH,44,34.875000,P1,5,44,21.500000
LH,51,34.875000,P1,5,51,21.500000
RH,65,36.000000,P1,1,65,22.000000
LH,49,36.750000,P1,5,49,22.500000
LH,49,37.625000,P1,5,49,23.000000
RH,67,38.000000,P1,1,67,23.166667
RH,68,38.125000,P1,1,68,23.333333
LH,49,38.375000,P1,5,49,23.500000
LH,51,38.375000,P1,5,51,23.500000
RH,67,38.375000,P1,1,67,23.500000
RH,68,38.625000,P1,1,68,23.666667
RH,70,38.875000,P1,1,70,23.833333
LH,48,39.125000,P1,5,48,24.000000
LH,51,39.125000,P1,5,51,24.000000
RH,68,39.125000,P1,1,68,24.000000
RH,70,39.333333,P1,1,70,24.166667
RH,72,39.500000,P1,1,72,24.333333
RH,70,39.875000,P1,1,70,24.500000
RH,72,40.000000,P1,1,72,24.666667
RH,73,40.250000,P1,1,73,24.833333
RH,72,40.625000,P1,1,72,25.000000
RH,73,40.750000,P1,1,73,25.166667
RH,75,41.000000,P1,1,75,25.333333
RH,73,41.250000,P1,1,73,25.500000
RH,75,41.500000,P1,1,75,25.666667
RH,77,41.750000,P1,1,77,25.833333
RH,75,42.000000,P1,1,75,26.000000
RH,73,42.250000,P1,1,73,26.166667
RH,72,42.500000,P1,1,72,26.333333
RH,70,42.666667,P1,1,70,26.500000
RH,68,42.875000,P1,1,68,26.666667
RH,67,43.125000,P1,1,67,26.833333
RH,68,43.375000,P1,1,68,27.000000
RH,72,43.625000,P1,1,72,27.166667
RH,70,43.875000,P1,1,70,27.333333
RH,68,44.125000,P1,1,68,27.500000
RH,67,44.333333,P1,1,67,27.666667
RH,65,44.500000,P1,1,65,27.833333
LH,51,44.750000,P1,5,51,28.000000
RH,60,44.750000,P1,5,60,28.000000
RH,63,44.750000,P1,1,63,28.000000
LH,51,45.625000,P1,5,51,28.500000
