hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,82,11.500000,P1,1,82,0.000000
RH,63,14.750000,P1,1,63,7.000000
RH,62,14.875000,P1,1,62,7.333333
LH,58,15.250000,P1,1,58,8.000000
RH,67,17.500000,P1,1,67,13.000000
RH,68,22.250000,P1,1,68,23.000000
RH,63,26.000000,P1,1,63,31.000000
RH,62,26.125000,P1,1,62,31.333333
LH,58,26.500000,P1,1,58,32.000000
RH,67,28.750000,P1,1,67,37.000000
RH,75,37.125000,P1,1,75,55.000000
RH,74,37.333333,P1,1,74,55.333333
RH,79,39.875000,P1,1,79,61.000000
RH,63,49.250000,P1,1,63,78.333333
RH,61,51.750000,P1,1,61,83.333333
RH,61,52.333333,P1,1,61,84.333333
LH,59,55.125000,P1,1,59,89.333333
LH,59,55.625000,P1,1,59,90.333333
LH,58,58.375000,P1,1,58,95.333333
LH,58,58.875000,P1,1,58,96.333333
RH,63,60.375000,P1,1,63,99.333333
LH,49,68.125000,P1,3,49,113.000000
RH,66,72.000000,P1,1,66,120.333333
RH,68,73.500000,P1,1,68,123.333333
RH,68,78.375000,P1,1,68,133.000000
RH,65,79.250000,P1,1,65,134.666667
RH,68,80.000000,P1,1,68,136.000000
RH,65,80.875000,P1,1,65,137.666667
RH,68,81.500000,P1,1,68,139.000000
RH,80,84.375000,P1,1,80,145.000000
RH,80,85.750000,P1,1,80,148.000000
RH,80,86.875000,P1,1,80,150.000000
RH,83,87.000000,P1,1,83,150.333333
RH,80,87.250000,P1,1,80,150.666667
RH,80,87.750000,P1,1,80,151.333333
RH,80,88.333333,P1,1,80,152.000000
RH,80,88.875000,P1,1,80,152.666667
RH,82,89.125000,P1,1,82,153.000000
RH,80,89.375000,P1,1,80,153.333333
RH,82,89.750000,P1,1,82,153.666667
RH,82,90.375000,P1,1,82,154.333333
RH,80,90.625000,P1,1,80,154.666667
RH,63,93.000000,P1,1,63,160.000000
RH,62,93.125000,P1,1,62,160.333333
LH,58,93.500000,P1,1,58,161.000000
RH,67,95.666667,P1,1,67,166.000000
RH,75,104.000000,P1,1,75,184.000000
RH,74,104.250000,P1,1,74,184.333333
RH,79,106.750000,P1,1,79,190.000000
RH,78,107.000000,P1,1,78,190.333333
RH,79,107.125000,P1,1,79,190.666667
