hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,40,3.333333,P1,5,40,2.000000
LH,40,3.625000,P1,5,40,2.500000
LH,40,3.875000,P1,5,40,3.000000
LH,40,4.125000,P1,5,40,3.500000
LH,40,4.500000,P1,5,40,4.000000
LH,40,5.125000,P1,5,40,5.000000
LH,40,5.375000,P1,5,40,5.500000
LH,40,6.000000,P1,5,40,6.500000
LH,40,6.333333,P1,5,40,7.000000
LH,40,7.000000,P1,5,40,8.000000
LH,47,7.000000,P1,5,47,8.000000
LH,40,7.250000,P1,5,40,8.500000
LH,47,7.250000,P1,5,47,8.500000
LH,40,7.500000,P1,5,40,9.000000
LH,47,7.500000,P1,5,47,9.000000
LH,40,7.875000,P1,5,40,9.500000
LH,47,7.875000,P1,5,47,9.500000
LH,40,8.125000,P1,5,40,10.000000
LH,47,8.125000,P1,5,47,10.000000
LH,40,8.750000,P1,5,40,11.000000
LH,47,8.750000,P1,5,47,11.000000
LH,40,9.000000,P1,5,40,11.500000
LH,47,9.000000,P1,5,47,11.500000
LH,40,9.666667,P1,5,40,12.500000
LH,47,9.666667,P1,5,47,12.500000
LH,40,10.000000,P1,5,40,13.000000
LH,47,10.000000,P1,5,47,13.000000
LH,40,10.250000,P1,5,40,13.500000
LH,47,10.250000,P1,5,47,13.500000
LH,40,10.500000,P1,5,40,14.000000
LH,47,10.500000,P1,5,47,14.000000
LH,54,10.500000,P1,1,54,14.000000
LH,40,10.875000,P1,5,40,14.500000
LH,47,10.875000,P1,5,47,14.500000
LH,54,10.875000,P1,1,54,14.500000
LH,40,11.125000,P1,5,40,15.000000
LH,47,11.125000,P1,5,47,15.000000
LH,54,11.125000,P1,1,54,15.000000
LH,40,11.500000,P1,5,40,15.500000
LH,47,11.500000,P1,5,47,15.500000
LH,54,11.500000,P1,1,54,15.500000
LH,40,11.750000,P1,5,40,16.000000
LH,47,11.750000,P1,5,47,16.000000
LH,54,11.750000,P1,1,54,16.000000
LH,40,12.000000,P1,5,40,16.500000
LH,47,12.000000,P1,5,47,16.500000
LH,40,12.333333,P1,5,40,17.000000
LH,47,12.333333,P1,5,47,17.000000
LH,54,12.333333,P1,1,54,17.000000
RH,61,12.333333,P1,1,61,17.000000
LH,40,12.625000,P1,5,40,17.500000
LH,47,12.625000,P1,5,47,17.500000
LH,54,12.625000,P1,1,54,17.500000
RH,61,12.625000,P1,1,61,17.500000
LH,40,12.875000,P1,5,40,18.000000
LH,47,12.875000,P1,5,47,18.000000
LH,54,12.875000,P1,1,54,18.000000
RH,61,12.875000,P1,1,61,18.000000
LH,40,13.250000,P1,5,40,18.500000
LH,47,13.250000,P1,5,47,18.500000
LH,54,13.250000,P1,1,54,18.500000
RH,61,13.250000,P1,1,61,18.500000
LH,40,13.500000,P1,5,40,19.000000
LH,47,13.500000,P1,5,47,19.000000
LH,54,13.500000,P1,1,54,19.000000
RH,61,13.500000,P1,1,61,19.000000
LH,40,13.750000,P1,5,40,19.500000
LH,47,13.750000,P1,5,47,19.500000
LH,54,13.750000,P1,5,54,19.500000
LH,40,14.125000,P1,5,40,20.000000
LH,47,14.125000,P1,5,47,20.000000
LH,54,14.125000,P1,5,54,20.000000
RH,61,14.125000,P1,1,61,20.000000
RH,69,14.125000,P1,1,69,20.000000
LH,40,14.375000,P1,5,40,20.500000
LH,47,14.375000,P1,5,47,20.500000
LH,54,14.375000,P1,5,54,20.500000
RH,61,14.375000,P1,1,61,20.500000
RH,69,14.375000,P1,1,69,20.500000
LH,40,14.666667,P1,5,40,21.000000
LH,47,14.666667,P1,5,47,21.000000
LH,54,14.666667,P1,5,54,21.000000
RH,61,14.666667,P1,1,61,21.000000
RH,69,14.666667,P1,1,69,21.000000
LH,40,15.000000,P1,5,40,21.500000
LH,47,15.000000,P1,5,47,21.500000
LH,54,15.000000,P1,5,54,21.500000
RH,61,15.000000,P1,1,61,21.500000
RH,69,15.000000,P1,1,69,21.500000
LH,40,15.250000,P1,5,40,22.000000
LH,47,15.250000,P1,5,47,22.000000
LH,54,15.250000,P1,5,54,22.000000
RH,61,15.250000,P1,1,61,22.000000
RH,69,15.250000,P1,1,69,22.000000
LH,40,15.500000,P1,5,40,22.500000
LH,47,15.500000,P1,5,47,22.500000
LH,54,15.500000,P1,5,54,22.500000
LH,40,15.875000,P1,5,40,23.000000
LH,47,15.875000,P1,5,47,23.000000
LH,54,15.875000,P1,5,54,23.000000
RH,62,15.875000,P1,1,62,23.000000
