hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,5.333333,P1,1,52,0.750000
RH,72,15.375000,P1,1,72,8.000000
RH,77,16.333333,P1,1,77,8.750000
RH,60,16.625000,P1,7,60,9.000000
RH,72,31.666667,P1,1,72,20.000000
RH,77,32.666667,P1,1,77,20.750000
RH,60,33.000000,P1,7,60,21.000000
LH,53,45.625000,P1,1,53,31.000000
RH,64,58.875000,P1,7,64,42.000000
RH,67,58.875000,P1,6,67,42.000000
RH,65,59.750000,P1,7,65,42.750000
RH,67,61.333333,P1,6,67,44.000000
RH,67,64.250000,P1,2,67,46.000000
LH,53,76.125000,P1,1,53,55.000000
RH,64,89.875000,P1,7,64,66.000000
RH,67,89.875000,P1,6,67,66.000000
RH,65,90.625000,P1,7,65,66.750000
RH,67,92.250000,P1,6,67,68.000000
RH,67,95.250000,P1,2,67,70.000000
RH,60,102.333333,P1,6,60,75.000000
LH,45,105.000000,P1,6,45,77.333333
LH,57,105.000000,P1,6,57,77.333333
RH,60,112.750000,P1,1,60,84.333333
RH,72,112.750000,P1,1,72,84.333333
RH,69,118.500000,P1,1,69,89.333333
RH,60,119.333333,P1,6,60,90.000000
RH,69,119.333333,P1,1,69,90.000000
RH,79,119.666667,P1,1,79,90.333333
LH,57,121.500000,P1,6,57,92.000000
LH,55,122.666667,P1,6,55,93.000000
LH,55,125.000000,P1,6,55,95.000000
LH,55,127.250000,P1,6,55,97.000000
LH,41,134.125000,P1,6,41,103.000000
RH,71,134.125000,P1,1,71,103.000000
RH,83,134.125000,P1,1,83,103.000000
LH,40,134.500000,P1,6,40,103.333333
RH,72,134.500000,P1,1,72,103.333333
RH,84,134.500000,P1,1,84,103.333333
LH,38,134.875000,P1,6,38,103.666667
RH,74,134.875000,P1,1,74,103.666667
RH,86,134.875000,P1,1,86,103.666667
LH,36,135.333333,P1,6,36,104.000000
LH,43,135.333333,P1,6,43,104.000000
RH,76,135.333333,P1,1,76,104.000000
RH,88,135.333333,P1,1,88,104.000000
LH,38,135.750000,P1,6,38,104.333333
RH,74,135.750000,P1,1,74,104.333333
RH,86,135.750000,P1,1,86,104.333333
LH,40,136.125000,P1,6,40,104.666667
RH,72,136.125000,P1,1,72,104.666667
RH,84,136.125000,P1,1,84,104.666667
LH,41,136.500000,P1,6,41,105.000000
LH,43,136.500000,P1,6,43,105.000000
RH,71,136.500000,P1,1,71,105.000000
RH,83,136.500000,P1,1,83,105.000000
LH,40,136.875000,P1,6,40,105.333333
LH,43,136.875000,P1,6,43,105.333333
RH,72,136.875000,P1,1,72,105.333333
RH,84,136.875000,P1,1,84,105.333333
LH,38,137.250000,P1,6,38,105.666667
LH,43,137.250000,P1,6,43,105.666667
RH,74,137.250000,P1,1,74,105.666667
RH,86,137.250000,P1,1,86,105.666667
LH,36,137.625000,P1,6,36,106.000000
RH,76,137.625000,P1,1,76,106.000000
RH,88,137.625000,P1,1,88,106.000000
LH,38,138.000000,P1,6,38,106.333333
RH,74,138.000000,P1,1,74,106.333333
RH,86,138.000000,P1,1,86,106.333333
LH,40,138.333333,P1,6,40,106.666667
RH,72,138.333333,P1,1,72,106.666667
RH,84,138.333333,P1,1,84,106.666667
LH,41,138.750000,P1,6,41,107.000000
LH,43,139.500000,P1,6,43,107.666667
RH,76,139.875000,P1,1,76,108.000000
RH,88,139.875000,P1,1,88,108.000000
RH,74,140.333333,P1,1,74,108.333333
RH,86,140.333333,P1,1,86,108.333333
RH,72,140.666667,P1,1,72,108.666667
RH,84,140.666667,P1,1,84,108.666667
RH,63,150.875000,P1,6,63,117.000000
LH,48,153.625000,P1,6,48,119.333333
RH,60,153.625000,P1,6,60,119.333333
RH,63,161.750000,P1,1,63,126.333333
RH,75,161.750000,P1,1,75,126.333333
RH,72,167.500000,P1,1,72,131.333333
RH,63,168.333333,P1,6,63,132.000000
RH,72,168.333333,P1,1,72,132.000000
RH,82,168.666667,P1,1,82,132.333333
RH,60,170.666667,P1,6,60,134.000000
LH,56,173.000000,P1,6,56,136.000000
LH,53,175.250000,P1,6,53,138.000000
LH,51,176.375000,P1,6,51,139.000000
LH,51,178.750000,P1,6,51,141.000000
LH,51,181.000000,P1,6,51,143.000000
LH,49,183.375000,P1,6,49,145.000000
LH,51,183.375000,P1,6,51,145.000000
LH,58,183.375000,P1,1,58,145.000000
RH,67,183.375000,P1,1,67,145.000000
LH,48,183.750000,P1,6,48,145.333333
RH,60,183.750000,P1,1,60,145.333333
RH,68,183.750000,P1,1,68,145.333333
LH,46,184.250000,P1,6,46,145.666667
RH,61,184.250000,P1,1,61,145.666667
RH,70,184.250000,P1,1,70,145.666667
LH,48,184.625000,P1,6,48,146.000000
LH,51,184.625000,P1,6,51,146.000000
RH,68,184.625000,P1,1,68,146.000000
LH,46,185.000000,P1,6,46,146.333333
RH,70,185.000000,P1,1,70,146.333333
LH,44,185.375000,P1,6,44,146.666667
RH,72,185.375000,P1,1,72,146.666667
LH,51,185.875000,P1,6,51,147.000000
LH,37,190.375000,P1,6,37,151.000000
RH,67,190.375000,P1,1,67,151.000000
RH,79,190.375000,P1,1,79,151.000000
LH,36,190.750000,P1,6,36,151.333333
RH,68,190.750000,P1,1,68,151.333333
RH,80,190.750000,P1,1,80,151.333333
LH,34,191.250000,P1,6,34,151.666667
RH,70,191.250000,P1,1,70,151.666667
RH,82,191.250000,P1,1,82,151.666667
LH,32,191.625000,P1,6,32,152.000000
LH,39,191.625000,P1,6,39,152.000000
RH,72,191.625000,P1,1,72,152.000000
RH,84,191.625000,P1,1,84,152.000000
LH,34,192.000000,P1,6,34,152.333333
RH,70,192.000000,P1,1,70,152.333333
RH,82,192.000000,P1,1,82,152.333333
LH,36,192.375000,P1,6,36,152.666667
RH,68,192.375000,P1,1,68,152.666667
RH,80,192.375000,P1,1,80,152.666667
LH,37,192.750000,P1,6,37,153.000000
LH,39,192.750000,P1,6,39,153.000000
RH,67,192.750000,P1,1,67,153.000000
RH,79,192.750000,P1,1,79,153.000000
LH,36,193.125000,P1,6,36,153.333333
RH,68,193.125000,P1,1,68,153.333333
RH,80,193.125000,P1,1,80,153.333333
