hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,83,2.250000,P1,1,83,0.000000
RH,83,3.000000,P1,1,83,0.500000
RH,80,3.250000,P1,1,80,0.750000
LH,56,3.500000,P1,5,56,1.000000
LH,59,3.500000,P1,5,59,1.000000
RH,63,3.500000,P1,5,63,1.000000
RH,80,3.500000,P1,1,80,1.000000
RH,83,3.666667,P1,1,83,1.250000
RH,80,3.875000,P1,1,80,1.500000
RH,75,4.000000,P1,1,75,1.750000
RH,75,4.250000,P1,1,75,2.000000
RH,80,4.375000,P1,1,80,2.250000
RH,75,4.500000,P1,1,75,2.500000
RH,71,4.666667,P1,1,71,2.750000
RH,71,4.875000,P1,1,71,3.000000
RH,75,5.000000,P1,1,75,3.250000
RH,71,5.250000,P1,1,71,3.500000
RH,68,5.375000,P1,1,68,3.750000
RH,71,5.750000,P1,1,71,4.250000
RH,68,5.875000,P1,1,68,4.500000
LH,51,6.375000,P1,5,51,5.000000
RH,67,6.375000,P1,1,67,5.000000
RH,70,6.375000,P1,1,70,5.000000
LH,58,6.500000,P1,5,58,5.000000
LH,44,7.625000,P1,5,44,6.000000
RH,83,7.750000,P1,1,83,6.000000
RH,87,8.000000,P1,1,87,6.250000
RH,83,8.250000,P1,1,83,6.500000
RH,80,8.375000,P1,1,80,6.750000
RH,63,8.500000,P1,5,63,7.000000
RH,80,8.625000,P1,1,80,7.000000
RH,83,8.750000,P1,1,83,7.250000
RH,80,9.000000,P1,1,80,7.500000
RH,75,9.125000,P1,1,75,7.750000
RH,75,9.250000,P1,1,75,8.000000
RH,80,9.500000,P1,1,80,8.250000
RH,75,9.625000,P1,1,75,8.500000
RH,71,9.750000,P1,1,71,8.750000
RH,71,10.000000,P1,1,71,9.000000
RH,75,10.125000,P1,1,75,9.250000
RH,71,10.333333,P1,1,71,9.500000
RH,68,10.375000,P1,1,68,9.750000
RH,68,10.625000,P1,1,68,10.000000
RH,71,10.750000,P1,1,71,10.250000
RH,68,11.000000,P1,1,68,10.500000
RH,67,11.375000,P1,1,67,11.000000
RH,70,11.375000,P1,1,70,11.000000
LH,51,11.500000,P1,5,51,11.000000
LH,58,11.500000,P1,5,58,11.000000
RH,63,11.500000,P1,5,63,11.000000
LH,56,12.375000,P1,5,56,12.000000
LH,59,12.375000,P1,5,59,12.000000
RH,63,12.375000,P1,5,63,12.000000
RH,71,12.375000,P1,1,71,12.000000
RH,68,12.500000,P1,1,68,12.000000
LH,51,13.333333,P1,5,51,13.000000
RH,76,13.333333,P1,1,76,13.000000
LH,58,13.375000,P1,5,58,13.000000
RH,64,13.375000,P1,5,64,13.000000
RH,67,13.375000,P1,1,67,13.000000
RH,70,13.375000,P1,1,70,13.000000
LH,51,14.250000,P1,5,51,14.000000
LH,58,14.250000,P1,5,58,14.000000
RH,64,14.250000,P1,5,64,14.000000
RH,67,14.250000,P1,1,67,14.000000
RH,70,14.250000,P1,1,70,14.000000
RH,76,14.250000,P1,1,76,14.000000
LH,51,15.250000,P1,5,51,15.000000
LH,58,15.250000,P1,5,58,15.000000
RH,64,15.250000,P1,5,64,15.000000
RH,67,15.250000,P1,1,67,15.000000
RH,70,15.250000,P1,1,70,15.000000
RH,76,15.250000,P1,1,76,15.000000
LH,51,16.125000,P1,5,51,16.000000
LH,58,16.125000,P1,5,58,16.000000
