hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,15.500000,P1,5,36,0.000000
LH,44,22.125000,P1,5,44,3.000000
LH,56,22.125000,P1,1,56,3.000000
LH,46,22.750000,P1,5,46,3.500000
LH,58,22.750000,P1,1,58,3.500000
LH,48,23.250000,P1,5,48,4.000000
RH,60,23.250000,P1,1,60,4.000000
LH,44,23.750000,P1,5,44,4.500000
LH,56,23.750000,P1,1,56,4.500000
LH,51,24.250000,P1,5,51,5.000000
RH,63,24.250000,P1,1,63,5.000000
RH,70,24.750000,P1,1,70,5.500000
RH,60,25.333333,P1,5,60,6.000000
RH,72,25.333333,P1,1,72,6.000000
LH,56,25.875000,P1,5,56,6.500000
RH,68,25.875000,P1,1,68,6.500000
RH,63,26.500000,P1,5,63,7.000000
RH,75,26.500000,P1,1,75,7.000000
RH,72,28.500000,P1,5,72,8.000000
RH,84,28.500000,P1,1,84,8.000000
RH,70,30.000000,P1,5,70,9.000000
RH,82,30.000000,P1,1,82,9.000000
RH,67,31.333333,P1,5,67,10.000000
RH,79,31.333333,P1,1,79,10.000000
RH,66,33.750000,P1,5,66,11.000000
RH,78,33.750000,P1,1,78,11.000000
RH,67,38.875000,P1,5,67,13.000000
RH,79,38.875000,P1,1,79,13.000000
RH,78,39.625000,P1,1,78,13.500000
RH,65,40.125000,P1,5,65,14.000000
RH,77,40.125000,P1,1,77,14.000000
RH,69,41.250000,P1,5,69,15.000000
RH,81,41.250000,P1,1,81,15.000000
RH,67,41.625000,P1,5,67,15.333008
RH,75,42.666667,P1,1,75,16.000000
RH,63,42.750000,P1,5,63,16.000000
RH,62,44.750000,P1,5,62,16.750000
RH,74,44.750000,P1,1,74,16.750000
RH,65,45.500000,P1,5,65,17.000000
RH,77,45.500000,P1,1,77,17.000000
RH,62,48.000000,P1,5,62,18.000000
RH,74,48.000000,P1,1,74,18.000000
LH,51,55.500000,P1,5,51,22.000000
LH,55,55.500000,P1,5,55,22.000000
RH,60,55.500000,P1,5,60,22.000000
RH,72,55.500000,P1,1,72,22.000000
RH,63,60.000000,P1,5,63,24.000000
LH,38,69.750000,P1,5,38,31.000000
RH,70,72.000000,P1,1,70,33.000000
RH,69,72.333333,P1,1,69,33.500000
RH,67,72.750000,P1,1,67,34.000000
LH,43,73.750000,P1,5,43,35.000000
LH,58,73.750000,P1,2,58,35.000000
RH,62,73.750000,P1,2,62,35.000000
LH,43,74.500000,P1,5,43,36.000000
LH,58,74.500000,P1,2,58,36.000000
RH,62,74.500000,P1,2,62,36.000000
RH,74,75.333333,P1,1,74,37.000000
LH,58,76.333333,P1,5,58,38.000000
LH,58,77.125000,P1,5,58,39.000000
RH,62,77.125000,P1,2,62,39.000000
RH,67,77.125000,P1,2,67,39.000000
RH,72,77.875000,P1,1,72,40.000000
LH,38,82.000000,P1,5,38,45.000000
RH,70,82.000000,P1,1,70,45.000000
RH,69,82.375000,P1,1,69,45.500000
RH,67,82.750000,P1,1,67,46.000000
LH,43,83.666667,P1,5,43,47.000000
RH,62,83.666667,P1,2,62,47.000000
LH,43,84.500000,P1,5,43,48.000000
LH,58,84.500000,P1,2,58,48.000000
RH,62,84.500000,P1,2,62,48.000000
RH,64,85.125000,P1,1,64,49.000000
LH,45,86.125000,P1,5,45,50.000000
LH,55,86.125000,P1,2,55,50.000000
LH,57,86.125000,P1,2,57,50.000000
RH,61,86.125000,P1,2,61,50.000000
LH,45,86.875000,P1,5,45,51.000000
LH,55,86.875000,P1,2,55,51.000000
RH,61,86.875000,P1,2,61,51.000000
LH,57,87.000000,P1,2,57,51.000000
RH,66,87.875000,P1,1,66,52.000000
LH,38,88.750000,P1,5,38,53.000000
LH,54,88.750000,P1,2,54,53.000000
LH,57,88.750000,P1,2,57,53.000000
LH,50,92.000000,P1,5,50,57.000000
RH,70,92.000000,P1,1,70,57.000000
RH,69,92.333333,P1,1,69,57.500000
RH,67,92.750000,P1,1,67,58.000000
LH,43,93.500000,P1,5,43,59.000000
LH,58,93.500000,P1,2,58,59.000000
RH,62,93.500000,P1,2,62,59.000000
LH,58,94.250000,P1,2,58,60.000000
RH,62,94.250000,P1,2,62,60.000000
LH,43,94.375000,P1,5,43,60.000000
RH,79,95.125000,P1,1,79,61.000000
RH,64,96.000000,P1,5,64,62.000000
RH,70,96.000000,P1,2,70,62.000000
RH,67,96.125000,P1,2,67,62.000000
RH,67,96.875000,P1,2,67,63.000000
RH,70,96.875000,P1,2,70,63.000000
RH,64,97.000000,P1,5,64,63.000000
RH,77,97.875000,P1,1,77,64.000000
RH,65,98.875000,P1,5,65,65.000000
RH,70,98.875000,P1,2,70,65.000000
RH,72,98.875000,P1,2,72,65.000000
RH,65,99.750000,P1,5,65,66.000000
RH,70,99.750000,P1,2,70,66.000000
RH,72,99.750000,P1,2,72,66.000000
RH,65,101.125000,P1,1,65,67.500000
LH,41,101.625000,P1,5,41,68.000000
RH,73,102.875000,P1,1,73,69.750000
RH,73,103.250000,P1,1,73,70.000000
LH,46,104.000000,P1,5,46,71.000000
RH,63,104.000000,P1,2,63,71.000000
RH,65,104.000000,P1,2,65,71.000000
RH,69,104.000000,P1,2,69,71.000000
LH,46,104.750000,P1,5,46,72.000000
RH,63,104.750000,P1,2,63,72.000000
RH,65,104.750000,P1,2,65,72.000000
