hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,41,1.000000,P1,5,41,0.000000
LH,53,2.000000,P1,5,53,0.083333
LH,53,2.750000,P1,1,53,0.166667
RH,65,3.333333,P1,1,65,0.250000
RH,65,3.750000,P1,5,65,0.333333
RH,77,4.333333,P1,5,77,0.416667
RH,89,6.000000,P1,1,89,0.583333
LH,34,30.625000,P1,5,34,3.500000
LH,46,30.625000,P1,5,46,3.500000
RH,85,35.875000,P1,1,85,4.125000
RH,90,35.875000,P1,1,90,4.125000
RH,78,36.000000,P1,1,78,4.125000
RH,82,36.000000,P1,1,82,4.125000
RH,78,48.625000,P1,1,78,5.500000
RH,66,51.250000,P1,2,66,6.000000
RH,82,65.625000,P1,1,82,8.875000
RH,70,65.666667,P1,1,70,8.875000
RH,78,65.666667,P1,1,78,8.875000
LH,59,91.375000,P1,5,59,13.000000
RH,61,93.000000,P1,5,61,13.500000
RH,73,93.000000,P1,1,73,13.500000
RH,87,107.666667,P1,1,87,17.750000
RH,75,113.125000,P1,1,75,18.875000
RH,68,114.250000,P1,1,68,19.375000
RH,75,114.500000,P1,1,75,19.750000
RH,75,115.000000,P1,1,75,20.250000
RH,68,115.125000,P1,1,68,20.500000
RH,75,115.375000,P1,1,75,20.750000
RH,76,115.666667,P1,1,76,21.000000
RH,68,116.250000,P1,1,68,21.500000
RH,68,116.625000,P1,5,68,22.250000
RH,61,116.875000,P1,5,61,22.500000
RH,68,117.125000,P1,5,68,22.750000
RH,70,117.500000,P1,5,70,23.000000
RH,70,118.250000,P1,1,70,24.250000
RH,75,118.500000,P1,1,75,24.500000
RH,66,119.250000,P1,5,66,25.500000
RH,73,119.666667,P1,1,73,25.750000
RH,75,120.000000,P1,1,75,26.250000
RH,80,120.250000,P1,1,80,26.750000
LH,56,121.500000,P1,5,56,28.250000
LH,49,121.666667,P1,5,49,28.500000
LH,56,121.875000,P1,5,56,28.750000
LH,57,122.125000,P1,5,57,29.000000
RH,61,123.125000,P1,1,61,30.250000
RH,66,123.375000,P1,1,66,30.500000
RH,61,124.000000,P1,1,61,31.250000
RH,64,124.666667,P1,1,64,31.750000
RH,63,124.875000,P1,1,63,32.000000
LH,58,125.000000,P1,5,58,32.500000
RH,63,125.333333,P1,5,63,32.750000
LH,59,126.500000,P1,5,59,34.250000
RH,75,126.500000,P1,1,75,34.250000
LH,56,126.750000,P1,5,56,34.500000
RH,71,126.750000,P1,1,71,34.500000
LH,59,127.000000,P1,5,59,34.750000
RH,75,127.000000,P1,1,75,34.750000
RH,76,127.125000,P1,2,76,35.000000
RH,76,128.000000,P1,2,76,36.000000
RH,75,129.500000,P1,1,75,37.500000
RH,71,129.750000,P1,2,71,38.000000
RH,75,129.750000,P1,1,75,38.000000
RH,75,130.333333,P1,1,75,38.000000
RH,80,130.875000,P1,1,80,38.250000
RH,80,167.375000,P1,1,80,45.333333
LH,52,185.666667,P1,1,52,49.750000
LH,52,186.000000,P1,1,52,49.750000
LH,51,186.250000,P1,1,51,49.875000
LH,52,186.333333,P1,1,52,49.750000
LH,52,186.750000,P1,1,52,49.750000
LH,52,187.125000,P1,1,52,49.750000
LH,52,187.750000,P1,2,52,50.062500
LH,52,188.375000,P1,2,52,50.062500
LH,52,190.250000,P1,2,52,50.312500
LH,52,191.250000,P1,2,52,50.437500
LH,52,193.000000,P1,2,52,50.687500
LH,52,197.250000,P1,2,52,51.187500
LH,49,203.333333,P1,3,49,52.500000
LH,33,204.375000,P1,5,33,52.687500
