hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,82,2.000000,P1,1,82,0.000000
RH,63,6.750000,P1,1,63,7.000000
RH,62,7.000000,P1,1,62,7.333333
LH,58,7.333333,P1,1,58,8.000000
RH,67,10.333333,P1,1,67,13.000000
RH,68,16.250000,P1,1,68,23.000000
RH,63,21.000000,P1,1,63,31.000000
RH,62,21.250000,P1,1,62,31.333333
LH,58,21.625000,P1,1,58,32.000000
RH,67,24.625000,P1,1,67,37.000000
RH,75,35.375000,P1,1,75,55.000000
RH,74,35.625000,P1,1,74,55.333333
RH,79,39.000000,P1,1,79,61.000000
RH,63,49.375000,P1,1,63,78.333333
RH,61,52.500000,P1,1,61,83.333333
RH,61,53.125000,P1,1,61,84.333333
LH,59,56.250000,P1,1,59,89.333333
LH,59,56.750000,P1,1,59,90.333333
LH,58,59.875000,P1,1,58,95.333333
LH,58,60.375000,P1,1,58,96.333333
RH,63,62.125000,P1,1,63,99.333333
LH,49,70.333333,P1,3,49,113.000000
RH,68,76.500000,P1,1,68,123.333333
RH,68,82.500000,P1,1,68,133.000000
RH,65,83.500000,P1,1,65,134.666667
RH,68,84.375000,P1,1,68,136.000000
RH,65,85.375000,P1,1,65,137.666667
RH,68,86.250000,P1,1,68,139.000000
RH,80,89.875000,P1,1,80,145.000000
RH,77,91.000000,P1,1,77,146.666667
RH,80,91.750000,P1,1,80,148.000000
RH,80,93.125000,P1,1,80,150.000000
RH,83,93.333333,P1,1,83,150.333333
RH,80,93.500000,P1,1,80,150.666667
RH,80,94.000000,P1,1,80,151.333333
RH,80,94.500000,P1,1,80,152.000000
RH,80,95.000000,P1,1,80,152.666667
RH,82,95.250000,P1,1,82,153.000000
RH,80,95.375000,P1,1,80,153.333333
RH,82,95.750000,P1,1,82,153.666667
RH,82,96.250000,P1,1,82,154.333333
RH,80,96.333333,P1,1,80,154.666667
RH,63,99.500000,P1,1,63,160.000000
RH,62,99.750000,P1,1,62,160.333333
LH,58,100.250000,P1,1,58,161.000000
RH,67,103.125000,P1,1,67,166.000000
RH,75,113.875000,P1,1,75,184.000000
RH,74,114.125000,P1,1,74,184.333333
RH,79,117.500000,P1,1,79,190.000000
RH,78,117.666667,P1,1,78,190.333333
RH,79,117.875000,P1,1,79,190.666667
RH,80,118.125000,P1,1,80,191.000000
RH,79,118.250000,P1,1,79,191.333333
RH,80,118.500000,P1,1,80,191.666667
RH,80,119.333333,P1,1,80,193.000000
RH,79,119.500000,P1,1,79,193.333333
RH,80,119.750000,P1,1,80,193.666667
RH,82,119.875000,P1,1,82,194.000000
RH,80,120.125000,P1,1,80,194.333333
RH,82,120.333333,P1,1,82,194.666667
LH,56,141.375000,P1,2,56,230.000000
LH,56,143.125000,P1,3,56,233.000000
LH,56,144.875000,P1,3,56,236.000000
LH,56,146.750000,P1,3,56,239.000000
LH,59,155.875000,P1,2,59,251.000000
LH,54,158.750000,P1,3,54,255.500000
LH,59,158.750000,P1,3,59,255.500000
RH,62,158.750000,P1,2,62,255.500000
RH,73,159.125000,P1,1,73,256.000000
RH,61,162.125000,P1,2,61,260.000000
LH,43,166.875000,P1,3,43,267.000000
RH,73,166.875000,P1,1,73,267.000000
LH,55,167.250000,P1,3,55,267.500000
RH,64,167.250000,P1,2,64,267.500000
LH,59,173.250000,P1,2,59,275.000000
LH,54,176.250000,P1,3,54,279.500000
RH,62,176.250000,P1,2,62,279.500000
RH,73,176.625000,P1,1,73,280.000000
RH,61,179.500000,P1,2,61,284.000000
LH,38,184.250000,P1,3,38,291.000000
RH,71,184.250000,P1,1,71,291.000000
LH,50,184.500000,P1,3,50,291.500000
RH,66,184.500000,P1,2,66,291.500000
LH,37,193.750000,P1,3,37,303.000000
RH,65,193.750000,P1,1,65,303.000000
LH,56,194.125000,P1,2,56,303.500000
LH,54,197.333333,P1,2,54,308.000000
LH,54,199.750000,P1,2,54,311.000000
LH,57,201.250000,P1,2,57,313.333333
LH,57,202.625000,P1,2,57,315.333333
LH,57,204.000000,P1,2,57,317.333333
LH,54,206.000000,P1,2,54,320.000000
LH,54,208.250000,P1,2,54,323.000000
LH,57,209.750000,P1,2,57,325.333333
LH,57,211.000000,P1,2,57,327.333333
LH,57,212.625000,P1,2,57,329.333333
RH,66,219.875000,P1,2,66,339.500000
LH,54,220.000000,P1,3,54,339.500000
RH,62,220.000000,P1,2,62,339.500000
RH,73,220.333333,P1,1,73,340.000000
RH,61,223.250000,P1,2,61,344.000000
LH,59,228.125000,P1,3,59,351.500000
RH,67,228.125000,P1,2,67,351.500000
RH,78,228.625000,P1,1,78,352.000000
RH,66,232.250000,P1,2,66,357.500000
LH,37,232.750000,P1,3,37,358.000000
RH,73,232.750000,P1,1,73,358.000000
RH,61,236.250000,P1,2,61,363.500000
LH,32,236.750000,P1,3,32,364.000000
RH,68,236.750000,P1,1,68,364.000000
LH,54,243.750000,P1,3,54,374.000000
LH,54,245.000000,P1,3,54,376.000000
LH,42,246.375000,P1,4,42,378.000000
LH,59,250.666667,P1,2,59,383.000000
LH,54,253.666667,P1,3,54,387.500000
RH,62,253.666667,P1,2,62,387.500000
RH,73,254.000000,P1,1,73,388.000000
RH,61,256.875000,P1,2,61,392.000000
LH,43,261.500000,P1,3,43,399.000000
RH,73,261.500000,P1,1,73,399.000000
LH,55,261.875000,P1,3,55,399.500000
RH,64,261.875000,P1,2,64,399.500000
RH,64,267.250000,P1,2,64,407.000000
LH,59,270.125000,P1,3,59,411.500000
RH,67,270.125000,P1,2,67,411.500000
RH,71,270.125000,P1,2,71,411.500000
RH,78,270.625000,P1,1,78,412.000000
RH,66,273.500000,P1,2,66,416.000000
LH,43,278.125000,P1,3,43,423.000000
RH,76,278.125000,P1,1,76,423.000000
LH,55,278.500000,P1,3,55,423.500000
LH,42,288.000000,P1,3,42,435.000000
RH,70,288.000000,P1,1,70,435.000000
RH,66,288.125000,P1,2,66,435.000000
LH,59,291.750000,P1,2,59,440.000000
LH,59,294.125000,P1,2,59,443.000000
RH,62,295.625000,P1,2,62,445.333333
RH,62,296.875000,P1,2,62,447.333333
RH,62,298.375000,P1,2,62,449.333333
LH,59,300.333333,P1,2,59,452.000000
LH,59,302.625000,P1,2,59,455.000000
RH,62,304.125000,P1,2,62,457.333333
RH,62,305.333333,P1,2,62,459.333333
RH,62,306.875000,P1,2,62,461.333333
LH,59,308.666667,P1,2,59,464.000000
LH,59,310.750000,P1,2,59,467.000000
LH,59,312.875000,P1,2,59,470.000000
LH,35,313.500000,P1,3,35,471.000000
RH,62,313.500000,P1,1,62,471.000000
RH,66,313.750000,P1,1,66,471.333333
RH,71,314.000000,P1,1,71,471.666667
LH,47,314.125000,P1,3,47,472.000000
LH,54,314.125000,P1,3,54,472.000000
LH,59,314.125000,P1,1,59,472.000000
LH,50,314.250000,P1,3,50,472.000000
LH,35,314.875000,P1,3,35,473.000000
RH,62,314.875000,P1,1,62,473.000000
RH,66,315.000000,P1,1,66,473.333333
RH,71,315.250000,P1,1,71,473.666667
LH,54,315.500000,P1,3,54,474.000000
LH,59,315.500000,P1,1,59,474.000000
LH,47,315.625000,P1,3,47,474.000000
LH,50,315.625000,P1,3,50,474.000000
LH,54,318.000000,P1,3,54,476.000000
LH,58,320.125000,P1,2,58,479.000000
LH,58,322.000000,P1,2,58,482.000000
LH,34,322.750000,P1,3,34,483.000000
RH,63,322.750000,P1,1,63,483.000000
RH,66,322.875000,P1,1,66,483.333333
RH,70,323.125000,P1,1,70,483.666667
LH,46,323.333333,P1,3,46,484.000000
LH,51,323.333333,P1,3,51,484.000000
LH,54,323.333333,P1,3,54,484.000000
LH,58,323.333333,P1,1,58,484.000000
LH,34,324.000000,P1,3,34,485.000000
