hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,40,2.250000,P1,5,40,2.000000
LH,40,2.500000,P1,5,40,2.500000
LH,40,2.875000,P1,5,40,3.000000
LH,40,3.125000,P1,5,40,3.500000
LH,40,3.375000,P1,5,40,4.000000
LH,40,4.000000,P1,5,40,5.000000
LH,40,4.250000,P1,5,40,5.500000
LH,40,4.875000,P1,5,40,6.500000
LH,40,5.125000,P1,5,40,7.000000
LH,40,5.750000,P1,5,40,8.000000
LH,47,5.750000,P1,5,47,8.000000
LH,40,6.000000,P1,5,40,8.500000
LH,47,6.000000,P1,5,47,8.500000
LH,40,6.333333,P1,5,40,9.000000
LH,47,6.333333,P1,5,47,9.000000
LH,40,6.625000,P1,5,40,9.500000
LH,47,6.625000,P1,5,47,9.500000
LH,40,6.875000,P1,5,40,10.000000
LH,47,6.875000,P1,5,47,10.000000
LH,40,7.500000,P1,5,40,11.000000
LH,47,7.500000,P1,5,47,11.000000
LH,40,7.750000,P1,5,40,11.500000
LH,47,7.750000,P1,5,47,11.500000
LH,40,8.333333,P1,5,40,12.500000
LH,47,8.333333,P1,5,47,12.500000
LH,40,8.625000,P1,5,40,13.000000
LH,47,8.625000,P1,5,47,13.000000
LH,40,8.875000,P1,5,40,13.500000
LH,47,8.875000,P1,5,47,13.500000
LH,40,9.250000,P1,5,40,14.000000
LH,47,9.250000,P1,5,47,14.000000
LH,54,9.250000,P1,1,54,14.000000
LH,40,9.500000,P1,5,40,14.500000
LH,47,9.500000,P1,5,47,14.500000
LH,54,9.500000,P1,1,54,14.500000
LH,40,9.875000,P1,5,40,15.000000
LH,47,9.875000,P1,5,47,15.000000
LH,54,9.875000,P1,1,54,15.000000
LH,40,10.125000,P1,5,40,15.500000
LH,47,10.125000,P1,5,47,15.500000
LH,54,10.125000,P1,1,54,15.500000
LH,40,10.375000,P1,5,40,16.000000
LH,47,10.375000,P1,5,47,16.000000
LH,54,10.375000,P1,1,54,16.000000
LH,40,10.666667,P1,5,40,16.500000
LH,47,10.666667,P1,5,47,16.500000
LH,40,11.000000,P1,5,40,17.000000
LH,47,11.000000,P1,5,47,17.000000
LH,54,11.000000,P1,1,54,17.000000
RH,61,11.000000,P1,1,61,17.000000
LH,40,11.250000,P1,5,40,17.500000
LH,54,11.250000,P1,1,54,17.500000
LH,47,11.375000,P1,5,47,17.500000
LH,40,11.625000,P1,5,40,18.000000
LH,54,11.625000,P1,1,54,18.000000
RH,61,11.625000,P1,1,61,18.000000
LH,47,11.750000,P1,5,47,18.000000
LH,40,11.875000,P1,5,40,18.500000
LH,47,11.875000,P1,5,47,18.500000
LH,54,11.875000,P1,1,54,18.500000
RH,61,11.875000,P1,1,61,18.500000
LH,40,12.125000,P1,5,40,19.000000
LH,54,12.125000,P1,1,54,19.000000
RH,61,12.125000,P1,1,61,19.000000
LH,47,12.250000,P1,5,47,19.000000
LH,40,12.500000,P1,5,40,19.500000
LH,47,12.500000,P1,5,47,19.500000
LH,54,12.500000,P1,5,54,19.500000
LH,40,12.750000,P1,5,40,20.000000
LH,47,12.750000,P1,5,47,20.000000
LH,54,12.750000,P1,5,54,20.000000
RH,61,12.750000,P1,1,61,20.000000
RH,69,12.750000,P1,1,69,20.000000
LH,40,13.125000,P1,5,40,20.500000
LH,47,13.125000,P1,5,47,20.500000
LH,54,13.125000,P1,5,54,20.500000
RH,61,13.125000,P1,1,61,20.500000
RH,69,13.125000,P1,1,69,20.500000
LH,40,13.375000,P1,5,40,21.000000
LH,54,13.375000,P1,5,54,21.000000
RH,61,13.375000,P1,1,61,21.000000
RH,69,13.375000,P1,1,69,21.000000
LH,47,13.500000,P1,5,47,21.000000
LH,40,13.666667,P1,5,40,21.500000
LH,54,13.666667,P1,5,54,21.500000
RH,61,13.666667,P1,1,61,21.500000
RH,69,13.666667,P1,1,69,21.500000
LH,47,13.750000,P1,5,47,21.500000
LH,40,14.000000,P1,5,40,22.000000
LH,47,14.000000,P1,5,47,22.000000
LH,54,14.000000,P1,5,54,22.000000
RH,61,14.000000,P1,1,61,22.000000
RH,69,14.000000,P1,1,69,22.000000
LH,40,14.250000,P1,5,40,22.500000
LH,47,14.250000,P1,5,47,22.500000
LH,54,14.250000,P1,5,54,22.500000
LH,40,14.625000,P1,5,40,23.000000
LH,47,14.625000,P1,5,47,23.000000
LH,54,14.625000,P1,5,54,23.000000
RH,62,14.625000,P1,1,62,23.000000
RH,69,14.625000,P1,1,69,23.000000
LH,40,14.875000,P1,5,40,23.500000
LH,47,14.875000,P1,5,47,23.500000
LH,54,14.875000,P1,5,54,23.500000
RH,62,14.875000,P1,1,62,23.500000
RH,69,14.875000,P1,1,69,23.500000
LH,40,15.125000,P1,5,40,24.000000
LH,47,15.125000,P1,5,47,24.000000
LH,54,15.125000,P1,5,54,24.000000
RH,62,15.125000,P1,1,62,24.000000
RH,69,15.125000,P1,1,69,24.000000
LH,40,15.375000,P1,5,40,24.500000
LH,47,15.375000,P1,5,47,24.500000
LH,54,15.375000,P1,5,54,24.500000
RH,62,15.375000,P1,1,62,24.500000
LH,40,15.750000,P1,5,40,25.000000
LH,47,15.750000,P1,5,47,25.000000
LH,54,15.750000,P1,5,54,25.000000
RH,69,15.750000,P1,1,69,25.000000
LH,40,16.125000,P1,5,40,25.500000
LH,47,16.125000,P1,5,47,25.500000
LH,54,16.125000,P1,5,54,25.500000
RH,62,16.125000,P1,1,62,25.500000
LH,40,16.625000,P1,5,40,26.000000
LH,47,16.625000,P1,5,47,26.000000
LH,54,16.625000,P1,5,54,26.000000
LH,40,17.000000,P1,5,40,26.500000
LH,47,17.000000,P1,5,47,26.500000
LH,54,17.000000,P1,5,54,26.500000
RH,62,17.000000,P1,1,62,26.500000
RH,69,17.000000,P1,1,69,26.500000
LH,40,17.333333,P1,5,40,27.000000
LH,47,17.333333,P1,5,47,27.000000
LH,54,17.333333,P1,5,54,27.000000
LH,40,17.625000,P1,5,40,27.500000
LH,47,17.625000,P1,5,47,27.500000
LH,54,17.625000,P1,5,54,27.500000
RH,62,17.625000,P1,1,62,27.500000
LH,40,17.875000,P1,5,40,28.000000
LH,47,17.875000,P1,5,47,28.000000
LH,54,17.875000,P1,5,54,28.000000
RH,69,17.875000,P1,1,69,28.000000
LH,40,18.250000,P1,5,40,28.500000
LH,47,18.250000,P1,5,47,28.500000
LH,54,18.250000,P1,5,54,28.500000
RH,62,18.250000,P1,1,62,28.500000
LH,54,18.875000,P1,5,54,29.000000
LH,40,19.125000,P1,5,40,29.500000
LH,47,19.125000,P1,5,47,29.500000
LH,54,19.125000,P1,5,54,29.500000
RH,62,19.125000,P1,1,62,29.500000
RH,69,19.125000,P1,1,69,29.500000
LH,47,19.375000,P1,5,47,30.000000
LH,54,19.375000,P1,5,54,30.000000
RH,62,19.375000,P1,1,62,30.000000
LH,40,19.500000,P1,5,40,30.000000
LH,40,19.750000,P1,5,40,30.500000
LH,47,19.750000,P1,5,47,30.500000
LH,54,19.750000,P1,5,54,30.500000
LH,40,20.125000,P1,5,40,31.000000
LH,47,20.125000,P1,5,47,31.000000
LH,54,20.125000,P1,5,54,31.000000
RH,62,20.125000,P1,1,62,31.000000
RH,69,20.125000,P1,1,69,31.000000
LH,40,20.375000,P1,5,40,31.500000
LH,47,20.375000,P1,5,47,31.500000
LH,54,20.375000,P1,5,54,31.500000
RH,62,20.375000,P1,1,62,31.500000
