hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,72,19.375000,P1,1,72,5.000000
RH,63,19.500000,P1,1,63,5.000000
RH,79,49.000000,P1,4,79,15.172917
RH,73,66.125000,P1,1,73,21.000000
RH,82,66.125000,P1,1,82,21.000000
RH,75,73.875000,P1,1,75,24.000000
RH,75,74.250000,P1,1,75,24.000000
RH,75,76.666667,P1,1,75,25.000000
RH,75,77.000000,P1,1,75,25.000000
RH,63,85.000000,P1,5,63,28.000000
RH,66,85.000000,P1,5,66,28.000000
RH,75,85.000000,P1,1,75,28.000000
RH,78,85.000000,P1,1,78,28.000000
RH,66,85.500000,P1,5,66,28.000000
RH,75,85.500000,P1,1,75,28.000000
RH,78,85.500000,P1,1,78,28.000000
RH,78,87.625000,P1,1,78,29.000000
RH,63,87.750000,P1,5,63,29.000000
RH,66,87.750000,P1,5,66,29.000000
RH,75,87.750000,P1,1,75,29.000000
RH,63,88.125000,P1,5,63,29.000000
RH,66,88.125000,P1,5,66,29.000000
RH,75,88.125000,P1,1,75,29.000000
RH,78,88.125000,P1,1,78,29.000000
RH,77,99.000000,P1,1,77,33.000000
RH,77,99.500000,P1,1,77,33.000000
RH,68,107.875000,P1,1,68,36.000000
RH,68,108.333333,P1,1,68,36.000000
LH,55,124.750000,P1,5,55,42.000000
LH,56,126.000000,P1,5,56,42.500000
LH,56,127.500000,P1,5,56,43.000000
RH,67,130.125000,P1,1,67,44.000000
LH,55,132.875000,P1,5,55,45.000000
LH,55,134.250000,P1,5,55,45.500000
LH,55,137.000000,P1,5,55,46.500000
LH,55,138.500000,P1,5,55,47.000000
RH,67,138.500000,P1,1,67,47.000000
LH,55,139.875000,P1,5,55,47.500000
RH,69,141.375000,P1,1,69,48.000000
LH,55,141.500000,P1,5,55,48.000000
LH,55,143.000000,P1,5,55,48.500000
RH,62,144.125000,P1,2,62,49.000000
RH,71,144.125000,P1,1,71,49.000000
RH,62,144.625000,P1,2,62,49.000000
RH,71,144.625000,P1,1,71,49.000000
LH,43,153.666667,P1,5,43,52.000000
LH,43,156.625000,P1,5,43,53.000000
LH,43,157.875000,P1,5,43,53.500000
LH,43,160.750000,P1,5,43,54.500000
LH,43,162.250000,P1,5,43,55.000000
LH,55,162.375000,P1,1,55,55.000000
LH,43,165.500000,P1,5,43,56.000000
LH,57,165.500000,P1,1,57,56.000000
LH,43,167.333333,P1,5,43,56.500000
LH,59,168.333333,P1,1,59,57.000000
LH,59,168.750000,P1,1,59,57.000000
LH,43,170.333333,P1,5,43,57.500000
LH,43,171.750000,P1,5,43,58.000000
LH,43,173.125000,P1,5,43,58.500000
LH,43,174.625000,P1,5,43,59.000000
LH,43,176.000000,P1,5,43,59.500000
LH,31,182.875000,P1,6,31,62.000000
LH,31,183.500000,P1,6,31,62.000000
LH,31,187.875000,P1,5,31,64.000000
LH,32,188.250000,P1,5,32,64.125000
LH,32,191.375000,P1,5,32,65.375000
LH,32,191.875000,P1,5,32,65.875000
LH,32,192.333333,P1,5,32,66.375000
LH,32,192.875000,P1,5,32,66.875000
LH,32,193.333333,P1,5,32,67.375000
LH,32,193.875000,P1,5,32,67.875000
LH,31,194.125000,P1,5,31,68.000000
LH,32,194.250000,P1,5,32,68.250000
LH,31,194.500000,P1,5,31,68.500000
LH,32,194.750000,P1,5,32,68.750000
LH,31,195.000000,P1,5,31,69.000000
LH,32,195.250000,P1,5,32,69.250000
LH,31,195.375000,P1,5,31,69.500000
LH,32,195.666667,P1,5,32,69.750000
LH,31,196.000000,P1,5,31,70.000000
LH,32,196.125000,P1,5,32,70.250000
LH,31,196.375000,P1,5,31,70.500000
LH,32,196.625000,P1,5,32,70.750000
LH,31,196.750000,P1,5,31,71.000000
LH,32,197.000000,P1,5,32,71.250000
LH,31,197.250000,P1,5,31,71.500000
LH,32,197.500000,P1,5,32,71.750000
LH,31,197.666667,P1,5,31,72.000000
LH,32,197.875000,P1,5,32,72.250000
LH,44,197.875000,P1,1,44,72.250000
LH,31,198.000000,P1,5,31,72.500000
LH,43,198.125000,P1,1,43,72.500000
LH,39,216.625000,P1,5,39,90.000000
LH,51,216.625000,P1,1,51,90.000000
LH,38,217.000000,P1,5,38,90.750000
LH,50,217.125000,P1,1,50,90.750000
LH,39,220.500000,P1,5,39,94.000000
LH,51,220.500000,P1,1,51,94.000000
LH,41,220.750000,P1,5,41,94.250000
LH,53,220.750000,P1,1,53,94.250000
LH,39,221.000000,P1,5,39,94.500000
LH,51,221.000000,P1,1,51,94.500000
LH,38,221.125000,P1,5,38,94.750000
LH,50,221.125000,P1,1,50,94.750000
LH,43,222.375000,P1,5,43,96.500000
LH,55,222.375000,P1,1,55,96.500000
LH,41,222.625000,P1,5,41,96.750000
LH,53,222.625000,P1,1,53,96.750000
LH,39,222.750000,P1,5,39,97.000000
LH,51,222.750000,P1,1,51,97.000000
LH,41,223.000000,P1,5,41,97.250000
LH,53,223.000000,P1,1,53,97.250000
LH,39,223.625000,P1,5,39,98.000000
LH,51,223.625000,P1,1,51,98.000000
LH,43,224.666667,P1,5,43,99.250000
LH,55,224.666667,P1,1,55,99.250000
LH,41,225.375000,P1,5,41,100.000000
LH,53,225.375000,P1,1,53,100.000000
LH,44,226.500000,P1,5,44,101.250000
LH,56,226.500000,P1,1,56,101.250000
LH,43,226.875000,P1,5,43,101.500000
LH,55,226.875000,P1,1,55,101.500000
LH,43,228.625000,P1,5,43,103.750000
LH,55,228.625000,P1,1,55,103.750000
LH,48,229.000000,P1,5,48,104.250000
RH,60,229.000000,P1,1,60,104.250000
RH,77,235.875000,P1,5,77,112.000000
RH,75,236.125000,P1,5,75,112.250000
RH,74,236.333333,P1,5,74,112.500000
RH,79,236.500000,P1,5,79,113.000000
RH,67,238.000000,P1,5,67,114.750000
RH,65,238.500000,P1,5,65,115.000000
RH,67,239.000000,P1,5,67,115.750000
RH,67,239.500000,P1,2,67,116.000000
RH,67,240.000000,P1,2,67,116.500000
RH,67,240.375000,P1,2,67,117.000000
RH,67,240.750000,P1,2,67,117.500000
RH,67,241.250000,P1,2,67,118.000000
RH,65,241.750000,P1,2,65,118.500000
RH,67,243.000000,P1,2,67,120.000000
LH,55,243.500000,P1,5,55,120.500000
RH,65,243.500000,P1,2,65,120.500000
RH,67,243.500000,P1,2,67,120.500000
LH,55,244.000000,P1,5,55,121.000000
RH,67,244.000000,P1,2,67,121.000000
LH,55,244.500000,P1,5,55,121.500000
RH,67,244.500000,P1,2,67,121.500000
RH,75,245.125000,P1,1,75,122.000000
RH,74,245.625000,P1,1,74,122.750000
