hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,3.000000,P1,1,64,0.000000
RH,64,6.125000,P1,1,64,1.000000
RH,64,9.250000,P1,1,64,2.000000
RH,65,12.666667,P1,1,65,3.000000
RH,64,16.000000,P1,1,64,4.000000
RH,60,19.125000,P1,1,60,5.000000
RH,64,22.875000,P1,1,64,6.000000
LH,55,29.375000,P1,1,55,8.000000
RH,60,29.375000,P1,1,60,8.000000
RH,64,29.375000,P1,1,64,8.000000
LH,48,29.500000,P1,5,48,8.000000
LH,48,32.125000,P1,5,48,9.000000
LH,55,32.125000,P1,1,55,9.000000
RH,60,32.125000,P1,1,60,9.000000
RH,64,32.125000,P1,1,64,9.000000
RH,64,34.125000,P1,1,64,9.750000
LH,48,34.250000,P1,5,48,9.750000
LH,55,34.250000,P1,1,55,9.750000
RH,60,34.250000,P1,1,60,9.750000
LH,55,34.750000,P1,1,55,10.000000
RH,60,34.750000,P1,1,60,10.000000
RH,64,34.750000,P1,1,64,10.000000
LH,48,34.875000,P1,5,48,10.000000
LH,57,37.500000,P1,1,57,11.000000
RH,60,37.500000,P1,1,60,11.000000
RH,65,37.500000,P1,1,65,11.000000
LH,41,37.666667,P1,5,41,11.000000
LH,36,40.500000,P1,5,36,12.000000
LH,55,40.500000,P1,1,55,12.000000
RH,60,40.500000,P1,1,60,12.000000
RH,64,40.500000,P1,1,64,12.000000
LH,41,43.750000,P1,5,41,13.000000
LH,57,43.750000,P1,1,57,13.000000
RH,60,43.750000,P1,1,60,13.000000
RH,60,47.500000,P1,2,60,14.000000
RH,64,47.500000,P1,1,64,14.000000
LH,36,47.625000,P1,5,36,14.000000
LH,55,47.625000,P1,2,55,14.000000
LH,56,54.375000,P1,2,56,15.000000
RH,62,54.375000,P1,2,62,15.000000
LH,35,54.500000,P1,5,35,15.000000
LH,33,61.875000,P1,5,33,16.000000
RH,101,61.875000,P1,1,101,16.000000
RH,96,62.125000,P1,1,96,16.166667
RH,100,62.250000,P1,1,100,16.333333
RH,93,62.375000,P1,1,93,16.500000
RH,99,62.500000,P1,1,99,16.666667
RH,96,62.666667,P1,1,96,16.833333
LH,57,62.750000,P1,5,57,17.000000
RH,60,62.750000,P1,5,60,17.000000
RH,64,62.750000,P1,5,64,17.000000
RH,98,62.750000,P1,1,98,17.000000
RH,93,63.000000,P1,1,93,17.166667
RH,97,63.125000,P1,1,97,17.333333
RH,93,63.250000,P1,1,93,17.500000
LH,57,63.500000,P1,5,57,17.750000
RH,60,63.500000,P1,5,60,17.750000
RH,64,63.500000,P1,5,64,17.750000
RH,96,63.500000,P1,1,96,17.666667
RH,88,63.625000,P1,1,88,17.833333
LH,57,63.750000,P1,5,57,18.000000
RH,60,63.750000,P1,5,60,18.000000
RH,64,63.750000,P1,5,64,18.000000
RH,95,63.750000,P1,1,95,18.000000
RH,88,63.875000,P1,1,88,18.166667
RH,94,64.000000,P1,1,94,18.333333
RH,84,64.125000,P1,1,84,18.500000
RH,93,64.333333,P1,1,93,18.666667
RH,88,64.500000,P1,1,88,18.833333
RH,60,64.625000,P1,5,60,19.000000
RH,65,64.625000,P1,5,65,19.000000
RH,92,64.625000,P1,1,92,19.000000
LH,57,64.666667,P1,5,57,19.000000
RH,84,64.750000,P1,1,84,19.166667
RH,91,64.875000,P1,1,91,19.333333
RH,84,65.125000,P1,1,84,19.500000
RH,90,65.250000,P1,1,90,19.666667
RH,81,65.375000,P1,1,81,19.833333
LH,57,65.500000,P1,5,57,20.000000
RH,60,65.500000,P1,5,60,20.000000
RH,64,65.500000,P1,5,64,20.000000
RH,89,65.500000,P1,1,89,20.000000
RH,84,65.666667,P1,1,84,20.166667
RH,88,65.875000,P1,1,88,20.333333
RH,81,66.000000,P1,1,81,20.500000
RH,87,66.125000,P1,1,87,20.666667
RH,84,66.250000,P1,1,84,20.833333
LH,52,66.375000,P1,5,52,21.000000
LH,57,66.375000,P1,5,57,21.000000
RH,60,66.375000,P1,5,60,21.000000
RH,86,66.375000,P1,1,86,21.000000
RH,81,66.625000,P1,1,81,21.166667
RH,85,66.750000,P1,1,85,21.333333
RH,81,66.875000,P1,1,81,21.500000
RH,84,67.000000,P1,1,84,21.666667
RH,76,67.250000,P1,1,76,21.833333
LH,57,67.375000,P1,5,57,22.000000
RH,60,67.375000,P1,5,60,22.000000
RH,64,67.375000,P1,5,64,22.000000
RH,83,67.375000,P1,1,83,22.000000
RH,76,67.500000,P1,1,76,22.166667
RH,82,67.666667,P1,1,82,22.333333
RH,72,67.750000,P1,1,72,22.500000
RH,81,68.000000,P1,1,81,22.666667
RH,76,68.125000,P1,1,76,22.833333
RH,80,68.250000,P1,1,80,23.000000
RH,72,68.375000,P1,1,72,23.166667
RH,79,68.625000,P1,1,79,23.333333
RH,72,68.666667,P1,1,72,23.500000
RH,78,68.875000,P1,1,78,23.666667
RH,69,69.000000,P1,1,69,23.833333
LH,33,69.250000,P1,5,33,24.000000
RH,77,69.250000,P1,1,77,24.000000
RH,72,69.333333,P1,1,72,24.166667
RH,76,69.500000,P1,1,76,24.333333
RH,69,69.625000,P1,1,69,24.500000
RH,75,69.750000,P1,1,75,24.666667
RH,72,70.000000,P1,1,72,24.833333
LH,45,70.125000,P1,5,45,25.000000
LH,52,70.125000,P1,5,52,25.000000
RH,74,70.125000,P1,1,74,25.000000
RH,69,70.250000,P1,1,69,25.166667
RH,73,70.375000,P1,1,73,25.333333
RH,69,70.625000,P1,1,69,25.500000
LH,52,70.666667,P1,5,52,25.750000
RH,72,70.666667,P1,1,72,25.666667
LH,45,70.750000,P1,5,45,25.750000
RH,64,70.875000,P1,1,64,25.833333
LH,45,71.000000,P1,5,45,26.000000
LH,52,71.000000,P1,5,52,26.000000
RH,71,71.000000,P1,1,71,26.000000
RH,64,71.125000,P1,1,64,26.166667
RH,70,71.333333,P1,1,70,26.333333
RH,60,71.500000,P1,1,60,26.500000
RH,69,71.625000,P1,1,69,26.666667
RH,64,71.750000,P1,1,64,26.833333
RH,68,71.875000,P1,1,68,27.000000
LH,45,72.000000,P1,5,45,27.000000
LH,53,72.000000,P1,5,53,27.000000
RH,60,72.125000,P1,1,60,27.166667
RH,67,72.250000,P1,1,67,27.333333
RH,60,72.375000,P1,1,60,27.500000
RH,66,72.500000,P1,1,66,27.666667
LH,57,72.666667,P1,1,57,27.833333
LH,45,72.875000,P1,5,45,28.000000
LH,52,72.875000,P1,5,52,28.000000
RH,65,72.875000,P1,1,65,28.000000
RH,60,73.000000,P1,1,60,28.166667
RH,64,73.250000,P1,1,64,28.333333
LH,57,73.333333,P1,1,57,28.500000
RH,63,73.500000,P1,1,63,28.666667
RH,60,73.625000,P1,1,60,28.833333
RH,62,73.750000,P1,1,62,29.000000
LH,57,73.875000,P1,1,57,29.166667
RH,61,74.125000,P1,1,61,29.333333
LH,57,74.250000,P1,1,57,29.500000
RH,60,74.375000,P1,1,60,29.666667
LH,52,74.500000,P1,1,52,29.833333
LH,40,74.666667,P1,5,40,30.000000
LH,59,74.666667,P1,1,59,30.000000
LH,52,74.875000,P1,1,52,30.166667
LH,58,75.000000,P1,1,58,30.333333
LH,48,75.125000,P1,1,48,30.500000
LH,57,75.375000,P1,1,57,30.666667
LH,52,75.500000,P1,1,52,30.833333
LH,56,75.625000,P1,1,56,31.000000
LH,48,75.750000,P1,1,48,31.166667
LH,52,76.000000,P1,1,52,31.500000
LH,57,76.000000,P1,1,57,31.333333
RH,60,76.250000,P1,1,60,31.666667
LH,53,76.375000,P1,1,53,31.833333
LH,32,76.500000,P1,5,32,32.000000
RH,64,76.500000,P1,1,64,32.000000
LH,59,76.666667,P1,1,59,32.166667
RH,62,76.875000,P1,1,62,32.333333
RH,65,77.000000,P1,1,65,32.500000
RH,76,77.125000,P1,1,76,32.666667
RH,71,77.333333,P1,1,71,32.833333
LH,53,77.500000,P1,5,53,33.000000
RH,62,77.500000,P1,5,62,33.000000
RH,74,77.500000,P1,1,74,33.000000
RH,77,77.625000,P1,1,77,33.166667
RH,88,77.750000,P1,1,88,33.333333
RH,83,78.000000,P1,1,83,33.500000
LH,53,78.125000,P1,5,53,33.750000
RH,62,78.125000,P1,5,62,33.750000
RH,77,78.125000,P1,1,77,33.833333
RH,86,78.125000,P1,1,86,33.666667
LH,53,78.375000,P1,5,53,34.000000
RH,60,78.375000,P1,5,60,34.000000
RH,86,78.375000,P1,1,86,34.000000
RH,81,78.500000,P1,1,81,34.166667
RH,84,78.666667,P1,1,84,34.333333
RH,77,78.875000,P1,1,77,34.500000
RH,74,79.000000,P1,1,74,34.666667
RH,69,79.125000,P1,1,69,34.833333
LH,33,79.333333,P1,5,33,35.000000
LH,45,79.333333,P1,5,45,35.000000
RH,72,79.333333,P1,1,72,35.000000
RH,65,79.500000,P1,1,65,35.166667
RH,62,79.666667,P1,1,62,35.333333
LH,57,79.875000,P1,1,57,35.500000
RH,60,80.000000,P1,1,60,35.666667
LH,53,80.125000,P1,1,53,35.833333
LH,32,80.250000,P1,5,32,36.000000
LH,44,80.250000,P1,5,44,36.000000
RH,64,80.250000,P1,1,64,36.000000
LH,59,80.375000,P1,1,59,36.166667
RH,62,80.625000,P1,1,62,36.333333
RH,65,80.750000,P1,1,65,36.500000
RH,76,80.875000,P1,1,76,36.666667
RH,71,81.000000,P1,1,71,36.833333
LH,55,81.250000,P1,5,55,37.000000
RH,62,81.250000,P1,5,62,37.000000
RH,74,81.250000,P1,1,74,37.000000
RH,77,81.375000,P1,1,77,37.166667
LH,53,81.500000,P1,5,53,37.333333
RH,62,81.500000,P1,5,62,37.333333
RH,88,81.500000,P1,1,88,37.333333
RH,83,81.625000,P1,1,83,37.500000
LH,52,81.750000,P1,5,52,37.666667
RH,62,81.750000,P1,5,62,37.666667
RH,86,81.750000,P1,1,86,37.666667
LH,52,82.125000,P1,5,52,38.000000
RH,60,82.125000,P1,5,60,38.000000
RH,86,82.125000,P1,1,86,38.000000
RH,81,82.250000,P1,1,81,38.166667
RH,84,82.375000,P1,1,84,38.333333
RH,74,82.750000,P1,1,74,38.666667
RH,69,82.875000,P1,1,69,38.833333
RH,72,83.000000,P1,1,72,39.000000
LH,33,83.125000,P1,5,33,39.000000
LH,45,83.125000,P1,5,45,39.000000
RH,62,83.375000,P1,1,62,39.333333
LH,57,83.625000,P1,1,57,39.500000
RH,60,83.666667,P1,1,60,39.666667
LH,59,83.875000,P1,1,59,39.833333
LH,35,84.000000,P1,5,35,40.000000
LH,47,84.000000,P1,5,47,40.000000
RH,69,84.000000,P1,1,69,40.000000
RH,64,84.250000,P1,1,64,40.166667
RH,68,84.375000,P1,1,68,40.333333
RH,71,84.500000,P1,1,71,40.500000
RH,81,84.666667,P1,1,81,40.666667
RH,76,84.875000,P1,1,76,40.833333
LH,56,85.000000,P1,6,56,41.000000
LH,59,85.000000,P1,6,59,41.000000
RH,64,85.000000,P1,5,64,41.000000
RH,80,85.000000,P1,1,80,41.000000
RH,83,85.125000,P1,1,83,41.166667
RH,68,85.333333,P1,5,68,41.333333
RH,93,85.333333,P1,1,93,41.333333
RH,88,85.500000,P1,1,88,41.500000
RH,73,85.625000,P1,5,73,41.666667
RH,92,85.625000,P1,1,92,41.666667
RH,83,85.750000,P1,1,83,41.833333
LH,59,86.000000,P1,5,59,42.000000
RH,63,86.000000,P1,5,63,42.000000
RH,69,86.000000,P1,5,69,42.000000
RH,71,86.000000,P1,5,71,42.000000
RH,92,86.000000,P1,1,92,42.000000
RH,87,86.125000,P1,1,87,42.166667
RH,90,86.250000,P1,1,90,42.333333
RH,83,86.375000,P1,1,83,42.500000
RH,80,86.625000,P1,1,80,42.666667
RH,75,86.750000,P1,1,75,42.833333
LH,47,86.875000,P1,5,47,43.000000
LH,59,86.875000,P1,5,59,43.000000
RH,78,86.875000,P1,1,78,43.000000
RH,71,87.000000,P1,1,71,43.166667
RH,68,87.250000,P1,1,68,43.333333
RH,63,87.375000,P1,1,63,43.500000
RH,66,87.500000,P1,1,66,43.666667
LH,59,87.666667,P1,1,59,43.833333
LH,40,87.875000,P1,5,40,44.000000
LH,52,87.875000,P1,5,52,44.000000
RH,69,87.875000,P1,1,69,44.000000
RH,64,88.000000,P1,1,64,44.166667
RH,68,88.250000,P1,1,68,44.333333
RH,71,88.375000,P1,1,71,44.500000
RH,81,88.500000,P1,1,81,44.666667
RH,76,88.666667,P1,1,76,44.833333
LH,59,88.875000,P1,5,59,45.000000
RH,68,88.875000,P1,5,68,45.000000
RH,80,88.875000,P1,1,80,45.000000
RH,83,89.000000,P1,1,83,45.166667
LH,58,89.125000,P1,5,58,45.333333
RH,67,89.125000,P1,5,67,45.333333
RH,93,89.125000,P1,1,93,45.333333
RH,88,89.333333,P1,1,88,45.500000
LH,59,89.500000,P1,5,59,45.666667
RH,68,89.500000,P1,5,68,45.666667
RH,92,89.500000,P1,1,92,45.666667
RH,83,89.625000,P1,1,83,45.833333
LH,52,89.875000,P1,5,52,46.000000
LH,56,89.875000,P1,5,56,46.000000
RH,64,89.875000,P1,5,64,46.000000
RH,100,89.875000,P1,1,100,46.000000
LH,33,92.000000,P1,5,33,48.000000
RH,101,92.000000,P1,1,101,48.000000
RH,96,92.250000,P1,1,96,48.166667
RH,100,92.375000,P1,1,100,48.333333
RH,93,92.625000,P1,1,93,48.500000
RH,99,92.750000,P1,1,99,48.666667
RH,60,92.875000,P1,5,60,49.000000
RH,64,92.875000,P1,5,64,49.000000
RH,96,92.875000,P1,1,96,48.833333
LH,57,93.000000,P1,5,57,49.000000
RH,98,93.000000,P1,1,98,49.000000
RH,93,93.250000,P1,1,93,49.166667
RH,97,93.375000,P1,1,97,49.333333
RH,93,93.500000,P1,1,93,49.500000
LH,57,93.666667,P1,5,57,49.750000
RH,60,93.666667,P1,5,60,49.750000
RH,64,93.666667,P1,5,64,49.750000
RH,96,93.666667,P1,1,96,49.666667
RH,88,93.750000,P1,1,88,49.833333
LH,57,94.000000,P1,5,57,50.000000
RH,60,94.000000,P1,5,60,50.000000
RH,64,94.000000,P1,5,64,50.000000
RH,95,94.000000,P1,1,95,50.000000
RH,88,94.125000,P1,1,88,50.166667
RH,94,94.250000,P1,1,94,50.333333
RH,84,94.375000,P1,1,84,50.500000
RH,93,94.500000,P1,1,93,50.666667
RH,88,94.666667,P1,1,88,50.833333
LH,57,94.875000,P1,5,57,51.000000
RH,60,94.875000,P1,5,60,51.000000
RH,65,94.875000,P1,5,65,51.000000
RH,92,94.875000,P1,1,92,51.000000
RH,84,95.000000,P1,1,84,51.166667
RH,91,95.125000,P1,1,91,51.333333
RH,84,95.333333,P1,1,84,51.500000
RH,90,95.500000,P1,1,90,51.666667
RH,81,95.625000,P1,1,81,51.833333
LH,57,95.750000,P1,5,57,52.000000
RH,60,95.750000,P1,5,60,52.000000
RH,64,95.750000,P1,5,64,52.000000
RH,89,95.750000,P1,1,89,52.000000
RH,84,95.875000,P1,1,84,52.166667
RH,88,96.125000,P1,1,88,52.333333
RH,81,96.250000,P1,1,81,52.500000
RH,87,96.375000,P1,1,87,52.666667
RH,84,96.500000,P1,1,84,52.833333
LH,52,96.666667,P1,5,52,53.000000
LH,57,96.666667,P1,5,57,53.000000
RH,60,96.666667,P1,5,60,53.000000
RH,86,96.666667,P1,1,86,53.000000
RH,81,96.875000,P1,1,81,53.166667
RH,85,97.000000,P1,1,85,53.333333
RH,81,97.125000,P1,1,81,53.500000
RH,84,97.333333,P1,1,84,53.666667
RH,76,97.500000,P1,1,76,53.833333
LH,57,97.625000,P1,5,57,54.000000
RH,60,97.625000,P1,5,60,54.000000
RH,64,97.625000,P1,5,64,54.000000
RH,83,97.625000,P1,1,83,54.000000
RH,76,97.750000,P1,1,76,54.166667
RH,82,97.875000,P1,1,82,54.333333
RH,72,98.000000,P1,1,72,54.500000
RH,81,98.250000,P1,1,81,54.666667
RH,76,98.375000,P1,1,76,54.833333
RH,80,98.500000,P1,1,80,55.000000
RH,72,98.666667,P1,1,72,55.166667
RH,79,98.875000,P1,1,79,55.333333
