hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,43,2.000000,P1,5,43,0.000000
LH,31,2.125000,P1,5,31,0.000000
RH,71,14.000000,P1,1,71,3.000000
RH,72,15.125000,P1,1,72,3.750000
RH,74,15.333333,P1,1,74,4.000000
RH,74,16.666667,P1,1,74,5.000000
RH,74,17.875000,P1,1,74,6.000000
RH,72,19.125000,P1,1,72,7.000000
RH,74,20.250000,P1,1,74,7.750000
RH,75,20.625000,P1,1,75,8.000000
RH,74,22.500000,P1,1,74,9.500000
RH,72,23.250000,P1,1,72,10.000000
RH,74,24.750000,P1,1,74,11.000000
RH,72,26.000000,P1,1,72,11.750000
RH,71,26.250000,P1,1,71,12.000000
RH,69,27.625000,P1,1,69,13.000000
RH,71,28.750000,P1,1,71,13.750000
RH,72,29.125000,P1,1,72,14.000000
RH,74,30.666667,P1,1,74,15.000000
RH,75,32.250000,P1,1,75,15.750000
RH,74,32.625000,P1,1,74,16.000000
LH,55,37.625000,P1,5,55,19.000000
RH,67,37.625000,P1,1,67,19.000000
RH,71,37.625000,P1,1,71,19.000000
RH,62,37.666667,P1,1,62,19.000000
LH,55,38.625000,P1,5,55,19.750000
RH,63,38.625000,P1,1,63,19.750000
RH,67,38.625000,P1,1,67,19.750000
RH,72,38.625000,P1,1,72,19.750000
RH,65,38.875000,P1,1,65,20.000000
RH,74,38.875000,P1,1,74,20.000000
LH,55,39.000000,P1,5,55,20.000000
RH,74,40.125000,P1,1,74,21.000000
LH,55,40.250000,P1,5,55,21.000000
RH,65,40.250000,P1,1,65,21.000000
RH,67,40.250000,P1,1,67,21.000000
RH,65,41.375000,P1,1,65,22.000000
RH,67,41.375000,P1,1,67,22.000000
RH,74,41.375000,P1,1,74,22.000000
LH,55,41.500000,P1,5,55,22.000000
LH,55,42.666667,P1,5,55,23.000000
RH,63,42.666667,P1,1,63,23.000000
RH,67,42.666667,P1,1,67,23.000000
RH,72,42.666667,P1,1,72,23.000000
RH,65,43.666667,P1,1,65,23.750000
RH,74,43.666667,P1,1,74,23.750000
RH,75,44.000000,P1,1,75,24.000000
LH,55,44.125000,P1,5,55,24.000000
RH,67,44.125000,P1,1,67,24.000000
LH,57,45.375000,P1,5,57,25.000000
LH,59,46.333333,P1,5,59,25.750000
RH,65,46.333333,P1,1,65,25.750000
RH,74,46.333333,P1,1,74,25.750000
RH,67,46.375000,P1,1,67,25.750000
RH,60,46.666667,P1,5,60,26.000000
RH,63,46.666667,P1,1,63,26.000000
RH,67,46.666667,P1,1,67,26.000000
RH,72,46.666667,P1,1,72,26.000000
RH,65,48.125000,P1,1,65,27.000000
RH,68,48.125000,P1,1,68,27.000000
RH,74,48.125000,P1,1,74,27.000000
LH,53,48.250000,P1,5,53,27.000000
RH,63,49.333333,P1,1,63,27.750000
RH,68,49.333333,P1,1,68,27.750000
RH,72,49.333333,P1,1,72,27.750000
LH,53,49.375000,P1,5,53,27.750000
LH,55,49.625000,P1,5,55,28.000000
RH,67,49.625000,P1,1,67,28.000000
RH,71,49.625000,P1,1,71,28.000000
RH,62,49.666667,P1,1,62,28.000000
RH,60,51.000000,P1,1,60,29.000000
RH,67,51.000000,P1,1,67,29.000000
RH,69,51.000000,P1,1,69,29.000000
LH,53,52.000000,P1,5,53,29.750000
RH,71,52.000000,P1,1,71,29.750000
LH,55,52.125000,P1,5,55,29.750000
RH,67,52.125000,P1,1,67,29.750000
RH,72,52.333333,P1,1,72,30.000000
LH,51,52.375000,P1,5,51,30.000000
LH,55,52.375000,P1,5,55,30.000000
RH,67,54.250000,P1,1,67,31.000000
