hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,1.000000,P1,5,34,0.000000
LH,46,1.125000,P1,5,46,0.000000
LH,34,5.750000,P1,5,34,0.875000
LH,46,5.750000,P1,5,46,0.875000
RH,73,5.750000,P1,1,73,0.875000
RH,77,5.750000,P1,1,77,0.875000
RH,78,6.250000,P1,1,78,1.000000
LH,34,6.333333,P1,5,34,1.000000
LH,46,6.333333,P1,5,46,1.000000
RH,75,6.333333,P1,1,75,1.000000
RH,60,9.000000,P1,1,60,1.500000
RH,63,9.000000,P1,1,63,1.500000
RH,66,9.000000,P1,1,66,1.500000
RH,69,9.000000,P1,1,69,1.500000
RH,65,11.333333,P1,1,65,2.000000
RH,70,11.333333,P1,1,70,2.000000
LH,34,11.375000,P1,5,34,2.000000
RH,61,11.375000,P1,1,61,2.000000
LH,46,11.500000,P1,5,46,2.000000
RH,74,13.875000,P1,1,74,2.500000
RH,77,13.875000,P1,1,77,2.500000
RH,80,16.333333,P1,1,80,3.000000
RH,75,16.375000,P1,2,75,3.000000
LH,35,24.000000,P1,5,35,4.000000
LH,47,24.000000,P1,5,47,4.000000
RH,75,24.000000,P1,1,75,4.000000
RH,78,24.000000,P1,1,78,4.000000
RH,80,28.750000,P1,1,80,5.000000
LH,40,28.875000,P1,5,40,5.000000
LH,52,28.875000,P1,5,52,5.000000
RH,71,28.875000,P1,1,71,5.000000
RH,61,34.000000,P1,1,61,6.000000
LH,42,34.125000,P1,5,42,6.000000
LH,54,34.125000,P1,5,54,6.000000
LH,59,34.125000,P1,2,59,6.000000
RH,64,38.750000,P1,1,64,7.000000
LH,58,38.875000,P1,2,58,7.000000
RH,61,38.875000,P1,2,61,7.000000
LH,58,44.000000,P1,2,58,8.000000
RH,61,44.000000,P1,2,61,8.000000
RH,63,44.000000,P1,1,63,8.000000
LH,43,44.125000,P1,5,43,8.000000
LH,55,44.125000,P1,5,55,8.000000
LH,44,46.625000,P1,5,44,8.500000
LH,56,46.625000,P1,5,56,8.500000
LH,59,46.625000,P1,2,59,8.500000
LH,56,49.125000,P1,1,56,9.000000
LH,58,49.125000,P1,1,58,9.000000
RH,64,49.125000,P1,1,64,9.000000
LH,37,49.250000,P1,5,37,9.000000
LH,49,49.250000,P1,5,49,9.000000
LH,39,54.375000,P1,5,39,10.000000
LH,51,54.375000,P1,5,51,10.000000
LH,56,57.000000,P1,1,56,10.500000
LH,58,57.000000,P1,1,58,10.500000
LH,39,59.750000,P1,5,39,11.000000
LH,55,63.250000,P1,1,55,11.500000
LH,58,63.250000,P1,1,58,11.500000
RH,63,63.250000,P1,1,63,11.500000
LH,39,67.000000,P1,5,39,12.000000
LH,58,71.333333,P1,1,58,12.583333
RH,61,71.750000,P1,1,61,12.666667
RH,73,74.250000,P1,1,73,13.000000
RH,68,79.625000,P1,1,68,15.000000
RH,73,95.875000,P1,1,73,17.000000
LH,56,96.000000,P1,5,56,17.000000
LH,59,96.000000,P1,5,59,17.000000
RH,71,97.625000,P1,1,71,17.250000
LH,57,101.375000,P1,1,57,18.000000
LH,37,101.500000,P1,5,37,18.000000
LH,49,101.500000,P1,5,49,18.000000
LH,52,101.500000,P1,1,52,18.000000
LH,51,197.250000,P1,5,51,36.000000
RH,63,197.250000,P1,1,63,36.000000
RH,63,198.000000,P1,1,63,36.250000
LH,51,198.125000,P1,5,51,36.250000
LH,51,210.375000,P1,5,51,39.000000
LH,47,210.500000,P1,5,47,39.000000
LH,47,211.375000,P1,5,47,39.250000
LH,51,211.375000,P1,5,51,39.250000
LH,47,212.375000,P1,5,47,39.500000
LH,47,213.666667,P1,5,47,39.750000
LH,51,213.666667,P1,5,51,39.750000
LH,47,214.750000,P1,5,47,40.000000
LH,51,214.750000,P1,5,51,40.000000
LH,47,215.666667,P1,5,47,40.250000
LH,51,215.666667,P1,5,51,40.250000
LH,51,217.666667,P1,5,51,40.750000
LH,51,219.875000,P1,5,51,41.250000
LH,51,221.000000,P1,5,51,41.500000
LH,51,221.875000,P1,5,51,41.750000
LH,51,222.750000,P1,5,51,42.000000
LH,51,223.666667,P1,5,51,42.250000
LH,51,224.666667,P1,5,51,42.500000
LH,51,227.000000,P1,5,51,43.000000
LH,51,228.250000,P1,5,51,43.250000
LH,47,230.666667,P1,5,47,43.750000
LH,51,230.666667,P1,5,51,43.750000
LH,51,233.875000,P1,5,51,44.500000
LH,51,235.000000,P1,5,51,44.750000
LH,51,236.000000,P1,5,51,45.000000
LH,49,237.000000,P1,5,49,45.250000
LH,49,238.000000,P1,5,49,45.500000
LH,49,239.000000,P1,5,49,45.750000
LH,51,244.000000,P1,5,51,46.750000
LH,51,246.375000,P1,5,51,47.250000
LH,51,247.500000,P1,5,51,47.500000
LH,51,253.500000,P1,5,51,48.750000
LH,51,254.500000,P1,5,51,49.000000
LH,56,258.375000,P1,5,56,49.750000
LH,51,271.750000,P1,5,51,52.750000
LH,51,273.000000,P1,5,51,53.000000
LH,51,273.875000,P1,5,51,53.250000
LH,47,274.875000,P1,5,47,53.500000
LH,52,286.666667,P1,5,52,56.500000
LH,52,287.666667,P1,5,52,56.750000
LH,54,292.125000,P1,5,54,57.750000
LH,59,292.125000,P1,5,59,57.750000
LH,54,294.333333,P1,5,54,58.250000
LH,58,300.500000,P1,5,58,59.500000
LH,58,301.666667,P1,5,58,59.750000
LH,59,304.125000,P1,5,59,60.250000
LH,59,305.375000,P1,5,59,60.500000
LH,59,306.375000,P1,5,59,60.750000
LH,59,307.500000,P1,5,59,61.000000
RH,63,311.333333,P1,5,63,61.750000
RH,63,323.125000,P1,5,63,64.500000
RH,68,336.125000,P1,1,68,67.500000
