hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,49,2.125000,P1,5,49,-0.000000
LH,58,4.500000,P1,2,58,1.666667
RH,61,4.750000,P1,2,61,2.000000
LH,58,5.000000,P1,2,58,2.333333
RH,61,5.250000,P1,2,61,2.666667
RH,66,5.625000,P1,2,66,3.000000
RH,61,5.875000,P1,2,61,3.333333
LH,58,6.125000,P1,2,58,3.666667
RH,70,6.500000,P1,1,70,4.000000
LH,42,6.625000,P1,5,42,4.000000
LH,49,6.625000,P1,5,49,4.000000
LH,58,6.875000,P1,2,58,4.333333
RH,61,7.250000,P1,2,61,4.666667
RH,66,7.500000,P1,2,66,5.000000
RH,61,7.750000,P1,2,61,5.333333
LH,58,8.000000,P1,2,58,5.666667
RH,70,8.250000,P1,1,70,6.000000
LH,42,8.375000,P1,5,42,6.000000
LH,49,8.375000,P1,5,49,6.000000
LH,58,8.625000,P1,2,58,6.333333
LH,39,10.500000,P1,5,39,8.000000
LH,51,10.500000,P1,5,51,8.000000
RH,70,10.500000,P1,1,70,8.000000
RH,63,12.125000,P1,2,63,9.333333
LH,58,12.375000,P1,2,58,9.666667
RH,63,12.750000,P1,2,63,10.000000
LH,58,12.875000,P1,2,58,10.333333
RH,63,13.125000,P1,2,63,10.666667
RH,66,13.500000,P1,2,66,11.000000
RH,63,13.750000,P1,2,63,11.333333
RH,66,14.375000,P1,1,66,12.000000
LH,58,15.125000,P1,2,58,12.666667
RH,63,15.375000,P1,2,63,13.000000
LH,58,15.666667,P1,2,58,13.333333
LH,54,15.875000,P1,2,54,13.666667
LH,58,16.250000,P1,2,58,14.000000
LH,54,16.500000,P1,2,54,14.333333
LH,35,18.500000,P1,5,35,16.000000
LH,47,18.500000,P1,5,47,16.000000
RH,68,18.500000,P1,1,68,16.000000
LH,59,19.250000,P1,2,59,16.666667
RH,63,19.500000,P1,2,63,17.000000
LH,59,19.750000,P1,2,59,17.333333
LH,56,20.125000,P1,2,56,17.666667
LH,59,20.333333,P1,2,59,18.000000
LH,56,20.500000,P1,2,56,18.333333
LH,59,21.500000,P1,2,59,19.333333
LH,49,22.250000,P1,5,49,20.000000
LH,37,22.333333,P1,5,37,20.000000
RH,66,22.375000,P1,1,66,20.000000
RH,65,23.250000,P1,1,65,21.000000
LH,56,23.500000,P1,2,56,21.333333
LH,59,23.750000,P1,2,59,21.666667
RH,63,24.125000,P1,1,63,22.000000
LH,56,24.333333,P1,2,56,22.333333
LH,59,24.500000,P1,2,59,22.666667
LH,49,24.875000,P1,5,49,23.000000
RH,61,24.875000,P1,1,61,23.000000
LH,47,25.000000,P1,5,47,23.000000
LH,53,25.250000,P1,2,53,23.333333
LH,56,25.500000,P1,2,56,23.666667
LH,49,25.750000,P1,5,49,24.000000
LH,46,25.875000,P1,5,46,24.000000
RH,66,26.000000,P1,1,66,24.000000
LH,54,26.250000,P1,2,54,24.333333
LH,58,26.500000,P1,2,58,24.666667
RH,61,26.875000,P1,2,61,25.000000
LH,42,28.125000,P1,5,42,26.000000
LH,51,28.125000,P1,5,51,26.000000
RH,70,28.250000,P1,1,70,26.000000
RH,63,29.000000,P1,2,63,26.666667
RH,66,29.333333,P1,2,66,27.000000
RH,63,29.625000,P1,2,63,27.333333
RH,60,30.000000,P1,2,60,27.666667
LH,37,30.500000,P1,5,37,28.000000
RH,68,30.666667,P1,1,68,28.000000
LH,56,32.375000,P1,2,56,29.666667
RH,61,32.750000,P1,2,61,30.000000
LH,56,33.125000,P1,2,56,30.333333
RH,65,34.000000,P1,2,65,31.000000
LH,42,35.625000,P1,5,42,32.000000
LH,49,35.625000,P1,5,49,32.000000
RH,70,35.625000,P1,1,70,32.000000
LH,58,37.500000,P1,2,58,33.666667
RH,61,37.750000,P1,2,61,34.000000
LH,58,38.125000,P1,2,58,34.333333
RH,61,38.375000,P1,2,61,34.666667
RH,66,38.750000,P1,2,66,35.000000
LH,49,39.875000,P1,5,49,36.000000
RH,70,39.875000,P1,1,70,36.000000
LH,42,40.000000,P1,5,42,36.000000
LH,58,40.375000,P1,2,58,36.333333
RH,66,40.875000,P1,2,66,37.000000
RH,61,41.125000,P1,2,61,37.333333
LH,58,41.375000,P1,2,58,37.666667
LH,42,41.666667,P1,5,42,38.000000
LH,49,41.666667,P1,5,49,38.000000
RH,70,41.666667,P1,1,70,38.000000
LH,58,42.000000,P1,2,58,38.333333
LH,39,43.875000,P1,5,39,40.000000
LH,51,43.875000,P1,5,51,40.000000
RH,63,45.500000,P1,2,63,41.333333
LH,58,45.750000,P1,2,58,41.666667
RH,63,46.000000,P1,2,63,42.000000
LH,58,46.333333,P1,2,58,42.333333
RH,63,46.500000,P1,2,63,42.666667
RH,66,46.875000,P1,2,66,43.000000
RH,63,47.125000,P1,2,63,43.333333
LH,58,47.375000,P1,2,58,43.666667
RH,66,47.750000,P1,1,66,44.000000
LH,54,48.250000,P1,2,54,44.333333
LH,58,48.375000,P1,2,58,44.666667
RH,63,48.666667,P1,2,63,45.000000
LH,58,49.000000,P1,2,58,45.333333
LH,54,49.125000,P1,2,54,45.666667
LH,34,49.625000,P1,5,34,46.000000
LH,46,49.625000,P1,5,46,46.000000
RH,65,49.625000,P1,1,65,46.000000
LH,53,49.875000,P1,2,53,46.333333
LH,56,50.125000,P1,2,56,46.666667
RH,62,50.375000,P1,2,62,47.000000
LH,56,50.750000,P1,2,56,47.333333
LH,47,51.375000,P1,5,47,48.000000
RH,63,51.375000,P1,1,63,48.000000
LH,35,51.500000,P1,5,35,48.000000
LH,51,51.750000,P1,2,51,48.333333
LH,54,52.750000,P1,2,54,49.333333
LH,32,53.625000,P1,5,32,50.000000
LH,44,53.625000,P1,5,44,50.000000
RH,68,53.750000,P1,1,68,50.000000
LH,56,54.125000,P1,2,56,50.333333
LH,59,54.375000,P1,2,59,50.666667
RH,63,54.750000,P1,2,63,51.000000
LH,59,55.125000,P1,2,59,51.333333
LH,37,56.000000,P1,5,37,52.000000
LH,49,56.000000,P1,5,49,52.000000
RH,65,57.125000,P1,1,65,53.000000
LH,59,57.375000,P1,2,59,53.333333
LH,56,57.666667,P1,2,56,53.666667
RH,63,58.000000,P1,1,63,54.000000
LH,59,58.250000,P1,2,59,54.333333
LH,42,60.125000,P1,5,42,56.000000
LH,49,60.125000,P1,5,49,56.000000
RH,68,60.125000,P1,1,68,56.000000
RH,61,61.500000,P1,2,61,57.333333
LH,59,61.750000,P1,2,59,57.666667
RH,61,62.125000,P1,2,61,58.000000
LH,59,62.375000,P1,2,59,58.333333
RH,61,62.666667,P1,2,61,58.666667
RH,65,63.000000,P1,2,65,59.000000
RH,61,63.375000,P1,2,61,59.333333
LH,59,63.625000,P1,2,59,59.666667
RH,66,64.125000,P1,1,66,60.000000
LH,58,64.875000,P1,2,58,60.666667
RH,61,65.125000,P1,2,61,61.000000
LH,58,65.500000,P1,2,58,61.333333
LH,54,65.666667,P1,2,54,61.666667
LH,58,66.000000,P1,2,58,62.000000
LH,54,66.333333,P1,2,54,62.333333
LH,49,68.625000,P1,5,49,64.000000
LH,53,68.625000,P1,5,53,64.000000
RH,68,68.625000,P1,1,68,64.000000
RH,61,70.000000,P1,2,61,65.333333
LH,56,70.333333,P1,2,56,65.666667
RH,61,70.666667,P1,2,61,66.000000
LH,56,71.000000,P1,2,56,66.333333
RH,70,72.625000,P1,1,70,68.000000
LH,46,72.666667,P1,5,46,68.000000
LH,51,72.666667,P1,5,51,68.000000
LH,55,72.666667,P1,5,55,68.000000
RH,61,73.000000,P1,2,61,68.333333
RH,63,73.333333,P1,2,63,68.666667
RH,67,73.625000,P1,2,67,69.000000
RH,63,74.000000,P1,2,63,69.333333
RH,61,74.125000,P1,2,61,69.666667
RH,63,74.375000,P1,2,63,70.000000
RH,61,74.750000,P1,2,61,70.333333
RH,63,75.000000,P1,2,63,70.666667
LH,51,76.500000,P1,5,51,72.000000
LH,56,76.500000,P1,5,56,72.000000
LH,44,76.625000,P1,5,44,72.000000
RH,61,78.625000,P1,2,61,73.666667
RH,63,78.875000,P1,2,63,74.000000
RH,61,79.125000,P1,2,61,74.333333
RH,63,79.625000,P1,2,63,74.666667
RH,68,80.000000,P1,2,68,75.000000
RH,71,80.000000,P1,1,71,75.000000
LH,59,80.750000,P1,2,59,75.666667
LH,44,81.125000,P1,5,44,76.000000
LH,51,81.125000,P1,5,51,76.000000
LH,56,81.125000,P1,5,56,76.000000
RH,71,81.125000,P1,1,71,76.000000
RH,68,82.250000,P1,2,68,77.000000
RH,63,82.625000,P1,2,63,77.333333
LH,59,82.875000,P1,2,59,77.666667
RH,63,83.125000,P1,2,63,78.000000
LH,59,83.500000,P1,2,59,78.333333
RH,63,83.750000,P1,2,63,78.666667
LH,52,85.250000,P1,5,52,80.000000
LH,56,85.250000,P1,5,56,80.000000
RH,71,85.250000,P1,1,71,80.000000
LH,59,85.666667,P1,2,59,80.333333
RH,64,86.000000,P1,2,64,80.666667
RH,68,86.250000,P1,2,68,81.000000
RH,64,86.500000,P1,2,64,81.333333
LH,59,86.750000,P1,2,59,81.666667
RH,64,87.125000,P1,2,64,82.000000
LH,59,87.375000,P1,2,59,82.333333
RH,64,87.750000,P1,2,64,82.666667
RH,68,88.000000,P1,2,68,83.000000
RH,64,88.250000,P1,2,64,83.333333
LH,59,88.625000,P1,2,59,83.666667
LH,51,88.875000,P1,5,51,84.000000
LH,54,88.875000,P1,5,54,84.000000
RH,71,88.875000,P1,1,71,84.000000
LH,59,89.250000,P1,2,59,84.333333
RH,63,89.500000,P1,2,63,84.666667
RH,66,89.750000,P1,2,66,85.000000
RH,73,90.750000,P1,1,73,86.000000
LH,49,90.875000,P1,5,49,86.000000
LH,54,90.875000,P1,5,54,86.000000
LH,58,90.875000,P1,5,58,86.000000
RH,64,91.250000,P1,2,64,86.333333
LH,47,93.000000,P1,5,47,88.000000
LH,54,93.000000,P1,5,54,88.000000
LH,59,93.000000,P1,5,59,88.000000
RH,76,93.000000,P1,1,76,88.000000
RH,64,93.500000,P1,2,64,88.333333
RH,66,93.750000,P1,2,66,88.666667
RH,71,94.125000,P1,2,71,89.000000
RH,66,94.375000,P1,2,66,89.333333
RH,64,94.750000,P1,2,64,89.666667
RH,66,95.000000,P1,2,66,90.000000
RH,64,95.333333,P1,2,64,90.333333
RH,66,95.625000,P1,2,66,90.666667
RH,75,96.000000,P1,1,75,91.000000
RH,71,96.125000,P1,2,71,91.000000
RH,66,96.500000,P1,2,66,91.333333
RH,63,96.750000,P1,2,63,91.666667
LH,47,97.125000,P1,5,47,92.000000
LH,54,97.125000,P1,5,54,92.000000
RH,75,97.125000,P1,1,75,92.000000
LH,59,97.250000,P1,5,59,92.000000
RH,63,97.500000,P1,2,63,92.333333
RH,66,97.875000,P1,2,66,92.666667
RH,71,98.125000,P1,2,71,93.000000
RH,66,98.375000,P1,2,66,93.333333
RH,63,98.625000,P1,2,63,93.666667
RH,66,99.000000,P1,2,66,94.000000
RH,63,99.250000,P1,2,63,94.333333
LH,54,101.375000,P1,5,54,96.000000
LH,47,101.500000,P1,5,47,96.000000
RH,75,101.500000,P1,1,75,96.000000
RH,71,102.500000,P1,2,71,97.000000
RH,66,102.750000,P1,2,66,97.333333
RH,63,103.000000,P1,2,63,97.666667
RH,66,103.250000,P1,2,66,98.000000
RH,63,103.500000,P1,2,63,98.333333
RH,66,103.750000,P1,2,66,98.666667
RH,71,104.125000,P1,2,71,99.000000
LH,47,105.125000,P1,6,47,100.000000
LH,56,105.125000,P1,5,56,100.000000
RH,75,105.250000,P1,1,75,100.000000
RH,65,105.875000,P1,2,65,100.666667
RH,71,106.125000,P1,1,71,101.000000
RH,68,106.375000,P1,2,68,101.333333
RH,65,106.666667,P1,2,65,101.666667
RH,70,107.000000,P1,1,70,102.000000
LH,53,107.125000,P1,5,53,102.000000
RH,65,107.375000,P1,2,65,102.333333
RH,61,107.625000,P1,2,61,102.666667
LH,46,109.125000,P1,5,46,104.000000
LH,54,109.125000,P1,5,54,104.000000
RH,73,109.125000,P1,1,73,104.000000
RH,66,109.875000,P1,2,66,104.666667
RH,70,110.000000,P1,2,70,105.000000
RH,66,110.333333,P1,2,66,105.333333
RH,61,110.625000,P1,2,61,105.666667
RH,66,110.875000,P1,2,66,106.000000
RH,61,111.250000,P1,2,61,106.333333
RH,66,111.500000,P1,2,66,106.666667
RH,61,112.500000,P1,2,61,107.666667
LH,47,113.000000,P1,6,47,108.000000
LH,54,113.000000,P1,5,54,108.000000
RH,66,114.250000,P1,2,66,109.333333
RH,63,114.375000,P1,2,63,109.666667
LH,56,114.750000,P1,5,56,110.000000
RH,63,115.250000,P1,2,63,110.333333
LH,59,115.500000,P1,2,59,110.666667
LH,59,116.250000,P1,2,59,111.333333
LH,49,116.875000,P1,5,49,112.000000
RH,66,117.000000,P1,1,66,112.000000
RH,61,118.000000,P1,2,61,113.000000
LH,58,118.333333,P1,2,58,113.333333
LH,54,118.500000,P1,2,54,113.666667
LH,58,118.875000,P1,2,58,114.000000
LH,54,119.125000,P1,2,54,114.333333
RH,61,119.750000,P1,2,61,115.000000
LH,58,120.125000,P1,2,58,115.333333
LH,56,121.750000,P1,2,56,116.666667
LH,59,122.375000,P1,2,59,117.333333
LH,56,122.666667,P1,2,56,117.666667
LH,54,123.250000,P1,5,54,118.000000
RH,61,123.625000,P1,2,61,118.333333
LH,53,124.333333,P1,5,53,119.000000
LH,42,125.750000,P1,5,42,120.000000
LH,49,125.750000,P1,5,49,120.000000
RH,66,125.750000,P1,1,66,120.000000
RH,61,127.000000,P1,2,61,121.000000
LH,58,127.333333,P1,2,58,121.333333
LH,54,127.500000,P1,2,54,121.666667
LH,58,127.875000,P1,2,58,122.000000
LH,54,128.250000,P1,2,54,122.333333
LH,49,130.000000,P1,5,49,124.000000
LH,46,130.125000,P1,5,46,124.000000
RH,66,130.250000,P1,1,66,124.000000
LH,58,130.875000,P1,2,58,124.666667
RH,61,131.125000,P1,2,61,125.000000
LH,58,131.375000,P1,2,58,125.333333
LH,54,131.666667,P1,2,54,125.666667
LH,46,132.125000,P1,5,46,126.000000
LH,49,132.125000,P1,5,49,126.000000
RH,67,132.250000,P1,1,67,126.000000
LH,55,132.625000,P1,2,55,126.333333
LH,58,132.875000,P1,2,58,126.666667
LH,49,135.000000,P1,5,49,128.000000
LH,53,135.000000,P1,5,53,128.000000
RH,68,135.000000,P1,1,68,128.000000
LH,56,137.000000,P1,2,56,129.666667
RH,61,137.333333,P1,2,61,130.000000
LH,56,137.625000,P1,2,56,130.333333
RH,61,137.875000,P1,2,61,130.666667
RH,65,138.250000,P1,2,65,131.000000
RH,61,138.625000,P1,2,61,131.333333
LH,55,139.250000,P1,6,55,132.000000
RH,70,139.250000,P1,1,70,132.000000
LH,46,139.333333,P1,6,46,132.000000
LH,52,139.333333,P1,5,52,132.000000
RH,61,139.666667,P1,2,61,132.333333
RH,64,139.875000,P1,2,64,132.666667
RH,67,140.125000,P1,2,67,133.000000
RH,64,140.500000,P1,2,64,133.333333
RH,61,140.750000,P1,2,61,133.666667
LH,51,141.000000,P1,5,51,134.000000
RH,63,141.000000,P1,2,63,134.000000
RH,61,141.375000,P1,2,61,134.333333
RH,63,141.750000,P1,2,63,134.666667
RH,67,142.000000,P1,2,67,135.000000
LH,44,143.250000,P1,6,44,136.000000
LH,51,143.250000,P1,6,51,136.000000
LH,55,143.250000,P1,5,55,136.000000
RH,61,143.875000,P1,2,61,136.333333
RH,63,144.250000,P1,2,63,136.666667
RH,61,145.625000,P1,2,61,137.666667
RH,63,145.875000,P1,2,63,138.000000
RH,61,146.125000,P1,2,61,138.333333
RH,63,146.500000,P1,2,63,138.666667
LH,56,146.875000,P1,5,56,139.000000
RH,71,146.875000,P1,1,71,139.000000
RH,68,147.000000,P1,2,68,139.000000
RH,63,147.333333,P1,2,63,139.333333
LH,59,147.500000,P1,2,59,139.666667
LH,44,147.875000,P1,6,44,140.000000
LH,51,147.875000,P1,5,51,140.000000
LH,56,147.875000,P1,5,56,140.000000
RH,71,147.875000,P1,1,71,140.000000
LH,59,148.250000,P1,2,59,140.333333
RH,63,148.500000,P1,2,63,140.666667
