hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,19.250000,P1,1,63,5.000000
RH,72,19.250000,P1,1,72,5.000000
RH,79,47.500000,P1,4,79,15.172917
RH,82,65.125000,P1,1,82,20.875000
RH,82,66.750000,P1,1,82,21.000000
RH,73,66.875000,P1,1,73,21.000000
RH,75,76.250000,P1,1,75,24.000000
RH,75,78.750000,P1,1,75,25.000000
RH,75,79.250000,P1,1,75,25.000000
RH,63,88.000000,P1,5,63,28.000000
RH,63,88.500000,P1,5,63,28.000000
RH,66,88.500000,P1,5,66,28.000000
RH,75,88.500000,P1,1,75,28.000000
RH,78,88.500000,P1,1,78,28.000000
RH,63,91.250000,P1,5,63,29.000000
RH,66,91.250000,P1,5,66,29.000000
RH,75,91.250000,P1,1,75,29.000000
RH,78,91.250000,P1,1,78,29.000000
RH,63,91.666667,P1,5,63,29.000000
RH,66,91.666667,P1,5,66,29.000000
RH,78,91.666667,P1,1,78,29.000000
RH,75,91.750000,P1,1,75,29.000000
RH,68,105.500000,P1,1,68,33.000000
RH,77,105.500000,P1,1,77,33.000000
RH,68,115.500000,P1,1,68,36.000000
LH,55,135.333333,P1,5,55,42.000000
LH,56,136.875000,P1,5,56,42.500000
LH,56,138.500000,P1,5,56,43.000000
RH,67,141.625000,P1,1,67,44.000000
LH,55,143.250000,P1,5,55,44.500000
LH,55,145.000000,P1,5,55,45.000000
LH,55,146.500000,P1,5,55,45.500000
LH,55,149.666667,P1,5,55,46.500000
LH,55,151.500000,P1,5,55,47.000000
RH,67,151.500000,P1,1,67,47.000000
LH,55,153.250000,P1,5,55,47.500000
LH,55,155.000000,P1,5,55,48.000000
RH,69,155.000000,P1,1,69,48.000000
LH,55,156.625000,P1,5,55,48.500000
RH,62,157.875000,P1,2,62,49.000000
RH,71,157.875000,P1,1,71,49.000000
RH,62,158.375000,P1,2,62,49.000000
RH,71,158.375000,P1,1,71,49.000000
LH,43,167.666667,P1,5,43,52.000000
LH,43,170.750000,P1,5,43,53.000000
LH,43,172.333333,P1,5,43,53.500000
LH,43,175.500000,P1,5,43,54.500000
LH,43,177.250000,P1,5,43,55.000000
LH,55,177.250000,P1,1,55,55.000000
LH,57,181.125000,P1,1,57,56.000000
LH,43,181.250000,P1,5,43,56.000000
LH,43,182.750000,P1,5,43,56.500000
LH,59,183.875000,P1,1,59,57.000000
LH,59,184.375000,P1,1,59,57.000000
LH,50,184.500000,P1,1,50,57.000000
LH,43,185.875000,P1,5,43,57.500000
LH,43,187.500000,P1,5,43,58.000000
LH,43,189.000000,P1,5,43,58.500000
LH,43,190.750000,P1,5,43,59.000000
LH,43,192.250000,P1,5,43,59.500000
LH,43,195.375000,P1,5,43,60.500000
LH,31,199.375000,P1,6,31,62.000000
LH,31,200.000000,P1,6,31,62.000000
LH,31,204.125000,P1,5,31,64.000000
LH,32,204.375000,P1,5,32,64.125000
LH,32,207.125000,P1,5,32,65.375000
LH,32,207.750000,P1,5,32,65.875000
LH,32,208.375000,P1,5,32,66.375000
LH,32,209.000000,P1,5,32,66.875000
LH,32,209.500000,P1,5,32,67.375000
LH,32,210.000000,P1,5,32,67.875000
LH,31,210.250000,P1,5,31,68.000000
LH,32,210.500000,P1,5,32,68.250000
LH,31,210.666667,P1,5,31,68.500000
LH,32,210.875000,P1,5,32,68.750000
LH,31,211.125000,P1,5,31,69.000000
LH,32,211.500000,P1,5,32,69.250000
LH,31,211.750000,P1,5,31,69.500000
LH,32,212.000000,P1,5,32,69.750000
LH,31,212.250000,P1,5,31,70.000000
LH,32,212.500000,P1,5,32,70.250000
LH,31,212.750000,P1,5,31,70.500000
LH,32,213.000000,P1,5,32,70.750000
LH,31,213.250000,P1,5,31,71.000000
LH,32,213.500000,P1,5,32,71.250000
LH,31,213.666667,P1,5,31,71.500000
LH,32,214.000000,P1,5,32,71.750000
LH,31,214.250000,P1,5,31,72.000000
LH,32,214.500000,P1,5,32,72.250000
LH,44,214.500000,P1,1,44,72.250000
LH,31,214.750000,P1,5,31,72.500000
LH,31,215.333333,P1,5,31,72.500000
LH,39,233.666667,P1,5,39,90.000000
LH,51,233.666667,P1,1,51,90.000000
LH,38,234.250000,P1,5,38,90.750000
LH,50,234.250000,P1,1,50,90.750000
LH,39,238.000000,P1,5,39,94.000000
LH,51,238.000000,P1,1,51,94.000000
LH,41,238.125000,P1,5,41,94.250000
LH,53,238.125000,P1,1,53,94.250000
LH,39,238.375000,P1,5,39,94.500000
LH,51,238.375000,P1,1,51,94.500000
LH,38,238.625000,P1,5,38,94.750000
LH,50,238.625000,P1,1,50,94.750000
LH,43,239.750000,P1,5,43,96.500000
LH,55,239.750000,P1,1,55,96.500000
LH,41,240.000000,P1,5,41,96.750000
LH,53,240.000000,P1,1,53,96.750000
LH,39,240.125000,P1,5,39,97.000000
LH,51,240.125000,P1,1,51,97.000000
LH,41,240.375000,P1,5,41,97.250000
LH,53,240.375000,P1,1,53,97.250000
LH,39,241.000000,P1,5,39,98.000000
LH,51,241.000000,P1,1,51,98.000000
LH,43,242.000000,P1,5,43,99.250000
LH,55,242.000000,P1,1,55,99.250000
LH,41,242.500000,P1,5,41,100.000000
LH,53,242.500000,P1,1,53,100.000000
LH,44,243.500000,P1,5,44,101.250000
LH,56,243.500000,P1,1,56,101.250000
LH,43,244.000000,P1,5,43,101.500000
LH,55,244.000000,P1,1,55,101.500000
LH,43,245.500000,P1,5,43,103.750000
LH,55,245.500000,P1,1,55,103.750000
LH,48,245.875000,P1,5,48,104.250000
RH,60,245.875000,P1,1,60,104.250000
