hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,39,1.875000,P1,5,39,0.000000
LH,58,1.875000,P1,1,58,0.000000
RH,63,1.875000,P1,1,63,0.000000
LH,51,2.250000,P1,5,51,0.500000
LH,51,2.500000,P1,5,51,1.000000
LH,51,2.875000,P1,5,51,1.500000
LH,51,3.125000,P1,5,51,2.000000
LH,51,3.500000,P1,5,51,2.500000
LH,51,3.750000,P1,5,51,3.000000
LH,55,3.750000,P1,1,55,3.000000
LH,58,3.750000,P1,1,58,3.000000
RH,63,3.750000,P1,1,63,3.000000
LH,51,4.000000,P1,5,51,3.500000
LH,51,4.333333,P1,5,51,4.000000
LH,51,4.625000,P1,5,51,4.500000
LH,51,4.875000,P1,5,51,5.000000
LH,51,5.250000,P1,5,51,5.500000
LH,39,5.500000,P1,5,39,6.000000
LH,58,5.500000,P1,1,58,6.000000
RH,63,5.500000,P1,1,63,6.000000
RH,67,5.500000,P1,1,67,6.000000
RH,70,5.500000,P1,1,70,6.000000
LH,51,5.875000,P1,5,51,6.500000
LH,51,6.125000,P1,5,51,7.000000
LH,51,6.375000,P1,5,51,7.500000
LH,51,6.750000,P1,5,51,8.000000
LH,51,7.000000,P1,5,51,8.500000
LH,51,7.250000,P1,5,51,9.000000
RH,63,7.250000,P1,1,63,9.000000
RH,67,7.250000,P1,1,67,9.000000
LH,55,7.333333,P1,1,55,9.000000
LH,58,7.333333,P1,1,58,9.000000
LH,51,7.625000,P1,5,51,9.500000
LH,51,7.875000,P1,5,51,10.000000
LH,51,8.250000,P1,5,51,10.500000
LH,51,8.500000,P1,5,51,11.000000
LH,51,8.750000,P1,5,51,11.500000
RH,70,8.750000,P1,1,70,11.500000
LH,51,9.125000,P1,6,51,12.000000
LH,55,9.125000,P1,6,55,12.000000
RH,63,9.125000,P1,5,63,12.000000
RH,75,9.125000,P1,1,75,12.000000
RH,74,9.375000,P1,1,74,12.500000
RH,77,9.666667,P1,1,77,13.000000
LH,53,10.000000,P1,6,53,13.500000
LH,56,10.000000,P1,6,56,13.500000
RH,75,10.000000,P1,1,75,13.500000
RH,74,10.250000,P1,1,74,14.000000
RH,77,10.500000,P1,1,77,14.500000
LH,55,10.750000,P1,6,55,15.000000
LH,58,10.750000,P1,6,58,15.000000
RH,75,10.750000,P1,1,75,15.000000
RH,74,11.125000,P1,1,74,15.500000
RH,77,11.375000,P1,1,77,16.000000
RH,75,11.750000,P1,1,75,16.500000
RH,74,12.000000,P1,1,74,17.000000
RH,72,12.250000,P1,1,72,17.500000
LH,58,12.500000,P1,6,58,18.000000
RH,62,12.500000,P1,6,62,18.000000
RH,70,12.500000,P1,5,70,18.000000
RH,80,12.500000,P1,1,80,18.000000
RH,79,12.875000,P1,1,79,18.500000
RH,82,13.250000,P1,1,82,19.000000
RH,60,13.500000,P1,6,60,19.500000
