hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,3.375000,P1,4,62,0.000000
RH,63,5.125000,P1,1,63,0.500000
RH,62,6.625000,P1,4,62,1.000000
RH,63,8.000000,P1,1,63,1.500000
RH,62,9.625000,P1,4,62,2.000000
RH,65,11.125000,P1,4,65,2.500000
RH,66,11.125000,P1,1,66,2.500000
RH,62,12.666667,P1,4,62,3.000000
RH,63,14.250000,P1,1,63,3.500000
RH,62,15.875000,P1,4,62,4.000000
LH,57,17.333333,P1,4,57,4.500000
RH,61,18.750000,P1,1,61,5.000000
RH,60,18.875000,P1,4,60,5.000000
LH,56,20.250000,P1,1,56,5.500000
LH,55,20.375000,P1,4,55,5.500000
RH,62,21.750000,P1,4,62,6.000000
RH,63,23.375000,P1,1,63,6.500000
RH,62,24.666667,P1,4,62,7.000000
RH,63,26.125000,P1,1,63,7.500000
RH,62,27.625000,P1,4,62,8.000000
RH,65,29.125000,P1,4,65,8.500000
RH,66,29.125000,P1,1,66,8.500000
RH,62,30.500000,P1,4,62,9.000000
RH,63,32.000000,P1,1,63,9.500000
RH,62,33.500000,P1,4,62,10.000000
LH,57,35.000000,P1,4,57,10.500000
RH,61,36.375000,P1,1,61,11.000000
RH,60,36.500000,P1,4,60,11.000000
LH,56,37.875000,P1,1,56,11.500000
LH,55,38.000000,P1,4,55,11.500000
RH,62,39.375000,P1,4,62,12.000000
RH,63,41.000000,P1,1,63,12.500000
RH,62,42.333333,P1,4,62,13.000000
RH,63,43.750000,P1,1,63,13.500000
RH,62,45.125000,P1,4,62,14.000000
RH,63,46.500000,P1,1,63,14.500000
RH,69,47.875000,P1,4,69,15.000000
RH,67,49.500000,P1,4,67,15.500000
RH,69,49.500000,P1,4,69,15.500000
RH,73,49.500000,P1,4,73,15.666992
RH,81,50.000000,P1,4,81,15.666992
RH,67,50.250000,P1,4,67,15.833008
RH,69,50.250000,P1,4,69,15.833008
RH,65,50.666667,P1,4,65,16.000000
RH,63,52.125000,P1,4,63,16.500000
RH,62,53.625000,P1,4,62,17.000000
RH,66,53.666667,P1,4,66,17.000000
