hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,66,4.750000,P1,1,66,4.500000
LH,43,11.750000,P1,5,43,15.000000
RH,62,28.500000,P1,2,62,37.750000
RH,62,29.875000,P1,2,62,39.750000
RH,62,37.000000,P1,5,62,50.000000
RH,67,44.125000,P1,2,67,60.250000
RH,74,45.125000,P1,2,74,61.750000
RH,74,46.500000,P1,2,74,63.750000
RH,74,56.625000,P1,1,74,78.000000
RH,62,57.375000,P1,6,62,79.000000
RH,60,67.666667,P1,1,60,93.500000
LH,50,69.000000,P1,2,50,95.000000
RH,69,79.333333,P1,1,69,107.500000
RH,66,79.666667,P1,1,66,108.000000
RH,60,81.375000,P1,1,60,110.250000
RH,75,85.750000,P1,1,75,115.750000
RH,72,87.000000,P1,1,72,117.250000
RH,67,103.250000,P1,2,67,137.000000
RH,67,105.000000,P1,2,67,139.000000
RH,74,106.000000,P1,1,74,140.250000
RH,72,106.750000,P1,1,72,141.250000
RH,65,111.333333,P1,2,65,146.250000
RH,72,114.000000,P1,1,72,149.500000
RH,63,117.875000,P1,2,63,154.250000
RH,67,124.333333,P1,2,67,161.750000
RH,67,127.625000,P1,2,67,165.750000
LH,55,140.666667,P1,5,55,182.200000
RH,70,143.125000,P1,1,70,186.000000
RH,67,149.875000,P1,2,67,196.000000
LH,55,150.666667,P1,2,55,197.000000
