hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,4.750000,P1,5,67,1.000000
RH,68,5.000000,P1,5,68,1.166667
RH,77,5.000000,P1,5,77,1.166667
RH,67,5.125000,P1,5,67,1.333333
RH,70,5.125000,P1,5,70,1.333333
RH,75,5.125000,P1,5,75,1.333333
RH,68,5.250000,P1,5,68,1.500000
RH,73,5.250000,P1,5,73,1.500000
RH,65,5.333333,P1,5,65,1.500000
RH,67,5.500000,P1,5,67,1.666667
RH,75,5.500000,P1,5,75,1.666667
RH,65,5.625000,P1,5,65,1.833333
RH,68,5.625000,P1,5,68,1.833333
RH,73,5.625000,P1,5,73,1.833333
RH,67,5.750000,P1,5,67,2.000000
RH,72,5.750000,P1,5,72,2.000000
RH,65,6.000000,P1,5,65,2.166667
RH,68,6.000000,P1,5,68,2.166667
RH,73,6.000000,P1,5,73,2.166667
RH,63,6.125000,P1,5,63,2.333333
RH,67,6.125000,P1,5,67,2.333333
RH,72,6.125000,P1,5,72,2.333333
RH,61,6.333333,P1,5,61,2.500000
RH,65,6.333333,P1,5,65,2.500000
RH,70,6.333333,P1,5,70,2.500000
RH,63,6.500000,P1,5,63,2.666667
RH,67,6.500000,P1,5,67,2.666667
RH,72,6.500000,P1,5,72,2.666667
RH,61,6.666667,P1,5,61,2.833333
RH,65,6.666667,P1,5,65,2.833333
RH,70,6.666667,P1,5,70,2.833333
RH,60,6.875000,P1,5,60,3.000000
RH,68,6.875000,P1,5,68,3.000000
RH,63,7.000000,P1,5,63,3.000000
RH,61,7.125000,P1,5,61,3.166667
RH,65,7.125000,P1,5,65,3.166667
RH,70,7.125000,P1,5,70,3.166667
RH,60,7.333333,P1,5,60,3.333333
RH,63,7.333333,P1,5,63,3.333333
RH,68,7.333333,P1,5,68,3.333333
LH,58,7.625000,P1,5,58,3.500000
RH,61,7.625000,P1,5,61,3.500000
RH,67,7.625000,P1,5,67,3.500000
RH,60,7.875000,P1,5,60,3.666667
RH,63,7.875000,P1,5,63,3.666667
RH,68,7.875000,P1,5,68,3.666667
LH,56,8.500000,P1,5,56,4.000000
RH,60,8.875000,P1,5,60,4.166667
LH,53,9.125000,P1,5,53,4.333333
RH,71,9.500000,P1,1,71,4.500000
RH,65,9.750000,P1,5,65,4.666667
RH,68,9.750000,P1,5,68,4.666667
RH,72,10.000000,P1,1,72,4.833333
LH,55,10.250000,P1,5,55,5.000000
LH,53,10.666667,P1,5,53,5.333333
RH,73,10.875000,P1,1,73,5.500000
RH,64,11.125000,P1,5,64,5.666667
RH,67,11.125000,P1,5,67,5.666667
RH,72,11.375000,P1,1,72,5.833333
LH,56,11.750000,P1,5,56,6.000000
RH,65,11.750000,P1,1,65,6.000000
RH,60,12.000000,P1,5,60,6.166667
LH,53,12.333333,P1,5,53,6.333333
RH,73,12.875000,P1,5,73,6.666667
RH,72,13.500000,P1,5,72,6.833333
RH,77,13.500000,P1,5,77,6.833333
RH,67,13.666667,P1,5,67,7.000000
RH,70,13.666667,P1,5,70,7.000000
RH,75,13.666667,P1,5,75,7.000000
RH,68,13.875000,P1,5,68,7.166667
RH,72,13.875000,P1,5,72,7.166667
RH,77,13.875000,P1,5,77,7.166667
RH,67,14.000000,P1,5,67,7.333333
RH,70,14.000000,P1,5,70,7.333333
RH,75,14.000000,P1,5,75,7.333333
RH,68,14.125000,P1,5,68,7.500000
RH,73,14.125000,P1,5,73,7.500000
RH,65,14.250000,P1,5,65,7.500000
RH,67,14.375000,P1,5,67,7.666667
RH,70,14.375000,P1,5,70,7.666667
RH,75,14.375000,P1,5,75,7.666667
RH,65,14.500000,P1,5,65,7.833333
RH,68,14.500000,P1,5,68,7.833333
RH,73,14.500000,P1,5,73,7.833333
RH,67,14.666667,P1,5,67,8.000000
RH,72,14.666667,P1,5,72,8.000000
RH,63,14.750000,P1,5,63,8.000000
RH,65,14.875000,P1,5,65,8.166667
RH,68,14.875000,P1,5,68,8.166667
RH,73,14.875000,P1,5,73,8.166667
RH,63,15.000000,P1,5,63,8.333333
RH,67,15.000000,P1,5,67,8.333333
RH,72,15.000000,P1,5,72,8.333333
RH,61,15.250000,P1,5,61,8.500000
RH,65,15.250000,P1,5,65,8.500000
RH,70,15.250000,P1,5,70,8.500000
RH,63,15.375000,P1,5,63,8.666667
RH,67,15.375000,P1,5,67,8.666667
RH,72,15.375000,P1,5,72,8.666667
RH,61,15.625000,P1,5,61,8.833333
RH,65,15.625000,P1,5,65,8.833333
RH,70,15.625000,P1,5,70,8.833333
RH,60,15.666667,P1,5,60,9.000000
RH,68,15.666667,P1,5,68,9.000000
RH,63,15.750000,P1,5,63,9.000000
RH,61,15.875000,P1,5,61,9.166667
RH,65,15.875000,P1,5,65,9.166667
RH,70,15.875000,P1,5,70,9.166667
RH,60,16.125000,P1,5,60,9.333333
RH,63,16.125000,P1,5,63,9.333333
RH,68,16.125000,P1,5,68,9.333333
LH,58,16.375000,P1,5,58,9.500000
RH,61,16.375000,P1,5,61,9.500000
RH,67,16.375000,P1,5,67,9.500000
RH,60,16.625000,P1,5,60,9.666667
RH,63,16.625000,P1,5,63,9.666667
RH,68,16.625000,P1,5,68,9.666667
LH,58,16.750000,P1,5,58,9.833333
RH,61,16.750000,P1,5,61,9.833333
RH,67,16.750000,P1,5,67,9.833333
LH,56,17.250000,P1,5,56,10.000000
RH,65,17.250000,P1,6,65,10.000000
RH,60,17.500000,P1,5,60,10.166667
LH,53,17.750000,P1,5,53,10.333333
RH,71,18.000000,P1,1,71,10.500000
RH,65,18.250000,P1,5,65,10.666667
RH,68,18.250000,P1,5,68,10.666667
RH,72,18.375000,P1,1,72,10.833333
LH,55,18.625000,P1,5,55,11.000000
RH,64,18.625000,P1,6,64,11.000000
LH,53,19.000000,P1,5,53,11.333333
RH,73,19.250000,P1,1,73,11.500000
