hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,8.125000,P1,5,36,0.000000
LH,39,14.125000,P1,5,39,2.500000
LH,51,14.125000,P1,1,51,2.500000
LH,56,15.333333,P1,1,56,3.000000
LH,44,15.375000,P1,5,44,3.000000
LH,58,16.333333,P1,1,58,3.500000
LH,46,16.375000,P1,5,46,3.500000
RH,60,17.250000,P1,1,60,4.000000
LH,48,17.333333,P1,5,48,4.000000
LH,56,18.125000,P1,1,56,4.500000
LH,44,18.250000,P1,5,44,4.500000
RH,63,18.875000,P1,1,63,5.000000
LH,51,19.000000,P1,5,51,5.000000
RH,70,19.500000,P1,1,70,5.500000
LH,58,19.625000,P1,5,58,5.500000
RH,72,20.125000,P1,1,72,6.000000
RH,60,20.250000,P1,5,60,6.000000
LH,56,20.875000,P1,5,56,6.500000
RH,75,21.500000,P1,1,75,7.000000
RH,63,21.625000,P1,5,63,7.000000
RH,70,22.500000,P1,5,70,7.500000
RH,84,23.500000,P1,1,84,8.000000
RH,72,23.666667,P1,5,72,8.000000
RH,79,24.750000,P1,1,79,8.500000
RH,82,25.625000,P1,1,82,9.000000
RH,70,25.750000,P1,5,70,9.000000
RH,79,27.375000,P1,1,79,10.000000
RH,67,27.500000,P1,5,67,10.000000
RH,66,30.000000,P1,5,66,11.000000
RH,78,30.000000,P1,1,78,11.000000
RH,66,32.875000,P1,5,66,12.500000
RH,79,33.750000,P1,1,79,13.000000
RH,67,33.875000,P1,5,67,13.000000
RH,66,34.500000,P1,5,66,13.500000
RH,78,34.500000,P1,1,78,13.500000
RH,65,35.125000,P1,5,65,14.000000
RH,77,35.125000,P1,1,77,14.000000
RH,69,36.666667,P1,5,69,15.000000
RH,79,37.500000,P1,1,79,15.333008
RH,67,37.625000,P1,5,67,15.333008
RH,75,39.375000,P1,1,75,16.000000
RH,63,39.625000,P1,5,63,16.000000
RH,65,43.125000,P1,5,65,17.000000
RH,77,43.125000,P1,1,77,17.000000
RH,75,44.000000,P1,1,75,17.333008
RH,63,44.125000,P1,5,63,17.333008
