hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,4.000000,P1,5,36,0.000000
LH,36,4.333333,P1,5,36,0.500000
LH,48,4.333333,P1,1,48,0.500000
LH,52,4.333333,P1,1,52,0.500000
LH,36,4.666667,P1,5,36,1.000000
LH,43,4.666667,P1,5,43,1.000000
LH,52,4.666667,P1,1,52,1.000000
LH,48,4.750000,P1,1,48,1.000000
LH,43,5.000000,P1,5,43,1.500000
LH,52,5.000000,P1,1,52,1.500000
LH,36,5.125000,P1,5,36,1.500000
LH,48,5.125000,P1,1,48,1.500000
LH,36,5.333333,P1,5,36,2.000000
LH,43,5.333333,P1,5,43,2.000000
LH,52,5.333333,P1,1,52,2.000000
LH,48,5.500000,P1,1,48,2.000000
LH,36,5.750000,P1,5,36,2.500000
LH,43,5.750000,P1,5,43,2.500000
LH,48,5.750000,P1,1,48,2.500000
LH,52,5.750000,P1,1,52,2.500000
LH,36,6.125000,P1,5,36,3.000000
LH,43,6.125000,P1,5,43,3.000000
LH,52,6.125000,P1,1,52,3.000000
LH,48,6.250000,P1,1,48,3.000000
LH,36,6.375000,P1,5,36,3.500000
LH,43,6.375000,P1,5,43,3.500000
LH,52,6.375000,P1,1,52,3.500000
LH,43,6.750000,P1,5,43,4.000000
LH,52,6.750000,P1,1,52,4.000000
LH,36,6.875000,P1,5,36,4.000000
LH,48,6.875000,P1,1,48,4.000000
LH,36,7.125000,P1,5,36,4.500000
LH,43,7.125000,P1,5,43,4.500000
LH,48,7.125000,P1,1,48,4.500000
LH,52,7.125000,P1,1,52,4.500000
LH,43,7.375000,P1,5,43,5.000000
LH,52,7.375000,P1,1,52,5.000000
LH,48,7.500000,P1,1,48,5.000000
LH,36,7.750000,P1,5,36,5.500000
LH,43,7.750000,P1,5,43,5.500000
LH,48,7.750000,P1,1,48,5.500000
LH,52,7.750000,P1,1,52,5.500000
LH,36,8.125000,P1,5,36,6.000000
LH,43,8.125000,P1,5,43,6.000000
LH,48,8.125000,P1,1,48,6.000000
LH,52,8.125000,P1,1,52,6.000000
LH,43,8.375000,P1,5,43,6.500000
LH,48,8.375000,P1,1,48,6.500000
LH,36,8.500000,P1,5,36,6.500000
LH,36,8.750000,P1,5,36,7.000000
LH,45,8.750000,P1,5,45,7.000000
LH,50,8.750000,P1,1,50,7.000000
LH,54,8.750000,P1,1,54,7.000000
LH,36,9.125000,P1,5,36,7.500000
LH,45,9.125000,P1,5,45,7.500000
LH,50,9.125000,P1,1,50,7.500000
LH,54,9.125000,P1,1,54,7.500000
LH,35,9.500000,P1,5,35,8.000000
LH,43,9.500000,P1,5,43,8.000000
LH,50,9.500000,P1,1,50,8.000000
LH,55,9.500000,P1,1,55,8.000000
LH,43,9.750000,P1,5,43,8.500000
LH,35,9.875000,P1,5,35,8.500000
LH,35,10.125000,P1,5,35,9.000000
LH,43,10.125000,P1,5,43,9.000000
LH,35,10.500000,P1,5,35,9.500000
LH,43,10.500000,P1,5,43,9.500000
LH,59,10.500000,P1,1,59,9.500000
LH,57,10.666667,P1,1,57,9.750000
LH,35,10.750000,P1,5,35,10.000000
LH,43,10.750000,P1,5,43,10.000000
LH,55,10.875000,P1,1,55,10.000000
LH,35,11.125000,P1,5,35,10.500000
LH,43,11.125000,P1,5,43,10.500000
LH,35,11.500000,P1,5,35,11.000000
LH,43,11.500000,P1,5,43,11.000000
LH,35,11.875000,P1,5,35,11.500000
LH,43,11.875000,P1,5,43,11.500000
LH,35,12.125000,P1,5,35,12.000000
LH,43,12.125000,P1,5,43,12.000000
LH,35,12.500000,P1,5,35,12.500000
LH,43,12.500000,P1,5,43,12.500000
LH,35,12.875000,P1,5,35,13.000000
LH,43,12.875000,P1,5,43,13.000000
LH,35,13.125000,P1,5,35,13.500000
LH,43,13.125000,P1,5,43,13.500000
RH,83,13.125000,P1,1,83,13.500000
RH,84,13.125000,P1,1,84,13.250000
RH,81,13.375000,P1,1,81,13.750000
LH,35,13.500000,P1,5,35,14.000000
LH,43,13.500000,P1,5,43,14.000000
RH,79,13.500000,P1,1,79,14.000000
LH,35,13.875000,P1,5,35,14.500000
LH,43,13.875000,P1,5,43,14.500000
LH,43,14.250000,P1,5,43,15.000000
LH,43,14.500000,P1,5,43,15.500000
LH,34,14.875000,P1,5,34,16.000000
LH,41,14.875000,P1,5,41,16.000000
LH,46,14.875000,P1,1,46,16.000000
LH,50,14.875000,P1,1,50,16.000000
LH,34,15.250000,P1,5,34,16.500000
LH,41,15.250000,P1,5,41,16.500000
LH,46,15.250000,P1,1,46,16.500000
LH,50,15.250000,P1,1,50,16.500000
LH,41,15.625000,P1,5,41,17.000000
LH,50,15.625000,P1,1,50,17.000000
LH,46,15.666667,P1,1,46,17.000000
LH,41,15.875000,P1,5,41,17.500000
LH,46,16.000000,P1,1,46,17.500000
LH,50,16.000000,P1,1,50,17.500000
LH,41,16.250000,P1,5,41,18.000000
LH,50,16.250000,P1,1,50,18.000000
LH,46,16.333333,P1,1,46,18.000000
LH,41,16.625000,P1,5,41,18.500000
LH,50,16.625000,P1,1,50,18.500000
LH,34,16.666667,P1,5,34,18.500000
LH,46,16.666667,P1,1,46,18.500000
LH,41,17.000000,P1,5,41,19.000000
LH,46,17.000000,P1,1,46,19.000000
LH,50,17.000000,P1,1,50,19.000000
LH,34,17.333333,P1,5,34,19.500000
LH,41,17.333333,P1,5,41,19.500000
LH,46,17.333333,P1,1,46,19.500000
LH,50,17.333333,P1,1,50,19.500000
LH,34,17.625000,P1,5,34,20.000000
LH,41,17.625000,P1,5,41,20.000000
LH,46,17.625000,P1,1,46,20.000000
LH,50,17.625000,P1,1,50,20.000000
LH,34,18.000000,P1,5,34,20.500000
LH,41,18.000000,P1,5,41,20.500000
LH,46,18.000000,P1,1,46,20.500000
LH,50,18.000000,P1,1,50,20.500000
LH,34,18.333333,P1,5,34,21.000000
LH,41,18.333333,P1,5,41,21.000000
LH,46,18.333333,P1,1,46,21.000000
LH,50,18.333333,P1,1,50,21.000000
LH,34,18.666667,P1,5,34,21.500000
LH,41,18.666667,P1,5,41,21.500000
LH,46,18.666667,P1,1,46,21.500000
LH,50,18.666667,P1,1,50,21.500000
LH,34,19.000000,P1,5,34,22.000000
LH,41,19.000000,P1,5,41,22.000000
LH,46,19.000000,P1,1,46,22.000000
LH,50,19.000000,P1,1,50,22.000000
LH,34,19.333333,P1,5,34,22.500000
LH,41,19.333333,P1,5,41,22.500000
LH,46,19.333333,P1,1,46,22.500000
LH,50,19.333333,P1,1,50,22.500000
LH,34,19.666667,P1,5,34,23.000000
LH,43,19.666667,P1,5,43,23.000000
LH,52,19.666667,P1,1,52,23.000000
LH,34,20.000000,P1,5,34,23.500000
LH,43,20.000000,P1,5,43,23.500000
LH,52,20.000000,P1,1,52,23.500000
LH,33,20.333333,P1,5,33,24.000000
LH,41,20.333333,P1,5,41,24.000000
LH,53,20.333333,P1,1,53,24.000000
LH,33,20.666667,P1,5,33,24.500000
LH,41,20.666667,P1,5,41,24.500000
LH,33,21.000000,P1,5,33,25.000000
LH,41,21.000000,P1,5,41,25.000000
LH,33,21.375000,P1,5,33,25.500000
LH,41,21.375000,P1,5,41,25.500000
LH,57,21.375000,P1,1,57,25.500000
LH,55,21.625000,P1,1,55,25.750000
LH,33,21.750000,P1,5,33,26.000000
LH,41,21.750000,P1,5,41,26.000000
LH,53,21.750000,P1,1,53,26.000000
LH,33,22.125000,P1,5,33,26.500000
LH,41,22.125000,P1,5,41,26.500000
LH,33,22.375000,P1,5,33,27.000000
LH,41,22.375000,P1,5,41,27.000000
LH,33,22.750000,P1,5,33,27.500000
LH,41,22.750000,P1,5,41,27.500000
LH,32,23.125000,P1,5,32,28.000000
LH,41,23.125000,P1,5,41,28.000000
LH,32,23.500000,P1,5,32,28.500000
LH,41,23.500000,P1,5,41,28.500000
LH,32,23.750000,P1,5,32,29.000000
LH,41,23.750000,P1,5,41,29.000000
RH,82,24.000000,P1,1,82,29.250000
LH,32,24.125000,P1,5,32,29.500000
LH,41,24.125000,P1,5,41,29.500000
RH,80,24.125000,P1,1,80,29.500000
RH,79,24.333333,P1,1,79,29.750000
LH,32,24.500000,P1,5,32,30.000000
LH,41,24.500000,P1,5,41,30.000000
RH,77,24.500000,P1,1,77,30.000000
LH,32,24.875000,P1,5,32,30.500000
LH,41,24.875000,P1,5,41,30.500000
LH,32,25.250000,P1,5,32,31.000000
LH,41,25.250000,P1,5,41,31.000000
LH,32,25.500000,P1,5,32,31.500000
LH,41,25.500000,P1,5,41,31.500000
LH,31,25.875000,P1,5,31,32.000000
LH,41,25.875000,P1,5,41,32.000000
LH,31,26.250000,P1,5,31,32.500000
LH,41,26.250000,P1,5,41,32.500000
LH,41,26.625000,P1,5,41,33.000000
LH,31,26.666667,P1,5,31,33.000000
LH,31,27.000000,P1,5,31,33.500000
LH,41,27.000000,P1,5,41,33.500000
LH,41,27.333333,P1,5,41,34.000000
LH,41,27.625000,P1,5,41,34.500000
LH,32,28.000000,P1,5,32,35.000000
LH,41,28.000000,P1,5,41,35.000000
RH,89,28.000000,P1,1,89,35.000000
RH,87,28.125000,P1,1,87,35.250000
LH,32,28.333333,P1,5,32,35.500000
LH,41,28.333333,P1,5,41,35.500000
RH,86,28.333333,P1,1,86,35.500000
RH,84,28.500000,P1,1,84,35.750000
LH,31,28.625000,P1,5,31,36.000000
LH,41,28.625000,P1,5,41,36.000000
RH,83,28.625000,P1,1,83,36.000000
RH,84,28.750000,P1,1,84,36.250000
LH,31,29.000000,P1,5,31,36.500000
LH,41,29.000000,P1,5,41,36.500000
RH,86,29.000000,P1,1,86,36.500000
RH,87,29.125000,P1,1,87,36.750000
LH,32,29.333333,P1,5,32,37.000000
LH,41,29.333333,P1,5,41,37.000000
RH,89,29.333333,P1,1,89,37.000000
RH,87,29.500000,P1,1,87,37.250000
LH,32,29.625000,P1,5,32,37.500000
LH,41,29.625000,P1,5,41,37.500000
RH,86,29.625000,P1,1,86,37.500000
RH,84,29.750000,P1,1,84,37.750000
LH,31,29.875000,P1,5,31,38.000000
LH,41,29.875000,P1,5,41,38.000000
RH,83,29.875000,P1,1,83,38.000000
RH,84,30.125000,P1,1,84,38.250000
LH,31,30.250000,P1,5,31,38.500000
LH,41,30.250000,P1,5,41,38.500000
RH,86,30.250000,P1,1,86,38.500000
RH,87,30.375000,P1,1,87,38.750000
LH,32,30.500000,P1,5,32,39.000000
LH,41,30.500000,P1,5,41,39.000000
RH,89,30.500000,P1,1,89,39.000000
RH,87,30.666667,P1,1,87,39.250000
LH,32,30.875000,P1,5,32,39.500000
LH,41,30.875000,P1,5,41,39.500000
RH,86,30.875000,P1,1,86,39.500000
RH,84,31.000000,P1,1,84,39.750000
LH,31,31.250000,P1,5,31,40.000000
LH,41,31.250000,P1,5,41,40.000000
RH,83,31.250000,P1,1,83,40.000000
RH,86,31.500000,P1,1,86,40.500000
RH,87,31.666667,P1,1,87,40.750000
LH,43,31.875000,P1,5,43,41.000000
LH,55,31.875000,P1,5,55,41.000000
RH,89,31.875000,P1,1,89,41.000000
RH,87,32.000000,P1,1,87,41.250000
RH,86,32.250000,P1,1,86,41.500000
RH,84,32.375000,P1,1,84,41.750000
RH,83,32.500000,P1,1,83,42.000000
RH,80,32.666667,P1,1,80,42.250000
RH,79,32.875000,P1,1,79,42.500000
RH,77,33.000000,P1,1,77,42.750000
RH,75,33.125000,P1,1,75,43.000000
RH,74,33.375000,P1,1,74,43.250000
LH,57,33.500000,P1,5,57,43.500000
RH,72,33.500000,P1,1,72,43.500000
LH,59,33.666667,P1,5,59,43.750000
RH,71,33.666667,P1,1,71,43.750000
RH,60,33.875000,P1,5,60,44.000000
RH,72,33.875000,P1,1,72,44.000000
LH,43,34.500000,P1,5,43,45.000000
LH,55,34.500000,P1,5,55,45.000000
RH,67,34.500000,P1,1,67,45.000000
LH,39,35.250000,P1,5,39,46.000000
LH,51,35.250000,P1,5,51,46.000000
RH,63,35.250000,P1,1,63,46.000000
LH,36,36.000000,P1,5,36,47.000000
LH,48,36.000000,P1,5,48,47.000000
RH,60,36.000000,P1,1,60,47.000000
LH,31,37.125000,P1,5,31,48.000000
LH,43,37.125000,P1,5,43,48.000000
LH,55,37.125000,P1,1,55,48.000000
LH,36,42.250000,P1,5,36,52.000000
RH,64,42.250000,P1,1,64,52.000000
RH,60,42.375000,P1,1,60,52.250000
RH,64,42.625000,P1,1,64,52.500000
LH,48,42.666667,P1,5,48,52.500000
RH,60,42.750000,P1,1,60,52.750000
LH,55,42.875000,P1,5,55,52.750000
RH,64,42.875000,P1,1,64,53.000000
LH,48,43.000000,P1,5,48,53.000000
LH,55,43.125000,P1,5,55,53.250000
RH,60,43.125000,P1,1,60,53.250000
LH,48,43.250000,P1,5,48,53.500000
RH,64,43.250000,P1,1,64,53.500000
LH,55,43.375000,P1,5,55,53.750000
RH,60,43.375000,P1,1,60,53.750000
RH,64,43.500000,P1,1,64,54.000000
LH,48,43.625000,P1,5,48,54.000000
LH,55,43.750000,P1,5,55,54.250000
RH,60,43.750000,P1,1,60,54.250000
LH,48,43.875000,P1,5,48,54.500000
RH,64,43.875000,P1,1,64,54.500000
LH,55,44.000000,P1,5,55,54.750000
RH,60,44.000000,P1,1,60,54.750000
LH,48,44.125000,P1,5,48,55.000000
RH,64,44.125000,P1,1,64,55.000000
LH,55,44.375000,P1,5,55,55.250000
RH,60,44.375000,P1,1,60,55.250000
LH,48,44.500000,P1,5,48,55.500000
RH,64,44.500000,P1,1,64,55.500000
LH,55,44.666667,P1,5,55,55.750000
RH,60,44.666667,P1,1,60,55.750000
LH,48,44.875000,P1,5,48,56.000000
RH,64,44.875000,P1,1,64,56.000000
LH,55,45.000000,P1,5,55,56.250000
RH,60,45.000000,P1,1,60,56.250000
LH,48,45.125000,P1,5,48,56.500000
RH,64,45.125000,P1,1,64,56.500000
LH,55,45.333333,P1,5,55,56.750000
RH,60,45.333333,P1,1,60,56.750000
LH,48,45.500000,P1,5,48,57.000000
RH,64,45.500000,P1,1,64,57.000000
LH,55,45.666667,P1,5,55,57.250000
RH,60,45.666667,P1,1,60,57.250000
LH,48,45.750000,P1,5,48,57.500000
RH,64,45.750000,P1,1,64,57.500000
LH,55,45.875000,P1,5,55,57.750000
RH,60,45.875000,P1,1,60,57.750000
LH,48,46.125000,P1,5,48,58.000000
RH,64,46.125000,P1,1,64,58.000000
LH,55,46.250000,P1,5,55,58.250000
RH,60,46.250000,P1,1,60,58.250000
LH,48,46.375000,P1,5,48,58.500000
RH,64,46.375000,P1,1,64,58.500000
RH,60,46.500000,P1,1,60,58.750000
LH,55,46.625000,P1,5,55,58.750000
LH,48,46.750000,P1,5,48,59.000000
RH,66,46.750000,P1,1,66,59.000000
LH,57,46.875000,P1,5,57,59.250000
RH,62,46.875000,P1,1,62,59.250000
LH,48,47.000000,P1,5,48,59.500000
RH,66,47.000000,P1,1,66,59.500000
LH,57,47.125000,P1,5,57,59.750000
RH,62,47.125000,P1,1,62,59.750000
LH,47,47.375000,P1,5,47,60.000000
LH,50,47.375000,P1,5,50,60.000000
RH,67,47.375000,P1,1,67,60.000000
LH,55,47.500000,P1,5,55,60.250000
LH,47,47.666667,P1,5,47,60.500000
LH,50,47.666667,P1,5,50,60.500000
LH,55,47.875000,P1,5,55,60.750000
LH,47,48.000000,P1,5,47,61.000000
LH,50,48.125000,P1,5,50,61.000000
LH,55,48.250000,P1,5,55,61.250000
LH,47,48.375000,P1,5,47,61.500000
LH,50,48.375000,P1,5,50,61.500000
RH,71,48.375000,P1,1,71,61.500000
LH,55,48.625000,P1,5,55,61.750000
RH,69,48.625000,P1,1,69,61.750000
LH,47,48.750000,P1,5,47,62.000000
LH,50,48.750000,P1,5,50,62.000000
RH,67,48.750000,P1,1,67,62.000000
LH,55,48.875000,P1,5,55,62.250000
LH,47,49.125000,P1,5,47,62.500000
LH,50,49.125000,P1,5,50,62.500000
LH,55,49.250000,P1,5,55,62.750000
LH,47,49.375000,P1,5,47,63.000000
LH,50,49.375000,P1,5,50,63.000000
LH,55,49.500000,P1,5,55,63.250000
LH,47,49.750000,P1,5,47,63.500000
LH,50,49.750000,P1,5,50,63.500000
LH,55,49.875000,P1,5,55,63.750000
LH,47,50.000000,P1,5,47,64.000000
LH,50,50.000000,P1,5,50,64.000000
LH,55,50.250000,P1,5,55,64.250000
LH,47,50.375000,P1,5,47,64.500000
LH,50,50.375000,P1,5,50,64.500000
LH,55,50.500000,P1,5,55,64.750000
LH,47,50.750000,P1,5,47,65.000000
LH,50,50.750000,P1,5,50,65.000000
LH,55,50.875000,P1,5,55,65.250000
LH,47,51.125000,P1,5,47,65.500000
LH,50,51.125000,P1,5,50,65.500000
RH,84,51.125000,P1,1,84,65.250000
LH,55,51.250000,P1,5,55,65.750000
RH,83,51.250000,P1,1,83,65.500000
LH,47,51.375000,P1,5,47,66.000000
RH,81,51.375000,P1,1,81,65.750000
LH,50,51.500000,P1,5,50,66.000000
RH,79,51.500000,P1,1,79,66.000000
LH,55,51.625000,P1,5,55,66.250000
LH,47,51.750000,P1,5,47,66.500000
LH,50,51.875000,P1,5,50,66.500000
LH,55,51.875000,P1,5,55,66.750000
LH,47,52.125000,P1,5,47,67.000000
LH,50,52.125000,P1,5,50,67.000000
LH,55,52.250000,P1,5,55,67.250000
LH,47,52.375000,P1,5,47,67.500000
LH,50,52.375000,P1,5,50,67.500000
LH,47,52.666667,P1,5,47,67.500000
LH,38,52.875000,P1,5,38,68.000000
LH,50,52.875000,P1,5,50,68.000000
RH,65,53.000000,P1,1,65,68.000000
RH,62,53.125000,P1,1,62,68.250000
LH,50,53.333333,P1,5,50,68.500000
RH,65,53.333333,P1,1,65,68.500000
LH,57,53.500000,P1,5,57,68.750000
RH,62,53.500000,P1,1,62,68.750000
LH,50,53.625000,P1,5,50,69.000000
RH,65,53.625000,P1,1,65,69.000000
LH,57,53.750000,P1,5,57,69.250000
RH,62,53.750000,P1,1,62,69.250000
LH,50,53.875000,P1,5,50,69.500000
RH,65,53.875000,P1,1,65,69.500000
LH,57,54.125000,P1,5,57,69.750000
RH,62,54.125000,P1,1,62,69.750000
LH,50,54.250000,P1,5,50,70.000000
RH,65,54.250000,P1,1,65,70.000000
LH,57,54.375000,P1,5,57,70.250000
RH,62,54.375000,P1,1,62,70.250000
LH,50,54.625000,P1,5,50,70.500000
RH,65,54.625000,P1,1,65,70.500000
LH,57,54.750000,P1,5,57,70.750000
RH,62,54.750000,P1,1,62,70.750000
LH,50,54.875000,P1,5,50,71.000000
RH,65,54.875000,P1,1,65,71.000000
LH,57,55.125000,P1,5,57,71.250000
RH,62,55.125000,P1,1,62,71.250000
LH,50,55.250000,P1,5,50,71.500000
RH,65,55.250000,P1,1,65,71.500000
LH,57,55.375000,P1,5,57,71.750000
RH,62,55.375000,P1,1,62,71.750000
LH,50,55.500000,P1,5,50,72.000000
RH,65,55.500000,P1,1,65,72.000000
LH,57,55.666667,P1,5,57,72.250000
RH,62,55.666667,P1,1,62,72.250000
LH,50,55.875000,P1,5,50,72.500000
RH,65,55.875000,P1,1,65,72.500000
LH,57,56.000000,P1,5,57,72.750000
RH,62,56.000000,P1,1,62,72.750000
LH,50,56.250000,P1,5,50,73.000000
RH,65,56.250000,P1,1,65,73.000000
LH,57,56.333333,P1,5,57,73.250000
RH,62,56.333333,P1,1,62,73.250000
LH,50,56.500000,P1,5,50,73.500000
RH,65,56.500000,P1,1,65,73.500000
LH,57,56.666667,P1,5,57,73.750000
RH,62,56.666667,P1,1,62,73.750000
LH,50,56.750000,P1,5,50,74.000000
RH,65,56.750000,P1,1,65,74.000000
LH,57,57.000000,P1,5,57,74.250000
RH,62,57.000000,P1,1,62,74.250000
LH,50,57.125000,P1,5,50,74.500000
RH,65,57.125000,P1,1,65,74.500000
LH,57,57.250000,P1,5,57,74.750000
RH,62,57.250000,P1,1,62,74.750000
LH,50,57.500000,P1,5,50,75.000000
RH,68,57.500000,P1,1,68,75.000000
LH,59,57.625000,P1,5,59,75.250000
LH,50,57.750000,P1,5,50,75.500000
RH,64,57.750000,P1,1,64,75.250000
RH,68,57.750000,P1,1,68,75.500000
LH,59,57.875000,P1,5,59,75.750000
