hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,5.500000,P1,1,65,1.500000
RH,70,6.125000,P1,1,70,2.000000
RH,62,6.750000,P1,1,62,2.500000
RH,60,7.500000,P1,1,60,3.000000
RH,69,8.125000,P1,1,69,3.500000
RH,67,8.500000,P1,1,67,3.750000
RH,70,8.750000,P1,1,70,4.000000
RH,69,9.000000,P1,1,69,4.250000
RH,67,9.375000,P1,1,67,4.500000
RH,65,9.666667,P1,1,65,4.750000
RH,72,10.000000,P1,1,72,5.000000
RH,63,10.666667,P1,1,63,5.500000
RH,62,11.375000,P1,1,62,6.000000
RH,70,12.125000,P1,1,70,6.500000
RH,72,12.500000,P1,1,72,6.750000
RH,69,12.750000,P1,1,69,7.000000
RH,70,13.125000,P1,1,70,7.250000
RH,72,13.500000,P1,1,72,7.500000
RH,74,13.750000,P1,1,74,7.750000
RH,75,14.000000,P1,1,75,8.000000
RH,74,14.375000,P1,1,74,8.250000
RH,72,14.666667,P1,1,72,8.500000
RH,75,15.000000,P1,1,75,8.750000
RH,74,15.333333,P1,1,74,9.000000
RH,72,15.625000,P1,1,72,9.250000
RH,70,16.000000,P1,1,70,9.500000
RH,72,16.250000,P1,1,72,9.750000
RH,69,16.500000,P1,1,69,10.000000
RH,70,16.875000,P1,1,70,10.250000
RH,72,17.250000,P1,1,72,10.500000
RH,74,17.500000,P1,1,74,10.750000
RH,75,17.875000,P1,1,75,11.000000
RH,74,18.125000,P1,1,74,11.250000
RH,72,18.500000,P1,1,72,11.500000
RH,75,18.750000,P1,1,75,11.750000
RH,74,19.125000,P1,1,74,12.000000
LH,58,19.875000,P1,2,58,12.500000
RH,72,20.125000,P1,1,72,12.750000
RH,62,20.375000,P1,2,62,13.000000
RH,70,20.375000,P1,1,70,13.000000
RH,69,20.750000,P1,1,69,13.250000
LH,58,21.000000,P1,2,58,13.500000
RH,70,21.000000,P1,1,70,13.500000
RH,72,21.333333,P1,1,72,13.750000
RH,65,21.666667,P1,2,65,14.000000
RH,74,21.666667,P1,1,74,14.000000
LH,57,22.333333,P1,2,57,14.500000
RH,77,22.333333,P1,1,77,14.500000
LH,55,23.125000,P1,2,55,15.000000
RH,64,23.750000,P1,2,64,15.500000
RH,70,23.750000,P1,1,70,15.500000
RH,62,24.125000,P1,2,62,15.750000
RH,65,24.375000,P1,2,65,16.000000
RH,69,24.375000,P1,1,69,16.000000
RH,64,24.750000,P1,2,64,16.250000
RH,62,25.000000,P1,2,62,16.500000
RH,70,25.000000,P1,1,70,16.500000
RH,60,25.250000,P1,2,60,16.750000
RH,67,25.625000,P1,2,67,17.000000
RH,76,25.625000,P1,1,76,17.000000
LH,58,26.333333,P1,2,58,17.500000
RH,79,26.333333,P1,1,79,17.500000
LH,57,27.125000,P1,2,57,18.000000
RH,65,27.750000,P1,2,65,18.500000
RH,69,27.750000,P1,1,69,18.500000
RH,67,28.000000,P1,2,67,18.750000
RH,70,28.000000,P1,1,70,18.750000
RH,64,28.333333,P1,2,64,19.000000
RH,72,28.333333,P1,1,72,19.000000
RH,65,28.666667,P1,2,65,19.250000
RH,67,29.000000,P1,2,67,19.500000
RH,72,29.000000,P1,1,72,19.500000
RH,69,29.333333,P1,2,69,19.750000
RH,70,29.625000,P1,2,70,20.000000
RH,72,29.625000,P1,1,72,20.000000
RH,69,29.875000,P1,2,69,20.250000
RH,67,30.250000,P1,2,67,20.500000
RH,72,30.250000,P1,1,72,20.500000
RH,70,30.500000,P1,2,70,20.750000
RH,69,30.875000,P1,2,69,21.000000
RH,72,30.875000,P1,1,72,21.000000
RH,67,31.125000,P1,2,67,21.250000
RH,70,31.125000,P1,1,70,21.250000
RH,65,31.500000,P1,2,65,21.500000
RH,69,31.500000,P1,1,69,21.500000
RH,67,31.750000,P1,2,67,21.750000
RH,70,31.750000,P1,1,70,21.750000
RH,64,32.125000,P1,2,64,22.000000
RH,72,32.125000,P1,1,72,22.000000
RH,65,32.375000,P1,2,65,22.250000
RH,67,32.750000,P1,2,67,22.500000
RH,72,32.750000,P1,1,72,22.500000
RH,69,33.000000,P1,2,69,22.750000
RH,70,33.375000,P1,2,70,23.000000
RH,72,33.375000,P1,1,72,23.000000
RH,69,33.666667,P1,2,69,23.250000
RH,67,34.000000,P1,2,67,23.500000
RH,72,34.000000,P1,1,72,23.500000
RH,70,34.250000,P1,2,70,23.750000
RH,69,34.750000,P1,2,69,24.000000
RH,72,34.750000,P1,1,72,24.000000
LH,53,35.500000,P1,5,53,24.500000
RH,67,35.875000,P1,2,67,24.750000
LH,55,36.125000,P1,5,55,25.000000
RH,65,36.250000,P1,2,65,25.000000
RH,63,36.500000,P1,2,63,25.250000
LH,53,36.875000,P1,5,53,25.500000
RH,62,36.875000,P1,2,62,25.500000
RH,63,37.125000,P1,2,63,25.750000
LH,58,37.500000,P1,5,58,26.000000
RH,65,37.500000,P1,2,65,26.000000
RH,74,37.750000,P1,1,74,26.250000
LH,50,38.125000,P1,5,50,26.500000
RH,74,38.375000,P1,1,74,26.750000
LH,48,38.750000,P1,5,48,27.000000
RH,75,38.750000,P1,1,75,27.000000
LH,57,39.500000,P1,5,57,27.500000
RH,63,39.500000,P1,2,63,27.500000
LH,55,39.750000,P1,5,55,27.750000
LH,58,40.125000,P1,5,58,28.000000
RH,62,40.125000,P1,2,62,28.000000
LH,57,40.375000,P1,5,57,28.250000
LH,55,40.666667,P1,5,55,28.500000
RH,63,40.666667,P1,2,63,28.500000
LH,53,41.000000,P1,5,53,28.750000
RH,60,41.250000,P1,5,60,29.000000
RH,69,41.250000,P1,2,69,29.000000
RH,75,41.625000,P1,1,75,29.250000
LH,51,41.875000,P1,5,51,29.500000
RH,75,42.250000,P1,1,75,29.750000
LH,50,42.625000,P1,5,50,30.000000
RH,77,42.625000,P1,1,77,30.000000
LH,58,43.250000,P1,5,58,30.500000
RH,62,43.250000,P1,2,62,30.500000
RH,60,43.625000,P1,5,60,30.750000
RH,63,43.625000,P1,2,63,30.750000
LH,57,43.875000,P1,5,57,31.000000
RH,65,43.875000,P1,2,65,31.000000
LH,58,44.250000,P1,5,58,31.250000
RH,60,44.625000,P1,5,60,31.500000
RH,65,44.625000,P1,2,65,31.500000
RH,69,44.625000,P1,1,69,31.500000
RH,62,44.875000,P1,5,62,31.750000
RH,70,44.875000,P1,1,70,31.750000
RH,63,45.125000,P1,5,63,32.000000
RH,65,45.125000,P1,2,65,32.000000
RH,72,45.125000,P1,1,72,32.000000
RH,62,45.500000,P1,5,62,32.250000
RH,70,45.500000,P1,1,70,32.250000
RH,60,45.750000,P1,5,60,32.500000
RH,65,45.750000,P1,2,65,32.500000
RH,69,45.750000,P1,1,69,32.500000
RH,63,46.125000,P1,5,63,32.750000
RH,72,46.125000,P1,1,72,32.750000
RH,62,46.500000,P1,5,62,33.000000
RH,65,46.500000,P1,2,65,33.000000
RH,70,46.500000,P1,1,70,33.000000
RH,60,46.750000,P1,5,60,33.250000
RH,63,46.750000,P1,2,63,33.250000
LH,58,47.000000,P1,5,58,33.500000
RH,62,47.000000,P1,2,62,33.500000
RH,60,47.333333,P1,5,60,33.750000
RH,63,47.333333,P1,2,63,33.750000
LH,57,47.666667,P1,5,57,34.000000
RH,65,47.666667,P1,2,65,34.000000
LH,58,48.000000,P1,5,58,34.250000
RH,60,48.333333,P1,5,60,34.500000
RH,65,48.333333,P1,2,65,34.500000
RH,69,48.333333,P1,1,69,34.500000
RH,62,48.625000,P1,5,62,34.750000
RH,70,48.625000,P1,1,70,34.750000
RH,63,49.000000,P1,5,63,35.000000
RH,65,49.000000,P1,2,65,35.000000
RH,72,49.000000,P1,1,72,35.000000
RH,62,49.250000,P1,5,62,35.250000
RH,70,49.250000,P1,1,70,35.250000
RH,60,49.625000,P1,5,60,35.500000
RH,65,49.625000,P1,2,65,35.500000
RH,69,49.625000,P1,1,69,35.500000
RH,63,49.875000,P1,5,63,35.750000
RH,72,49.875000,P1,1,72,35.750000
RH,62,50.250000,P1,5,62,36.000000
RH,70,50.250000,P1,1,70,36.000000
RH,65,50.333333,P1,2,65,36.000000
LH,50,51.000000,P1,5,50,36.500000
RH,70,51.000000,P1,1,70,36.500000
LH,48,51.333333,P1,5,48,36.750000
LH,46,51.666667,P1,5,46,37.000000
RH,74,51.666667,P1,1,74,37.000000
LH,45,51.875000,P1,5,45,37.250000
LH,46,52.250000,P1,5,46,37.500000
RH,70,52.250000,P1,1,70,37.500000
LH,48,52.625000,P1,5,48,37.750000
LH,50,52.875000,P1,6,50,38.000000
RH,77,52.875000,P1,1,77,38.000000
LH,57,53.250000,P1,5,57,38.250000
RH,69,53.500000,P1,1,69,38.500000
LH,57,53.875000,P1,5,57,38.750000
LH,58,54.250000,P1,5,58,39.000000
RH,67,54.250000,P1,1,67,39.000000
LH,46,54.875000,P1,6,46,39.500000
RH,76,54.875000,P1,1,76,39.500000
RH,74,55.250000,P1,1,74,39.750000
LH,45,55.500000,P1,6,45,40.000000
RH,77,55.500000,P1,1,77,40.000000
RH,76,55.750000,P1,1,76,40.250000
LH,46,56.125000,P1,6,46,40.500000
RH,74,56.125000,P1,1,74,40.500000
RH,72,56.375000,P1,1,72,40.750000
LH,52,56.750000,P1,6,52,41.000000
RH,79,56.750000,P1,1,79,41.000000
LH,58,57.000000,P1,5,58,41.250000
RH,70,57.333333,P1,1,70,41.500000
LH,58,57.666667,P1,5,58,41.750000
RH,60,58.000000,P1,5,60,42.000000
RH,69,58.000000,P1,1,69,42.000000
LH,45,58.750000,P1,6,45,42.500000
RH,77,58.750000,P1,1,77,42.500000
LH,46,59.000000,P1,6,46,42.750000
RH,79,59.000000,P1,1,79,42.750000
LH,48,59.333333,P1,6,48,43.000000
RH,76,59.375000,P1,1,76,43.000000
RH,77,59.625000,P1,1,77,43.250000
LH,48,60.000000,P1,6,48,43.500000
LH,52,60.000000,P1,5,52,43.500000
