hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,3.000000,P1,1,58,0.000000
RH,63,3.000000,P1,1,63,0.000000
LH,51,3.250000,P1,5,51,0.500000
LH,51,3.500000,P1,5,51,1.000000
LH,51,3.750000,P1,5,51,1.500000
LH,51,4.000000,P1,5,51,2.000000
LH,51,4.333333,P1,5,51,2.500000
LH,51,4.625000,P1,5,51,3.000000
LH,55,4.625000,P1,1,55,3.000000
LH,58,4.625000,P1,1,58,3.000000
RH,63,4.625000,P1,1,63,3.000000
LH,51,4.875000,P1,5,51,3.500000
LH,51,5.125000,P1,5,51,4.000000
LH,51,5.375000,P1,5,51,4.500000
LH,51,5.666667,P1,5,51,5.000000
LH,51,5.875000,P1,5,51,5.500000
LH,39,6.125000,P1,5,39,6.000000
LH,58,6.125000,P1,1,58,6.000000
RH,63,6.125000,P1,1,63,6.000000
RH,67,6.125000,P1,1,67,6.000000
RH,70,6.125000,P1,1,70,6.000000
LH,51,6.375000,P1,5,51,6.500000
LH,51,6.666667,P1,5,51,7.000000
LH,51,7.000000,P1,5,51,7.500000
LH,51,7.250000,P1,5,51,8.000000
LH,51,7.500000,P1,5,51,8.500000
LH,51,7.750000,P1,5,51,9.000000
LH,55,7.750000,P1,1,55,9.000000
LH,58,7.750000,P1,1,58,9.000000
RH,63,7.750000,P1,1,63,9.000000
RH,67,7.750000,P1,1,67,9.000000
LH,51,8.000000,P1,5,51,9.500000
LH,51,8.250000,P1,5,51,10.000000
LH,51,8.500000,P1,5,51,10.500000
LH,51,8.750000,P1,5,51,11.000000
LH,51,9.000000,P1,5,51,11.500000
RH,70,9.000000,P1,1,70,11.500000
LH,51,9.500000,P1,6,51,12.000000
LH,55,9.500000,P1,6,55,12.000000
RH,63,9.500000,P1,5,63,12.000000
RH,75,9.500000,P1,1,75,12.000000
RH,74,9.750000,P1,1,74,12.500000
RH,77,10.000000,P1,1,77,13.000000
LH,53,10.250000,P1,6,53,13.500000
LH,56,10.250000,P1,6,56,13.500000
RH,75,10.333333,P1,1,75,13.500000
RH,74,10.500000,P1,1,74,14.000000
RH,77,10.750000,P1,1,77,14.500000
LH,55,11.125000,P1,6,55,15.000000
LH,58,11.125000,P1,6,58,15.000000
RH,75,11.125000,P1,1,75,15.000000
RH,74,11.375000,P1,1,74,15.500000
RH,77,11.625000,P1,1,77,16.000000
RH,75,11.875000,P1,1,75,16.500000
RH,74,12.125000,P1,1,74,17.000000
RH,72,12.375000,P1,1,72,17.500000
LH,58,12.625000,P1,6,58,18.000000
RH,62,12.625000,P1,6,62,18.000000
RH,70,12.625000,P1,5,70,18.000000
RH,80,12.625000,P1,1,80,18.000000
RH,79,12.875000,P1,1,79,18.500000
RH,82,13.125000,P1,1,82,19.000000
RH,60,13.375000,P1,6,60,19.500000
RH,63,13.375000,P1,6,63,19.500000
RH,80,13.375000,P1,1,80,19.500000
RH,79,13.666667,P1,1,79,20.000000
RH,82,13.875000,P1,1,82,20.500000
RH,62,14.250000,P1,6,62,21.000000
RH,65,14.250000,P1,6,65,21.000000
RH,80,14.250000,P1,1,80,21.000000
RH,79,14.500000,P1,1,79,21.500000
RH,82,14.750000,P1,1,82,22.000000
RH,80,15.000000,P1,1,80,22.500000
RH,79,15.250000,P1,1,79,23.000000
RH,77,15.500000,P1,1,77,23.500000
RH,63,15.750000,P1,6,63,24.000000
RH,67,15.750000,P1,6,67,24.000000
RH,75,15.750000,P1,5,75,24.000000
RH,87,15.750000,P1,1,87,24.000000
RH,86,16.000000,P1,1,86,24.500000
RH,89,16.250000,P1,1,89,25.000000
RH,65,16.500000,P1,6,65,25.500000
RH,68,16.500000,P1,6,68,25.500000
RH,87,16.500000,P1,1,87,25.500000
RH,86,16.750000,P1,1,86,26.000000
RH,89,17.000000,P1,1,89,26.500000
RH,67,17.250000,P1,6,67,27.000000
RH,70,17.250000,P1,6,70,27.000000
RH,87,17.250000,P1,1,87,27.000000
RH,86,17.500000,P1,1,86,27.500000
RH,89,17.750000,P1,1,89,28.000000
RH,87,18.000000,P1,1,87,28.500000
RH,67,18.125000,P1,5,67,28.500000
RH,70,18.125000,P1,5,70,28.500000
RH,73,18.125000,P1,5,73,28.500000
