hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,68,2.875000,P1,1,68,1.000000
RH,75,3.000000,P1,1,75,1.166667
RH,72,3.125000,P1,1,72,1.333333
RH,77,3.250000,P1,1,77,1.500000
RH,80,3.250000,P1,1,80,1.500000
RH,75,3.500000,P1,1,75,1.666667
RH,72,3.625000,P1,1,72,1.833333
RH,68,3.875000,P1,1,68,2.000000
RH,75,4.000000,P1,1,75,2.166667
RH,72,4.250000,P1,1,72,2.333333
RH,77,4.375000,P1,1,77,2.500000
RH,80,4.375000,P1,1,80,2.500000
RH,75,4.625000,P1,1,75,2.666667
RH,72,4.750000,P1,1,72,2.833333
RH,68,5.000000,P1,1,68,3.000000
RH,75,5.125000,P1,1,75,3.166667
RH,72,5.333333,P1,1,72,3.333333
RH,77,5.500000,P1,1,77,3.500000
RH,80,5.500000,P1,1,80,3.500000
RH,75,5.750000,P1,1,75,3.666667
RH,72,5.875000,P1,1,72,3.833333
RH,68,6.125000,P1,1,68,4.000000
RH,75,6.250000,P1,1,75,4.166667
RH,72,6.500000,P1,1,72,4.333333
RH,66,6.875000,P1,5,66,4.500000
RH,80,7.000000,P1,1,80,4.500000
RH,77,7.125000,P1,1,77,4.500000
RH,75,7.250000,P1,1,75,4.666667
RH,72,7.500000,P1,1,72,4.833333
RH,68,7.750000,P1,1,68,5.000000
RH,75,8.000000,P1,1,75,5.166667
RH,72,8.250000,P1,1,72,5.333333
RH,65,8.500000,P1,5,65,5.500000
RH,80,8.625000,P1,1,80,5.500000
RH,77,8.666667,P1,1,77,5.500000
RH,75,8.875000,P1,1,75,5.666667
RH,72,9.125000,P1,1,72,5.833333
RH,62,9.250000,P1,5,62,6.000000
RH,68,9.375000,P1,1,68,6.000000
RH,75,9.500000,P1,1,75,6.166667
RH,72,9.666667,P1,1,72,6.333333
RH,65,9.875000,P1,5,65,6.500000
RH,75,10.000000,P1,1,75,6.666667
RH,80,10.000000,P1,1,80,6.500000
RH,72,10.250000,P1,1,72,6.833333
RH,63,10.375000,P1,5,63,7.000000
RH,68,10.500000,P1,1,68,7.000000
RH,75,10.625000,P1,1,75,7.166667
RH,72,10.750000,P1,1,72,7.333333
RH,61,11.000000,P1,5,61,7.500000
RH,77,11.000000,P1,1,77,7.500000
RH,80,11.000000,P1,1,80,7.500000
RH,75,11.250000,P1,1,75,7.666667
RH,72,11.375000,P1,1,72,7.833333
LH,59,11.625000,P1,5,59,8.000000
RH,68,11.625000,P1,1,68,8.000000
RH,75,11.750000,P1,1,75,8.166667
RH,72,11.875000,P1,1,72,8.333333
RH,61,12.125000,P1,5,61,8.500000
RH,80,12.125000,P1,1,80,8.500000
RH,75,12.250000,P1,1,75,8.666667
RH,77,12.250000,P1,1,77,8.500000
RH,72,12.500000,P1,1,72,8.833333
RH,60,12.666667,P1,5,60,9.000000
RH,68,12.666667,P1,1,68,9.000000
RH,75,12.875000,P1,1,75,9.166667
RH,72,13.000000,P1,1,72,9.333333
LH,58,13.250000,P1,5,58,9.500000
RH,80,13.250000,P1,1,80,9.500000
RH,77,13.333333,P1,1,77,9.500000
RH,75,13.375000,P1,1,75,9.666667
RH,72,13.625000,P1,1,72,9.833333
LH,55,13.750000,P1,5,55,10.000000
RH,68,13.750000,P1,1,68,10.000000
RH,75,14.000000,P1,1,75,10.166667
RH,72,14.125000,P1,1,72,10.333333
LH,58,14.333333,P1,5,58,10.500000
RH,80,14.333333,P1,1,80,10.500000
RH,77,14.375000,P1,1,77,10.500000
RH,75,14.500000,P1,1,75,10.666667
RH,72,14.666667,P1,1,72,10.833333
LH,56,14.875000,P1,5,56,11.000000
RH,68,14.875000,P1,1,68,11.000000
RH,75,15.125000,P1,1,75,11.166667
RH,72,15.333333,P1,1,72,11.333333
LH,54,15.500000,P1,5,54,11.500000
RH,77,15.500000,P1,1,77,11.500000
RH,80,15.500000,P1,1,80,11.500000
RH,75,15.750000,P1,1,75,11.666667
RH,72,16.000000,P1,1,72,11.833333
LH,53,16.125000,P1,5,53,12.000000
RH,68,16.250000,P1,1,68,12.000000
RH,73,16.500000,P1,1,73,12.333333
LH,56,16.750000,P1,5,56,12.500000
RH,77,16.750000,P1,1,77,12.500000
RH,80,16.750000,P1,1,80,12.500000
RH,75,16.875000,P1,1,75,12.666667
RH,73,17.000000,P1,1,73,12.833333
RH,61,17.250000,P1,5,61,13.000000
RH,68,17.250000,P1,1,68,13.000000
RH,75,17.500000,P1,1,75,13.166667
RH,73,17.625000,P1,1,73,13.333333
RH,63,17.750000,P1,5,63,13.500000
RH,80,17.750000,P1,1,80,13.500000
RH,77,17.875000,P1,1,77,13.500000
RH,75,18.000000,P1,1,75,13.666667
RH,73,18.125000,P1,1,73,13.833333
RH,64,18.333333,P1,5,64,14.000000
RH,68,18.375000,P1,1,68,14.000000
RH,75,18.625000,P1,1,75,14.166667
