hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,74,3.875000,P1,1,74,0.000000
RH,77,3.875000,P1,1,77,0.000000
RH,79,3.875000,P1,1,79,0.000000
RH,67,5.000000,P1,5,67,0.750000
RH,65,5.125000,P1,5,65,1.000000
RH,62,5.333333,P1,5,62,1.250000
RH,63,5.500000,P1,5,63,1.500000
RH,62,5.625000,P1,5,62,1.750000
LH,59,5.750000,P1,5,59,2.000000
LH,55,6.000000,P1,5,55,2.250000
LH,56,6.125000,P1,5,56,2.500000
LH,55,6.250000,P1,5,55,2.750000
LH,53,6.375000,P1,5,53,3.000000
LH,50,6.625000,P1,5,50,3.250000
LH,51,6.666667,P1,5,51,3.500000
LH,50,6.875000,P1,5,50,3.750000
LH,47,7.000000,P1,5,47,4.000000
LH,43,7.125000,P1,5,43,4.250000
LH,44,7.333333,P1,5,44,4.500000
LH,43,7.500000,P1,5,43,4.750000
LH,41,7.625000,P1,5,41,5.000000
LH,38,7.875000,P1,5,38,5.250000
LH,39,8.000000,P1,5,39,5.500000
LH,38,8.125000,P1,5,38,5.750000
LH,36,8.333333,P1,5,36,6.000000
LH,31,8.500000,P1,5,31,6.250000
LH,36,8.666667,P1,5,36,6.500000
LH,31,8.875000,P1,5,31,6.750000
LH,36,9.125000,P1,5,36,7.000000
RH,68,9.125000,P1,1,68,7.000000
RH,75,9.125000,P1,1,75,7.000000
RH,77,9.125000,P1,1,77,7.000000
RH,80,9.125000,P1,1,80,7.000000
LH,31,9.250000,P1,5,31,7.250000
LH,36,9.500000,P1,5,36,7.500000
LH,31,9.750000,P1,5,31,7.750000
RH,67,9.750000,P1,1,67,7.750000
RH,79,9.750000,P1,1,79,7.750000
LH,35,10.125000,P1,5,35,8.000000
RH,74,10.125000,P1,1,74,8.000000
RH,77,10.125000,P1,1,77,8.000000
RH,79,10.125000,P1,1,79,8.000000
RH,86,10.125000,P1,1,86,8.000000
RH,68,10.875000,P1,5,68,8.500000
RH,67,11.000000,P1,5,67,8.750000
RH,65,11.125000,P1,5,65,9.000000
RH,62,11.333333,P1,5,62,9.250000
RH,63,11.500000,P1,5,63,9.500000
RH,62,11.625000,P1,5,62,9.750000
LH,59,11.750000,P1,5,59,10.000000
LH,55,12.000000,P1,5,55,10.250000
LH,56,12.125000,P1,5,56,10.500000
LH,55,12.250000,P1,5,55,10.750000
LH,53,12.375000,P1,5,53,11.000000
LH,50,12.500000,P1,5,50,11.250000
LH,51,12.666667,P1,5,51,11.500000
LH,50,12.875000,P1,5,50,11.750000
LH,47,13.000000,P1,5,47,12.000000
LH,43,13.125000,P1,5,43,12.250000
LH,44,13.333333,P1,5,44,12.500000
LH,43,13.500000,P1,5,43,12.750000
LH,41,13.625000,P1,5,41,13.000000
LH,38,13.750000,P1,5,38,13.250000
LH,39,13.875000,P1,5,39,13.500000
LH,38,14.000000,P1,5,38,13.750000
LH,36,14.250000,P1,5,36,14.000000
LH,31,14.375000,P1,5,31,14.250000
LH,36,14.625000,P1,5,36,14.500000
LH,31,14.750000,P1,5,31,14.750000
LH,36,14.875000,P1,5,36,15.000000
RH,68,14.875000,P1,1,68,15.000000
RH,75,14.875000,P1,1,75,15.000000
RH,77,14.875000,P1,1,77,15.000000
RH,80,14.875000,P1,1,80,15.000000
LH,31,15.125000,P1,5,31,15.250000
LH,36,15.333333,P1,5,36,15.500000
LH,31,15.500000,P1,5,31,15.750000
RH,67,15.500000,P1,1,67,15.750000
LH,35,16.000000,P1,5,35,16.000000
RH,77,16.000000,P1,1,77,16.000000
RH,79,16.000000,P1,1,79,16.000000
RH,86,16.000000,P1,1,86,16.000000
RH,89,16.000000,P1,1,89,16.000000
RH,80,16.750000,P1,5,80,16.500000
RH,92,16.750000,P1,1,92,16.500000
RH,79,17.000000,P1,5,79,16.750000
RH,91,17.000000,P1,1,91,16.750000
RH,77,17.125000,P1,5,77,17.000000
RH,89,17.125000,P1,1,89,17.000000
RH,74,17.333333,P1,5,74,17.250000
RH,86,17.333333,P1,1,86,17.250000
RH,75,17.500000,P1,5,75,17.500000
RH,87,17.500000,P1,1,87,17.500000
RH,74,17.625000,P1,5,74,17.750000
RH,86,17.625000,P1,1,86,17.750000
RH,71,17.750000,P1,5,71,18.000000
RH,83,17.750000,P1,1,83,18.000000
RH,67,17.875000,P1,5,67,18.250000
RH,79,17.875000,P1,1,79,18.250000
RH,68,18.125000,P1,5,68,18.500000
RH,80,18.125000,P1,1,80,18.500000
RH,67,18.250000,P1,5,67,18.750000
RH,79,18.250000,P1,1,79,18.750000
RH,65,18.375000,P1,5,65,19.000000
RH,77,18.375000,P1,1,77,19.000000
RH,62,18.500000,P1,5,62,19.250000
RH,74,18.500000,P1,1,74,19.250000
RH,63,18.625000,P1,5,63,19.500000
RH,75,18.625000,P1,1,75,19.500000
RH,62,18.750000,P1,5,62,19.750000
RH,74,18.750000,P1,1,74,19.750000
LH,59,19.000000,P1,5,59,20.000000
RH,71,19.000000,P1,1,71,20.000000
LH,55,19.125000,P1,5,55,20.250000
RH,67,19.125000,P1,1,67,20.250000
LH,56,19.250000,P1,5,56,20.500000
RH,68,19.250000,P1,1,68,20.500000
LH,55,19.333333,P1,5,55,20.750000
RH,67,19.333333,P1,1,67,20.750000
LH,53,19.500000,P1,5,53,21.000000
RH,65,19.500000,P1,1,65,21.000000
LH,50,19.666667,P1,5,50,21.250000
RH,62,19.666667,P1,1,62,21.250000
LH,51,19.875000,P1,5,51,21.500000
RH,63,19.875000,P1,1,63,21.500000
LH,50,20.000000,P1,5,50,21.750000
RH,62,20.000000,P1,1,62,21.750000
LH,47,20.125000,P1,5,47,22.000000
LH,59,20.125000,P1,1,59,22.000000
LH,43,20.250000,P1,5,43,22.250000
LH,55,20.250000,P1,1,55,22.250000
LH,44,20.375000,P1,5,44,22.500000
LH,56,20.375000,P1,1,56,22.500000
LH,43,20.625000,P1,5,43,22.750000
LH,55,20.625000,P1,1,55,22.750000
LH,41,20.750000,P1,5,41,23.000000
LH,53,20.750000,P1,1,53,23.000000
LH,38,20.875000,P1,5,38,23.250000
LH,50,20.875000,P1,1,50,23.250000
LH,39,21.125000,P1,5,39,23.500000
LH,51,21.125000,P1,1,51,23.500000
LH,38,21.250000,P1,5,38,23.750000
LH,50,21.250000,P1,1,50,23.750000
LH,36,21.375000,P1,5,36,24.000000
LH,48,21.375000,P1,1,48,24.000000
LH,35,21.625000,P1,5,35,24.250000
LH,47,21.625000,P1,1,47,24.250000
LH,43,21.750000,P1,5,43,24.500000
LH,55,21.750000,P1,1,55,24.500000
LH,41,22.000000,P1,5,41,24.750000
LH,53,22.000000,P1,1,53,24.750000
LH,39,22.125000,P1,5,39,25.000000
LH,51,22.125000,P1,1,51,25.000000
LH,38,22.250000,P1,5,38,25.250000
LH,50,22.250000,P1,1,50,25.250000
LH,39,22.375000,P1,5,39,25.500000
LH,51,22.375000,P1,1,51,25.500000
LH,38,22.500000,P1,5,38,25.750000
LH,50,22.500000,P1,1,50,25.750000
LH,36,22.666667,P1,5,36,26.000000
LH,48,22.666667,P1,1,48,26.000000
LH,35,22.750000,P1,5,35,26.250000
LH,47,22.750000,P1,1,47,26.250000
LH,46,23.000000,P1,5,46,26.500000
LH,58,23.000000,P1,1,58,26.500000
LH,44,23.125000,P1,5,44,26.750000
LH,56,23.125000,P1,1,56,26.750000
LH,43,23.250000,P1,5,43,27.000000
LH,55,23.250000,P1,1,55,27.000000
LH,41,23.375000,P1,5,41,27.250000
LH,53,23.375000,P1,1,53,27.250000
LH,43,23.625000,P1,5,43,27.500000
LH,55,23.625000,P1,1,55,27.500000
LH,41,23.750000,P1,5,41,27.750000
LH,53,23.750000,P1,1,53,27.750000
LH,39,23.875000,P1,5,39,28.000000
LH,51,23.875000,P1,1,51,28.000000
LH,38,24.000000,P1,5,38,28.250000
LH,50,24.000000,P1,1,50,28.250000
LH,51,24.250000,P1,5,51,28.500000
RH,63,24.250000,P1,1,63,28.500000
LH,50,24.375000,P1,5,50,28.750000
RH,62,24.375000,P1,1,62,28.750000
LH,48,24.625000,P1,5,48,29.000000
RH,60,24.625000,P1,1,60,29.000000
LH,47,24.750000,P1,5,47,29.250000
LH,59,24.750000,P1,1,59,29.250000
LH,48,24.875000,P1,5,48,29.500000
