hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,2.125000,P1,2,58,0.000000
LH,57,2.250000,P1,2,57,0.250000
LH,58,2.500000,P1,2,58,0.500000
LH,53,2.666667,P1,2,53,0.750000
RH,62,5.500000,P1,2,62,4.000000
LH,34,6.333333,P1,5,34,5.000000
LH,46,6.333333,P1,5,46,5.000000
RH,62,6.333333,P1,1,62,5.000000
RH,62,9.000000,P1,2,62,8.000000
RH,62,9.750000,P1,1,62,9.000000
LH,46,15.750000,P1,5,46,16.000000
LH,50,16.000000,P1,5,50,16.250000
LH,53,16.125000,P1,5,53,16.500000
LH,58,16.333333,P1,5,58,16.750000
LH,46,16.500000,P1,5,46,17.000000
LH,58,17.125000,P1,5,58,17.750000
LH,46,17.375000,P1,5,46,18.000000
LH,58,18.000000,P1,5,58,18.750000
LH,46,18.250000,P1,5,46,19.000000
LH,46,19.125000,P1,5,46,20.000000
LH,51,19.250000,P1,5,51,20.250000
LH,46,19.875000,P1,5,46,21.000000
LH,58,20.500000,P1,5,58,21.750000
LH,46,20.750000,P1,5,46,22.000000
RH,74,20.750000,P1,1,74,22.000000
LH,46,21.500000,P1,5,46,23.000000
LH,46,22.333333,P1,5,46,24.000000
LH,50,22.500000,P1,5,50,24.250000
LH,53,22.666667,P1,5,53,24.500000
LH,46,23.000000,P1,5,46,25.000000
LH,46,23.875000,P1,5,46,26.000000
LH,46,24.750000,P1,5,46,27.000000
LH,46,25.500000,P1,5,46,28.000000
LH,46,26.333333,P1,5,46,29.000000
LH,46,27.125000,P1,5,46,30.000000
RH,60,29.333333,P1,1,60,32.750000
LH,46,29.625000,P1,5,46,33.000000
LH,58,29.625000,P1,1,58,33.000000
RH,72,32.625000,P1,1,72,36.750000
LH,58,32.875000,P1,5,58,37.000000
RH,70,32.875000,P1,1,70,37.000000
RH,79,34.000000,P1,1,79,38.500000
RH,72,35.000000,P1,1,72,39.750000
RH,62,44.500000,P1,5,62,51.000000
RH,72,50.625000,P1,2,72,58.000000
RH,69,51.500000,P1,2,69,59.000000
RH,69,51.666667,P1,2,69,59.000000
RH,72,53.125000,P1,1,72,61.000000
RH,67,55.750000,P1,1,67,64.250000
RH,60,55.875000,P1,5,60,64.500000
RH,67,56.125000,P1,1,67,64.750000
RH,60,56.333333,P1,5,60,65.000000
RH,60,56.666667,P1,5,60,65.500000
RH,60,57.125000,P1,5,60,66.000000
RH,60,57.500000,P1,5,60,66.500000
RH,60,57.875000,P1,5,60,67.000000
RH,74,57.875000,P1,1,74,67.000000
RH,60,58.333333,P1,5,60,67.500000
RH,60,58.666667,P1,5,60,68.000000
RH,60,59.000000,P1,5,60,68.500000
RH,65,59.000000,P1,1,65,68.250000
RH,65,59.250000,P1,1,65,68.750000
RH,60,59.875000,P1,5,60,69.500000
RH,60,60.250000,P1,5,60,70.000000
RH,60,60.666667,P1,5,60,70.500000
