hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,0.750000,P1,5,58,0.000000
RH,62,0.750000,P1,5,62,0.000000
RH,68,0.750000,P1,5,68,0.000000
RH,65,0.875000,P1,5,65,0.000000
LH,46,1.500000,P1,5,46,1.000000
LH,58,1.500000,P1,1,58,1.000000
LH,50,1.666667,P1,5,50,0.750000
LH,46,1.875000,P1,5,46,1.000000
LH,58,1.875000,P1,1,58,1.000000
LH,50,2.000000,P1,5,50,1.250000
RH,62,2.000000,P1,1,62,1.250000
LH,50,2.125000,P1,5,50,1.500000
RH,65,2.125000,P1,1,65,1.500000
LH,53,2.333333,P1,5,53,1.750000
RH,62,2.333333,P1,1,62,1.750000
LH,50,2.500000,P1,5,50,2.000000
RH,65,2.500000,P1,1,65,2.000000
LH,53,2.625000,P1,5,53,2.250000
RH,68,2.625000,P1,1,68,2.250000
LH,50,2.750000,P1,5,50,2.500000
RH,65,2.750000,P1,1,65,2.500000
LH,53,2.875000,P1,5,53,2.750000
RH,62,2.875000,P1,1,62,2.750000
LH,53,3.125000,P1,5,53,3.000000
RH,68,3.125000,P1,1,68,3.000000
LH,56,3.250000,P1,5,56,3.250000
RH,65,3.333333,P1,1,65,3.250000
LH,53,3.375000,P1,5,53,3.500000
RH,68,3.375000,P1,1,68,3.500000
LH,56,3.625000,P1,5,56,3.750000
RH,70,3.625000,P1,1,70,3.750000
LH,53,3.750000,P1,5,53,4.000000
LH,56,3.875000,P1,5,56,4.250000
RH,65,3.875000,P1,1,65,4.250000
RH,68,3.875000,P1,1,68,4.000000
LH,58,4.125000,P1,5,58,4.500000
RH,70,4.125000,P1,1,70,4.500000
RH,62,4.250000,P1,5,62,4.750000
RH,68,4.250000,P1,1,68,4.750000
LH,58,4.375000,P1,5,58,5.000000
RH,70,4.375000,P1,1,70,5.000000
RH,62,4.625000,P1,5,62,5.250000
RH,74,4.625000,P1,1,74,5.250000
LH,58,4.666667,P1,5,58,5.500000
RH,70,4.666667,P1,1,70,5.500000
RH,62,4.875000,P1,5,62,5.750000
RH,68,4.875000,P1,1,68,5.750000
RH,62,5.000000,P1,5,62,6.000000
RH,77,5.000000,P1,1,77,6.000000
RH,65,5.250000,P1,5,65,6.250000
RH,74,5.250000,P1,1,74,6.250000
RH,62,5.375000,P1,5,62,6.500000
RH,77,5.375000,P1,1,77,6.500000
RH,65,5.500000,P1,5,65,6.750000
RH,80,5.500000,P1,1,80,6.750000
RH,62,5.666667,P1,5,62,7.000000
RH,77,5.666667,P1,1,77,7.000000
RH,74,5.750000,P1,1,74,7.250000
RH,65,5.875000,P1,5,65,7.250000
RH,65,6.000000,P1,5,65,7.500000
RH,80,6.000000,P1,1,80,7.500000
RH,77,6.125000,P1,1,77,7.750000
RH,68,6.250000,P1,5,68,7.750000
RH,65,6.333333,P1,5,65,8.000000
RH,80,6.333333,P1,1,80,8.000000
RH,68,6.500000,P1,5,68,8.250000
RH,82,6.500000,P1,1,82,8.250000
RH,80,6.625000,P1,1,80,8.500000
RH,68,6.750000,P1,5,68,8.750000
RH,77,6.750000,P1,1,77,8.750000
RH,74,6.875000,P1,5,74,9.000000
RH,82,6.875000,P1,1,82,9.000000
RH,77,7.000000,P1,5,77,9.250000
RH,80,7.000000,P1,1,80,9.250000
RH,74,7.250000,P1,5,74,9.500000
RH,82,7.250000,P1,1,82,9.500000
RH,77,7.375000,P1,5,77,9.750000
RH,86,7.375000,P1,1,86,9.750000
RH,74,7.500000,P1,5,74,10.000000
RH,82,7.500000,P1,1,82,10.000000
RH,77,7.666667,P1,5,77,10.250000
RH,80,7.666667,P1,1,80,10.250000
RH,77,7.875000,P1,5,77,10.500000
RH,86,7.875000,P1,1,86,10.500000
RH,80,8.000000,P1,5,80,10.750000
RH,82,8.000000,P1,1,82,10.750000
RH,77,8.125000,P1,5,77,11.000000
RH,86,8.125000,P1,1,86,11.000000
RH,80,8.333333,P1,5,80,11.250000
RH,89,8.333333,P1,1,89,11.250000
RH,77,8.500000,P1,5,77,11.500000
RH,80,8.625000,P1,5,80,11.750000
RH,82,8.625000,P1,1,82,11.750000
RH,89,8.750000,P1,1,89,12.000000
RH,86,8.875000,P1,1,86,12.250000
RH,89,9.125000,P1,1,89,12.500000
RH,92,9.250000,P1,1,92,12.750000
RH,80,9.375000,P1,5,80,13.000000
RH,89,9.375000,P1,1,89,13.000000
RH,77,9.500000,P1,5,77,13.000000
RH,86,9.500000,P1,1,86,13.250000
RH,74,9.750000,P1,5,74,13.500000
RH,77,9.750000,P1,5,77,13.500000
RH,82,9.750000,P1,1,82,13.500000
RH,81,10.000000,P1,1,81,13.750000
RH,82,10.125000,P1,1,82,14.000000
RH,86,10.250000,P1,1,86,14.250000
RH,89,10.375000,P1,1,89,14.500000
RH,86,10.500000,P1,1,86,14.750000
RH,89,10.666667,P1,1,89,15.000000
RH,86,10.875000,P1,1,86,15.250000
RH,89,11.000000,P1,1,89,15.500000
RH,92,11.125000,P1,1,92,15.750000
RH,80,11.333333,P1,5,80,16.000000
RH,89,11.333333,P1,1,89,16.000000
RH,77,11.375000,P1,5,77,16.000000
RH,86,11.500000,P1,1,86,16.250000
RH,74,11.666667,P1,5,74,16.500000
RH,77,11.666667,P1,5,77,16.500000
RH,82,11.666667,P1,1,82,16.500000
RH,81,11.875000,P1,1,81,16.750000
RH,82,12.000000,P1,1,82,17.000000
RH,86,12.125000,P1,1,86,17.250000
RH,89,12.333333,P1,1,89,17.500000
RH,86,12.500000,P1,1,86,17.750000
RH,77,12.625000,P1,1,77,18.000000
RH,74,12.750000,P1,1,74,18.250000
RH,77,13.000000,P1,1,77,18.500000
RH,80,13.250000,P1,1,80,18.750000
RH,65,13.333333,P1,5,65,19.000000
RH,68,13.333333,P1,5,68,19.000000
RH,77,13.333333,P1,1,77,19.000000
RH,74,13.500000,P1,1,74,19.250000
RH,62,13.666667,P1,5,62,19.500000
RH,65,13.666667,P1,5,65,19.500000
RH,70,13.666667,P1,1,70,19.500000
RH,69,13.875000,P1,1,69,19.750000
