hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,1.000000,P1,5,34,0.000000
RH,73,1.125000,P1,1,73,0.000000
LH,34,5.500000,P1,5,34,0.875000
LH,46,5.500000,P1,5,46,0.875000
RH,73,5.500000,P1,1,73,0.875000
RH,77,5.500000,P1,1,77,0.875000
RH,75,6.000000,P1,1,75,1.000000
RH,78,6.000000,P1,1,78,1.000000
LH,34,6.125000,P1,5,34,1.000000
LH,46,6.125000,P1,5,46,1.000000
LH,34,10.875000,P1,5,34,2.000000
LH,46,10.875000,P1,5,46,2.000000
RH,61,10.875000,P1,1,61,2.000000
RH,65,10.875000,P1,1,65,2.000000
RH,70,10.875000,P1,1,70,2.000000
RH,77,13.500000,P1,1,77,2.500000
RH,74,13.625000,P1,1,74,2.500000
RH,75,16.250000,P1,2,75,3.000000
RH,80,16.250000,P1,1,80,3.000000
LH,35,23.375000,P1,5,35,4.000000
LH,47,23.375000,P1,5,47,4.000000
RH,78,23.375000,P1,1,78,4.000000
RH,75,23.500000,P1,1,75,4.000000
LH,40,27.875000,P1,5,40,5.000000
LH,52,27.875000,P1,5,52,5.000000
RH,71,27.875000,P1,1,71,5.000000
RH,80,27.875000,P1,1,80,5.000000
LH,54,32.333333,P1,5,54,6.000000
LH,59,32.333333,P1,2,59,6.000000
RH,61,32.333333,P1,1,61,6.000000
LH,42,32.375000,P1,5,42,6.000000
LH,58,36.000000,P1,2,58,7.000000
RH,61,36.000000,P1,2,61,7.000000
RH,64,36.000000,P1,1,64,7.000000
LH,43,40.500000,P1,5,43,8.000000
LH,55,40.500000,P1,5,55,8.000000
LH,58,40.500000,P1,2,58,8.000000
RH,61,40.500000,P1,2,61,8.000000
RH,63,40.500000,P1,1,63,8.000000
LH,37,46.000000,P1,5,37,9.000000
LH,49,46.000000,P1,5,49,9.000000
LH,56,46.000000,P1,1,56,9.000000
LH,58,46.000000,P1,1,58,9.000000
RH,64,46.000000,P1,1,64,9.000000
RH,76,48.375000,P1,1,76,9.500000
LH,39,50.875000,P1,5,39,10.000000
LH,51,50.875000,P1,5,51,10.000000
LH,56,53.500000,P1,1,56,10.500000
LH,58,53.500000,P1,1,58,10.500000
LH,39,56.125000,P1,5,39,11.000000
LH,39,64.625000,P1,5,39,12.000000
LH,46,66.625000,P1,5,46,12.200000
LH,49,67.250000,P1,5,49,12.300000
LH,51,67.750000,P1,5,51,12.400000
RH,73,73.375000,P1,1,73,13.000000
RH,68,82.000000,P1,1,68,15.000000
LH,59,96.125000,P1,5,59,17.000000
