hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,44,2.000000,P1,13,44,0.000000
LH,49,2.125000,P1,13,49,0.000000
LH,44,3.250000,P1,13,44,0.500000
LH,49,3.250000,P1,13,49,0.500000
LH,37,4.250000,P1,13,37,1.000000
LH,37,8.250000,P1,13,37,2.000000
LH,44,9.125000,P1,13,44,2.500000
LH,49,9.125000,P1,13,49,2.500000
LH,37,9.666667,P1,13,37,3.000000
LH,49,11.125000,P1,13,49,4.000000
LH,56,11.125000,P1,13,56,4.000000
LH,37,12.000000,P1,13,37,5.000000
LH,44,13.000000,P1,13,44,5.500000
LH,49,13.000000,P1,13,49,5.500000
LH,56,13.000000,P1,13,56,5.500000
LH,37,14.000000,P1,13,37,6.000000
LH,44,14.875000,P1,13,44,6.500000
LH,49,14.875000,P1,13,49,6.500000
LH,56,14.875000,P1,13,56,6.500000
LH,37,15.875000,P1,13,37,7.000000
LH,44,16.750000,P1,13,44,7.500000
LH,49,16.750000,P1,13,49,7.500000
LH,56,16.750000,P1,13,56,7.500000
LH,49,17.750000,P1,13,49,8.000000
LH,56,17.750000,P1,13,56,8.000000
RH,61,17.750000,P1,13,61,8.000000
RH,65,17.750000,P1,9,65,8.000000
RH,68,17.750000,P1,9,68,8.000000
RH,77,17.750000,P1,9,77,8.000000
LH,53,18.875000,P1,13,53,8.500000
LH,56,18.875000,P1,13,56,8.500000
RH,61,18.875000,P1,13,61,8.500000
RH,65,18.875000,P1,9,65,8.500000
RH,73,18.875000,P1,9,73,8.500000
RH,77,18.875000,P1,9,77,8.500000
LH,37,19.750000,P1,13,37,9.000000
LH,49,19.750000,P1,9,49,9.000000
LH,56,20.750000,P1,13,56,9.500000
RH,61,20.750000,P1,13,61,9.500000
RH,65,20.750000,P1,9,65,9.500000
RH,73,20.750000,P1,9,73,9.500000
RH,77,20.750000,P1,9,77,9.500000
LH,37,21.666667,P1,13,37,10.000000
LH,49,21.666667,P1,9,49,10.000000
LH,49,22.625000,P1,13,49,10.500000
LH,56,22.625000,P1,13,56,10.500000
RH,61,22.625000,P1,14,61,10.500000
RH,65,22.625000,P1,9,65,10.500000
RH,73,22.625000,P1,9,73,10.500000
RH,77,22.625000,P1,9,77,10.500000
LH,56,23.250000,P1,13,56,11.000000
RH,60,23.250000,P1,14,60,10.875000
RH,64,23.250000,P1,9,64,10.875000
RH,72,23.250000,P1,9,72,10.875000
RH,76,23.250000,P1,9,76,10.875000
LH,56,23.500000,P1,13,56,11.000000
RH,61,23.500000,P1,14,61,11.000000
RH,65,23.500000,P1,9,65,11.000000
RH,73,23.500000,P1,9,73,11.000000
RH,77,23.500000,P1,9,77,11.000000
LH,53,24.375000,P1,13,53,11.500000
LH,56,24.375000,P1,13,56,11.500000
LH,48,25.375000,P1,13,48,12.000000
LH,56,25.375000,P1,13,56,12.000000
RH,60,25.375000,P1,13,60,12.000000
RH,63,25.375000,P1,9,63,12.000000
RH,68,25.375000,P1,9,68,12.000000
RH,75,25.375000,P1,9,75,12.000000
RH,60,26.375000,P1,13,60,12.500000
RH,63,26.375000,P1,9,63,12.500000
RH,68,26.375000,P1,9,68,12.500000
RH,75,26.375000,P1,9,75,12.500000
LH,51,26.500000,P1,13,51,12.500000
LH,56,26.500000,P1,13,56,12.500000
LH,36,27.333333,P1,13,36,13.000000
LH,48,27.333333,P1,9,48,13.000000
RH,60,28.250000,P1,13,60,13.500000
RH,63,28.250000,P1,9,63,13.500000
RH,75,28.250000,P1,9,75,13.500000
LH,56,28.375000,P1,13,56,13.500000
LH,36,29.125000,P1,13,36,14.000000
LH,48,29.125000,P1,9,48,14.000000
LH,51,30.125000,P1,13,51,14.500000
LH,56,30.125000,P1,13,56,14.500000
RH,60,30.125000,P1,14,60,14.500000
RH,63,30.125000,P1,9,63,14.500000
RH,72,30.125000,P1,9,72,14.500000
RH,75,30.125000,P1,9,75,14.500000
LH,59,30.750000,P1,14,59,14.875000
RH,62,30.750000,P1,9,62,14.875000
RH,71,30.750000,P1,9,71,14.875000
RH,74,30.750000,P1,9,74,14.875000
LH,48,31.000000,P1,13,48,15.000000
LH,56,31.000000,P1,13,56,15.000000
RH,60,31.000000,P1,14,60,15.000000
RH,63,31.000000,P1,9,63,15.000000
RH,72,31.000000,P1,9,72,15.000000
RH,75,31.000000,P1,9,75,15.000000
LH,51,31.875000,P1,13,51,15.500000
LH,56,31.875000,P1,13,56,15.500000
LH,46,32.875000,P1,14,46,16.000000
LH,55,32.875000,P1,14,55,16.000000
LH,58,32.875000,P1,13,58,16.000000
RH,70,32.875000,P1,9,70,16.000000
RH,73,32.875000,P1,9,73,16.000000
RH,61,33.000000,P1,9,61,16.000000
LH,44,33.875000,P1,14,44,16.500000
LH,51,33.875000,P1,14,51,16.500000
LH,56,34.250000,P1,13,56,16.750000
RH,60,34.250000,P1,9,60,16.750000
RH,68,34.250000,P1,9,68,16.750000
RH,72,34.250000,P1,9,72,16.750000
LH,43,34.666667,P1,14,43,17.000000
LH,51,34.666667,P1,14,51,17.000000
LH,55,34.666667,P1,13,55,17.000000
LH,58,34.666667,P1,9,58,17.000000
RH,67,34.666667,P1,9,67,17.000000
RH,70,34.666667,P1,9,70,17.000000
LH,54,35.125000,P1,13,54,17.250000
LH,57,35.125000,P1,9,57,17.250000
RH,66,35.125000,P1,9,66,17.250000
RH,69,35.125000,P1,9,69,17.250000
LH,51,35.625000,P1,14,51,17.500000
LH,55,35.625000,P1,13,55,17.500000
LH,58,35.625000,P1,9,58,17.500000
RH,67,35.625000,P1,9,67,17.500000
RH,70,35.625000,P1,9,70,17.500000
LH,46,35.666667,P1,14,46,17.500000
LH,39,36.625000,P1,14,39,18.000000
LH,55,37.625000,P1,13,55,18.500000
LH,58,37.625000,P1,13,58,18.500000
RH,63,37.625000,P1,9,63,18.500000
RH,67,37.625000,P1,9,67,18.500000
RH,70,37.625000,P1,9,70,18.500000
LH,51,37.666667,P1,14,51,18.500000
LH,56,38.000000,P1,13,56,18.750000
RH,60,38.000000,P1,13,60,18.750000
RH,68,38.000000,P1,9,68,18.750000
RH,72,38.000000,P1,9,72,18.750000
LH,58,38.375000,P1,13,58,19.000000
RH,61,38.375000,P1,13,61,19.000000
RH,70,38.375000,P1,9,70,19.000000
RH,73,38.375000,P1,9,73,19.000000
RH,60,38.750000,P1,13,60,19.250000
RH,63,38.750000,P1,13,63,19.250000
RH,72,38.750000,P1,9,72,19.250000
RH,75,38.750000,P1,9,75,19.250000
LH,51,39.000000,P1,14,51,19.500000
RH,61,39.125000,P1,13,61,19.500000
RH,73,39.125000,P1,9,73,19.500000
RH,77,39.125000,P1,9,77,19.500000
RH,65,39.250000,P1,13,65,19.500000
LH,58,39.625000,P1,13,58,19.750000
RH,61,39.625000,P1,13,61,19.750000
RH,67,39.625000,P1,9,67,19.750000
RH,70,39.625000,P1,9,70,19.750000
RH,79,39.625000,P1,9,79,19.750000
RH,68,40.125000,P1,9,68,20.000000
RH,72,40.125000,P1,9,72,20.000000
LH,44,40.250000,P1,13,44,20.000000
RH,80,40.250000,P1,9,80,20.000000
RH,72,41.000000,P1,9,72,20.375000
RH,80,41.000000,P1,9,80,20.375000
RH,60,41.125000,P1,13,60,20.500000
RH,63,41.125000,P1,13,63,20.500000
RH,68,41.125000,P1,9,68,20.500000
