hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,3.875000,P1,2,59,0.000000
RH,62,5.500000,P1,2,62,0.500000
LH,59,6.625000,P1,2,59,1.000000
LH,43,6.666667,P1,5,43,1.000000
RH,62,7.750000,P1,2,62,1.500000
LH,59,8.750000,P1,2,59,2.000000
LH,36,8.875000,P1,5,36,2.000000
RH,64,9.875000,P1,2,64,2.500000
RH,69,9.875000,P1,1,69,2.500000
RH,66,11.000000,P1,1,66,3.000000
LH,52,11.125000,P1,5,52,3.000000
LH,59,11.125000,P1,2,59,3.000000
LH,38,13.250000,P1,5,38,4.000000
LH,54,13.375000,P1,2,54,4.000000
RH,62,13.375000,P1,1,62,4.000000
LH,59,14.666667,P1,2,59,4.500000
LH,47,15.750000,P1,5,47,5.000000
LH,54,15.750000,P1,2,54,5.000000
RH,64,15.750000,P1,1,64,5.000000
LH,59,16.875000,P1,2,59,5.500000
RH,66,16.875000,P1,1,66,5.500000
LH,40,18.000000,P1,5,40,6.000000
RH,66,18.000000,P1,1,66,6.000000
LH,55,18.125000,P1,2,55,6.000000
LH,59,19.250000,P1,2,59,6.500000
RH,64,19.250000,P1,1,64,6.500000
RH,64,20.333333,P1,1,64,7.000000
LH,50,20.375000,P1,5,50,7.000000
LH,55,20.375000,P1,2,55,7.000000
LH,59,21.500000,P1,2,59,7.500000
RH,71,22.875000,P1,1,71,8.000000
RH,60,23.000000,P1,2,60,8.000000
RH,64,24.250000,P1,2,64,8.500000
LH,55,25.333333,P1,5,55,9.000000
RH,60,25.333333,P1,2,60,9.000000
RH,64,26.500000,P1,2,64,9.500000
LH,45,27.625000,P1,5,45,10.000000
RH,60,27.625000,P1,2,60,10.000000
RH,64,28.666667,P1,2,64,10.500000
RH,72,28.666667,P1,1,72,10.500000
RH,69,29.750000,P1,1,69,11.000000
LH,55,29.875000,P1,5,55,11.000000
RH,60,29.875000,P1,2,60,11.000000
RH,67,30.875000,P1,1,67,11.500000
RH,64,31.000000,P1,2,64,11.500000
LH,50,32.125000,P1,5,50,12.000000
RH,60,32.125000,P1,2,60,12.000000
RH,66,32.125000,P1,1,66,12.000000
RH,62,33.375000,P1,2,62,12.500000
RH,67,34.500000,P1,1,67,13.000000
RH,69,35.750000,P1,1,69,13.500000
RH,62,35.875000,P1,2,62,13.500000
LH,43,37.000000,P1,5,43,14.000000
LH,59,37.000000,P1,2,59,14.000000
RH,62,38.125000,P1,2,62,14.500000
RH,71,38.125000,P1,1,71,14.500000
RH,67,39.250000,P1,1,67,15.000000
LH,54,39.333333,P1,5,54,15.000000
LH,59,39.333333,P1,2,59,15.000000
RH,62,40.333333,P1,2,62,15.500000
RH,66,40.333333,P1,1,66,15.500000
LH,48,41.500000,P1,5,48,16.000000
LH,59,41.500000,P1,2,59,16.000000
RH,64,41.500000,P1,1,64,16.000000
RH,60,42.750000,P1,2,60,16.500000
RH,66,43.875000,P1,1,66,17.000000
RH,60,45.125000,P1,2,60,17.500000
RH,67,45.125000,P1,1,67,17.500000
LH,42,46.333333,P1,5,42,18.000000
LH,57,46.333333,P1,2,57,18.000000
RH,69,47.500000,P1,1,69,18.500000
RH,60,47.625000,P1,2,60,18.500000
LH,57,48.666667,P1,2,57,19.000000
RH,66,48.666667,P1,1,66,19.000000
LH,52,48.750000,P1,5,52,19.000000
RH,60,49.875000,P1,2,60,19.500000
RH,64,49.875000,P1,1,64,19.500000
LH,47,51.250000,P1,5,47,20.000000
LH,54,51.250000,P1,2,54,20.000000
RH,66,51.250000,P1,1,66,20.000000
LH,59,52.500000,P1,2,59,20.500000
RH,62,53.625000,P1,2,62,21.000000
LH,59,54.750000,P1,2,59,21.500000
LH,42,56.125000,P1,5,42,22.000000
RH,60,57.750000,P1,1,60,22.500000
RH,64,57.750000,P1,1,64,22.500000
RH,69,57.750000,P1,1,69,22.500000
LH,43,59.250000,P1,5,43,23.000000
LH,59,59.250000,P1,1,59,23.000000
RH,62,59.250000,P1,1,62,23.000000
RH,66,59.250000,P1,1,66,23.000000
LH,54,60.625000,P1,1,54,23.500000
RH,60,60.625000,P1,1,60,23.500000
RH,64,60.625000,P1,1,64,23.500000
LH,45,60.750000,P1,5,45,23.500000
LH,59,62.333333,P1,2,59,24.000000
RH,66,62.333333,P1,1,66,24.000000
LH,50,62.375000,P1,5,50,24.000000
RH,62,63.875000,P1,2,62,24.500000
RH,71,65.666667,P1,1,71,25.000000
LH,35,68.250000,P1,5,35,26.000000
RH,71,71.250000,P1,1,71,27.000000
LH,59,72.666667,P1,4,59,27.500000
RH,60,72.666667,P1,4,60,27.500000
RH,64,73.000000,P1,4,64,27.600000
RH,67,73.250000,P1,4,67,27.700000
RH,71,73.500000,P1,4,71,27.800000
RH,76,73.750000,P1,4,76,27.900000
LH,33,74.250000,P1,5,33,28.000000
RH,64,75.500000,P1,2,64,28.500000
LH,59,76.625000,P1,6,59,29.000000
RH,67,76.625000,P1,2,67,29.000000
RH,64,77.750000,P1,2,64,29.500000
RH,60,78.875000,P1,2,60,30.000000
RH,64,79.875000,P1,2,64,30.500000
RH,69,79.875000,P1,1,69,30.500000
LH,57,80.000000,P1,6,57,30.500000
RH,62,81.250000,P1,6,62,31.000000
RH,74,81.250000,P1,1,74,31.000000
RH,67,81.375000,P1,2,67,31.000000
LH,59,82.375000,P1,6,59,31.500000
RH,71,82.375000,P1,1,71,31.500000
RH,64,82.500000,P1,2,64,31.500000
LH,59,83.500000,P1,6,59,32.000000
RH,60,83.500000,P1,2,60,32.000000
RH,71,83.500000,P1,1,71,32.000000
LH,38,84.625000,P1,5,38,32.500000
LH,45,84.666667,P1,5,45,32.500000
