hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,52,2.000000,P1,5,52,0.000000
RH,64,2.000000,P1,2,64,0.000000
LH,59,2.875000,P1,2,59,0.500000
RH,66,3.375000,P1,2,66,1.000000
RH,69,3.375000,P1,1,69,1.000000
LH,51,3.500000,P1,5,51,1.000000
LH,50,4.125000,P1,5,50,1.500000
RH,71,4.125000,P1,1,71,1.500000
RH,68,4.250000,P1,2,68,1.500000
RH,64,4.750000,P1,2,64,2.000000
LH,49,5.375000,P1,5,49,2.500000
RH,69,5.375000,P1,2,69,2.500000
RH,73,5.375000,P1,1,73,2.500000
LH,47,6.250000,P1,5,47,3.000000
RH,76,6.250000,P1,1,76,3.000000
RH,66,7.000000,P1,2,66,3.500000
RH,74,7.750000,P1,1,74,4.000000
LH,40,8.750000,P1,6,40,4.500000
RH,68,8.750000,P1,2,68,4.500000
RH,71,8.750000,P1,1,71,4.500000
RH,81,12.125000,P1,1,81,6.000000
RH,66,12.250000,P1,5,66,6.000000
RH,69,12.875000,P1,2,69,6.500000
RH,64,13.500000,P1,5,64,7.000000
RH,80,13.500000,P1,1,80,7.000000
LH,57,14.125000,P1,6,57,7.500000
RH,62,14.125000,P1,5,62,7.500000
RH,78,14.125000,P1,1,78,7.500000
RH,69,14.875000,P1,2,69,8.000000
RH,61,15.375000,P1,5,61,8.500000
RH,76,15.375000,P1,1,76,8.500000
LH,49,16.125000,P1,6,49,9.000000
RH,61,16.125000,P1,5,61,9.000000
RH,78,16.125000,P1,1,78,9.000000
RH,69,16.750000,P1,2,69,9.500000
LH,50,17.333333,P1,6,50,10.000000
RH,76,17.333333,P1,1,76,10.000000
RH,61,18.000000,P1,5,61,10.500000
LH,52,18.125000,P1,6,52,10.500000
LH,40,21.000000,P1,6,40,12.000000
RH,68,21.000000,P1,1,68,12.000000
LH,52,21.125000,P1,5,52,12.000000
RH,64,21.125000,P1,2,64,12.000000
LH,59,21.750000,P1,2,59,12.500000
LH,51,22.375000,P1,5,51,13.000000
RH,66,22.375000,P1,2,66,13.000000
RH,69,22.375000,P1,1,69,13.000000
LH,50,23.000000,P1,5,50,13.500000
RH,68,23.000000,P1,2,68,13.500000
RH,71,23.000000,P1,1,71,13.500000
RH,64,23.666667,P1,2,64,14.000000
LH,49,24.250000,P1,5,49,14.500000
RH,69,24.250000,P1,2,69,14.500000
LH,40,25.125000,P1,6,40,15.000000
LH,47,25.125000,P1,5,47,15.000000
RH,76,25.125000,P1,1,76,15.000000
LH,52,26.000000,P1,5,52,15.500000
LH,42,28.333333,P1,6,42,16.500000
LH,54,28.333333,P1,5,54,16.500000
RH,69,28.333333,P1,2,69,16.500000
RH,73,28.333333,P1,1,73,16.500000
RH,73,32.625000,P1,1,73,18.000000
LH,42,32.666667,P1,5,42,18.000000
LH,54,32.666667,P1,5,54,18.000000
RH,69,32.666667,P1,2,69,18.000000
RH,63,33.375000,P1,2,63,18.500000
RH,69,34.000000,P1,2,69,19.000000
RH,71,34.000000,P1,2,71,19.000000
RH,75,34.000000,P1,1,75,19.000000
LH,40,34.666667,P1,5,40,19.500000
LH,52,34.666667,P1,5,52,19.500000
RH,68,34.666667,P1,2,68,19.500000
RH,76,34.666667,P1,1,76,19.500000
RH,71,34.750000,P1,1,71,19.500000
RH,64,35.250000,P1,2,64,20.000000
LH,39,35.875000,P1,5,39,20.500000
LH,51,35.875000,P1,5,51,20.500000
RH,66,35.875000,P1,2,66,20.500000
RH,71,35.875000,P1,2,71,20.500000
RH,78,35.875000,P1,1,78,20.500000
LH,40,36.500000,P1,5,40,21.000000
LH,52,36.500000,P1,5,52,21.000000
RH,71,36.500000,P1,2,71,21.000000
RH,80,36.500000,P1,1,80,21.000000
RH,68,37.125000,P1,2,68,21.500000
LH,37,37.750000,P1,5,37,22.000000
LH,49,37.750000,P1,5,49,22.000000
RH,69,37.750000,P1,2,69,22.000000
RH,76,37.750000,P1,2,76,22.000000
RH,81,37.750000,P1,1,81,22.000000
LH,32,38.375000,P1,5,32,22.500000
LH,44,38.375000,P1,5,44,22.500000
RH,76,38.375000,P1,2,76,22.500000
RH,83,38.375000,P1,1,83,22.500000
RH,71,39.125000,P1,2,71,23.000000
LH,32,39.750000,P1,5,32,23.500000
LH,44,39.750000,P1,5,44,23.500000
RH,75,39.750000,P1,2,75,23.500000
RH,78,39.750000,P1,2,78,23.500000
LH,32,40.666667,P1,5,32,24.000000
LH,44,40.666667,P1,5,44,24.000000
RH,75,40.666667,P1,2,75,24.000000
RH,78,40.666667,P1,2,78,24.000000
RH,84,40.666667,P1,1,84,24.000000
LH,33,42.875000,P1,5,33,25.500000
LH,45,42.875000,P1,5,45,25.500000
RH,73,42.875000,P1,2,73,25.500000
RH,76,42.875000,P1,2,76,25.500000
RH,87,43.500000,P1,1,87,26.000000
RH,85,44.125000,P1,1,85,26.500000
LH,34,44.875000,P1,5,34,27.000000
LH,46,44.875000,P1,5,46,27.000000
RH,73,44.875000,P1,2,73,27.000000
RH,76,44.875000,P1,2,76,27.000000
RH,78,44.875000,P1,1,78,27.000000
LH,35,47.000000,P1,5,35,28.500000
RH,69,47.000000,P1,2,69,28.500000
RH,75,47.000000,P1,2,75,28.500000
LH,47,47.125000,P1,5,47,28.500000
RH,80,47.666667,P1,1,80,29.000000
LH,49,49.333333,P1,5,49,30.000000
RH,69,49.333333,P1,2,69,30.000000
RH,76,49.333333,P1,1,76,30.000000
LH,37,49.375000,P1,5,37,30.000000
RH,64,49.375000,P1,2,64,30.000000
RH,75,50.666667,P1,1,75,31.000000
RH,73,51.375000,P1,1,73,31.500000
LH,39,51.500000,P1,5,39,31.500000
LH,51,51.500000,P1,5,51,31.500000
RH,66,51.500000,P1,2,66,31.500000
RH,69,51.500000,P1,2,69,31.500000
LH,54,52.875000,P1,5,54,32.500000
RH,63,52.875000,P1,2,63,32.500000
RH,69,52.875000,P1,2,69,32.500000
LH,54,53.875000,P1,5,54,33.000000
LH,59,53.875000,P1,5,59,33.000000
RH,63,53.875000,P1,2,63,33.000000
RH,71,53.875000,P1,1,71,33.000000
RH,69,54.000000,P1,2,69,33.000000
RH,75,55.875000,P1,1,75,34.500000
LH,51,56.625000,P1,5,51,35.000000
LH,59,56.625000,P1,5,59,35.000000
RH,66,56.625000,P1,2,66,35.000000
RH,78,56.625000,P1,1,78,35.000000
LH,59,57.250000,P1,5,59,35.500000
RH,76,57.250000,P1,1,76,35.500000
LH,52,57.333333,P1,5,52,35.500000
RH,64,57.333333,P1,2,64,35.500000
RH,68,57.333333,P1,2,68,35.500000
LH,59,58.000000,P1,5,59,36.000000
RH,69,58.000000,P1,2,69,36.000000
LH,54,58.125000,P1,5,54,36.000000
RH,63,58.125000,P1,5,63,36.000000
RH,71,59.500000,P1,3,71,37.125000
RH,83,60.000000,P1,1,83,37.500000
LH,54,60.625000,P1,5,54,38.000000
LH,59,60.625000,P1,5,59,38.000000
RH,63,60.625000,P1,5,63,38.000000
RH,71,60.625000,P1,2,71,38.000000
RH,81,60.625000,P1,1,81,38.000000
LH,56,61.250000,P1,5,56,38.500000
LH,59,61.250000,P1,5,59,38.500000
RH,64,61.250000,P1,5,64,38.500000
RH,71,61.250000,P1,2,71,38.500000
RH,80,61.250000,P1,1,80,38.500000
LH,57,61.875000,P1,5,57,39.000000
RH,61,61.875000,P1,5,61,39.000000
RH,64,61.875000,P1,5,64,39.000000
RH,73,61.875000,P1,2,73,39.000000
RH,80,61.875000,P1,1,80,39.000000
RH,78,62.500000,P1,1,78,39.500000
LH,58,63.125000,P1,5,58,40.000000
RH,61,63.125000,P1,5,61,40.000000
RH,66,63.125000,P1,5,66,40.000000
RH,73,63.125000,P1,2,73,40.000000
RH,76,63.125000,P1,1,76,40.000000
LH,59,63.750000,P1,5,59,40.500000
RH,63,63.750000,P1,5,63,40.500000
RH,66,63.750000,P1,5,66,40.500000
RH,76,63.750000,P1,1,76,40.500000
RH,71,63.875000,P1,2,71,40.500000
RH,75,64.375000,P1,1,75,41.000000
