hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,57,4.125000,P1,5,57,0.000000
RH,60,4.125000,P1,5,60,0.000000
LH,57,4.625000,P1,5,57,0.500000
RH,60,4.625000,P1,5,60,0.500000
RH,64,4.625000,P1,5,64,0.500000
LH,57,5.000000,P1,5,57,1.000000
RH,60,5.000000,P1,5,60,1.000000
RH,64,5.000000,P1,5,64,1.000000
RH,76,5.000000,P1,1,76,1.000000
LH,57,5.375000,P1,5,57,1.500000
RH,60,5.375000,P1,5,60,1.500000
RH,64,5.375000,P1,5,64,1.500000
RH,76,5.625000,P1,1,76,1.750000
RH,76,5.750000,P1,1,76,2.000000
LH,57,5.875000,P1,5,57,2.000000
RH,60,5.875000,P1,5,60,2.000000
RH,64,5.875000,P1,5,64,2.000000
LH,57,6.250000,P1,5,57,2.500000
RH,60,6.250000,P1,5,60,2.500000
RH,64,6.250000,P1,5,64,2.500000
LH,57,6.625000,P1,5,57,3.000000
RH,60,6.625000,P1,5,60,3.000000
RH,64,6.625000,P1,5,64,3.000000
RH,72,6.625000,P1,1,72,3.000000
LH,57,7.125000,P1,5,57,3.500000
RH,60,7.125000,P1,5,60,3.500000
RH,64,7.125000,P1,5,64,3.500000
RH,69,7.250000,P1,1,69,3.750000
LH,57,7.500000,P1,5,57,4.000000
LH,59,7.500000,P1,5,59,4.000000
RH,62,7.500000,P1,5,62,4.000000
RH,64,7.500000,P1,5,64,4.000000
LH,57,7.875000,P1,5,57,4.500000
LH,59,7.875000,P1,5,59,4.500000
RH,62,7.875000,P1,5,62,4.500000
RH,64,7.875000,P1,5,64,4.500000
LH,57,8.250000,P1,5,57,5.000000
LH,59,8.250000,P1,5,59,5.000000
RH,62,8.250000,P1,5,62,5.000000
RH,64,8.250000,P1,5,64,5.000000
RH,68,8.250000,P1,1,68,5.000000
LH,57,8.750000,P1,5,57,5.500000
LH,59,8.750000,P1,5,59,5.500000
RH,62,8.750000,P1,5,62,5.500000
RH,64,8.750000,P1,5,64,5.500000
LH,57,9.125000,P1,5,57,6.000000
LH,59,9.125000,P1,5,59,6.000000
RH,62,9.125000,P1,5,62,6.000000
RH,64,9.125000,P1,5,64,6.000000
