hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,82,2.125000,P1,1,82,0.000000
RH,63,7.000000,P1,1,63,7.000000
RH,62,7.125000,P1,1,62,7.333333
LH,58,7.500000,P1,1,58,8.000000
RH,67,10.250000,P1,1,67,13.000000
RH,68,15.875000,P1,1,68,23.000000
RH,63,20.333333,P1,1,63,31.000000
RH,62,20.500000,P1,1,62,31.333333
LH,58,20.875000,P1,1,58,32.000000
RH,67,23.625000,P1,1,67,37.000000
RH,75,33.625000,P1,1,75,55.000000
RH,74,33.875000,P1,1,74,55.333333
RH,79,36.875000,P1,1,79,61.000000
RH,63,48.250000,P1,1,63,78.333333
RH,61,51.625000,P1,1,61,83.333333
RH,61,52.125000,P1,1,61,84.333333
LH,59,55.333333,P1,1,59,89.333333
LH,59,55.875000,P1,1,59,90.333333
LH,58,59.000000,P1,1,58,95.333333
LH,58,59.500000,P1,1,58,96.333333
RH,63,61.333333,P1,1,63,99.333333
LH,49,70.500000,P1,3,49,113.000000
RH,66,74.875000,P1,1,66,120.333333
RH,68,76.875000,P1,1,68,123.333333
RH,68,83.000000,P1,1,68,133.000000
RH,65,84.125000,P1,1,65,134.666667
RH,68,84.875000,P1,1,68,136.000000
RH,65,85.875000,P1,1,65,137.666667
RH,68,86.666667,P1,1,68,139.000000
RH,80,90.875000,P1,1,80,145.000000
RH,77,91.875000,P1,1,77,146.666667
RH,80,92.750000,P1,1,80,148.000000
RH,80,94.000000,P1,1,80,150.000000
RH,83,94.250000,P1,1,83,150.333333
RH,80,94.375000,P1,1,80,150.666667
RH,80,95.000000,P1,1,80,151.333333
RH,80,95.625000,P1,1,80,152.000000
RH,80,96.125000,P1,1,80,152.666667
RH,82,96.375000,P1,1,82,153.000000
RH,80,96.750000,P1,1,80,153.333333
RH,82,98.125000,P1,1,82,154.333333
RH,80,98.500000,P1,1,80,154.666667
RH,63,101.500000,P1,1,63,160.000000
RH,62,101.666667,P1,1,62,160.333333
LH,58,102.000000,P1,1,58,161.000000
RH,67,104.750000,P1,1,67,166.000000
RH,75,114.625000,P1,1,75,184.000000
RH,74,114.750000,P1,1,74,184.333333
RH,79,117.875000,P1,1,79,190.000000
RH,78,118.000000,P1,1,78,190.333333
RH,79,118.250000,P1,1,79,190.666667
RH,80,118.375000,P1,1,80,191.000000
RH,79,118.625000,P1,1,79,191.333333
RH,80,118.750000,P1,1,80,191.666667
RH,80,119.375000,P1,1,80,193.000000
RH,79,119.666667,P1,1,79,193.333333
RH,80,119.750000,P1,1,80,193.666667
RH,82,120.000000,P1,1,82,194.000000
RH,80,120.250000,P1,1,80,194.333333
RH,82,120.333333,P1,1,82,194.666667
LH,56,140.375000,P1,2,56,230.000000
LH,56,142.125000,P1,3,56,233.000000
LH,56,143.875000,P1,3,56,236.000000
LH,56,145.625000,P1,3,56,239.000000
LH,59,154.666667,P1,2,59,251.000000
RH,62,157.125000,P1,2,62,255.500000
RH,73,157.625000,P1,1,73,256.000000
RH,61,160.250000,P1,2,61,260.000000
LH,43,164.500000,P1,3,43,267.000000
RH,71,164.500000,P1,2,71,267.000000
RH,73,164.500000,P1,1,73,267.000000
LH,55,164.750000,P1,3,55,267.500000
RH,64,164.750000,P1,2,64,267.500000
LH,59,171.000000,P1,2,59,275.000000
RH,62,173.666667,P1,2,62,279.500000
RH,66,173.666667,P1,2,66,279.500000
RH,73,174.000000,P1,1,73,280.000000
RH,61,176.625000,P1,2,61,284.000000
LH,38,180.875000,P1,3,38,291.000000
RH,71,180.875000,P1,1,71,291.000000
RH,68,181.125000,P1,2,68,291.500000
LH,37,190.000000,P1,3,37,303.000000
RH,61,190.000000,P1,2,61,303.000000
RH,65,190.000000,P1,1,65,303.000000
LH,56,190.250000,P1,2,56,303.500000
LH,54,193.666667,P1,2,54,308.000000
LH,54,196.625000,P1,2,54,311.000000
