hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,42,1.333333,P1,5,42,0.000000
LH,54,1.333333,P1,1,54,0.000000
LH,42,2.500000,P1,5,42,1.500000
LH,54,2.500000,P1,5,54,1.500000
RH,66,2.500000,P1,1,66,1.500000
RH,78,2.500000,P1,1,78,1.500000
LH,54,3.250000,P1,5,54,3.000000
RH,66,3.250000,P1,5,66,3.000000
RH,78,3.250000,P1,1,78,3.000000
RH,90,3.250000,P1,1,90,3.000000
LH,30,4.125000,P1,5,30,4.500000
LH,42,4.125000,P1,5,42,4.500000
LH,54,4.125000,P1,1,54,4.500000
RH,66,4.125000,P1,1,66,4.500000
LH,31,4.750000,P1,5,31,6.000000
LH,43,4.750000,P1,5,43,6.000000
LH,54,4.750000,P1,1,54,6.000000
LH,59,4.750000,P1,1,59,6.000000
RH,66,4.750000,P1,1,66,6.000000
LH,43,5.500000,P1,5,43,7.500000
LH,55,5.500000,P1,5,55,7.500000
RH,66,5.500000,P1,1,66,7.500000
RH,71,5.500000,P1,1,71,7.500000
RH,78,5.500000,P1,1,78,7.500000
LH,55,6.125000,P1,5,55,9.000000
RH,67,6.125000,P1,5,67,9.000000
RH,78,6.125000,P1,1,78,9.000000
RH,83,6.125000,P1,1,83,9.000000
RH,90,6.125000,P1,1,90,9.000000
LH,31,6.875000,P1,5,31,10.500000
LH,43,6.875000,P1,5,43,10.500000
LH,54,6.875000,P1,1,54,10.500000
LH,59,6.875000,P1,1,59,10.500000
RH,66,6.875000,P1,1,66,10.500000
LH,32,7.500000,P1,5,32,12.000000
LH,44,7.500000,P1,5,44,12.000000
LH,54,7.500000,P1,1,54,12.000000
RH,60,7.500000,P1,1,60,12.000000
RH,66,7.500000,P1,1,66,12.000000
LH,44,8.125000,P1,5,44,13.500000
LH,56,8.125000,P1,5,56,13.500000
RH,66,8.125000,P1,1,66,13.500000
RH,72,8.125000,P1,1,72,13.500000
RH,78,8.125000,P1,1,78,13.500000
LH,57,8.875000,P1,5,57,15.000000
RH,61,8.875000,P1,5,61,15.000000
RH,66,8.875000,P1,5,66,15.000000
RH,69,8.875000,P1,5,69,15.000000
RH,78,8.875000,P1,1,78,15.000000
RH,85,8.875000,P1,1,85,15.000000
RH,90,8.875000,P1,1,90,15.000000
LH,33,9.625000,P1,5,33,16.500000
LH,45,9.625000,P1,5,45,16.500000
LH,54,9.625000,P1,1,54,16.500000
RH,61,9.625000,P1,1,61,16.500000
RH,66,9.625000,P1,1,66,16.500000
LH,34,10.333333,P1,5,34,18.000000
LH,46,10.333333,P1,5,46,18.000000
LH,54,10.333333,P1,1,54,18.000000
RH,61,10.333333,P1,1,61,18.000000
RH,64,10.333333,P1,1,64,18.000000
RH,66,10.333333,P1,1,66,18.000000
LH,54,11.000000,P1,5,54,19.500000
RH,64,11.000000,P1,5,64,19.500000
RH,66,11.000000,P1,1,66,19.500000
RH,73,11.000000,P1,1,73,19.500000
RH,78,11.000000,P1,1,78,19.500000
RH,64,12.125000,P1,5,64,21.000000
RH,66,12.125000,P1,5,66,21.000000
RH,74,12.125000,P1,5,74,21.000000
RH,86,12.125000,P1,1,86,21.000000
RH,90,12.125000,P1,1,90,21.000000
RH,98,12.125000,P1,1,98,21.000000
RH,64,14.125000,P1,5,64,22.500000
RH,66,14.125000,P1,5,66,22.500000
RH,73,14.125000,P1,5,73,22.500000
RH,85,14.125000,P1,1,85,22.500000
RH,90,14.125000,P1,1,90,22.500000
RH,97,14.125000,P1,1,97,22.500000
LH,35,19.250000,P1,5,35,24.000000
LH,59,19.250000,P1,1,59,24.000000
LH,50,19.750000,P1,1,50,24.500000
LH,47,19.875000,P1,5,47,24.500000
LH,42,20.125000,P1,5,42,25.000000
LH,54,20.125000,P1,1,54,25.000000
LH,40,20.500000,P1,5,40,25.500000
LH,55,20.500000,P1,1,55,25.500000
LH,47,20.750000,P1,5,47,26.000000
LH,52,20.750000,P1,1,52,26.000000
LH,43,21.125000,P1,5,43,26.500000
LH,58,21.125000,P1,1,58,26.500000
LH,59,21.375000,P1,1,59,27.000000
LH,35,21.500000,P1,5,35,27.000000
LH,50,21.666667,P1,1,50,27.500000
LH,47,21.750000,P1,5,47,27.500000
LH,54,22.000000,P1,1,54,28.000000
LH,42,22.125000,P1,5,42,28.000000
LH,40,22.333333,P1,5,40,28.500000
LH,55,22.333333,P1,1,55,28.500000
LH,47,22.625000,P1,5,47,29.000000
LH,52,22.625000,P1,1,52,29.000000
LH,43,22.875000,P1,5,43,29.500000
LH,58,22.875000,P1,1,58,29.500000
LH,35,23.250000,P1,5,35,30.000000
LH,59,23.250000,P1,1,59,30.000000
LH,50,23.500000,P1,1,50,30.500000
LH,54,23.500000,P1,1,54,30.500000
LH,42,23.750000,P1,5,42,31.000000
LH,59,23.750000,P1,1,59,31.000000
LH,40,24.000000,P1,5,40,31.500000
LH,47,24.250000,P1,5,47,32.000000
LH,52,24.250000,P1,1,52,32.000000
LH,55,24.250000,P1,1,55,32.000000
LH,58,24.250000,P1,1,58,32.000000
LH,43,24.500000,P1,5,43,32.500000
LH,59,24.500000,P1,1,59,32.500000
LH,38,24.875000,P1,5,38,33.000000
LH,50,25.250000,P1,5,50,33.500000
LH,54,25.250000,P1,2,54,33.500000
LH,45,25.500000,P1,5,45,34.000000
LH,57,25.500000,P1,2,57,34.000000
LH,43,25.750000,P1,5,43,34.500000
LH,50,26.125000,P1,5,50,35.000000
LH,55,26.125000,P1,2,55,35.000000
LH,46,26.375000,P1,5,46,35.500000
LH,58,26.375000,P1,2,58,35.500000
LH,38,26.666667,P1,5,38,36.000000
LH,50,27.000000,P1,5,50,36.500000
LH,54,27.000000,P1,1,54,36.500000
LH,45,27.250000,P1,5,45,37.000000
LH,57,27.250000,P1,1,57,37.000000
LH,58,27.500000,P1,1,58,37.500000
LH,43,27.625000,P1,5,43,37.500000
