hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,2.125000,P1,1,64,0.000000
RH,68,2.750000,P1,1,68,0.500000
RH,71,3.333333,P1,1,71,1.000000
LH,56,3.875000,P1,5,56,1.500000
RH,76,3.875000,P1,1,76,1.500000
RH,75,4.500000,P1,1,75,2.000000
RH,76,5.000000,P1,1,76,2.500000
LH,57,5.625000,P1,5,57,3.000000
RH,75,5.666667,P1,2,75,3.000000
RH,73,5.875000,P1,2,73,3.300000
RH,75,6.000000,P1,2,75,3.200000
RH,73,6.125000,P1,2,73,3.300000
RH,71,6.333333,P1,1,71,3.500000
RH,73,6.875000,P1,1,73,4.000000
RH,76,7.500000,P1,1,76,4.500000
LH,56,8.000000,P1,5,56,5.000000
LH,54,8.625000,P1,5,54,5.500000
LH,56,9.333333,P1,5,56,6.000000
RH,73,9.333333,P1,2,73,6.000000
RH,71,9.500000,P1,2,71,6.100000
RH,73,9.666667,P1,2,73,6.200000
RH,71,9.875000,P1,2,71,6.300000
RH,69,10.000000,P1,1,69,6.500000
RH,71,10.500000,P1,1,71,7.000000
RH,76,11.125000,P1,1,76,7.500000
LH,57,11.750000,P1,5,57,8.000000
LH,56,12.250000,P1,5,56,8.500000
LH,54,12.750000,P1,5,54,9.000000
RH,69,12.750000,P1,1,69,9.000000
RH,71,13.375000,P1,1,71,9.500000
RH,73,13.875000,P1,1,73,10.000000
LH,51,14.500000,P1,6,51,10.500000
RH,71,14.500000,P1,1,71,10.500000
RH,73,15.000000,P1,1,73,11.000000
RH,69,15.625000,P1,1,69,11.500000
RH,68,16.125000,P1,1,68,12.000000
RH,71,16.666667,P1,1,71,12.500000
LH,56,16.750000,P1,5,56,12.500000
LH,59,17.250000,P1,5,59,13.000000
RH,76,17.250000,P1,1,76,13.000000
RH,64,18.000000,P1,5,64,13.500000
RH,80,18.000000,P1,1,80,13.500000
RH,63,18.625000,P1,5,63,14.000000
RH,64,19.125000,P1,5,64,14.500000
LH,58,19.666667,P1,7,58,15.000000
RH,78,20.250000,P1,1,78,15.500000
RH,61,20.750000,P1,5,61,16.000000
RH,76,20.750000,P1,1,76,16.000000
RH,66,21.250000,P1,5,66,16.500000
RH,75,21.250000,P1,1,75,16.500000
RH,76,21.875000,P1,1,76,17.000000
RH,73,22.500000,P1,1,73,17.500000
LH,47,23.000000,P1,5,47,18.000000
RH,73,23.125000,P1,2,73,18.000000
RH,75,23.500000,P1,2,75,18.125000
LH,51,23.666667,P1,5,51,18.500000
RH,76,23.750000,P1,2,76,18.500000
LH,54,24.250000,P1,5,54,19.000000
LH,52,26.500000,P1,6,52,21.000000
RH,76,27.125000,P1,1,76,21.500000
LH,59,27.625000,P1,5,59,22.000000
RH,78,27.625000,P1,1,78,22.000000
RH,64,28.250000,P1,5,64,22.500000
RH,80,28.250000,P1,1,80,22.500000
RH,73,28.875000,P1,1,73,23.000000
RH,76,29.375000,P1,1,76,23.500000
LH,54,29.875000,P1,6,54,24.000000
RH,66,30.000000,P1,1,66,24.000000
RH,70,30.625000,P1,1,70,24.500000
RH,73,31.125000,P1,1,73,25.000000
RH,63,31.666667,P1,5,63,25.500000
RH,78,31.666667,P1,1,78,25.500000
RH,76,32.250000,P1,1,76,26.000000
RH,78,32.750000,P1,1,78,26.500000
RH,68,33.333333,P1,1,68,27.000000
RH,71,33.875000,P1,1,71,27.500000
RH,75,34.500000,P1,1,75,28.000000
RH,76,35.125000,P1,1,76,28.500000
RH,61,35.750000,P1,5,61,29.000000
LH,59,36.250000,P1,5,59,29.500000
LH,58,36.875000,P1,5,58,30.000000
RH,66,36.875000,P1,1,66,30.000000
RH,70,37.500000,P1,1,70,30.500000
RH,73,38.000000,P1,1,73,31.000000
RH,76,38.666667,P1,1,76,31.500000
RH,75,39.250000,P1,1,75,32.000000
LH,49,39.750000,P1,6,49,32.500000
RH,76,39.750000,P1,1,76,32.500000
LH,50,40.500000,P1,6,50,33.000000
RH,66,40.500000,P1,1,66,33.000000
RH,70,41.250000,P1,1,70,33.500000
RH,73,41.750000,P1,1,73,34.000000
LH,59,42.375000,P1,5,59,34.500000
RH,74,42.375000,P1,1,74,34.500000
LH,52,43.000000,P1,6,52,35.000000
LH,54,43.500000,P1,6,54,35.500000
LH,55,44.000000,P1,6,55,36.000000
RH,61,44.666667,P1,5,61,36.500000
RH,76,44.666667,P1,1,76,36.500000
RH,62,45.250000,P1,5,62,37.000000
RH,74,45.250000,P1,1,74,37.000000
RH,64,45.750000,P1,5,64,37.500000
RH,73,45.750000,P1,1,73,37.500000
RH,74,46.333333,P1,1,74,38.000000
RH,71,46.875000,P1,1,71,38.500000
LH,54,47.500000,P1,6,54,39.000000
RH,71,47.500000,P1,2,71,39.000000
RH,70,47.666667,P1,2,70,39.100000
RH,71,47.875000,P1,2,71,39.200000
RH,70,48.000000,P1,2,70,39.300000
RH,68,48.250000,P1,1,68,39.500000
RH,66,48.875000,P1,1,66,40.000000
RH,79,49.666667,P1,1,79,40.500000
LH,56,50.500000,P1,6,56,41.000000
RH,63,50.500000,P1,5,63,41.000000
RH,78,50.500000,P1,1,78,41.000000
LH,58,51.125000,P1,6,58,41.500000
RH,61,51.125000,P1,5,61,41.500000
RH,77,51.125000,P1,1,77,41.500000
RH,76,51.750000,P1,1,76,42.000000
RH,75,52.333333,P1,1,75,42.500000
LH,53,52.875000,P1,6,53,43.000000
RH,74,52.875000,P1,1,74,43.000000
LH,54,53.500000,P1,6,54,43.500000
RH,73,53.500000,P1,1,73,43.500000
RH,75,53.750000,P1,1,75,43.750000
RH,76,54.000000,P1,1,76,44.000000
LH,58,54.125000,P1,5,58,44.000000
RH,70,54.750000,P1,1,70,44.500000
RH,64,54.875000,P1,5,64,44.500000
LH,47,55.625000,P1,5,47,45.000000
RH,63,55.625000,P1,2,63,45.000000
RH,71,55.625000,P1,1,71,45.000000
LH,51,56.333333,P1,5,51,45.500000
LH,54,56.875000,P1,5,54,46.000000
LH,59,57.500000,P1,5,59,46.500000
LH,57,58.000000,P1,5,57,47.000000
LH,59,58.625000,P1,5,59,47.500000
LH,56,59.250000,P1,5,56,48.000000
RH,75,59.875000,P1,1,75,48.500000
RH,78,60.375000,P1,1,78,49.000000
RH,83,61.000000,P1,1,83,49.500000
RH,81,61.500000,P1,1,81,50.000000
LH,54,61.625000,P1,5,54,50.000000
LH,56,62.125000,P1,5,56,50.500000
RH,83,62.125000,P1,1,83,50.500000
LH,53,62.750000,P1,6,53,51.000000
RH,73,62.750000,P1,1,73,51.000000
LH,56,63.375000,P1,5,56,51.500000
RH,77,63.375000,P1,1,77,51.500000
RH,80,63.875000,P1,1,80,52.000000
LH,59,64.000000,P1,5,59,52.000000
RH,62,64.666667,P1,5,62,52.500000
RH,83,64.666667,P1,1,83,52.500000
LH,59,65.250000,P1,5,59,53.000000
RH,61,65.875000,P1,5,61,53.500000
LH,54,66.500000,P1,6,54,54.000000
RH,80,67.125000,P1,1,80,54.500000
RH,81,67.666667,P1,1,81,55.000000
LH,50,68.250000,P1,6,50,55.500000
LH,59,68.250000,P1,5,59,55.500000
RH,78,68.875000,P1,1,78,56.000000
RH,80,69.375000,P1,1,80,56.500000
LH,51,70.000000,P1,6,51,57.000000
RH,60,70.000000,P1,5,60,57.000000
RH,77,70.500000,P1,1,77,57.500000
RH,78,71.125000,P1,1,78,58.000000
LH,49,71.750000,P1,6,49,58.500000
RH,61,71.750000,P1,5,61,58.500000
RH,77,71.875000,P1,1,77,58.500000
RH,78,72.125000,P1,1,78,58.750000
RH,80,72.375000,P1,1,80,59.000000
RH,73,73.000000,P1,1,73,59.500000
LH,47,73.750000,P1,6,47,60.000000
RH,74,73.750000,P1,1,74,60.000000
LH,50,74.375000,P1,5,50,60.500000
RH,71,74.375000,P1,2,71,60.500000
LH,53,75.000000,P1,5,53,61.000000
RH,68,75.000000,P1,2,68,61.000000
LH,56,75.500000,P1,5,56,61.500000
RH,65,75.500000,P1,2,65,61.500000
LH,59,76.000000,P1,5,59,62.000000
RH,68,76.000000,P1,2,68,62.000000
LH,57,76.625000,P1,5,57,62.500000
RH,66,76.625000,P1,2,66,62.500000
LH,59,77.125000,P1,5,59,63.000000
RH,68,77.125000,P1,2,68,63.000000
LH,56,77.666667,P1,5,56,63.500000
RH,71,77.666667,P1,2,71,63.500000
LH,54,78.250000,P1,5,54,64.000000
RH,69,78.250000,P1,2,69,64.000000
LH,56,78.750000,P1,5,56,64.500000
RH,71,78.875000,P1,2,71,64.500000
LH,57,79.125000,P1,5,57,64.750000
LH,59,79.333333,P1,5,59,65.000000
RH,74,79.333333,P1,1,74,65.000000
RH,73,79.875000,P1,1,73,65.500000
LH,54,80.666667,P1,5,54,66.000000
RH,73,80.666667,P1,1,73,66.000000
RH,69,81.333333,P1,2,69,66.500000
RH,68,81.875000,P1,2,68,67.000000
LH,45,82.500000,P1,5,45,67.500000
RH,66,82.500000,P1,2,66,67.500000
RH,71,83.125000,P1,1,71,68.000000
RH,69,83.625000,P1,1,69,68.500000
LH,47,84.250000,P1,5,47,69.000000
RH,68,84.250000,P1,1,68,69.000000
RH,69,84.750000,P1,1,69,69.500000
RH,71,85.375000,P1,1,71,70.000000
LH,49,85.875000,P1,5,49,70.500000
RH,65,85.875000,P1,2,65,70.500000
RH,69,86.625000,P1,1,69,71.000000
RH,68,87.125000,P1,1,68,71.500000
LH,42,87.750000,P1,5,42,72.000000
RH,66,87.750000,P1,2,66,72.000000
RH,69,87.875000,P1,1,69,72.000000
LH,45,88.500000,P1,5,45,72.500000
LH,49,89.000000,P1,5,49,73.000000
LH,54,89.625000,P1,5,54,73.500000
LH,52,90.125000,P1,5,52,74.000000
RH,71,90.125000,P1,1,71,74.000000
LH,54,90.666667,P1,5,54,74.500000
RH,64,90.666667,P1,2,64,74.500000
RH,68,90.666667,P1,1,68,74.500000
LH,47,91.333333,P1,5,47,75.000000
RH,63,91.333333,P1,2,63,75.000000
RH,69,91.333333,P1,1,69,75.000000
LH,51,91.875000,P1,5,51,75.500000
LH,54,92.500000,P1,5,54,76.000000
LH,59,93.000000,P1,5,59,76.500000
LH,57,93.500000,P1,5,57,77.000000
RH,71,93.500000,P1,1,71,77.000000
RH,69,93.875000,P1,1,69,77.250000
LH,59,94.000000,P1,5,59,77.500000
RH,68,94.000000,P1,1,68,77.500000
RH,66,94.250000,P1,1,66,77.750000
LH,52,94.500000,P1,5,52,78.000000
RH,68,94.500000,P1,1,68,78.000000
RH,66,94.875000,P1,1,66,78.250000
LH,56,95.125000,P1,5,56,78.500000
RH,64,95.125000,P1,1,64,78.500000
RH,66,95.375000,P1,1,66,78.750000
LH,59,95.625000,P1,5,59,79.000000
RH,68,95.625000,P1,1,68,79.000000
RH,69,95.875000,P1,1,69,79.250000
RH,64,96.125000,P1,5,64,79.500000
RH,71,96.125000,P1,1,71,79.500000
RH,69,96.375000,P1,1,69,79.750000
RH,68,96.625000,P1,1,68,80.000000
RH,62,96.666667,P1,5,62,80.000000
RH,69,96.875000,P1,1,69,80.250000
RH,61,97.125000,P1,5,61,80.500000
RH,71,97.125000,P1,1,71,80.500000
RH,73,97.375000,P1,1,73,80.750000
LH,59,97.750000,P1,5,59,81.000000
RH,74,97.750000,P1,1,74,81.000000
RH,73,98.000000,P1,1,73,81.250000
RH,71,98.250000,P1,1,71,81.500000
RH,69,98.500000,P1,1,69,81.750000
LH,57,98.750000,P1,5,57,82.000000
RH,68,98.750000,P1,1,68,82.000000
RH,66,99.000000,P1,1,66,82.250000
