hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,25,2.000000,P1,5,25,0.000000
RH,80,5.000000,P1,1,80,1.500000
RH,71,5.125000,P1,5,71,1.500000
RH,75,5.125000,P1,2,75,1.500000
RH,68,8.500000,P1,5,68,3.500000
RH,61,9.375000,P1,5,61,4.000000
RH,77,9.375000,P1,2,77,4.000000
RH,70,10.500000,P1,5,70,4.500000
RH,73,10.500000,P1,2,73,4.500000
RH,66,11.333333,P1,5,66,5.000000
RH,78,11.333333,P1,1,78,5.000000
RH,75,11.375000,P1,2,75,5.000000
RH,61,12.000000,P1,5,61,5.500000
RH,80,12.000000,P1,1,80,5.500000
RH,70,12.125000,P1,2,70,5.500000
RH,68,12.750000,P1,5,68,6.000000
RH,71,12.750000,P1,2,71,6.000000
RH,78,12.750000,P1,1,78,6.000000
RH,65,13.375000,P1,5,65,6.500000
RH,73,13.375000,P1,2,73,6.500000
RH,77,13.375000,P1,1,77,6.500000
LH,49,14.000000,P1,5,49,7.000000
RH,68,14.000000,P1,2,68,7.000000
RH,78,14.000000,P1,1,78,7.000000
RH,75,14.625000,P1,1,75,7.500000
RH,66,14.750000,P1,5,66,7.500000
RH,70,14.750000,P1,2,70,7.500000
RH,63,15.250000,P1,5,63,8.000000
RH,71,15.250000,P1,2,71,8.000000
LH,49,15.750000,P1,5,49,8.500000
RH,77,15.750000,P1,1,77,8.500000
RH,66,15.875000,P1,2,66,8.500000
RH,65,16.500000,P1,5,65,9.000000
RH,68,16.500000,P1,2,68,9.000000
RH,75,16.500000,P1,1,75,9.000000
RH,61,17.125000,P1,5,61,9.500000
RH,70,17.125000,P1,2,70,9.500000
RH,73,17.125000,P1,1,73,9.500000
LH,49,17.750000,P1,5,49,10.000000
RH,65,17.750000,P1,2,65,10.000000
RH,75,17.750000,P1,1,75,10.000000
RH,63,18.375000,P1,5,63,10.500000
RH,66,18.375000,P1,2,66,10.500000
RH,71,18.375000,P1,1,71,10.500000
LH,59,19.000000,P1,5,59,11.000000
RH,68,19.000000,P1,2,68,11.000000
RH,75,19.000000,P1,1,75,11.000000
LH,49,19.666667,P1,5,49,11.500000
RH,73,19.666667,P1,1,73,11.500000
RH,63,19.750000,P1,2,63,11.500000
RH,71,20.375000,P1,1,71,12.000000
RH,61,20.500000,P1,5,61,12.000000
RH,65,20.500000,P1,2,65,12.000000
LH,58,21.125000,P1,5,58,12.500000
RH,66,21.125000,P1,2,66,12.500000
RH,70,21.125000,P1,1,70,12.500000
RH,71,21.875000,P1,1,71,13.000000
LH,37,22.000000,P1,5,37,13.000000
RH,61,22.000000,P1,2,61,13.000000
LH,59,22.875000,P1,5,59,13.500000
RH,68,22.875000,P1,1,68,13.500000
RH,63,23.000000,P1,2,63,13.500000
LH,56,23.875000,P1,5,56,14.000000
RH,65,23.875000,P1,2,65,14.000000
RH,71,23.875000,P1,1,71,14.000000
LH,42,31.875000,P1,5,42,18.000000
LH,56,33.875000,P1,5,56,19.000000
LH,54,34.500000,P1,5,54,19.500000
LH,56,34.750000,P1,5,56,19.750000
LH,58,35.125000,P1,5,58,20.000000
LH,49,35.875000,P1,5,49,20.500000
LH,42,36.500000,P1,5,42,21.000000
LH,49,37.250000,P1,5,49,21.500000
LH,56,37.875000,P1,5,56,22.000000
LH,54,38.500000,P1,5,54,22.500000
LH,56,38.750000,P1,5,56,22.750000
LH,58,39.125000,P1,5,58,23.000000
RH,61,39.875000,P1,5,61,23.500000
LH,42,40.500000,P1,5,42,24.000000
LH,49,41.125000,P1,5,49,24.500000
LH,56,41.875000,P1,5,56,25.000000
LH,54,42.500000,P1,5,54,25.500000
LH,56,42.750000,P1,5,56,25.750000
LH,58,43.125000,P1,5,58,26.000000
LH,49,43.750000,P1,5,49,26.500000
LH,42,44.375000,P1,5,42,27.000000
LH,49,45.125000,P1,5,49,27.500000
LH,56,45.875000,P1,5,56,28.000000
LH,54,46.500000,P1,5,54,28.500000
LH,56,46.750000,P1,5,56,28.750000
LH,58,47.125000,P1,5,58,29.000000
RH,61,47.875000,P1,5,61,29.500000
LH,42,48.666667,P1,5,42,30.000000
LH,49,49.333333,P1,5,49,30.500000
RH,73,51.000000,P1,1,73,31.500000
RH,70,51.125000,P1,1,70,31.500000
LH,56,51.375000,P1,5,56,31.750000
LH,58,51.750000,P1,5,58,32.000000
LH,49,52.500000,P1,5,49,32.500000
LH,42,53.125000,P1,5,42,33.000000
LH,49,53.750000,P1,5,49,33.500000
RH,72,53.750000,P1,1,72,33.500000
LH,56,54.333333,P1,5,56,34.000000
RH,70,54.333333,P1,1,70,34.000000
RH,73,54.333333,P1,1,73,34.000000
LH,54,54.875000,P1,5,54,34.500000
RH,71,55.000000,P1,1,71,34.500000
RH,75,55.000000,P1,1,75,34.500000
LH,56,55.250000,P1,5,56,34.750000
LH,58,55.625000,P1,5,58,35.000000
RH,70,55.625000,P1,1,70,35.000000
RH,73,55.625000,P1,1,73,35.000000
RH,61,56.333333,P1,5,61,35.500000
RH,70,56.333333,P1,1,70,35.500000
RH,66,56.375000,P1,1,66,35.500000
LH,42,57.000000,P1,5,42,36.000000
RH,78,57.250000,P1,1,78,36.000000
RH,75,57.333333,P1,1,75,36.000000
LH,49,58.000000,P1,5,49,36.500000
RH,66,58.000000,P1,1,66,36.500000
RH,70,58.000000,P1,1,70,36.500000
RH,71,58.625000,P1,1,71,37.000000
RH,75,58.625000,P1,1,75,37.000000
LH,54,59.250000,P1,5,54,37.500000
RH,70,59.250000,P1,1,70,37.500000
RH,73,59.250000,P1,1,73,37.500000
LH,56,59.500000,P1,5,56,37.750000
LH,58,59.875000,P1,5,58,38.000000
RH,61,59.875000,P1,1,61,38.000000
RH,66,59.875000,P1,1,66,38.000000
LH,49,60.500000,P1,5,49,38.500000
RH,68,60.500000,P1,1,68,38.500000
RH,71,60.500000,P1,1,71,38.500000
LH,42,61.125000,P1,5,42,39.000000
RH,66,61.125000,P1,2,66,39.000000
RH,70,61.125000,P1,1,70,39.000000
LH,49,61.875000,P1,5,49,39.500000
LH,56,62.500000,P1,5,56,40.000000
LH,54,63.250000,P1,5,54,40.500000
RH,64,63.250000,P1,2,64,40.500000
LH,56,63.500000,P1,5,56,40.750000
LH,58,64.000000,P1,5,58,41.000000
RH,61,64.666667,P1,5,61,41.500000
LH,42,65.333333,P1,5,42,42.000000
RH,63,65.625000,P1,1,63,42.000000
RH,63,68.375000,P1,5,63,44.000000
LH,54,69.000000,P1,5,54,44.500000
LH,42,69.625000,P1,5,42,45.000000
LH,54,70.250000,P1,5,54,45.500000
RH,74,70.250000,P1,1,74,45.500000
RH,77,70.250000,P1,1,77,45.500000
RH,61,70.750000,P1,5,61,46.000000
RH,75,70.750000,P1,1,75,46.000000
RH,78,70.750000,P1,1,78,46.000000
LH,59,71.333333,P1,5,59,46.500000
RH,77,71.375000,P1,1,77,46.500000
RH,80,71.375000,P1,1,80,46.500000
RH,61,71.625000,P1,5,61,46.750000
RH,63,72.000000,P1,5,63,47.000000
RH,75,72.000000,P1,1,75,47.000000
RH,78,72.000000,P1,1,78,47.000000
RH,66,72.625000,P1,5,66,47.500000
RH,71,72.625000,P1,1,71,47.500000
RH,75,72.625000,P1,1,75,47.500000
RH,83,73.375000,P1,1,83,48.000000
RH,80,73.500000,P1,1,80,48.000000
LH,54,74.125000,P1,5,54,48.500000
RH,71,74.125000,P1,1,71,48.500000
RH,75,74.125000,P1,1,75,48.500000
RH,61,74.666667,P1,5,61,49.000000
RH,77,74.666667,P1,1,77,49.000000
RH,73,74.750000,P1,1,73,49.000000
LH,59,75.333333,P1,5,59,49.500000
RH,75,75.333333,P1,1,75,49.500000
RH,78,75.333333,P1,1,78,49.500000
RH,61,75.625000,P1,5,61,49.750000
RH,66,75.875000,P1,1,66,50.000000
RH,71,75.875000,P1,1,71,50.000000
RH,63,76.000000,P1,5,63,50.000000
LH,54,76.625000,P1,5,54,50.500000
RH,69,76.625000,P1,1,69,50.500000
RH,72,76.625000,P1,1,72,50.500000
LH,42,77.333333,P1,5,42,51.000000
RH,75,77.333333,P1,1,75,51.000000
RH,71,77.375000,P1,2,71,51.000000
LH,49,78.125000,P1,5,49,51.500000
RH,70,78.125000,P1,2,70,51.500000
RH,73,78.125000,P1,1,73,51.500000
LH,56,78.750000,P1,5,56,52.000000
RH,61,78.750000,P1,2,61,52.000000
LH,54,79.500000,P1,5,54,52.500000
RH,66,79.500000,P1,2,66,52.500000
RH,70,79.500000,P1,1,70,52.500000
LH,56,79.750000,P1,5,56,52.750000
LH,58,80.250000,P1,5,58,53.000000
LH,41,81.125000,P1,5,41,53.500000
RH,62,81.125000,P1,2,62,53.500000
RH,68,81.125000,P1,2,68,53.500000
LH,39,81.750000,P1,5,39,54.000000
LH,46,82.875000,P1,5,46,54.500000
LH,56,83.500000,P1,5,56,55.000000
LH,54,84.250000,P1,5,54,55.500000
RH,70,84.250000,P1,1,70,55.500000
RH,78,84.250000,P1,1,78,55.500000
LH,56,84.500000,P1,5,56,55.750000
LH,58,84.875000,P1,5,58,56.000000
LH,46,85.500000,P1,5,46,56.500000
LH,39,86.000000,P1,5,39,57.000000
LH,46,86.750000,P1,5,46,57.500000
RH,78,86.750000,P1,1,78,57.500000
RH,70,86.875000,P1,1,70,57.500000
LH,56,87.375000,P1,5,56,58.000000
RH,77,87.375000,P1,1,77,58.000000
RH,68,87.500000,P1,1,68,58.000000
RH,77,88.000000,P1,1,77,58.500000
RH,68,88.125000,P1,1,68,58.500000
LH,59,88.333333,P1,5,59,58.750000
LH,58,88.666667,P1,5,58,59.000000
LH,46,89.375000,P1,5,46,59.500000
RH,66,89.375000,P1,1,66,59.500000
RH,75,89.375000,P1,1,75,59.500000
LH,39,90.125000,P1,5,39,60.000000
RH,66,90.250000,P1,2,66,60.000000
RH,75,90.250000,P1,1,75,60.000000
LH,46,91.125000,P1,5,46,60.500000
RH,65,91.125000,P1,2,65,60.500000
LH,56,91.750000,P1,5,56,61.000000
RH,63,92.125000,P1,2,63,61.250000
LH,54,92.625000,P1,5,54,61.500000
RH,70,92.666667,P1,1,70,61.500000
RH,63,92.750000,P1,2,63,61.500000
LH,56,93.000000,P1,5,56,61.750000
LH,58,93.375000,P1,5,58,62.000000
LH,46,94.125000,P1,5,46,62.500000
