hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,1.000000,P1,5,55,0.000000
RH,79,1.333333,P1,1,79,0.500000
RH,67,1.625000,P1,1,67,1.000000
RH,60,1.875000,P1,5,60,1.500000
RH,64,1.875000,P1,5,64,1.500000
RH,79,2.250000,P1,1,79,2.000000
RH,81,2.333333,P1,1,81,2.250000
RH,79,2.500000,P1,1,79,2.500000
LH,59,2.750000,P1,5,59,3.000000
RH,62,2.750000,P1,5,62,3.000000
RH,79,3.125000,P1,1,79,3.500000
RH,67,3.500000,P1,1,67,4.000000
LH,57,3.666667,P1,5,57,4.500000
RH,60,3.666667,P1,5,60,4.500000
RH,79,4.000000,P1,1,79,5.000000
RH,81,4.125000,P1,1,81,5.250000
RH,79,4.250000,P1,1,79,5.500000
LH,55,4.500000,P1,5,55,6.000000
LH,59,4.500000,P1,5,59,6.000000
RH,79,4.875000,P1,1,79,6.500000
RH,67,5.125000,P1,1,67,7.000000
LH,47,5.375000,P1,5,47,7.500000
LH,59,5.375000,P1,5,59,7.500000
RH,78,5.750000,P1,1,78,8.000000
RH,79,5.875000,P1,1,79,8.250000
RH,83,6.000000,P1,1,83,8.500000
RH,79,6.125000,P1,1,79,8.750000
LH,48,6.250000,P1,5,48,9.000000
RH,60,6.250000,P1,5,60,9.000000
RH,76,6.250000,P1,1,76,9.000000
RH,81,6.750000,P1,1,81,9.750000
RH,81,7.000000,P1,1,81,10.250000
RH,84,7.000000,P1,1,84,10.000000
LH,50,7.250000,P1,5,50,10.500000
RH,62,7.250000,P1,5,62,10.500000
RH,74,7.250000,P1,1,74,10.500000
RH,74,7.500000,P1,1,74,11.000000
RH,86,7.500000,P1,1,86,11.000000
RH,72,7.750000,P1,1,72,11.500000
RH,84,7.750000,P1,1,84,11.500000
LH,43,8.125000,P1,5,43,12.000000
RH,72,8.125000,P1,1,72,12.000000
RH,84,8.125000,P1,1,84,12.000000
RH,71,8.375000,P1,1,71,12.500000
RH,83,8.375000,P1,1,83,12.500000
RH,69,8.666667,P1,1,69,13.000000
RH,81,8.666667,P1,1,81,13.000000
LH,47,9.000000,P1,5,47,13.500000
LH,59,9.000000,P1,5,59,13.500000
RH,67,9.000000,P1,1,67,13.500000
RH,79,9.000000,P1,1,79,13.500000
RH,83,9.666667,P1,1,83,14.500000
RH,79,9.750000,P1,1,79,14.750000
LH,48,10.000000,P1,5,48,15.000000
RH,60,10.000000,P1,5,60,15.000000
RH,76,10.000000,P1,1,76,15.000000
RH,80,10.375000,P1,1,80,15.500000
RH,81,10.500000,P1,1,81,15.750000
RH,84,10.625000,P1,1,84,16.000000
RH,81,10.750000,P1,1,81,16.250000
LH,50,10.875000,P1,5,50,16.500000
RH,62,10.875000,P1,5,62,16.500000
RH,74,10.875000,P1,1,74,16.500000
RH,74,11.250000,P1,1,74,17.000000
RH,86,11.250000,P1,1,86,17.000000
RH,72,11.500000,P1,1,72,17.500000
RH,84,11.500000,P1,1,84,17.500000
LH,43,11.750000,P1,5,43,18.000000
RH,71,11.750000,P1,1,71,18.000000
RH,83,11.750000,P1,1,83,18.000000
LH,59,12.750000,P1,5,59,19.500000
RH,62,12.750000,P1,5,62,19.500000
RH,78,13.125000,P1,1,78,20.000000
RH,79,13.333333,P1,1,79,20.250000
RH,83,13.375000,P1,1,83,20.500000
RH,79,13.500000,P1,1,79,20.750000
RH,60,13.750000,P1,5,60,21.000000
RH,64,13.750000,P1,5,64,21.000000
RH,76,13.750000,P1,1,76,21.000000
RH,80,14.125000,P1,1,80,21.500000
RH,81,14.250000,P1,1,81,21.750000
RH,84,14.375000,P1,1,84,22.000000
RH,81,14.500000,P1,1,81,22.250000
RH,62,14.666667,P1,5,62,22.500000
RH,74,14.666667,P1,1,74,22.500000
RH,86,15.000000,P1,1,86,23.000000
RH,66,15.333333,P1,5,66,23.500000
RH,81,15.333333,P1,1,81,23.500000
RH,84,15.333333,P1,1,84,23.500000
RH,67,15.625000,P1,5,67,24.000000
RH,81,15.625000,P1,1,81,24.000000
RH,84,15.625000,P1,1,84,24.000000
RH,71,15.875000,P1,5,71,24.500000
RH,79,15.875000,P1,1,79,24.500000
RH,83,15.875000,P1,1,83,24.500000
RH,74,16.125000,P1,5,74,25.000000
RH,78,16.125000,P1,1,78,25.000000
RH,81,16.125000,P1,1,81,25.000000
RH,74,16.500000,P1,1,74,25.500000
RH,84,16.750000,P1,1,84,26.000000
RH,67,17.125000,P1,5,67,26.500000
RH,83,17.125000,P1,1,83,26.500000
RH,76,17.375000,P1,6,76,27.000000
RH,72,17.500000,P1,6,72,27.000000
RH,71,18.000000,P1,6,71,28.000000
RH,74,18.000000,P1,6,74,28.000000
RH,79,18.000000,P1,1,79,28.000000
RH,74,18.333333,P1,1,74,28.500000
RH,86,18.625000,P1,1,86,29.000000
RH,66,19.000000,P1,6,66,29.500000
RH,81,19.000000,P1,1,81,29.500000
RH,84,19.000000,P1,1,84,29.500000
RH,67,19.250000,P1,6,67,30.000000
RH,81,19.250000,P1,1,81,30.000000
RH,84,19.250000,P1,1,84,30.000000
RH,71,19.625000,P1,6,71,30.500000
RH,79,19.625000,P1,1,79,30.500000
RH,83,19.625000,P1,1,83,30.500000
RH,74,19.875000,P1,6,74,31.000000
RH,78,19.875000,P1,1,78,31.000000
RH,81,19.875000,P1,1,81,31.000000
RH,74,20.125000,P1,1,74,31.500000
RH,84,20.500000,P1,1,84,32.000000
RH,67,20.750000,P1,6,67,32.500000
RH,83,20.750000,P1,1,83,32.500000
RH,72,21.250000,P1,6,72,33.000000
RH,76,21.250000,P1,6,76,33.000000
RH,71,21.750000,P1,6,71,34.000000
RH,74,21.750000,P1,6,74,34.000000
RH,62,22.250000,P1,7,62,34.500000
RH,69,22.250000,P1,6,69,34.500000
RH,72,22.250000,P1,6,72,34.500000
RH,78,22.250000,P1,1,78,34.500000
RH,74,22.333333,P1,1,74,34.750000
RH,78,22.500000,P1,1,78,35.000000
RH,67,22.750000,P1,6,67,35.500000
RH,71,22.750000,P1,6,71,35.500000
RH,62,23.250000,P1,7,62,36.000000
RH,66,23.250000,P1,6,66,36.000000
RH,69,23.250000,P1,6,69,36.000000
RH,81,23.250000,P1,5,81,36.000000
RH,84,23.250000,P1,1,84,36.000000
RH,74,23.375000,P1,5,74,36.250000
RH,81,23.500000,P1,5,81,36.500000
RH,84,23.500000,P1,1,84,36.500000
RH,74,23.666667,P1,5,74,36.750000
RH,67,23.875000,P1,6,67,37.000000
RH,71,23.875000,P1,6,71,37.000000
RH,62,24.333333,P1,7,62,37.500000
RH,69,24.333333,P1,6,69,37.500000
RH,72,24.333333,P1,6,72,37.500000
RH,78,24.333333,P1,1,78,37.500000
RH,74,24.500000,P1,1,74,37.750000
RH,78,24.625000,P1,1,78,38.000000
RH,74,24.750000,P1,1,74,38.250000
RH,62,25.375000,P1,7,62,39.000000
RH,66,25.375000,P1,6,66,39.000000
RH,69,25.375000,P1,6,69,39.000000
RH,81,25.375000,P1,5,81,39.000000
RH,84,25.375000,P1,1,84,39.000000
RH,74,25.500000,P1,5,74,39.250000
RH,81,25.625000,P1,5,81,39.500000
RH,84,25.625000,P1,1,84,39.500000
RH,74,25.875000,P1,5,74,39.750000
RH,71,26.000000,P1,6,71,40.000000
RH,62,26.375000,P1,7,62,40.500000
RH,69,26.375000,P1,6,69,40.500000
RH,72,26.375000,P1,6,72,40.500000
RH,78,26.375000,P1,1,78,40.500000
RH,74,26.500000,P1,1,74,40.750000
RH,78,26.666667,P1,1,78,41.000000
RH,67,27.000000,P1,6,67,41.500000
RH,71,27.000000,P1,6,71,41.500000
RH,79,27.000000,P1,1,79,41.500000
RH,62,27.500000,P1,7,62,42.000000
RH,66,27.500000,P1,6,66,42.000000
RH,69,27.500000,P1,6,69,42.000000
RH,81,27.500000,P1,5,81,42.000000
RH,84,27.500000,P1,1,84,42.000000
RH,74,27.625000,P1,5,74,42.250000
