hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,2.000000,P1,1,58,0.000000
LH,45,3.125000,P1,6,45,2.000000
LH,57,3.125000,P1,1,57,2.000000
LH,46,3.333333,P1,6,46,2.333333
LH,58,3.333333,P1,1,58,2.333333
LH,49,3.375000,P1,6,49,2.666667
RH,61,3.375000,P1,1,61,2.666667
LH,53,3.500000,P1,6,53,3.000000
RH,65,3.500000,P1,1,65,3.000000
LH,45,4.333333,P1,6,45,5.000000
LH,57,4.333333,P1,1,57,5.000000
LH,46,4.500000,P1,6,46,5.333333
LH,58,4.500000,P1,1,58,5.333333
LH,49,4.625000,P1,6,49,5.666667
RH,61,4.625000,P1,1,61,5.666667
LH,53,4.750000,P1,6,53,6.000000
RH,65,4.750000,P1,1,65,6.000000
LH,34,7.333333,P1,6,34,12.000000
LH,46,7.333333,P1,6,46,12.000000
LH,58,7.333333,P1,1,58,12.000000
LH,58,8.666667,P1,6,58,15.000000
RH,60,8.666667,P1,6,60,15.000000
RH,63,8.666667,P1,6,63,15.000000
RH,66,8.666667,P1,6,66,15.000000
RH,70,8.666667,P1,6,70,15.000000
RH,82,8.666667,P1,1,82,15.000000
RH,90,8.666667,P1,1,90,15.000000
RH,94,8.666667,P1,1,94,15.000000
LH,58,11.000000,P1,6,58,21.000000
RH,60,11.000000,P1,6,60,21.000000
RH,63,11.000000,P1,6,63,21.000000
RH,66,11.000000,P1,6,66,21.000000
RH,70,11.000000,P1,6,70,21.000000
RH,75,11.000000,P1,1,75,21.000000
RH,84,11.000000,P1,1,84,21.000000
RH,87,11.000000,P1,1,87,21.000000
LH,58,11.500000,P1,6,58,22.500000
RH,66,11.500000,P1,6,66,22.500000
RH,70,11.500000,P1,6,70,22.500000
RH,77,11.500000,P1,1,77,22.500000
RH,84,11.500000,P1,1,84,22.500000
RH,89,11.500000,P1,1,89,22.500000
RH,60,11.625000,P1,6,60,22.500000
RH,63,11.625000,P1,6,63,22.500000
LH,58,11.750000,P1,6,58,23.000000
RH,63,11.750000,P1,6,63,23.000000
RH,66,11.750000,P1,6,66,23.000000
RH,70,11.750000,P1,6,70,23.000000
RH,78,11.750000,P1,1,78,23.000000
RH,84,11.750000,P1,1,84,23.000000
RH,90,11.750000,P1,1,90,23.000000
LH,58,12.250000,P1,6,58,24.000000
RH,61,12.250000,P1,6,61,24.000000
RH,65,12.250000,P1,6,65,24.000000
RH,70,12.250000,P1,6,70,24.000000
RH,77,12.250000,P1,1,77,24.000000
RH,85,12.250000,P1,1,85,24.000000
RH,89,12.250000,P1,1,89,24.000000
LH,45,13.125000,P1,6,45,26.000000
LH,57,13.125000,P1,1,57,26.000000
LH,46,13.250000,P1,6,46,26.333333
LH,58,13.250000,P1,1,58,26.333333
LH,49,13.333333,P1,6,49,26.666667
RH,61,13.333333,P1,1,61,26.666667
LH,53,13.500000,P1,6,53,27.000000
RH,65,13.500000,P1,1,65,27.000000
LH,45,14.250000,P1,6,45,29.000000
LH,57,14.250000,P1,1,57,29.000000
LH,46,14.375000,P1,6,46,29.333333
LH,58,14.375000,P1,1,58,29.333333
LH,49,14.500000,P1,6,49,29.666667
RH,61,14.500000,P1,1,61,29.666667
LH,53,14.666667,P1,6,53,30.000000
RH,65,14.666667,P1,1,65,30.000000
LH,32,16.875000,P1,6,32,36.000000
LH,44,16.875000,P1,6,44,36.000000
LH,56,16.875000,P1,1,56,36.000000
RH,73,18.125000,P1,6,73,39.000000
RH,80,18.125000,P1,1,80,39.000000
RH,89,18.125000,P1,1,89,39.000000
RH,92,18.125000,P1,1,92,39.000000
LH,56,20.750000,P1,6,56,45.000000
RH,63,20.750000,P1,6,63,45.000000
RH,66,20.750000,P1,6,66,45.000000
RH,68,20.750000,P1,6,68,45.000000
