hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,13.125000,P1,5,67,0.200000
RH,67,14.375000,P1,5,67,0.600000
LH,59,14.750000,P1,5,59,0.800000
RH,67,15.666667,P1,5,67,1.200000
RH,71,16.125000,P1,5,71,1.400000
RH,67,16.500000,P1,5,67,1.600000
LH,59,16.750000,P1,5,59,1.800000
RH,67,17.500000,P1,5,67,2.200000
RH,71,17.875000,P1,5,71,2.400000
RH,67,18.250000,P1,5,67,2.600000
LH,59,18.500000,P1,5,59,2.800000
RH,67,19.250000,P1,5,67,3.200000
RH,71,19.500000,P1,5,71,3.400000
RH,67,19.875000,P1,5,67,3.600000
LH,59,20.125000,P1,5,59,3.800000
RH,67,20.875000,P1,5,67,4.200000
RH,71,21.250000,P1,5,71,4.400000
RH,67,21.666667,P1,5,67,4.600000
LH,59,21.875000,P1,5,59,4.800000
RH,67,22.750000,P1,5,67,5.200000
RH,71,23.125000,P1,5,71,5.400000
RH,67,23.500000,P1,5,67,5.600000
LH,59,23.750000,P1,5,59,5.800000
RH,67,24.750000,P1,5,67,6.200000
RH,71,25.250000,P1,5,71,6.400000
RH,78,25.500000,P1,1,78,6.500000
RH,67,25.875000,P1,5,67,6.600000
LH,59,26.375000,P1,5,59,6.800000
RH,76,26.875000,P1,1,76,7.000000
RH,67,27.500000,P1,5,67,7.200000
RH,71,28.000000,P1,5,71,7.400000
RH,67,28.375000,P1,5,67,7.600000
RH,74,28.500000,P1,1,74,7.666667
LH,59,28.875000,P1,5,59,7.800000
RH,79,29.375000,P1,1,79,8.000000
RH,67,30.333333,P1,5,67,8.200000
RH,71,30.875000,P1,5,71,8.400000
RH,67,31.250000,P1,5,67,8.600000
RH,79,31.333333,P1,1,79,8.666667
LH,59,31.625000,P1,5,59,8.800000
RH,79,32.250000,P1,1,79,9.000000
RH,67,32.875000,P1,5,67,9.200000
RH,71,33.250000,P1,5,71,9.400000
RH,67,33.625000,P1,5,67,9.600000
LH,59,33.875000,P1,5,59,9.800000
RH,67,34.666667,P1,5,67,10.200000
RH,71,35.000000,P1,5,71,10.400000
RH,67,35.375000,P1,5,67,10.600000
LH,59,35.666667,P1,5,59,10.800000
RH,67,36.375000,P1,5,67,11.200000
RH,71,36.750000,P1,5,71,11.400000
RH,67,37.125000,P1,5,67,11.600000
RH,81,37.125000,P1,1,81,11.666667
LH,59,37.375000,P1,5,59,11.800000
RH,83,37.875000,P1,1,83,12.000000
RH,67,38.250000,P1,5,67,12.200000
RH,71,38.625000,P1,5,71,12.400000
RH,67,38.875000,P1,5,67,12.600000
RH,84,38.875000,P1,1,84,12.666667
LH,59,39.125000,P1,5,59,12.800000
RH,86,39.750000,P1,1,86,13.000000
RH,67,40.125000,P1,5,67,13.200000
RH,71,40.500000,P1,5,71,13.400000
RH,67,40.750000,P1,5,67,13.600000
LH,59,41.125000,P1,5,59,13.800000
RH,67,41.875000,P1,5,67,14.200000
RH,71,42.250000,P1,5,71,14.400000
RH,88,42.375000,P1,1,88,14.500000
RH,67,42.625000,P1,5,67,14.600000
LH,59,43.000000,P1,5,59,14.800000
RH,67,44.000000,P1,5,67,15.200000
RH,71,44.375000,P1,5,71,15.400000
