hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,66,4.333333,P1,1,66,4.500000
LH,43,12.375000,P1,5,43,15.000000
RH,62,30.375000,P1,2,62,37.750000
RH,62,31.875000,P1,2,62,39.750000
RH,62,39.333333,P1,5,62,50.000000
RH,74,47.750000,P1,2,74,61.750000
RH,74,49.333333,P1,2,74,63.750000
RH,74,59.500000,P1,1,74,78.000000
RH,62,60.250000,P1,6,62,79.000000
RH,60,70.875000,P1,1,60,93.500000
LH,50,72.500000,P1,2,50,95.000000
RH,69,82.250000,P1,1,69,107.500000
RH,66,82.500000,P1,1,66,108.000000
RH,60,84.250000,P1,1,60,110.250000
RH,75,88.500000,P1,1,75,115.750000
RH,72,89.750000,P1,1,72,117.250000
RH,67,105.125000,P1,2,67,137.000000
RH,67,106.625000,P1,2,67,139.000000
RH,74,107.750000,P1,1,74,140.250000
RH,72,108.625000,P1,1,72,141.250000
RH,65,113.875000,P1,2,65,146.250000
RH,72,116.500000,P1,1,72,149.500000
RH,63,120.125000,P1,2,63,154.250000
RH,67,126.750000,P1,2,67,161.750000
RH,67,130.375000,P1,2,67,165.750000
LH,55,143.250000,P1,5,55,182.200000
RH,70,145.875000,P1,1,70,186.000000
RH,67,152.250000,P1,2,67,196.000000
LH,55,153.000000,P1,2,55,197.000000
