hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,2.000000,P1,5,36,0.000000
LH,32,3.000000,P1,5,32,1.250000
LH,56,3.000000,P1,1,56,1.250000
RH,65,11.375000,P1,1,65,12.000000
LH,56,15.375000,P1,5,56,16.500000
RH,66,31.666667,P1,1,66,36.000000
RH,76,60.250000,P1,1,76,72.000000
RH,79,67.333333,P1,1,79,78.000000
RH,82,67.333333,P1,1,82,78.000000
LH,40,78.000000,P1,5,40,91.500000
RH,60,84.375000,P1,1,60,96.000000
LH,36,88.250000,P1,5,36,100.500000
LH,32,95.500000,P1,5,32,108.000000
LH,41,99.666667,P1,5,41,114.000000
RH,65,99.666667,P1,1,65,114.000000
RH,64,105.750000,P1,1,64,121.500000
RH,67,105.750000,P1,1,67,121.500000
RH,76,108.875000,P1,1,76,125.500000
RH,76,112.750000,P1,2,76,131.070833
RH,64,115.500000,P1,1,64,133.500000
RH,67,115.500000,P1,1,67,133.500000
RH,75,121.875000,P1,2,75,142.000000
RH,75,122.125000,P1,2,75,142.566667
RH,75,123.375000,P1,5,75,144.500000
RH,75,123.750000,P1,5,75,145.000000
RH,75,124.333333,P1,5,75,146.000000
RH,75,124.666667,P1,5,75,146.500000
RH,75,125.250000,P1,5,75,147.500000
RH,75,125.500000,P1,5,75,148.000000
RH,75,125.875000,P1,5,75,148.500000
RH,75,126.125000,P1,5,75,149.000000
RH,75,126.500000,P1,5,75,149.500000
RH,75,127.125000,P1,5,75,150.500000
RH,75,127.333333,P1,5,75,151.000000
RH,75,128.000000,P1,5,75,152.000000
RH,75,128.333333,P1,5,75,152.500000
RH,75,128.875000,P1,5,75,153.500000
RH,75,129.250000,P1,5,75,154.000000
RH,75,129.875000,P1,5,75,155.000000
RH,75,130.250000,P1,5,75,155.500000
RH,75,130.875000,P1,5,75,156.500000
RH,75,131.250000,P1,5,75,157.000000
RH,79,134.250000,P1,1,79,162.000000
RH,82,134.250000,P1,1,82,162.000000
RH,63,134.666667,P1,5,63,162.500000
RH,63,135.000000,P1,5,63,163.000000
RH,63,135.250000,P1,5,63,163.500000
RH,63,135.625000,P1,5,63,164.000000
RH,63,135.875000,P1,5,63,164.500000
RH,63,136.125000,P1,5,63,165.000000
RH,63,136.500000,P1,5,63,165.500000
RH,63,136.750000,P1,5,63,166.000000
RH,63,137.125000,P1,5,63,166.500000
RH,63,137.375000,P1,5,63,167.000000
RH,63,137.750000,P1,5,63,167.500000
RH,63,138.333333,P1,5,63,168.500000
RH,63,138.625000,P1,5,63,169.000000
RH,63,138.875000,P1,5,63,169.500000
RH,63,139.250000,P1,5,63,170.000000
RH,63,139.500000,P1,5,63,170.500000
RH,63,139.875000,P1,5,63,171.000000
RH,63,140.125000,P1,5,63,171.500000
RH,63,140.500000,P1,5,63,172.000000
RH,63,141.000000,P1,5,63,173.000000
RH,63,141.375000,P1,5,63,173.500000
RH,63,141.875000,P1,5,63,174.500000
RH,63,142.250000,P1,5,63,175.000000
RH,63,142.875000,P1,5,63,176.000000
RH,63,143.125000,P1,5,63,176.500000
RH,63,143.750000,P1,5,63,177.500000
RH,63,144.125000,P1,5,63,178.000000
