hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,5.750000,P1,10,67,1.000000
RH,79,6.000000,P1,5,79,1.000000
RH,85,6.125000,P1,5,85,1.000000
LH,56,9.125000,P1,10,56,3.000000
RH,62,9.250000,P1,10,62,3.000000
RH,74,9.500000,P1,5,74,3.000000
RH,80,9.500000,P1,5,80,3.000000
LH,51,12.625000,P1,10,51,5.000000
LH,57,12.750000,P1,10,57,5.000000
RH,69,12.750000,P1,5,69,5.000000
RH,75,12.875000,P1,5,75,5.000000
LH,46,13.625000,P1,10,46,6.000000
LH,52,13.625000,P1,10,52,6.000000
RH,64,13.625000,P1,5,64,6.000000
RH,70,13.625000,P1,5,70,6.000000
LH,59,14.250000,P1,5,59,7.000000
RH,65,14.333333,P1,5,65,7.000000
LH,41,14.375000,P1,10,41,7.000000
LH,36,15.000000,P1,10,36,8.000000
LH,54,15.000000,P1,5,54,8.000000
RH,60,15.000000,P1,5,60,8.000000
LH,55,15.500000,P1,5,55,9.000000
RH,61,15.500000,P1,5,61,9.000000
LH,43,15.625000,P1,10,43,9.000000
LH,44,16.125000,P1,10,44,10.000000
LH,56,16.125000,P1,5,56,10.000000
LH,41,16.750000,P1,10,41,11.000000
LH,53,16.750000,P1,5,53,11.000000
LH,33,17.375000,P1,10,33,12.000000
LH,38,17.500000,P1,10,38,12.000000
LH,57,17.625000,P1,5,57,12.000000
LH,45,19.125000,P1,10,45,14.000000
LH,50,19.125000,P1,10,50,14.000000
LH,53,19.125000,P1,10,53,14.000000
LH,57,19.125000,P1,10,57,14.000000
RH,69,19.125000,P1,5,69,14.000000
RH,74,19.125000,P1,5,74,14.000000
RH,77,19.125000,P1,5,77,14.000000
RH,81,19.125000,P1,5,81,14.000000
LH,57,21.000000,P1,10,57,16.000000
RH,61,21.000000,P1,10,61,16.000000
RH,64,21.000000,P1,10,64,16.000000
RH,69,21.000000,P1,10,69,16.000000
RH,79,21.000000,P1,5,79,16.000000
RH,81,21.000000,P1,5,81,16.000000
RH,85,21.000000,P1,5,85,16.000000
RH,88,21.000000,P1,5,88,16.000000
RH,93,21.000000,P1,5,93,16.000000
LH,37,26.625000,P1,10,37,21.000000
LH,49,26.625000,P1,5,49,21.000000
LH,41,27.000000,P1,10,41,21.250000
LH,53,27.000000,P1,5,53,21.250000
LH,40,27.250000,P1,10,40,21.500000
LH,52,27.250000,P1,5,52,21.500000
LH,38,27.500000,P1,10,38,21.750000
LH,50,27.500000,P1,5,50,21.750000
LH,49,27.666667,P1,5,49,22.000000
LH,37,27.750000,P1,10,37,22.000000
LH,34,27.875000,P1,10,34,22.250000
LH,46,27.875000,P1,5,46,22.250000
LH,33,28.125000,P1,10,33,22.500000
LH,45,28.125000,P1,5,45,22.500000
LH,34,28.333333,P1,10,34,22.750000
LH,46,28.333333,P1,5,46,22.750000
LH,37,28.500000,P1,10,37,23.000000
LH,49,28.500000,P1,5,49,23.000000
LH,38,28.625000,P1,10,38,23.250000
LH,50,28.625000,P1,5,50,23.250000
LH,40,28.750000,P1,10,40,23.500000
LH,52,28.750000,P1,5,52,23.500000
LH,41,29.000000,P1,10,41,23.750000
LH,53,29.000000,P1,5,53,23.750000
LH,46,29.125000,P1,10,46,24.000000
LH,58,29.125000,P1,5,58,24.000000
LH,45,29.375000,P1,10,45,24.250000
LH,57,29.375000,P1,5,57,24.250000
LH,43,29.500000,P1,10,43,24.500000
LH,55,29.500000,P1,5,55,24.500000
LH,41,29.750000,P1,10,41,24.750000
LH,53,29.750000,P1,5,53,24.750000
LH,40,30.000000,P1,10,40,25.000000
LH,38,30.125000,P1,10,38,25.250000
LH,50,30.125000,P1,5,50,25.250000
LH,37,30.333333,P1,10,37,25.500000
LH,49,30.333333,P1,5,49,25.500000
LH,38,30.500000,P1,10,38,25.625000
LH,50,30.500000,P1,5,50,25.625000
LH,40,30.625000,P1,10,40,25.750000
LH,52,30.625000,P1,5,52,25.750000
LH,41,30.750000,P1,10,41,25.875000
LH,53,30.750000,P1,5,53,25.875000
LH,43,30.875000,P1,10,43,26.000000
LH,45,31.000000,P1,10,45,26.125000
LH,57,31.000000,P1,5,57,26.125000
LH,46,31.250000,P1,10,46,26.250000
LH,58,31.250000,P1,5,58,26.250000
LH,49,31.375000,P1,10,49,26.375000
RH,61,31.375000,P1,5,61,26.375000
LH,53,31.500000,P1,10,53,26.500000
RH,65,31.500000,P1,5,65,26.500000
