hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,4.750000,P1,5,70,1.000000
RH,75,4.750000,P1,5,75,1.000000
RH,72,5.000000,P1,5,72,1.166667
RH,77,5.000000,P1,5,77,1.166667
RH,68,5.125000,P1,5,68,1.166667
RH,67,5.250000,P1,5,67,1.333333
RH,70,5.250000,P1,5,70,1.333333
RH,75,5.250000,P1,5,75,1.333333
RH,65,5.500000,P1,5,65,1.500000
RH,68,5.500000,P1,5,68,1.500000
RH,73,5.500000,P1,5,73,1.500000
RH,70,5.666667,P1,5,70,1.666667
RH,65,5.750000,P1,5,65,1.833333
RH,68,5.750000,P1,5,68,1.833333
RH,73,5.750000,P1,5,73,1.833333
RH,63,6.000000,P1,5,63,2.000000
RH,67,6.000000,P1,5,67,2.000000
RH,72,6.000000,P1,5,72,2.000000
RH,65,6.250000,P1,5,65,2.166667
RH,68,6.250000,P1,5,68,2.166667
RH,63,6.375000,P1,5,63,2.333333
RH,67,6.375000,P1,5,67,2.333333
RH,72,6.375000,P1,5,72,2.333333
RH,61,6.625000,P1,5,61,2.500000
RH,65,6.625000,P1,5,65,2.500000
RH,70,6.625000,P1,5,70,2.500000
RH,63,6.750000,P1,5,63,2.666667
RH,61,6.875000,P1,5,61,2.833333
RH,65,6.875000,P1,5,65,2.833333
RH,70,6.875000,P1,5,70,2.833333
RH,60,7.125000,P1,5,60,3.000000
RH,63,7.125000,P1,5,63,3.000000
RH,68,7.125000,P1,5,68,3.000000
RH,61,7.250000,P1,5,61,3.166667
RH,65,7.250000,P1,5,65,3.166667
RH,70,7.250000,P1,5,70,3.166667
RH,63,7.500000,P1,5,63,3.333333
RH,68,7.500000,P1,5,68,3.333333
RH,60,7.625000,P1,5,60,3.333333
LH,58,7.750000,P1,5,58,3.500000
RH,61,7.750000,P1,5,61,3.500000
RH,67,7.750000,P1,5,67,3.500000
RH,60,8.000000,P1,5,60,3.666667
RH,63,8.000000,P1,5,63,3.666667
RH,68,8.000000,P1,5,68,3.666667
LH,58,8.250000,P1,5,58,3.833333
RH,61,8.250000,P1,5,61,3.833333
LH,56,8.666667,P1,5,56,4.000000
RH,60,9.125000,P1,5,60,4.166667
LH,53,9.333333,P1,5,53,4.333333
RH,71,9.625000,P1,1,71,4.500000
RH,65,9.875000,P1,5,65,4.666667
RH,68,9.875000,P1,5,68,4.666667
RH,72,10.125000,P1,1,72,4.833333
LH,55,10.333333,P1,5,55,5.000000
LH,53,10.875000,P1,5,53,5.333333
RH,73,11.000000,P1,1,73,5.500000
RH,64,11.375000,P1,5,64,5.666667
RH,67,11.375000,P1,5,67,5.666667
RH,72,11.666667,P1,1,72,5.833333
LH,56,12.125000,P1,5,56,6.000000
RH,65,12.125000,P1,1,65,6.000000
RH,60,12.750000,P1,5,60,6.166667
LH,53,13.333333,P1,5,53,6.333333
RH,72,14.666667,P1,5,72,6.833333
RH,68,15.500000,P1,5,68,6.833333
RH,72,15.500000,P1,5,72,6.833333
RH,77,15.500000,P1,5,77,6.833333
RH,67,15.750000,P1,5,67,7.000000
RH,70,15.750000,P1,5,70,7.000000
RH,75,15.750000,P1,5,75,7.000000
RH,68,16.000000,P1,5,68,7.166667
RH,72,16.000000,P1,5,72,7.166667
RH,77,16.000000,P1,5,77,7.166667
RH,67,16.125000,P1,5,67,7.333333
RH,70,16.125000,P1,5,70,7.333333
RH,75,16.125000,P1,5,75,7.333333
RH,65,16.375000,P1,5,65,7.500000
RH,68,16.375000,P1,5,68,7.500000
RH,73,16.375000,P1,5,73,7.500000
RH,67,16.500000,P1,5,67,7.666667
RH,70,16.500000,P1,5,70,7.666667
RH,75,16.500000,P1,5,75,7.666667
RH,65,16.666667,P1,5,65,7.833333
RH,68,16.666667,P1,5,68,7.833333
RH,73,16.666667,P1,5,73,7.833333
RH,63,16.875000,P1,5,63,8.000000
RH,67,16.875000,P1,5,67,8.000000
RH,72,16.875000,P1,5,72,8.000000
RH,65,17.000000,P1,5,65,8.166667
RH,68,17.000000,P1,5,68,8.166667
RH,63,17.250000,P1,5,63,8.333333
RH,67,17.250000,P1,5,67,8.333333
RH,72,17.250000,P1,5,72,8.333333
RH,61,17.375000,P1,5,61,8.500000
RH,65,17.375000,P1,5,65,8.500000
RH,70,17.375000,P1,5,70,8.500000
