hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,74,10.875000,P1,1,74,2.000000
RH,72,12.875000,P1,1,72,2.500000
LH,48,19.750000,P1,7,48,4.000000
LH,57,19.750000,P1,2,57,4.000000
RH,63,19.750000,P1,2,63,4.000000
RH,69,19.750000,P1,1,69,4.000000
LH,46,21.500000,P1,7,46,4.500000
LH,53,21.500000,P1,6,53,4.500000
LH,58,21.500000,P1,2,58,4.500000
RH,63,21.500000,P1,5,63,4.500000
RH,67,21.500000,P1,1,67,4.500000
LH,45,23.500000,P1,7,45,5.000000
RH,60,23.500000,P1,2,60,5.000000
RH,65,23.500000,P1,1,65,5.000000
RH,63,28.750000,P1,1,63,6.000000
LH,39,37.500000,P1,5,39,8.000000
LH,51,37.500000,P1,5,51,8.000000
LH,55,37.500000,P1,2,55,8.000000
LH,38,39.125000,P1,5,38,8.375000
LH,53,39.125000,P1,2,53,8.375000
LH,34,45.500000,P1,5,34,10.000000
LH,46,45.500000,P1,5,46,10.000000
LH,50,45.500000,P1,2,50,10.000000
LH,32,47.250000,P1,5,32,10.500000
LH,44,47.250000,P1,5,44,10.500000
LH,48,47.250000,P1,2,48,10.500000
LH,31,49.250000,P1,5,31,11.000000
LH,43,49.250000,P1,5,43,11.000000
LH,46,49.250000,P1,2,46,11.000000
LH,32,52.875000,P1,5,32,11.500000
LH,44,52.875000,P1,5,44,11.500000
LH,48,52.875000,P1,2,48,11.500000
LH,29,56.125000,P1,5,29,11.875000
LH,41,56.125000,P1,5,41,11.875000
LH,44,56.125000,P1,2,44,11.875000
LH,29,57.125000,P1,5,29,12.000000
LH,41,57.125000,P1,5,41,12.000000
LH,44,57.125000,P1,1,44,12.000000
LH,51,63.625000,P1,5,51,13.500000
LH,55,63.625000,P1,5,55,13.500000
RH,60,63.625000,P1,1,60,13.500000
RH,66,63.625000,P1,1,66,13.500000
RH,72,63.625000,P1,1,72,13.500000
RH,63,65.666667,P1,2,63,14.000000
LH,48,65.750000,P1,5,48,14.000000
LH,53,74.625000,P1,6,53,16.000000
RH,62,74.625000,P1,1,62,16.000000
RH,71,74.625000,P1,1,71,16.000000
LH,55,76.333333,P1,5,55,16.500000
RH,60,76.333333,P1,1,60,16.500000
RH,68,76.333333,P1,1,68,16.500000
LH,51,76.375000,P1,6,51,16.500000
LH,50,78.125000,P1,6,50,17.000000
LH,59,78.125000,P1,1,59,17.000000
RH,67,78.125000,P1,1,67,17.000000
LH,48,89.750000,P1,5,48,19.625000
LH,46,90.375000,P1,5,46,19.750000
LH,43,91.875000,P1,5,43,20.000000
RH,61,96.875000,P1,1,61,21.250000
RH,70,96.875000,P1,1,70,21.250000
RH,60,97.875000,P1,1,60,21.500000
RH,68,97.875000,P1,1,68,21.500000
LH,58,99.625000,P1,1,58,21.875000
RH,67,99.625000,P1,1,67,21.875000
RH,61,100.000000,P1,1,61,22.000000
RH,70,100.000000,P1,1,70,22.000000
LH,36,108.750000,P1,5,36,24.000000
RH,66,117.125000,P1,1,66,26.000000
RH,75,117.125000,P1,1,75,26.000000
RH,65,117.750000,P1,1,65,26.250000
RH,65,120.375000,P1,1,65,27.000000
RH,73,120.375000,P1,1,73,27.000000
RH,64,121.750000,P1,1,64,27.250000
RH,72,121.750000,P1,1,72,27.250000
LH,41,125.250000,P1,5,41,28.000000
LH,57,125.250000,P1,1,57,28.000000
RH,65,125.250000,P1,1,65,28.000000
RH,62,135.875000,P1,2,62,30.000000
LH,48,145.125000,P1,7,48,32.000000
LH,57,145.125000,P1,2,57,32.000000
RH,63,145.125000,P1,2,63,32.000000
RH,69,145.125000,P1,1,69,32.000000
RH,63,147.000000,P1,5,63,32.500000
LH,45,149.125000,P1,7,45,33.000000
RH,65,149.125000,P1,1,65,33.000000
RH,60,149.250000,P1,2,60,33.000000
LH,57,151.750000,P1,6,57,33.500000
RH,67,151.750000,P1,1,67,33.500000
RH,63,154.000000,P1,1,63,33.875000
RH,63,154.750000,P1,1,63,34.000000
LH,46,163.250000,P1,8,46,36.000000
LH,54,163.250000,P1,2,54,36.000000
LH,45,165.000000,P1,8,45,36.375000
LH,43,169.375000,P1,7,43,37.375000
LH,39,176.250000,P1,7,39,39.000000
LH,34,185.250000,P1,6,34,40.000000
LH,53,229.500000,P1,2,53,57.250000
LH,57,237.333333,P1,5,57,60.000000
RH,65,249.500000,P1,2,65,65.250000
RH,60,304.125000,P1,5,60,85.250000
LH,55,306.666667,P1,5,55,86.500000
LH,55,311.875000,P1,2,55,88.750000
LH,48,339.666667,P1,6,48,96.000000
LH,53,359.625000,P1,5,53,100.500000
LH,53,360.375000,P1,5,53,100.500000
LH,58,360.375000,P1,2,58,100.500000
LH,51,381.750000,P1,5,51,104.000000
LH,50,394.000000,P1,2,50,106.000000
