hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,1.000000,P1,5,34,0.000000
LH,51,2.666667,P1,1,51,3.000000
RH,63,2.666667,P1,1,63,3.000000
RH,63,3.333333,P1,1,63,4.000000
RH,66,5.625000,P1,1,66,8.500000
LH,54,5.875000,P1,1,54,9.000000
RH,66,5.875000,P1,1,66,9.000000
RH,66,6.375000,P1,1,66,10.000000
RH,69,8.875000,P1,1,69,14.500000
LH,57,9.000000,P1,1,57,15.000000
RH,69,9.000000,P1,1,69,15.000000
LH,58,10.625000,P1,1,58,18.000000
RH,68,10.625000,P1,1,68,18.000000
RH,70,10.625000,P1,1,70,18.000000
LH,58,11.125000,P1,1,58,19.000000
RH,70,11.125000,P1,1,70,19.000000
LH,58,11.375000,P1,1,58,19.500000
RH,63,12.125000,P1,1,63,21.000000
RH,66,12.125000,P1,1,66,21.000000
RH,70,12.125000,P1,1,70,21.000000
RH,63,12.750000,P1,1,63,22.000000
RH,70,12.750000,P1,1,70,22.000000
RH,63,13.250000,P1,1,63,23.000000
RH,63,13.875000,P1,1,63,24.000000
RH,66,15.500000,P1,1,66,26.000000
LH,54,16.125000,P1,1,54,27.000000
RH,61,16.125000,P1,1,61,27.000000
LH,58,16.500000,P1,5,58,28.000000
RH,66,16.500000,P1,1,66,28.000000
RH,73,16.500000,P1,1,73,28.000000
RH,78,17.000000,P1,1,78,29.000000
RH,61,17.125000,P1,5,61,29.000000
RH,70,17.125000,P1,1,70,29.000000
RH,66,17.500000,P1,5,66,30.000000
RH,73,17.500000,P1,1,73,30.000000
RH,82,17.500000,P1,1,82,30.000000
RH,70,18.125000,P1,5,70,31.000000
RH,78,18.125000,P1,1,78,31.000000
RH,85,18.125000,P1,1,85,31.000000
RH,85,19.250000,P1,1,85,33.000000
RH,80,19.750000,P1,1,80,34.000000
RH,85,19.750000,P1,1,85,34.000000
RH,61,21.000000,P1,5,61,36.000000
RH,73,21.000000,P1,1,73,36.000000
RH,61,22.625000,P1,1,61,39.000000
RH,73,22.625000,P1,1,73,39.000000
