hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,81,1.000000,P1,1,81,0.000000
RH,73,3.250000,P1,5,73,0.666667
RH,64,3.750000,P1,5,64,0.833333
RH,61,3.875000,P1,5,61,0.916667
LH,54,4.125000,P1,5,54,1.000000
RH,61,4.375000,P1,5,61,1.083333
RH,64,4.500000,P1,5,64,1.166667
RH,69,4.666667,P1,5,69,1.250000
RH,64,4.875000,P1,5,64,1.333333
RH,73,4.875000,P1,1,73,1.333333
RH,61,5.125000,P1,5,61,1.416667
RH,61,5.500000,P1,5,61,1.583333
RH,64,5.625000,P1,5,64,1.666667
RH,76,5.625000,P1,1,76,1.666667
RH,78,5.625000,P1,1,78,1.666667
RH,69,5.875000,P1,5,69,1.750000
RH,64,6.000000,P1,5,64,1.833333
RH,61,6.250000,P1,5,61,1.916667
LH,54,6.500000,P1,5,54,2.000000
RH,81,6.500000,P1,1,81,2.000000
RH,88,6.500000,P1,1,88,2.000000
RH,61,6.750000,P1,5,61,2.083333
RH,64,6.875000,P1,5,64,2.166667
RH,69,7.125000,P1,5,69,2.250000
RH,73,7.375000,P1,5,73,2.333333
RH,76,7.500000,P1,5,76,2.416667
RH,81,7.750000,P1,5,81,2.500000
RH,76,7.875000,P1,5,76,2.583333
RH,73,8.125000,P1,5,73,2.666667
RH,69,8.375000,P1,5,69,2.750000
RH,64,8.500000,P1,5,64,2.833333
RH,61,8.666667,P1,5,61,2.916667
LH,54,8.875000,P1,5,54,3.000000
RH,61,9.000000,P1,5,61,3.083333
RH,64,9.250000,P1,5,64,3.166667
RH,69,9.375000,P1,5,69,3.250000
RH,73,9.666667,P1,1,73,3.333333
RH,61,9.750000,P1,5,61,3.416667
LH,54,10.000000,P1,5,54,3.500000
RH,61,10.125000,P1,5,61,3.583333
RH,76,10.375000,P1,1,76,3.666667
RH,78,10.375000,P1,1,78,3.666667
RH,64,10.750000,P1,5,64,3.833333
LH,54,11.125000,P1,5,54,4.000000
RH,81,11.250000,P1,1,81,4.000000
RH,88,11.250000,P1,1,88,4.000000
RH,61,11.375000,P1,5,61,4.083333
RH,64,11.500000,P1,5,64,4.166667
RH,69,11.750000,P1,5,69,4.250000
RH,73,12.000000,P1,5,73,4.333333
RH,76,12.125000,P1,5,76,4.416667
RH,81,12.333333,P1,5,81,4.500000
RH,76,12.375000,P1,5,76,4.583333
RH,80,12.375000,P1,1,80,4.500000
RH,85,12.375000,P1,1,85,4.500000
RH,73,12.625000,P1,5,73,4.666667
RH,69,12.875000,P1,5,69,4.750000
RH,64,13.000000,P1,5,64,4.833333
RH,61,13.250000,P1,5,61,4.916667
LH,54,13.500000,P1,5,54,5.000000
RH,61,13.625000,P1,5,61,5.083333
RH,64,13.750000,P1,5,64,5.166667
