hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,2.000000,P1,5,37,0.000000
RH,80,4.125000,P1,1,80,1.500000
RH,71,4.333333,P1,5,71,1.500000
RH,75,4.333333,P1,2,75,1.500000
RH,68,6.750000,P1,5,68,3.500000
RH,61,7.500000,P1,5,61,4.000000
RH,77,7.625000,P1,2,77,4.000000
RH,70,8.125000,P1,5,70,4.500000
RH,73,8.125000,P1,2,73,4.500000
RH,78,8.666667,P1,1,78,5.000000
RH,66,8.750000,P1,5,66,5.000000
RH,75,8.750000,P1,2,75,5.000000
RH,61,9.125000,P1,5,61,5.500000
RH,80,9.125000,P1,1,80,5.500000
RH,70,9.333333,P1,2,70,5.500000
RH,68,9.750000,P1,5,68,6.000000
RH,71,9.750000,P1,2,71,6.000000
RH,78,9.750000,P1,1,78,6.000000
RH,65,10.250000,P1,5,65,6.500000
RH,77,10.250000,P1,1,77,6.500000
RH,73,10.333333,P1,2,73,6.500000
LH,49,10.875000,P1,5,49,7.000000
RH,68,10.875000,P1,2,68,7.000000
RH,75,11.375000,P1,1,75,7.500000
RH,66,11.500000,P1,5,66,7.500000
RH,70,11.500000,P1,2,70,7.500000
RH,66,12.750000,P1,2,66,8.500000
RH,75,13.625000,P1,1,75,9.000000
RH,65,13.666667,P1,5,65,9.000000
RH,68,13.666667,P1,2,68,9.000000
RH,61,14.333333,P1,5,61,9.500000
RH,70,14.333333,P1,2,70,9.500000
RH,73,14.333333,P1,1,73,9.500000
LH,49,14.875000,P1,5,49,10.000000
RH,65,14.875000,P1,2,65,10.000000
RH,75,14.875000,P1,1,75,10.000000
RH,63,15.375000,P1,5,63,10.500000
RH,66,15.375000,P1,2,66,10.500000
RH,71,15.375000,P1,1,71,10.500000
LH,59,16.000000,P1,5,59,11.000000
RH,68,16.000000,P1,2,68,11.000000
RH,75,16.000000,P1,1,75,11.000000
LH,49,16.625000,P1,5,49,11.500000
RH,63,16.625000,P1,2,63,11.500000
RH,73,16.625000,P1,1,73,11.500000
RH,61,17.250000,P1,5,61,12.000000
RH,65,17.250000,P1,2,65,12.000000
RH,71,17.250000,P1,1,71,12.000000
LH,58,17.875000,P1,5,58,12.500000
RH,66,17.875000,P1,2,66,12.500000
RH,70,17.875000,P1,1,70,12.500000
LH,37,18.625000,P1,5,37,13.000000
RH,61,18.625000,P1,2,61,13.000000
RH,71,18.625000,P1,1,71,13.000000
RH,68,19.333333,P1,1,68,13.500000
LH,59,19.375000,P1,5,59,13.500000
RH,63,19.375000,P1,2,63,13.500000
LH,56,20.125000,P1,5,56,14.000000
RH,65,20.125000,P1,2,65,14.000000
RH,71,20.125000,P1,1,71,14.000000
LH,42,26.375000,P1,5,42,18.000000
LH,49,27.125000,P1,5,49,18.500000
LH,56,27.750000,P1,5,56,19.000000
LH,54,28.625000,P1,5,54,19.500000
LH,56,29.125000,P1,5,56,19.750000
LH,42,31.000000,P1,5,42,21.000000
LH,49,31.666667,P1,5,49,21.500000
LH,56,32.250000,P1,5,56,22.000000
LH,54,32.875000,P1,5,54,22.500000
LH,56,33.333333,P1,5,56,22.750000
LH,58,33.750000,P1,5,58,23.000000
RH,61,34.750000,P1,5,61,23.500000
LH,42,35.750000,P1,5,42,24.000000
LH,49,36.500000,P1,5,49,24.500000
LH,56,37.000000,P1,5,56,25.000000
LH,54,37.625000,P1,5,54,25.500000
LH,56,37.875000,P1,5,56,25.750000
LH,58,38.333333,P1,5,58,26.000000
LH,49,38.875000,P1,5,49,26.500000
LH,42,39.500000,P1,5,42,27.000000
LH,49,40.125000,P1,5,49,27.500000
LH,56,40.666667,P1,5,56,28.000000
LH,54,41.250000,P1,5,54,28.500000
LH,56,41.625000,P1,5,56,28.750000
LH,58,42.000000,P1,5,58,29.000000
RH,61,42.500000,P1,5,61,29.500000
LH,42,43.250000,P1,5,42,30.000000
LH,49,43.750000,P1,5,49,30.500000
LH,56,44.500000,P1,5,56,31.000000
RH,73,45.125000,P1,1,73,31.500000
RH,70,45.250000,P1,1,70,31.500000
LH,54,45.333333,P1,5,54,31.500000
LH,56,45.625000,P1,5,56,31.750000
LH,58,46.000000,P1,5,58,32.000000
LH,49,46.750000,P1,5,49,32.500000
LH,42,47.333333,P1,5,42,33.000000
LH,49,47.875000,P1,5,49,33.500000
RH,72,48.000000,P1,1,72,33.500000
