hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,32,0.000000,P1,5,32,1.000000
LH,44,1.666667,P1,6,44,2.000000
LH,32,5.375000,P1,5,32,3.000000
LH,44,9.875000,P1,5,44,4.000000
LH,57,21.666667,P1,1,57,5.000000
RH,61,21.666667,P1,1,61,5.000000
LH,52,22.750000,P1,1,52,5.500000
LH,59,22.750000,P1,1,59,5.500000
LH,56,22.875000,P1,1,56,5.500000
LH,57,23.666667,P1,1,57,6.000000
RH,61,23.666667,P1,1,61,6.000000
LH,57,23.875000,P1,1,57,6.000000
LH,56,24.625000,P1,1,56,6.500000
LH,59,24.625000,P1,1,59,6.500000
RH,64,24.625000,P1,1,64,6.500000
LH,57,25.500000,P1,1,57,7.000000
RH,61,25.500000,P1,1,61,7.000000
RH,62,28.333333,P1,1,62,8.000000
RH,66,28.333333,P1,1,66,8.000000
LH,32,35.875000,P1,5,32,9.000000
LH,44,38.500000,P1,6,44,10.000000
LH,32,41.625000,P1,5,32,11.000000
LH,44,45.625000,P1,5,44,12.000000
RH,62,55.000000,P1,1,62,13.000000
RH,66,55.000000,P1,1,66,13.000000
LH,57,56.125000,P1,1,57,13.500000
RH,61,56.125000,P1,1,61,13.500000
RH,64,56.125000,P1,1,64,13.500000
RH,62,57.125000,P1,1,62,14.000000
RH,66,57.125000,P1,1,66,14.000000
RH,64,58.000000,P1,1,64,14.500000
RH,69,58.000000,P1,1,69,14.500000
RH,61,58.125000,P1,1,61,14.500000
RH,62,58.875000,P1,1,62,15.000000
RH,66,58.875000,P1,1,66,15.000000
RH,69,59.875000,P1,1,69,15.500000
RH,74,59.875000,P1,1,74,15.500000
RH,63,60.750000,P1,1,63,16.000000
RH,66,60.875000,P1,1,66,16.000000
LH,32,63.250000,P1,5,32,17.000000
LH,32,68.375000,P1,5,32,19.000000
LH,44,71.500000,P1,6,44,20.000000
RH,60,71.750000,P1,1,60,20.000000
LH,32,79.875000,P1,5,32,23.000000
LH,44,82.500000,P1,5,44,24.000000
LH,32,89.000000,P1,5,32,29.000000
LH,53,136.375000,P1,5,53,42.500000
LH,51,137.375000,P1,5,51,43.000000
LH,44,141.000000,P1,1,44,45.000000
LH,53,141.000000,P1,5,53,45.000000
LH,56,141.000000,P1,5,56,45.000000
LH,51,143.250000,P1,5,51,46.000000
LH,53,144.250000,P1,5,53,46.500000
LH,54,145.125000,P1,5,54,47.000000
LH,53,153.125000,P1,5,53,50.500000
LH,51,154.000000,P1,5,51,51.000000
LH,58,158.500000,P1,5,58,53.500000
LH,53,160.500000,P1,5,53,54.500000
RH,61,160.500000,P1,5,61,54.500000
RH,60,161.500000,P1,5,60,55.000000
LH,56,169.750000,P1,5,56,59.000000
LH,32,183.250000,P1,5,32,65.000000
RH,73,189.125000,P1,1,73,67.000000
RH,75,190.750000,P1,1,75,68.000000
RH,68,201.625000,P1,1,68,73.000000
RH,68,208.250000,P1,1,68,75.500000
RH,64,211.500000,P1,1,64,77.000000
RH,66,224.750000,P1,1,66,83.000000
LH,54,229.250000,P1,1,54,85.000000
RH,60,229.250000,P1,1,60,85.000000
LH,36,231.375000,P1,5,36,86.000000
LH,48,231.375000,P1,5,48,86.000000
LH,39,232.500000,P1,5,39,86.500000
LH,51,232.500000,P1,5,51,86.500000
LH,44,234.375000,P1,5,44,87.500000
LH,41,235.333333,P1,5,41,88.000000
RH,78,235.333333,P1,1,78,88.000000
RH,80,235.333333,P1,1,80,88.000000
LH,39,236.250000,P1,5,39,88.500000
LH,36,237.333333,P1,5,36,89.000000
RH,66,239.500000,P1,1,66,90.000000
RH,68,239.500000,P1,1,68,90.000000
LH,36,241.750000,P1,5,36,91.000000
RH,68,243.625000,P1,1,68,92.000000
RH,80,243.625000,P1,1,80,92.000000
RH,60,248.250000,P1,5,60,94.000000
LH,49,258.000000,P1,5,49,97.500000
LH,56,258.125000,P1,5,56,97.500000
RH,68,259.000000,P1,1,68,97.750000
LH,49,259.500000,P1,5,49,98.000000
LH,56,259.750000,P1,5,56,98.000000
LH,49,261.125000,P1,5,49,98.500000
LH,49,262.375000,P1,5,49,99.000000
LH,49,263.666667,P1,5,49,99.500000
RH,68,264.500000,P1,1,68,100.000000
RH,77,264.666667,P1,1,77,100.000000
LH,49,265.750000,P1,5,49,100.500000
LH,49,266.750000,P1,5,49,101.000000
LH,49,268.000000,P1,5,49,101.500000
RH,73,268.750000,P1,1,73,101.750000
LH,49,269.125000,P1,5,49,102.000000
RH,63,269.500000,P1,1,63,102.250000
RH,75,269.875000,P1,1,75,102.250000
LH,49,270.500000,P1,5,49,102.500000
RH,68,271.000000,P1,1,68,102.750000
RH,77,271.125000,P1,1,77,102.750000
LH,49,271.625000,P1,5,49,103.000000
RH,78,272.250000,P1,1,78,103.250000
LH,49,272.625000,P1,5,49,103.500000
RH,73,273.000000,P1,1,73,103.750000
LH,49,273.750000,P1,5,49,104.000000
RH,80,274.375000,P1,1,80,104.250000
LH,49,278.000000,P1,5,49,105.500000
LH,56,278.250000,P1,5,56,105.500000
RH,68,278.750000,P1,1,68,105.750000
LH,49,279.333333,P1,5,49,106.000000
LH,56,279.625000,P1,5,56,106.000000
LH,49,281.125000,P1,5,49,106.500000
LH,49,282.500000,P1,5,49,107.000000
LH,49,283.500000,P1,5,49,107.500000
RH,68,284.375000,P1,1,68,108.000000
RH,77,284.500000,P1,1,77,108.000000
LH,49,284.666667,P1,5,49,108.000000
LH,49,287.875000,P1,5,49,109.500000
RH,75,289.666667,P1,1,75,110.250000
LH,53,290.125000,P1,5,53,110.500000
LH,51,291.250000,P1,5,51,111.000000
RH,72,291.625000,P1,1,72,111.250000
LH,49,292.125000,P1,5,49,111.500000
RH,80,293.875000,P1,1,80,112.250000
RH,80,295.500000,P1,1,80,112.750000
RH,78,322.375000,P1,5,78,123.000000
RH,76,324.500000,P1,5,76,124.000000
RH,76,329.875000,P1,1,76,126.500000
RH,73,331.000000,P1,1,73,127.000000
RH,70,332.000000,P1,1,70,127.500000
RH,76,332.250000,P1,1,76,127.500000
LH,58,340.250000,P1,5,58,131.000000
RH,63,340.250000,P1,5,63,131.000000
RH,60,341.250000,P1,5,60,131.500000
RH,64,342.250000,P1,5,64,132.000000
RH,72,347.875000,P1,1,72,134.500000
RH,67,349.125000,P1,1,67,135.000000
RH,67,350.125000,P1,1,67,135.500000
RH,72,350.125000,P1,1,72,135.500000
RH,64,350.250000,P1,1,64,135.500000
RH,72,351.250000,P1,1,72,136.000000
LH,57,357.125000,P1,1,57,139.000000
RH,60,358.125000,P1,1,60,139.500000
LH,57,359.250000,P1,1,57,140.000000
LH,42,367.250000,P1,5,42,143.500000
LH,54,367.750000,P1,1,54,143.750000
LH,42,370.750000,P1,5,42,145.500000
LH,54,371.250000,P1,1,54,145.750000
LH,39,373.250000,P1,5,39,147.000000
LH,51,373.750000,P1,1,51,147.250000
LH,36,377.500000,P1,5,36,149.500000
LH,48,377.875000,P1,1,48,149.750000
LH,35,378.250000,P1,5,35,150.000000
LH,47,378.666667,P1,1,47,150.250000
LH,31,379.125000,P1,5,31,150.500000
LH,43,379.500000,P1,1,43,150.750000
LH,30,380.000000,P1,5,30,151.000000
LH,42,380.500000,P1,1,42,151.250000
LH,38,391.250000,P1,5,38,154.250000
RH,71,391.666667,P1,1,71,154.500000
LH,43,391.750000,P1,5,43,154.500000
LH,50,392.125000,P1,5,50,154.750000
RH,67,392.500000,P1,1,67,155.000000
LH,43,392.875000,P1,5,43,155.250000
RH,71,393.250000,P1,1,71,155.500000
LH,38,393.333333,P1,5,38,155.500000
RH,62,393.333333,P1,1,62,155.500000
LH,31,393.750000,P1,5,31,155.750000
RH,67,394.125000,P1,1,67,156.000000
LH,38,394.500000,P1,5,38,156.250000
LH,43,394.875000,P1,5,43,156.500000
RH,67,394.875000,P1,1,67,156.500000
RH,71,394.875000,P1,1,71,156.500000
LH,50,395.333333,P1,5,50,156.750000
RH,67,395.625000,P1,1,67,157.000000
RH,71,395.625000,P1,1,71,157.000000
RH,74,395.625000,P1,1,74,157.000000
LH,43,396.000000,P1,5,43,157.250000
LH,38,396.375000,P1,5,38,157.500000
RH,71,396.500000,P1,1,71,157.500000
LH,31,396.875000,P1,5,31,157.750000
LH,38,397.625000,P1,5,38,158.250000
LH,43,398.125000,P1,5,43,158.500000
LH,43,399.250000,P1,5,43,159.250000
LH,38,399.666667,P1,5,38,159.500000
LH,31,400.125000,P1,5,31,159.750000
RH,90,403.750000,P1,1,90,162.000000
RH,81,403.875000,P1,1,81,162.000000
LH,45,404.250000,P1,5,45,162.250000
LH,50,404.750000,P1,5,50,162.500000
LH,50,406.000000,P1,5,50,163.250000
LH,45,406.333333,P1,5,45,163.500000
LH,38,406.666667,P1,5,38,163.750000
LH,45,407.375000,P1,5,45,164.250000
LH,50,407.750000,P1,5,50,164.500000
LH,50,409.125000,P1,5,50,165.250000
LH,45,409.375000,P1,5,45,165.500000
LH,38,409.875000,P1,5,38,165.750000
LH,45,410.666667,P1,5,45,166.250000
LH,40,417.666667,P1,5,40,170.250000
RH,72,418.125000,P1,1,72,170.500000
LH,45,418.250000,P1,5,45,170.500000
RH,69,418.250000,P1,1,69,170.500000
LH,52,418.625000,P1,5,52,170.750000
RH,69,419.000000,P1,1,69,171.000000
LH,45,419.500000,P1,5,45,171.250000
RH,64,419.750000,P1,1,64,171.500000
RH,72,419.750000,P1,1,72,171.500000
LH,40,419.875000,P1,5,40,171.500000
RH,69,419.875000,P1,1,69,171.500000
LH,33,420.250000,P1,5,33,171.750000
RH,69,420.750000,P1,1,69,172.000000
LH,40,421.125000,P1,5,40,172.250000
RH,69,421.500000,P1,1,69,172.500000
RH,72,421.500000,P1,1,72,172.500000
LH,45,421.625000,P1,5,45,172.500000
LH,52,421.875000,P1,5,52,172.750000
RH,69,422.250000,P1,1,69,173.000000
RH,72,422.250000,P1,1,72,173.000000
RH,76,422.250000,P1,1,76,173.000000
LH,45,422.666667,P1,5,45,173.250000
LH,40,423.000000,P1,5,40,173.500000
RH,72,423.000000,P1,1,72,173.500000
RH,69,423.125000,P1,1,69,173.500000
LH,33,423.500000,P1,5,33,173.750000
LH,40,424.333333,P1,5,40,174.250000
LH,45,424.666667,P1,5,45,174.500000
LH,52,425.000000,P1,5,52,174.750000
LH,45,425.750000,P1,5,45,175.250000
LH,40,426.125000,P1,5,40,175.500000
LH,33,426.625000,P1,5,33,175.750000
RH,92,430.250000,P1,1,92,178.000000
RH,83,430.375000,P1,1,83,178.000000
LH,47,430.750000,P1,5,47,178.250000
LH,52,431.125000,P1,5,52,178.500000
LH,52,432.250000,P1,5,52,179.250000
LH,47,432.625000,P1,5,47,179.500000
LH,40,433.000000,P1,5,40,179.750000
LH,47,433.750000,P1,5,47,180.250000
LH,52,434.250000,P1,5,52,180.500000
LH,52,435.500000,P1,5,52,181.250000
LH,40,436.250000,P1,5,40,181.750000
LH,47,437.125000,P1,5,47,182.250000
LH,52,437.500000,P1,5,52,182.500000
LH,52,438.875000,P1,5,52,183.250000
LH,47,439.125000,P1,5,47,183.500000
LH,40,439.500000,P1,5,40,183.750000
LH,43,443.750000,P1,5,43,186.250000
LH,48,444.125000,P1,5,48,186.500000
RH,72,444.125000,P1,1,72,186.500000
RH,76,444.125000,P1,1,76,186.500000
LH,55,444.500000,P1,5,55,186.750000
RH,72,445.000000,P1,1,72,187.000000
LH,48,445.375000,P1,5,48,187.250000
LH,43,445.750000,P1,5,43,187.500000
RH,67,445.750000,P1,1,67,187.500000
RH,72,445.750000,P1,1,72,187.500000
RH,76,445.750000,P1,1,76,187.500000
LH,36,446.125000,P1,5,36,187.750000
RH,72,446.500000,P1,1,72,188.000000
LH,43,447.000000,P1,5,43,188.250000
LH,48,447.375000,P1,5,48,188.500000
RH,72,447.375000,P1,1,72,188.500000
RH,76,447.375000,P1,1,76,188.500000
LH,55,447.750000,P1,5,55,188.750000
RH,72,448.125000,P1,1,72,189.000000
RH,76,448.125000,P1,1,76,189.000000
RH,79,448.125000,P1,1,79,189.000000
LH,48,448.500000,P1,5,48,189.250000
LH,43,449.000000,P1,5,43,189.500000
RH,72,449.000000,P1,1,72,189.500000
RH,76,449.000000,P1,1,76,189.500000
LH,36,449.375000,P1,5,36,189.750000
LH,43,450.333333,P1,5,43,190.250000
LH,48,450.625000,P1,5,48,190.500000
LH,55,451.000000,P1,5,55,190.750000
LH,48,451.750000,P1,5,48,191.250000
LH,43,452.125000,P1,5,43,191.500000
LH,36,452.500000,P1,5,36,191.750000
RH,83,456.250000,P1,1,83,194.000000
RH,91,456.250000,P1,1,91,194.000000
RH,95,456.250000,P1,1,95,194.000000
LH,59,457.500000,P1,5,59,194.750000
RH,95,459.375000,P1,1,95,196.000000
LH,35,463.250000,P1,5,35,198.000000
LH,42,463.875000,P1,5,42,198.250000
LH,47,464.250000,P1,5,47,198.500000
LH,54,464.625000,P1,5,54,198.750000
LH,59,465.000000,P1,5,59,199.000000
RH,66,465.000000,P1,5,66,199.000000
LH,54,465.333333,P1,5,54,199.250000
LH,47,465.750000,P1,5,47,199.500000
LH,42,466.125000,P1,5,42,199.750000
LH,35,466.500000,P1,5,35,200.000000
LH,42,467.000000,P1,5,42,200.250000
LH,47,467.333333,P1,5,47,200.500000
LH,54,467.750000,P1,5,54,200.750000
RH,66,468.000000,P1,5,66,201.000000
LH,54,468.375000,P1,5,54,201.250000
LH,47,468.750000,P1,5,47,201.500000
LH,42,469.125000,P1,5,42,201.750000
LH,35,469.500000,P1,5,35,202.000000
LH,42,470.000000,P1,5,42,202.250000
LH,47,470.500000,P1,5,47,202.500000
RH,87,470.500000,P1,1,87,202.500000
RH,90,470.500000,P1,1,90,202.500000
RH,94,470.500000,P1,1,94,202.500000
RH,99,470.500000,P1,1,99,202.500000
LH,54,471.000000,P1,5,54,202.750000
LH,58,471.375000,P1,5,58,203.000000
RH,66,471.375000,P1,5,66,203.000000
RH,85,471.375000,P1,1,85,203.000000
RH,88,471.375000,P1,1,88,203.000000
RH,94,471.375000,P1,1,94,203.000000
RH,97,471.375000,P1,1,97,203.000000
LH,54,471.750000,P1,5,54,203.250000
LH,47,472.250000,P1,5,47,203.500000
RH,87,472.250000,P1,1,87,203.500000
RH,90,472.250000,P1,1,90,203.500000
RH,94,472.250000,P1,1,94,203.500000
RH,99,472.250000,P1,1,99,203.500000
LH,42,472.500000,P1,5,42,203.750000
LH,35,472.875000,P1,5,35,204.000000
LH,42,473.250000,P1,5,42,204.250000
LH,47,473.666667,P1,5,47,204.500000
RH,87,473.750000,P1,1,87,204.500000
LH,54,474.125000,P1,5,54,204.750000
RH,66,474.500000,P1,5,66,205.000000
LH,54,474.875000,P1,5,54,205.250000
RH,87,475.250000,P1,1,87,205.500000
LH,47,475.333333,P1,5,47,205.500000
LH,42,475.666667,P1,5,42,205.750000
LH,35,476.000000,P1,5,35,206.000000
RH,83,476.125000,P1,1,83,206.000000
LH,42,476.500000,P1,5,42,206.250000
LH,47,476.750000,P1,5,47,206.500000
LH,54,477.333333,P1,5,54,206.750000
LH,59,477.625000,P1,5,59,207.000000
RH,66,477.625000,P1,5,66,207.000000
LH,54,478.000000,P1,5,54,207.250000
LH,47,478.500000,P1,5,47,207.500000
LH,42,478.875000,P1,5,42,207.750000
LH,42,479.875000,P1,5,42,208.250000
LH,47,480.250000,P1,5,47,208.500000
LH,54,480.750000,P1,5,54,208.750000
RH,66,481.125000,P1,5,66,209.000000
LH,54,481.500000,P1,5,54,209.250000
LH,47,482.125000,P1,5,47,209.500000
LH,42,482.375000,P1,5,42,209.750000
LH,35,482.750000,P1,5,35,210.000000
LH,42,483.250000,P1,5,42,210.250000
LH,47,483.625000,P1,5,47,210.500000
RH,75,483.625000,P1,1,75,210.500000
RH,78,483.625000,P1,1,78,210.500000
RH,82,483.625000,P1,1,82,210.500000
RH,87,483.625000,P1,1,87,210.500000
LH,54,484.125000,P1,5,54,210.750000
LH,58,484.500000,P1,5,58,211.000000
RH,66,484.500000,P1,5,66,211.000000
RH,73,484.500000,P1,1,73,211.000000
RH,76,484.500000,P1,1,76,211.000000
RH,82,484.500000,P1,1,82,211.000000
RH,85,484.500000,P1,1,85,211.000000
LH,54,484.875000,P1,5,54,211.250000
RH,75,485.250000,P1,1,75,211.500000
RH,78,485.250000,P1,1,78,211.500000
RH,82,485.250000,P1,1,82,211.500000
RH,87,485.250000,P1,1,87,211.500000
LH,47,485.333333,P1,5,47,211.500000
LH,42,485.666667,P1,5,42,211.750000
LH,35,486.000000,P1,5,35,212.000000
LH,42,486.500000,P1,5,42,212.250000
LH,47,486.875000,P1,5,47,212.500000
RH,75,486.875000,P1,1,75,212.500000
LH,54,487.375000,P1,5,54,212.750000
RH,66,487.750000,P1,5,66,213.000000
LH,54,488.125000,P1,5,54,213.250000
RH,75,488.500000,P1,1,75,213.500000
LH,47,488.625000,P1,5,47,213.500000
LH,42,489.000000,P1,5,42,213.750000
LH,35,489.375000,P1,5,35,214.000000
RH,71,489.500000,P1,1,71,214.000000
LH,42,490.125000,P1,5,42,214.250000
LH,47,490.500000,P1,5,47,214.500000
RH,71,490.500000,P1,1,71,214.500000
LH,54,490.875000,P1,5,54,214.750000
RH,71,491.125000,P1,1,71,215.000000
RH,71,492.750000,P1,1,71,216.000000
LH,42,493.250000,P1,5,42,216.250000
LH,47,493.625000,P1,5,47,216.500000
RH,67,493.625000,P1,1,67,216.500000
LH,54,494.000000,P1,5,54,216.750000
LH,47,495.000000,P1,5,47,217.250000
LH,42,495.333333,P1,5,42,217.500000
LH,35,495.750000,P1,5,35,217.750000
LH,59,496.875000,P1,6,59,218.500000
LH,59,497.625000,P1,6,59,219.000000
LH,47,498.000000,P1,5,47,219.250000
LH,42,498.500000,P1,5,42,219.500000
LH,35,498.750000,P1,5,35,219.750000
LH,59,499.250000,P1,1,59,220.000000
LH,47,501.666667,P1,5,47,221.250000
LH,42,502.000000,P1,5,42,221.500000
LH,35,502.500000,P1,5,35,221.750000
LH,42,503.375000,P1,5,42,222.250000
LH,47,503.875000,P1,5,47,222.500000
LH,42,514.000000,P1,5,42,227.500000
LH,47,543.625000,P1,5,47,235.000000
LH,51,543.625000,P1,6,51,235.000000
LH,52,553.250000,P1,5,52,238.750000
LH,57,558.125000,P1,5,57,241.000000
LH,57,570.125000,P1,5,57,247.000000
RH,68,583.500000,P1,1,68,253.000000
RH,63,596.000000,P1,5,63,261.000000
RH,64,612.666667,P1,5,64,271.000000
LH,57,615.250000,P1,5,57,273.000000
RH,68,656.333333,P1,1,68,294.000000
RH,64,692.875000,P1,5,64,316.750000
LH,47,700.333333,P1,5,47,321.666667
LH,56,701.875000,P1,5,56,322.000000
LH,47,703.875000,P1,5,47,323.000000
LH,52,703.875000,P1,5,52,323.000000
LH,56,703.875000,P1,5,56,323.000000
LH,59,703.875000,P1,5,59,323.000000
RH,68,704.750000,P1,1,68,323.500000
RH,80,704.750000,P1,1,80,323.500000
RH,71,705.375000,P1,1,71,324.000000
RH,76,705.375000,P1,1,76,324.000000
RH,76,706.000000,P1,1,76,324.500000
RH,80,706.000000,P1,1,80,324.500000
LH,47,706.500000,P1,5,47,325.000000
LH,52,706.500000,P1,5,52,325.000000
LH,56,706.500000,P1,5,56,325.000000
LH,59,706.500000,P1,5,59,325.000000
RH,71,706.500000,P1,1,71,325.000000
RH,76,706.500000,P1,1,76,325.000000
RH,80,706.500000,P1,1,80,325.000000
RH,83,706.500000,P1,1,83,325.000000
RH,80,707.125000,P1,1,80,325.500000
RH,76,707.250000,P1,1,76,325.500000
RH,76,708.000000,P1,1,76,326.000000
RH,80,708.750000,P1,1,80,326.500000
LH,52,709.250000,P1,5,52,327.000000
LH,56,709.250000,P1,5,56,327.000000
LH,59,709.250000,P1,5,59,327.000000
LH,47,709.333333,P1,5,47,327.000000
RH,83,709.333333,P1,1,83,327.000000
RH,85,709.875000,P1,1,85,327.500000
LH,47,710.750000,P1,5,47,328.333333
RH,87,712.750000,P1,1,87,330.000000
RH,90,712.750000,P1,1,90,330.000000
RH,95,712.750000,P1,1,95,330.000000
RH,63,716.750000,P1,1,63,334.000000
RH,66,716.750000,P1,1,66,334.000000
RH,71,716.750000,P1,1,71,334.000000
RH,78,722.500000,P1,1,78,338.500000
LH,45,723.250000,P1,5,45,339.000000
LH,50,723.250000,P1,5,50,339.000000
LH,54,723.250000,P1,5,54,339.000000
LH,57,723.250000,P1,5,57,339.000000
RH,69,723.375000,P1,1,69,339.000000
RH,74,723.375000,P1,1,74,339.000000
RH,66,724.000000,P1,1,66,339.500000
RH,78,724.000000,P1,1,78,339.500000
RH,69,724.625000,P1,1,69,340.000000
RH,74,724.625000,P1,1,74,340.000000
RH,74,725.125000,P1,1,74,340.500000
RH,78,725.125000,P1,1,78,340.500000
RH,69,725.625000,P1,1,69,341.000000
RH,74,725.625000,P1,1,74,341.000000
RH,78,725.625000,P1,1,78,341.000000
RH,81,725.625000,P1,1,81,341.000000
LH,45,725.666667,P1,5,45,341.000000
LH,54,725.666667,P1,5,54,341.000000
LH,57,725.666667,P1,5,57,341.000000
LH,50,725.750000,P1,5,50,341.000000
RH,74,726.250000,P1,1,74,341.500000
RH,78,726.250000,P1,1,78,341.500000
RH,74,727.000000,P1,1,74,342.000000
RH,78,727.625000,P1,1,78,342.500000
LH,45,728.125000,P1,5,45,343.000000
LH,50,728.125000,P1,5,50,343.000000
LH,54,728.125000,P1,5,54,343.000000
LH,57,728.125000,P1,5,57,343.000000
RH,81,728.125000,P1,1,81,343.000000
RH,83,728.750000,P1,1,83,343.500000
LH,45,729.666667,P1,5,45,344.333333
RH,85,731.750000,P1,1,85,346.000000
RH,88,731.750000,P1,1,88,346.000000
RH,93,731.750000,P1,1,93,346.000000
RH,61,735.875000,P1,1,61,350.000000
RH,64,735.875000,P1,1,64,350.000000
RH,69,735.875000,P1,1,69,350.000000
RH,72,741.125000,P1,1,72,354.500000
RH,76,741.125000,P1,1,76,354.500000
LH,43,742.000000,P1,5,43,355.000000
LH,48,742.000000,P1,5,48,355.000000
LH,52,742.000000,P1,5,52,355.000000
LH,55,742.000000,P1,5,55,355.000000
RH,67,742.000000,P1,1,67,355.000000
RH,72,742.000000,P1,1,72,355.000000
RH,64,742.625000,P1,1,64,355.500000
RH,67,742.625000,P1,1,67,355.500000
RH,72,742.625000,P1,1,72,355.500000
RH,76,742.625000,P1,1,76,355.500000
RH,67,743.250000,P1,1,67,356.000000
RH,72,743.250000,P1,1,72,356.000000
RH,72,743.750000,P1,1,72,356.500000
RH,76,743.750000,P1,1,76,356.500000
LH,52,744.333333,P1,5,52,357.000000
LH,55,744.333333,P1,5,55,357.000000
RH,67,744.333333,P1,1,67,357.000000
RH,72,744.333333,P1,1,72,357.000000
