hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,13.750000,P1,6,48,0.000000
LH,57,18.375000,P1,5,57,1.000000
RH,67,23.625000,P1,1,67,2.000000
LH,48,23.666667,P1,6,48,2.000000
RH,69,26.250000,P1,1,69,2.500000
LH,57,28.500000,P1,5,57,3.000000
LH,54,30.875000,P1,5,54,3.500000
RH,75,32.875000,P1,1,75,3.875000
RH,75,33.500000,P1,1,75,4.000000
LH,55,36.333333,P1,5,55,4.500000
RH,62,36.333333,P1,2,62,4.500000
RH,74,36.333333,P1,1,74,4.500000
LH,47,36.375000,P1,5,47,4.500000
RH,67,38.666667,P1,1,67,4.875000
RH,67,39.250000,P1,1,67,5.000000
LH,50,42.250000,P1,5,50,5.500000
LH,57,42.250000,P1,5,57,5.500000
RH,60,42.250000,P1,2,60,5.500000
RH,66,42.250000,P1,1,66,5.500000
RH,69,44.375000,P1,1,69,5.875000
RH,69,45.000000,P1,1,69,6.000000
RH,71,46.125000,P1,1,71,6.250000
LH,43,47.750000,P1,5,43,6.500000
LH,55,47.750000,P1,5,55,6.500000
LH,59,47.750000,P1,2,59,6.500000
RH,62,47.750000,P1,2,62,6.500000
LH,43,50.333333,P1,5,43,7.000000
LH,55,50.333333,P1,5,55,7.000000
LH,59,50.333333,P1,2,59,7.000000
RH,62,50.333333,P1,2,62,7.000000
RH,71,53.333333,P1,1,71,7.500000
RH,72,54.375000,P1,1,72,7.750000
LH,53,55.750000,P1,6,53,8.000000
RH,75,55.750000,P1,1,75,8.000000
RH,77,58.000000,P1,1,77,8.500000
RH,62,60.125000,P1,5,62,9.000000
LH,59,62.250000,P1,5,59,9.500000
LH,53,64.375000,P1,6,53,10.000000
RH,74,66.333333,P1,1,74,10.375000
LH,59,66.875000,P1,5,59,10.500000
RH,77,66.875000,P1,1,77,10.500000
RH,62,69.125000,P1,5,62,11.000000
LH,59,71.375000,P1,5,59,11.500000
RH,80,73.250000,P1,1,80,11.875000
RH,80,73.875000,P1,1,80,12.000000
RH,79,76.666667,P1,1,79,12.500000
LH,51,76.750000,P1,5,51,12.500000
RH,60,76.750000,P1,5,60,12.500000
RH,67,76.750000,P1,2,67,12.500000
RH,72,78.875000,P1,1,72,12.875000
RH,72,79.375000,P1,1,72,13.000000
LH,55,82.125000,P1,5,55,13.500000
RH,62,82.125000,P1,5,62,13.500000
RH,65,82.125000,P1,2,65,13.500000
RH,71,82.125000,P1,1,71,13.500000
RH,74,84.000000,P1,1,74,13.875000
RH,74,84.625000,P1,1,74,14.000000
RH,63,87.000000,P1,2,63,14.500000
LH,48,87.125000,P1,5,48,14.500000
RH,60,87.125000,P1,5,60,14.500000
RH,63,89.666667,P1,2,63,15.000000
LH,48,89.750000,P1,5,48,15.000000
RH,60,89.750000,P1,5,60,15.000000
RH,68,91.125000,P1,1,68,15.250000
RH,67,92.125000,P1,1,67,15.500000
LH,58,92.250000,P1,5,58,15.500000
RH,61,92.250000,P1,5,61,15.500000
RH,63,92.250000,P1,5,63,15.500000
LH,56,93.250000,P1,5,56,15.750000
RH,60,93.250000,P1,5,60,15.750000
RH,63,93.250000,P1,5,63,15.750000
RH,68,93.250000,P1,1,68,15.750000
RH,72,94.375000,P1,1,72,16.000000
LH,55,94.500000,P1,5,55,16.000000
LH,58,94.500000,P1,5,58,16.000000
RH,63,94.500000,P1,5,63,16.000000
RH,70,96.375000,P1,2,70,16.375000
RH,70,96.666667,P1,2,70,16.375000
RH,69,96.875000,P1,2,69,16.437500
LH,58,97.125000,P1,5,58,16.500000
RH,64,97.125000,P1,5,64,16.500000
RH,70,97.125000,P1,1,70,16.500000
LH,55,97.250000,P1,5,55,16.500000
RH,72,99.333333,P1,1,72,16.875000
RH,73,100.000000,P1,1,73,17.000000
LH,53,101.250000,P1,5,53,17.250000
LH,52,106.000000,P1,5,52,18.000000
LH,55,106.000000,P1,5,55,18.000000
RH,60,106.000000,P1,5,60,18.000000
RH,79,106.000000,P1,1,79,18.000000
RH,60,109.250000,P1,5,60,18.500000
RH,67,116.875000,P1,1,67,19.750000
LH,51,118.250000,P1,5,51,20.000000
RH,60,118.250000,P1,2,60,20.000000
RH,67,118.250000,P1,1,67,20.000000
LH,38,118.333333,P1,6,38,20.000000
LH,57,118.333333,P1,2,57,20.000000
LH,45,122.875000,P1,5,45,21.000000
LH,58,125.250000,P1,5,58,21.500000
RH,62,125.250000,P1,2,62,21.500000
RH,69,125.250000,P1,1,69,21.500000
LH,46,125.333333,P1,5,46,21.500000
LH,50,125.333333,P1,5,50,21.500000
RH,67,127.125000,P1,1,67,21.875000
LH,45,127.750000,P1,5,45,22.000000
LH,50,127.750000,P1,5,50,22.000000
LH,57,127.750000,P1,5,57,22.000000
RH,60,127.750000,P1,2,60,22.000000
RH,62,127.750000,P1,2,62,22.000000
RH,67,127.750000,P1,1,67,22.000000
LH,42,133.333333,P1,5,42,23.000000
LH,50,133.333333,P1,5,50,23.000000
LH,54,133.333333,P1,5,54,23.000000
LH,57,133.333333,P1,2,57,23.000000
RH,62,133.333333,P1,2,62,23.000000
RH,70,133.333333,P1,1,70,23.000000
RH,74,139.875000,P1,1,74,24.000000
RH,72,140.375000,P1,1,72,24.125000
RH,70,140.875000,P1,1,70,24.250000
RH,69,141.333333,P1,1,69,24.375000
RH,72,141.875000,P1,1,72,24.500000
RH,78,142.333333,P1,1,78,24.625000
RH,81,142.875000,P1,1,81,24.750000
RH,84,143.333333,P1,1,84,24.875000
RH,82,143.750000,P1,1,82,25.000000
RH,81,144.333333,P1,1,81,25.125000
RH,79,144.875000,P1,1,79,25.250000
RH,78,145.333333,P1,1,78,25.375000
RH,81,145.750000,P1,1,81,25.500000
RH,84,146.333333,P1,1,84,25.625000
RH,86,146.875000,P1,1,86,25.750000
RH,87,147.333333,P1,1,87,25.875000
RH,86,147.875000,P1,1,86,26.000000
RH,84,148.375000,P1,1,84,26.125000
RH,82,148.875000,P1,1,82,26.250000
RH,81,149.333333,P1,1,81,26.375000
RH,84,149.875000,P1,1,84,26.500000
RH,81,150.375000,P1,1,81,26.625000
RH,79,151.000000,P1,1,79,26.750000
RH,78,151.500000,P1,1,78,26.875000
RH,84,152.000000,P1,1,84,27.000000
RH,74,158.625000,P1,1,74,28.000000
LH,54,158.666667,P1,5,54,28.000000
LH,57,158.666667,P1,5,57,28.000000
LH,54,165.375000,P1,5,54,29.000000
LH,57,165.375000,P1,5,57,29.000000
RH,62,165.875000,P1,5,62,29.125000
LH,54,166.375000,P1,5,54,29.250000
LH,57,166.375000,P1,5,57,29.250000
RH,62,166.875000,P1,5,62,29.375000
RH,71,167.500000,P1,1,71,29.500000
LH,55,167.625000,P1,5,55,29.500000
LH,59,167.625000,P1,5,59,29.500000
RH,62,168.125000,P1,5,62,29.625000
RH,67,168.625000,P1,1,67,29.750000
LH,59,168.666667,P1,5,59,29.750000
LH,55,168.750000,P1,5,55,29.750000
RH,62,169.250000,P1,5,62,29.875000
LH,57,169.750000,P1,5,57,30.000000
RH,60,169.750000,P1,5,60,30.000000
RH,67,169.750000,P1,1,67,30.000000
RH,62,171.500000,P1,5,62,30.375000
RH,67,171.500000,P1,2,67,30.406250
RH,66,171.666667,P1,2,66,30.437500
RH,64,171.875000,P1,2,64,30.468750
LH,57,172.125000,P1,5,57,30.500000
RH,60,172.125000,P1,5,60,30.500000
RH,66,172.125000,P1,1,66,30.500000
RH,62,172.666667,P1,5,62,30.625000
RH,60,173.250000,P1,5,60,30.750000
RH,67,173.250000,P1,1,67,30.750000
LH,57,173.333333,P1,5,57,30.750000
RH,62,173.750000,P1,5,62,30.875000
RH,69,174.250000,P1,1,69,31.000000
RH,60,174.333333,P1,5,60,31.000000
LH,57,174.375000,P1,5,57,31.000000
RH,62,177.625000,P1,5,62,31.625000
RH,73,177.625000,P1,1,73,31.625000
LH,54,179.750000,P1,5,54,32.000000
LH,57,179.750000,P1,5,57,32.000000
RH,62,184.875000,P1,5,62,32.875000
LH,54,185.500000,P1,5,54,33.000000
LH,57,185.500000,P1,5,57,33.000000
RH,62,186.125000,P1,5,62,33.125000
RH,71,186.125000,P1,1,71,33.125000
RH,69,186.375000,P1,1,69,33.187500
RH,71,186.666667,P1,1,71,33.250000
LH,54,186.750000,P1,5,54,33.250000
LH,57,186.750000,P1,5,57,33.250000
RH,71,187.875000,P1,1,71,33.437500
RH,73,189.250000,P1,1,73,33.687500
RH,62,190.000000,P1,5,62,33.875000
RH,67,190.625000,P1,1,67,34.000000
RH,60,190.666667,P1,5,60,34.000000
LH,57,190.750000,P1,5,57,34.000000
RH,62,191.333333,P1,5,62,34.125000
LH,57,191.875000,P1,5,57,34.250000
RH,60,191.875000,P1,5,60,34.250000
RH,62,192.500000,P1,5,62,34.375000
RH,66,192.875000,P1,1,66,34.500000
LH,57,193.000000,P1,5,57,34.500000
RH,60,193.000000,P1,5,60,34.500000
RH,67,193.125000,P1,2,67,34.437500
RH,66,193.250000,P1,1,66,34.500000
RH,62,193.500000,P1,5,62,34.625000
RH,66,193.500000,P1,1,66,34.500000
RH,60,194.000000,P1,5,60,34.750000
RH,67,194.000000,P1,1,67,34.750000
LH,57,194.125000,P1,5,57,34.750000
RH,62,194.625000,P1,5,62,34.875000
RH,60,195.125000,P1,5,60,35.000000
RH,69,195.125000,P1,1,69,35.000000
LH,57,195.250000,P1,5,57,35.000000
RH,62,195.750000,P1,5,62,35.125000
LH,55,196.375000,P1,5,55,35.250000
LH,58,196.375000,P1,5,58,35.250000
RH,70,196.375000,P1,1,70,35.250000
RH,62,197.000000,P1,5,62,35.375000
LH,54,197.875000,P1,5,54,35.500000
LH,57,197.875000,P1,5,57,35.500000
RH,72,197.875000,P1,1,72,35.500000
RH,73,199.333333,P1,1,73,35.750000
RH,74,199.875000,P1,1,74,35.875000
RH,62,200.000000,P1,5,62,35.875000
LH,55,200.500000,P1,5,55,36.000000
LH,58,200.500000,P1,5,58,36.000000
RH,74,200.500000,P1,1,74,36.000000
RH,62,201.000000,P1,5,62,36.125000
RH,66,201.625000,P1,5,66,36.250000
RH,74,201.625000,P1,1,74,36.250000
RH,82,201.625000,P1,1,82,36.250000
RH,67,202.125000,P1,5,67,36.375000
RH,62,202.666667,P1,5,62,36.500000
LH,58,203.125000,P1,5,58,36.625000
LH,57,203.666667,P1,5,57,36.750000
RH,82,203.666667,P1,1,82,36.750000
RH,74,203.750000,P1,1,74,36.750000
LH,55,204.250000,P1,5,55,36.875000
LH,50,204.875000,P1,5,50,37.000000
LH,54,204.875000,P1,5,54,37.000000
LH,57,205.375000,P1,5,57,37.125000
RH,60,206.000000,P1,5,60,37.250000
RH,72,206.000000,P1,1,72,37.250000
RH,81,206.000000,P1,1,81,37.250000
LH,51,209.125000,P1,5,51,37.875000
LH,51,209.750000,P1,5,51,38.000000
LH,55,209.750000,P1,5,55,38.000000
RH,63,211.750000,P1,5,63,38.375000
LH,58,212.250000,P1,5,58,38.500000
LH,55,212.750000,P1,5,55,38.625000
LH,53,213.375000,P1,5,53,38.750000
RH,67,213.375000,P1,1,67,38.750000
