hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,2.000000,P1,6,37,0.000000
RH,61,9.625000,P1,1,61,2.000000
RH,64,12.750000,P1,1,64,3.000000
RH,69,17.500000,P1,1,69,4.000000
LH,49,27.375000,P1,6,49,7.000000
LH,57,27.375000,P1,6,57,7.000000
RH,69,27.375000,P1,1,69,7.000000
RH,67,27.625000,P1,1,67,7.500000
LH,50,27.875000,P1,6,50,8.000000
LH,57,27.875000,P1,6,57,8.000000
RH,67,27.875000,P1,1,67,8.000000
RH,65,28.125000,P1,1,65,8.500000
LH,52,28.250000,P1,6,52,9.000000
LH,57,28.250000,P1,6,57,9.000000
RH,65,28.333333,P1,1,65,9.000000
RH,64,28.500000,P1,1,64,9.500000
LH,53,28.666667,P1,6,53,10.000000
LH,57,28.666667,P1,6,57,10.000000
RH,64,28.750000,P1,1,64,10.000000
RH,62,28.875000,P1,1,62,10.500000
LH,49,29.125000,P1,6,49,11.000000
LH,57,29.125000,P1,6,57,11.000000
RH,69,29.125000,P1,1,69,11.000000
RH,67,29.250000,P1,1,67,11.500000
LH,50,29.500000,P1,6,50,12.000000
LH,57,29.500000,P1,6,57,12.000000
RH,67,29.500000,P1,1,67,12.000000
RH,65,29.750000,P1,1,65,12.500000
LH,57,29.875000,P1,6,57,13.000000
RH,65,29.875000,P1,1,65,13.000000
LH,52,30.000000,P1,6,52,13.000000
RH,64,30.125000,P1,1,64,13.500000
LH,53,30.333333,P1,6,53,14.000000
LH,57,30.333333,P1,6,57,14.000000
RH,64,30.333333,P1,1,64,14.000000
RH,62,30.500000,P1,1,62,14.500000
LH,54,30.750000,P1,6,54,15.000000
RH,62,30.750000,P1,6,62,15.000000
RH,74,30.750000,P1,1,74,15.000000
RH,72,30.875000,P1,1,72,15.500000
LH,55,31.125000,P1,6,55,16.000000
RH,62,31.125000,P1,6,62,16.000000
RH,72,31.125000,P1,1,72,16.000000
RH,70,31.333333,P1,1,70,16.500000
LH,57,31.500000,P1,6,57,17.000000
RH,62,31.500000,P1,6,62,17.000000
RH,70,31.500000,P1,1,70,17.000000
RH,69,31.750000,P1,1,69,17.500000
LH,58,31.875000,P1,6,58,18.000000
RH,62,31.875000,P1,6,62,18.000000
RH,69,31.875000,P1,1,69,18.000000
RH,67,32.125000,P1,1,67,18.500000
LH,58,32.333333,P1,6,58,19.000000
RH,62,32.333333,P1,6,62,19.000000
RH,67,32.333333,P1,1,67,19.000000
RH,68,32.625000,P1,1,68,19.500000
LH,57,33.125000,P1,6,57,20.000000
