hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,4.000000,P1,1,64,0.000000
RH,64,6.125000,P1,1,64,1.000000
RH,64,7.875000,P1,1,64,1.750000
RH,64,8.375000,P1,1,64,2.000000
RH,65,10.875000,P1,1,65,3.000000
RH,64,13.125000,P1,1,64,4.000000
RH,60,15.625000,P1,1,60,5.000000
RH,64,18.333333,P1,1,64,6.000000
LH,48,29.875000,P1,5,48,8.000000
LH,55,29.875000,P1,1,55,8.000000
RH,60,29.875000,P1,1,60,8.000000
RH,64,29.875000,P1,1,64,8.000000
LH,48,31.750000,P1,5,48,9.000000
LH,55,31.750000,P1,1,55,9.000000
RH,60,31.750000,P1,1,60,9.000000
RH,64,31.750000,P1,1,64,9.000000
LH,48,33.250000,P1,5,48,9.750000
LH,55,33.250000,P1,1,55,9.750000
RH,64,33.250000,P1,1,64,9.750000
RH,60,33.333333,P1,1,60,9.750000
LH,55,33.750000,P1,1,55,10.000000
RH,60,33.750000,P1,1,60,10.000000
RH,64,33.750000,P1,1,64,10.000000
LH,48,33.875000,P1,5,48,10.000000
LH,41,35.875000,P1,5,41,11.000000
LH,57,35.875000,P1,1,57,11.000000
RH,60,35.875000,P1,1,60,11.000000
RH,65,35.875000,P1,1,65,11.000000
LH,55,37.875000,P1,1,55,12.000000
RH,60,37.875000,P1,1,60,12.000000
RH,64,37.875000,P1,1,64,12.000000
LH,36,38.000000,P1,5,36,12.000000
LH,41,40.125000,P1,5,41,13.000000
LH,57,40.125000,P1,1,57,13.000000
RH,60,40.125000,P1,1,60,13.000000
LH,36,42.875000,P1,5,36,14.000000
LH,55,42.875000,P1,2,55,14.000000
RH,60,42.875000,P1,2,60,14.000000
RH,64,42.875000,P1,1,64,14.000000
LH,35,48.250000,P1,5,35,15.000000
LH,56,48.250000,P1,2,56,15.000000
RH,62,48.250000,P1,2,62,15.000000
LH,33,53.750000,P1,5,33,16.000000
RH,101,53.750000,P1,1,101,16.000000
RH,96,54.125000,P1,1,96,16.166667
RH,100,54.375000,P1,1,100,16.333333
RH,93,54.500000,P1,1,93,16.500000
RH,99,54.750000,P1,1,99,16.666667
