hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,47,2.125000,P1,5,47,0.000000
RH,66,2.666667,P1,1,66,0.500000
LH,50,3.125000,P1,5,50,1.000000
LH,59,3.125000,P1,1,59,1.000000
RH,61,3.500000,P1,1,61,1.500000
LH,54,4.000000,P1,5,54,2.000000
RH,62,4.000000,P1,1,62,2.000000
RH,66,4.375000,P1,1,66,2.500000
LH,59,4.875000,P1,1,59,3.000000
LH,55,5.000000,P1,5,55,3.250000
LH,54,5.250000,P1,5,54,3.500000
RH,62,5.250000,P1,1,62,3.500000
LH,53,5.500000,P1,5,53,3.750000
LH,54,5.666667,P1,5,54,4.000000
RH,61,5.666667,P1,1,61,4.000000
RH,66,6.125000,P1,1,66,4.500000
LH,46,6.625000,P1,5,46,5.000000
RH,67,6.625000,P1,1,67,5.000000
RH,66,6.875000,P1,1,66,5.250000
RH,65,7.000000,P1,1,65,5.500000
RH,66,7.250000,P1,1,66,5.750000
LH,49,7.375000,P1,5,49,6.000000
RH,70,7.375000,P1,1,70,6.000000
RH,66,7.875000,P1,1,66,6.500000
LH,54,8.375000,P1,5,54,7.000000
RH,73,8.375000,P1,1,73,7.000000
RH,64,8.875000,P1,1,64,7.500000
LH,47,9.333333,P1,5,47,8.000000
RH,62,9.333333,P1,1,62,8.000000
RH,66,9.875000,P1,1,66,8.500000
LH,50,10.250000,P1,5,50,9.000000
LH,59,10.250000,P1,1,59,9.000000
RH,61,10.666667,P1,1,61,9.500000
LH,54,11.125000,P1,5,54,10.000000
RH,62,11.125000,P1,1,62,10.000000
RH,66,11.625000,P1,1,66,10.500000
LH,59,12.000000,P1,1,59,11.000000
LH,55,12.125000,P1,5,55,11.250000
LH,54,12.375000,P1,5,54,11.500000
RH,62,12.375000,P1,1,62,11.500000
LH,53,12.625000,P1,5,53,11.750000
LH,54,12.875000,P1,5,54,12.000000
RH,61,12.875000,P1,1,61,12.000000
RH,66,13.333333,P1,1,66,12.500000
LH,42,13.750000,P1,5,42,13.000000
RH,61,13.750000,P1,1,61,13.000000
LH,58,14.250000,P1,1,58,13.500000
LH,54,14.666667,P1,1,54,14.000000
LH,52,15.125000,P1,5,52,14.500000
LH,50,15.625000,P1,5,50,15.000000
LH,49,16.000000,P1,5,49,15.500000
LH,50,16.500000,P1,5,50,16.000000
LH,54,16.875000,P1,5,54,16.500000
LH,47,17.500000,P1,5,47,17.000000
RH,74,17.500000,P1,1,74,17.000000
LH,49,17.875000,P1,5,49,17.500000
LH,50,18.333333,P1,5,50,18.000000
RH,71,18.333333,P1,1,71,18.000000
LH,54,18.750000,P1,5,54,18.500000
LH,47,19.250000,P1,5,47,19.000000
RH,66,19.250000,P1,1,66,19.000000
LH,50,19.666667,P1,5,50,19.500000
LH,49,20.125000,P1,5,49,20.000000
LH,54,20.500000,P1,5,54,20.500000
LH,55,21.000000,P1,5,55,21.000000
RH,76,21.000000,P1,1,76,21.000000
LH,54,21.250000,P1,5,54,21.250000
LH,53,21.375000,P1,5,53,21.500000
LH,54,21.625000,P1,5,54,21.750000
LH,58,21.875000,P1,5,58,22.000000
RH,73,21.875000,P1,1,73,22.000000
LH,54,22.333333,P1,5,54,22.500000
RH,61,22.750000,P1,5,61,23.000000
RH,66,22.750000,P1,1,66,23.000000
LH,52,23.250000,P1,5,52,23.500000
LH,50,23.666667,P1,5,50,24.000000
LH,54,24.125000,P1,5,54,24.500000
LH,47,24.625000,P1,5,47,25.000000
RH,78,24.625000,P1,1,78,25.000000
LH,49,25.125000,P1,5,49,25.500000
LH,50,25.500000,P1,5,50,26.000000
LH,54,26.000000,P1,5,54,26.500000
RH,76,26.000000,P1,1,76,26.500000
RH,74,26.250000,P1,1,74,26.750000
LH,47,26.375000,P1,5,47,27.000000
RH,76,26.375000,P1,1,76,27.000000
RH,74,26.625000,P1,1,74,27.250000
LH,50,26.750000,P1,5,50,27.500000
RH,73,26.750000,P1,1,73,27.500000
RH,71,27.000000,P1,1,71,27.750000
LH,49,27.333333,P1,5,49,28.000000
RH,71,27.333333,P1,1,71,28.000000
LH,54,27.750000,P1,5,54,28.500000
LH,49,28.250000,P1,5,49,29.000000
RH,70,28.250000,P1,1,70,29.000000
LH,46,28.666667,P1,5,46,29.500000
LH,42,29.250000,P1,5,42,30.000000
RH,64,29.750000,P1,1,64,30.500000
RH,62,30.000000,P1,1,62,30.750000
LH,58,30.125000,P1,5,58,31.000000
RH,61,30.125000,P1,1,61,31.000000
RH,62,30.375000,P1,1,62,31.250000
RH,64,30.625000,P1,1,64,31.500000
LH,47,31.125000,P1,5,47,32.000000
RH,62,31.125000,P1,1,62,32.000000
RH,71,31.666667,P1,1,71,32.500000
RH,73,31.875000,P1,1,73,32.750000
LH,59,32.125000,P1,5,59,33.000000
RH,74,32.125000,P1,1,74,33.000000
RH,73,32.375000,P1,1,73,33.250000
RH,71,32.625000,P1,1,71,33.500000
RH,61,33.000000,P1,5,61,34.000000
RH,78,33.500000,P1,1,78,34.500000
RH,63,34.000000,P1,5,63,35.000000
RH,69,34.500000,P1,1,69,35.500000
RH,64,34.875000,P1,5,64,36.000000
RH,71,35.375000,P1,1,71,36.500000
RH,69,35.625000,P1,1,69,36.750000
LH,52,35.875000,P1,5,52,37.000000
RH,68,35.875000,P1,1,68,37.000000
RH,69,36.000000,P1,1,69,37.250000
RH,71,36.333333,P1,1,71,37.500000
LH,54,36.750000,P1,5,54,38.000000
RH,62,37.250000,P1,1,62,38.500000
LH,56,37.666667,P1,5,56,39.000000
RH,71,38.125000,P1,1,71,39.500000
LH,45,38.666667,P1,5,45,40.000000
RH,61,38.666667,P1,1,61,40.000000
RH,69,39.125000,P1,1,69,40.500000
RH,71,39.375000,P1,1,71,40.750000
LH,57,39.625000,P1,5,57,41.000000
RH,73,39.625000,P1,1,73,41.000000
RH,71,39.875000,P1,1,71,41.250000
RH,69,40.125000,P1,1,69,41.500000
LH,59,40.500000,P1,5,59,42.000000
RH,76,41.000000,P1,1,76,42.500000
