hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,4.666667,P1,5,75,1.500000
RH,87,5.500000,P1,1,87,2.000000
RH,99,5.500000,P1,1,99,2.000000
RH,87,6.250000,P1,1,87,2.500000
RH,99,6.250000,P1,1,99,2.500000
RH,87,7.000000,P1,1,87,3.000000
RH,99,7.000000,P1,1,99,3.000000
RH,63,7.875000,P1,5,63,3.500000
RH,75,7.875000,P1,5,75,3.500000
RH,63,8.750000,P1,5,63,4.000000
RH,75,8.750000,P1,5,75,4.000000
RH,63,9.500000,P1,5,63,4.500000
RH,75,9.500000,P1,5,75,4.500000
RH,87,10.333333,P1,1,87,5.000000
RH,99,10.333333,P1,1,99,5.000000
RH,87,11.250000,P1,1,87,5.500000
RH,99,11.250000,P1,1,99,5.500000
RH,99,12.000000,P1,1,99,6.000000
RH,87,12.125000,P1,1,87,6.000000
RH,63,13.000000,P1,5,63,6.500000
RH,75,13.000000,P1,5,75,6.500000
RH,87,13.875000,P1,1,87,7.000000
RH,99,13.875000,P1,1,99,7.000000
RH,87,14.875000,P1,1,87,7.500000
RH,99,14.875000,P1,1,99,7.500000
RH,63,15.875000,P1,5,63,8.000000
RH,75,15.875000,P1,5,75,8.000000
RH,87,17.000000,P1,1,87,8.500000
RH,99,17.000000,P1,1,99,8.500000
RH,87,18.375000,P1,1,87,9.000000
RH,99,18.375000,P1,1,99,9.000000
RH,99,24.000000,P1,1,99,10.750000
RH,99,24.750000,P1,1,99,11.250000
RH,99,25.250000,P1,1,99,11.750000
LH,56,25.625000,P1,5,56,12.000000
RH,99,26.125000,P1,1,99,12.250000
RH,99,26.750000,P1,1,99,12.750000
RH,99,27.333333,P1,1,99,13.250000
LH,59,27.375000,P1,5,59,13.500000
RH,99,28.000000,P1,1,99,13.750000
RH,99,28.625000,P1,1,99,14.250000
RH,99,29.250000,P1,1,99,14.750000
RH,63,29.333333,P1,5,63,15.000000
RH,99,29.875000,P1,1,99,15.250000
RH,87,31.000000,P1,1,87,16.250000
RH,67,31.333333,P1,5,67,16.500000
RH,87,31.666667,P1,1,87,16.750000
RH,87,32.250000,P1,1,87,17.250000
RH,87,32.875000,P1,1,87,17.750000
RH,68,33.125000,P1,5,68,18.000000
RH,87,33.500000,P1,1,87,18.250000
RH,87,34.000000,P1,1,87,18.750000
RH,87,34.500000,P1,1,87,19.250000
LH,59,34.750000,P1,5,59,19.500000
RH,87,35.125000,P1,1,87,19.750000
RH,87,35.625000,P1,1,87,20.250000
RH,87,36.125000,P1,1,87,20.750000
RH,63,36.333333,P1,5,63,21.000000
RH,67,36.500000,P1,5,67,21.000000
RH,87,36.875000,P1,1,87,21.250000
RH,75,37.500000,P1,1,75,21.750000
RH,87,38.000000,P1,1,87,22.250000
RH,99,38.625000,P1,1,99,22.750000
RH,99,39.875000,P1,1,99,23.750000
LH,56,40.000000,P1,5,56,24.000000
RH,99,40.500000,P1,1,99,24.250000
RH,99,41.000000,P1,1,99,24.750000
RH,99,41.500000,P1,1,99,25.250000
LH,59,41.666667,P1,5,59,25.500000
RH,99,42.250000,P1,1,99,25.750000
RH,99,42.750000,P1,1,99,26.250000
RH,99,43.333333,P1,1,99,26.750000
RH,63,43.375000,P1,5,63,27.000000
RH,99,44.000000,P1,1,99,27.250000
RH,99,44.625000,P1,1,99,27.750000
RH,87,45.125000,P1,1,87,28.250000
RH,67,45.500000,P1,5,67,28.500000
RH,87,45.750000,P1,1,87,28.750000
RH,87,46.375000,P1,1,87,29.250000
RH,73,46.666667,P1,1,73,29.500000
RH,87,47.000000,P1,1,87,29.750000
RH,68,47.333333,P1,5,68,30.000000
RH,71,47.333333,P1,5,71,30.000000
RH,87,47.625000,P1,2,87,30.250000
RH,80,47.875000,P1,1,80,30.500000
RH,83,48.250000,P1,1,83,30.750000
RH,87,48.500000,P1,1,87,31.000000
RH,99,48.750000,P1,1,99,31.250000
RH,67,49.000000,P1,5,67,31.500000
RH,73,49.250000,P1,5,73,31.500000
RH,87,49.500000,P1,2,87,31.750000
RH,79,49.875000,P1,1,79,32.000000
RH,82,50.250000,P1,1,82,32.250000
RH,87,50.500000,P1,1,87,32.500000
RH,99,50.875000,P1,1,99,32.750000
LH,56,51.375000,P1,1,56,33.000000
RH,63,51.875000,P1,1,63,33.250000
RH,71,52.250000,P1,1,71,33.500000
RH,80,52.625000,P1,1,80,33.750000
RH,75,53.000000,P1,1,75,34.000000
RH,87,53.250000,P1,1,87,34.250000
RH,99,53.625000,P1,1,99,34.500000
RH,87,54.000000,P1,1,87,34.750000
RH,99,54.333333,P1,1,99,35.000000
RH,87,54.666667,P1,1,87,35.250000
RH,99,55.000000,P1,1,99,35.500000
RH,85,55.375000,P1,1,85,35.750000
LH,44,55.875000,P1,5,44,36.000000
RH,99,56.250000,P1,1,99,36.250000
LH,51,56.625000,P1,5,51,36.500000
LH,59,56.625000,P1,5,59,36.500000
RH,99,57.625000,P1,1,99,37.250000
LH,47,57.875000,P1,5,47,37.500000
LH,56,58.500000,P1,5,56,38.000000
RH,63,58.625000,P1,5,63,38.000000
RH,99,58.875000,P1,1,99,38.250000
RH,99,59.375000,P1,1,99,38.750000
LH,51,59.666667,P1,5,51,39.000000
RH,99,60.000000,P1,1,99,39.250000
LH,58,60.375000,P1,5,58,39.500000
RH,67,60.375000,P1,5,67,39.500000
RH,87,61.250000,P1,1,87,40.250000
RH,67,61.500000,P1,5,67,40.500000
RH,70,61.500000,P1,5,70,40.500000
RH,87,61.750000,P1,1,87,40.750000
RH,67,62.125000,P1,5,67,41.000000
RH,70,62.125000,P1,5,70,41.000000
RH,87,62.333333,P1,1,87,41.250000
RH,87,62.875000,P1,1,87,41.750000
RH,68,63.250000,P1,5,68,42.000000
RH,87,63.500000,P1,1,87,42.250000
RH,68,63.750000,P1,5,68,42.500000
RH,87,64.000000,P1,1,87,42.750000
RH,87,64.500000,P1,1,87,43.250000
LH,59,64.750000,P1,5,59,43.500000
RH,62,64.750000,P1,5,62,43.500000
RH,65,64.750000,P1,5,65,43.500000
LH,59,65.375000,P1,5,59,44.000000
RH,62,65.375000,P1,5,62,44.000000
RH,65,65.375000,P1,5,65,44.000000
RH,87,65.666667,P1,1,87,44.250000
RH,87,68.125000,P1,1,87,46.250000
RH,99,68.666667,P1,1,99,46.750000
RH,99,69.333333,P1,1,99,47.250000
RH,99,69.875000,P1,1,99,47.750000
LH,44,70.250000,P1,5,44,48.000000
RH,99,70.625000,P1,1,99,48.250000
LH,51,71.000000,P1,5,51,48.500000
LH,59,71.000000,P1,5,59,48.500000
RH,99,71.250000,P1,1,99,48.750000
RH,99,71.750000,P1,1,99,49.250000
LH,47,72.000000,P1,5,47,49.500000
RH,99,72.333333,P1,1,99,49.750000
LH,56,72.625000,P1,5,56,50.000000
RH,63,72.625000,P1,5,63,50.000000
RH,99,72.875000,P1,1,99,50.250000
RH,99,73.375000,P1,1,99,50.750000
LH,51,73.666667,P1,5,51,51.000000
RH,99,74.000000,P1,1,99,51.250000
LH,58,74.250000,P1,5,58,51.500000
RH,67,74.250000,P1,5,67,51.500000
RH,99,74.750000,P1,1,99,51.750000
RH,87,75.250000,P1,1,87,52.250000
RH,61,75.500000,P1,5,61,52.500000
RH,68,75.500000,P1,5,68,52.500000
RH,70,75.500000,P1,5,70,52.500000
RH,92,75.750000,P1,1,92,52.750000
RH,63,76.250000,P1,5,63,53.000000
RH,68,76.250000,P1,5,68,53.000000
RH,70,76.250000,P1,5,70,53.000000
RH,92,76.500000,P1,1,92,53.250000
RH,70,76.750000,P1,5,70,53.500000
RH,64,76.875000,P1,5,64,53.500000
RH,68,76.875000,P1,5,68,53.500000
RH,92,77.125000,P1,1,92,53.750000
RH,63,77.333333,P1,5,63,54.000000
RH,68,77.500000,P1,5,68,54.000000
RH,71,77.500000,P1,5,71,54.000000
RH,87,77.875000,P1,2,87,54.250000
RH,80,78.250000,P1,1,80,54.500000
RH,83,78.500000,P1,1,83,54.750000
RH,87,78.750000,P1,1,87,55.000000
RH,99,79.000000,P1,1,99,55.250000
LH,51,79.250000,P1,5,51,55.500000
RH,87,79.750000,P1,2,87,55.750000
RH,79,80.125000,P1,1,79,56.000000
RH,82,80.500000,P1,1,82,56.250000
RH,87,80.875000,P1,1,87,56.500000
RH,99,81.250000,P1,1,99,56.750000
LH,44,81.625000,P1,1,44,57.000000
LH,59,82.125000,P1,1,59,57.250000
RH,63,82.500000,P1,1,63,57.500000
RH,68,82.875000,P1,1,68,57.750000
RH,75,83.250000,P1,1,75,58.000000
RH,80,83.500000,P1,1,80,58.250000
RH,83,83.875000,P1,1,83,58.500000
RH,87,84.250000,P1,1,87,58.750000
RH,92,85.000000,P1,1,92,59.000000
RH,71,89.000000,P1,1,71,61.000000
RH,70,89.375000,P1,1,70,61.250000
RH,67,89.500000,P1,1,67,61.250000
RH,71,89.750000,P1,1,71,61.500000
RH,66,90.125000,P1,1,66,61.750000
RH,69,90.125000,P1,1,69,61.750000
RH,71,90.500000,P1,1,71,62.000000
RH,68,90.750000,P1,1,68,62.250000
RH,65,90.875000,P1,1,65,62.250000
RH,71,91.125000,P1,1,71,62.500000
RH,64,91.500000,P1,1,64,62.750000
RH,67,91.500000,P1,1,67,62.750000
RH,73,91.750000,P1,1,73,63.000000
RH,71,92.000000,P1,1,71,63.125000
RH,70,92.125000,P1,1,70,63.250000
RH,71,92.250000,P1,1,71,63.375000
LH,59,92.375000,P1,5,59,63.500000
RH,63,92.375000,P1,5,63,63.500000
RH,66,92.375000,P1,1,66,63.500000
RH,90,92.750000,P1,1,90,63.750000
LH,54,93.000000,P1,5,54,64.000000
RH,63,93.000000,P1,5,63,64.000000
RH,66,93.000000,P1,5,66,64.000000
RH,71,93.000000,P1,1,71,64.000000
RH,90,93.333333,P1,1,90,64.250000
RH,75,93.666667,P1,1,75,64.500000
RH,73,93.750000,P1,1,73,64.625000
RH,72,93.875000,P1,1,72,64.750000
RH,73,94.000000,P1,1,73,64.875000
LH,58,94.250000,P1,5,58,65.000000
RH,64,94.250000,P1,5,64,65.000000
RH,66,94.250000,P1,1,66,65.000000
RH,90,94.500000,P1,1,90,65.250000
LH,54,94.875000,P1,5,54,65.500000
RH,64,94.875000,P1,5,64,65.500000
RH,66,94.875000,P1,5,66,65.500000
RH,73,94.875000,P1,1,73,65.500000
RH,90,95.125000,P1,1,90,65.750000
RH,76,95.500000,P1,1,76,66.000000
RH,75,95.625000,P1,1,75,66.125000
RH,74,95.750000,P1,1,74,66.250000
RH,75,95.875000,P1,1,75,66.375000
LH,59,96.000000,P1,5,59,66.500000
RH,63,96.000000,P1,5,63,66.500000
RH,71,96.000000,P1,1,71,66.500000
RH,90,96.375000,P1,1,90,66.750000
RH,75,96.750000,P1,1,75,67.000000
RH,71,97.125000,P1,1,71,67.250000
RH,74,97.125000,P1,1,74,67.250000
RH,75,97.375000,P1,1,75,67.500000
RH,70,97.666667,P1,1,70,67.750000
RH,73,97.666667,P1,1,73,67.750000
RH,75,98.000000,P1,1,75,68.000000
RH,69,98.333333,P1,1,69,68.250000
RH,72,98.333333,P1,1,72,68.250000
RH,75,98.666667,P1,1,75,68.500000
RH,68,98.875000,P1,1,68,68.750000
RH,71,98.875000,P1,1,71,68.750000
RH,77,99.333333,P1,1,77,69.000000
RH,75,99.375000,P1,1,75,69.125000
