hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,3.375000,P1,2,71,0.250000
LH,52,3.750000,P1,5,52,0.500000
LH,59,4.000000,P1,5,59,0.750000
LH,59,9.625000,P1,2,59,6.250000
LH,59,10.875000,P1,2,59,7.250000
RH,68,11.875000,P1,1,68,8.000000
LH,52,12.500000,P1,5,52,8.500000
LH,54,21.666667,P1,5,54,16.750000
RH,63,30.125000,P1,5,63,18.500000
RH,78,36.625000,P1,1,78,19.750000
RH,76,40.375000,P1,1,76,20.500000
RH,68,40.500000,P1,5,68,20.500000
RH,73,40.500000,P1,1,73,20.500000
RH,63,41.500000,P1,5,63,20.750000
RH,73,45.333333,P1,1,73,21.500000
RH,66,49.750000,P1,5,66,22.250000
RH,76,52.000000,P1,1,76,22.750000
LH,59,53.625000,P1,5,59,23.000000
LH,59,56.250000,P1,5,59,23.500000
RH,76,57.125000,P1,1,76,23.750000
LH,59,58.375000,P1,5,59,24.000000
LH,59,60.500000,P1,5,59,24.500000
LH,54,63.000000,P1,5,54,25.000000
RH,75,63.500000,P1,1,75,25.000000
LH,54,64.875000,P1,5,54,25.500000
RH,63,64.875000,P1,5,63,25.500000
RH,75,69.125000,P1,1,75,26.500000
RH,63,73.375000,P1,1,63,28.000000
LH,39,82.250000,P1,5,39,30.000000
RH,67,83.875000,P1,1,67,30.500000
LH,58,84.500000,P1,1,58,30.666667
RH,63,84.666667,P1,1,63,30.583333
LH,51,88.333333,P1,5,51,31.500000
RH,82,93.250000,P1,1,82,32.312500
RH,90,95.625000,P1,1,90,32.750000
LH,59,98.125000,P1,5,59,33.250000
RH,90,100.500000,P1,1,90,33.750000
RH,88,101.375000,P1,1,88,33.875000
RH,87,103.500000,P1,5,87,34.500000
RH,85,104.250000,P1,5,85,34.750000
RH,83,104.750000,P1,5,83,35.000000
RH,82,105.125000,P1,5,82,35.083333
RH,78,105.625000,P1,5,78,35.166667
RH,76,105.875000,P1,5,76,35.416667
LH,56,111.500000,P1,1,56,37.333333
RH,61,123.666667,P1,6,61,41.250000
RH,71,124.000000,P1,1,71,41.500000
RH,70,124.250000,P1,1,70,41.750000
RH,68,124.750000,P1,6,68,42.250000
RH,73,125.000000,P1,1,73,42.500000
RH,80,125.250000,P1,1,80,42.750000
RH,63,125.875000,P1,6,63,43.250000
RH,73,126.125000,P1,1,73,43.500000
RH,72,126.375000,P1,1,72,43.750000
RH,69,126.875000,P1,5,69,44.250000
RH,72,127.125000,P1,1,72,44.500000
RH,75,127.125000,P1,1,75,44.500000
RH,84,127.375000,P1,1,84,44.750000
RH,68,127.875000,P1,5,68,45.250000
RH,73,128.125000,P1,1,73,45.500000
RH,76,128.125000,P1,1,76,45.500000
