hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,4.000000,P1,5,36,0.000000
LH,32,5.000000,P1,5,32,1.250000
LH,56,5.000000,P1,1,56,1.250000
RH,65,12.500000,P1,1,65,12.000000
LH,56,16.250000,P1,5,56,16.500000
RH,66,32.250000,P1,1,66,36.000000
RH,76,60.333333,P1,1,76,72.000000
RH,79,69.000000,P1,1,79,78.000000
RH,82,69.000000,P1,1,82,78.000000
LH,40,78.750000,P1,5,40,91.500000
RH,60,83.875000,P1,1,60,96.000000
LH,36,86.875000,P1,5,36,100.500000
LH,32,92.250000,P1,5,32,108.000000
LH,41,96.000000,P1,5,41,114.000000
RH,65,96.000000,P1,1,65,114.000000
RH,64,101.125000,P1,1,64,121.500000
RH,67,101.125000,P1,1,67,121.500000
RH,76,103.875000,P1,1,76,125.500000
RH,76,107.250000,P1,2,76,131.070833
RH,64,109.500000,P1,1,64,133.500000
RH,67,109.500000,P1,1,67,133.500000
RH,75,116.125000,P1,2,75,142.000000
RH,75,116.500000,P1,2,75,142.566667
RH,75,117.625000,P1,5,75,144.500000
RH,75,117.875000,P1,5,75,145.000000
RH,75,118.500000,P1,5,75,146.000000
RH,75,118.750000,P1,5,75,146.500000
RH,75,119.333333,P1,5,75,147.500000
RH,75,119.625000,P1,5,75,148.000000
RH,75,119.875000,P1,5,75,148.500000
RH,75,120.125000,P1,5,75,149.000000
RH,75,120.500000,P1,5,75,149.500000
RH,75,121.000000,P1,5,75,150.500000
RH,75,121.333333,P1,5,75,151.000000
RH,75,122.000000,P1,5,75,152.000000
RH,75,122.250000,P1,5,75,152.500000
RH,75,122.750000,P1,5,75,153.500000
RH,75,123.000000,P1,5,75,154.000000
RH,75,123.666667,P1,5,75,155.000000
RH,75,124.000000,P1,5,75,155.500000
RH,75,124.625000,P1,5,75,156.500000
RH,75,124.875000,P1,5,75,157.000000
RH,79,127.750000,P1,1,79,162.000000
RH,82,127.750000,P1,1,82,162.000000
RH,63,128.000000,P1,5,63,162.500000
RH,63,128.375000,P1,5,63,163.000000
RH,63,128.666667,P1,5,63,163.500000
RH,63,129.000000,P1,5,63,164.000000
RH,63,129.250000,P1,5,63,164.500000
RH,63,129.500000,P1,5,63,165.000000
RH,63,129.750000,P1,5,63,165.500000
RH,63,130.000000,P1,5,63,166.000000
RH,63,130.375000,P1,5,63,166.500000
RH,63,130.666667,P1,5,63,167.000000
RH,63,131.000000,P1,5,63,167.500000
RH,63,131.500000,P1,5,63,168.500000
RH,63,131.875000,P1,5,63,169.000000
RH,63,132.125000,P1,5,63,169.500000
RH,63,132.375000,P1,5,63,170.000000
RH,63,132.750000,P1,5,63,170.500000
RH,63,133.000000,P1,5,63,171.000000
RH,63,133.333333,P1,5,63,171.500000
RH,63,133.625000,P1,5,63,172.000000
RH,63,134.125000,P1,5,63,173.000000
RH,63,134.500000,P1,5,63,173.500000
RH,63,135.000000,P1,5,63,174.500000
RH,63,135.250000,P1,5,63,175.000000
RH,63,135.875000,P1,5,63,176.000000
RH,63,136.125000,P1,5,63,176.500000
