hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,1.000000,P1,6,37,0.000000
RH,61,10.125000,P1,1,61,2.000000
RH,64,13.125000,P1,1,64,3.000000
RH,69,18.125000,P1,1,69,4.000000
LH,49,26.125000,P1,6,49,7.000000
RH,69,26.125000,P1,1,69,7.000000
LH,57,26.250000,P1,6,57,7.000000
RH,67,26.500000,P1,1,67,7.500000
LH,50,26.750000,P1,6,50,8.000000
LH,57,26.750000,P1,6,57,8.000000
RH,67,26.750000,P1,1,67,8.000000
RH,65,26.875000,P1,1,65,8.500000
LH,52,27.125000,P1,6,52,9.000000
LH,57,27.125000,P1,6,57,9.000000
RH,65,27.125000,P1,1,65,9.000000
RH,64,27.375000,P1,1,64,9.500000
LH,53,27.666667,P1,6,53,10.000000
LH,57,27.666667,P1,6,57,10.000000
RH,64,27.666667,P1,1,64,10.000000
RH,62,27.875000,P1,1,62,10.500000
LH,49,28.125000,P1,6,49,11.000000
LH,57,28.125000,P1,6,57,11.000000
RH,69,28.125000,P1,1,69,11.000000
RH,67,28.375000,P1,1,67,11.500000
LH,50,28.625000,P1,6,50,12.000000
LH,57,28.625000,P1,6,57,12.000000
RH,67,28.625000,P1,1,67,12.000000
RH,65,28.875000,P1,1,65,12.500000
LH,52,29.125000,P1,6,52,13.000000
LH,57,29.125000,P1,6,57,13.000000
RH,65,29.125000,P1,1,65,13.000000
RH,64,29.333333,P1,1,64,13.500000
LH,53,29.625000,P1,6,53,14.000000
LH,57,29.625000,P1,6,57,14.000000
RH,64,29.625000,P1,1,64,14.000000
RH,62,29.750000,P1,1,62,14.500000
LH,54,30.125000,P1,6,54,15.000000
RH,62,30.125000,P1,6,62,15.000000
RH,74,30.250000,P1,1,74,15.000000
RH,72,30.375000,P1,1,72,15.500000
LH,55,30.750000,P1,6,55,16.000000
RH,62,30.750000,P1,6,62,16.000000
RH,72,30.750000,P1,1,72,16.000000
RH,70,30.875000,P1,1,70,16.500000
LH,57,31.125000,P1,6,57,17.000000
RH,62,31.125000,P1,6,62,17.000000
RH,70,31.125000,P1,1,70,17.000000
RH,69,31.375000,P1,1,69,17.500000
LH,58,31.666667,P1,6,58,18.000000
RH,62,31.666667,P1,6,62,18.000000
RH,69,31.666667,P1,1,69,18.000000
RH,67,31.875000,P1,1,67,18.500000
RH,62,32.125000,P1,6,62,19.000000
RH,67,32.125000,P1,1,67,19.000000
RH,68,32.375000,P1,1,68,19.500000
LH,57,32.875000,P1,6,57,20.000000
RH,62,32.875000,P1,6,62,20.000000
RH,65,32.875000,P1,5,65,20.000000
RH,66,37.875000,P1,2,66,21.000000
LH,57,42.375000,P1,6,57,22.000000
RH,61,42.375000,P1,6,61,22.000000
RH,64,42.375000,P1,5,64,22.000000
RH,69,42.375000,P1,1,69,22.000000
LH,40,51.375000,P1,6,40,24.000000
RH,64,59.750000,P1,1,64,26.000000
RH,67,62.666667,P1,1,67,27.000000
RH,72,67.000000,P1,1,72,28.000000
LH,52,73.875000,P1,6,52,31.000000
RH,60,73.875000,P1,6,60,31.000000
RH,72,74.000000,P1,1,72,31.000000
RH,70,74.125000,P1,1,70,31.500000
LH,53,74.500000,P1,6,53,32.000000
RH,60,74.500000,P1,6,60,32.000000
RH,70,74.500000,P1,1,70,32.000000
RH,68,74.666667,P1,1,68,32.500000
RH,68,74.875000,P1,1,68,33.000000
RH,69,75.125000,P1,1,69,33.500000
RH,69,75.375000,P1,1,69,34.000000
RH,74,75.625000,P1,1,74,34.500000
LH,54,75.875000,P1,6,54,35.000000
RH,62,75.875000,P1,6,62,35.000000
RH,74,75.875000,P1,1,74,35.000000
RH,72,76.125000,P1,1,72,35.500000
LH,55,76.375000,P1,6,55,36.000000
RH,62,76.375000,P1,6,62,36.000000
RH,72,76.375000,P1,1,72,36.000000
RH,69,76.625000,P1,1,69,36.500000
RH,69,76.875000,P1,1,69,37.000000
RH,70,77.125000,P1,1,70,37.500000
RH,70,77.333333,P1,1,70,38.000000
RH,75,77.625000,P1,1,75,38.500000
LH,55,77.875000,P1,6,55,39.000000
LH,58,77.875000,P1,6,58,39.000000
RH,63,77.875000,P1,6,63,39.000000
RH,75,77.875000,P1,1,75,39.000000
RH,74,78.000000,P1,1,74,39.500000
RH,74,78.333333,P1,1,74,40.000000
RH,73,78.666667,P1,1,73,41.000000
LH,55,78.750000,P1,6,55,41.000000
RH,61,78.750000,P1,6,61,41.000000
RH,64,78.750000,P1,6,64,41.000000
LH,58,78.875000,P1,6,58,41.000000
RH,82,79.000000,P1,1,82,41.500000
RH,82,79.250000,P1,1,82,42.000000
RH,76,79.500000,P1,1,76,42.500000
LH,55,79.666667,P1,6,55,43.000000
RH,64,79.666667,P1,6,64,43.000000
RH,76,79.666667,P1,1,76,43.000000
LH,58,79.750000,P1,6,58,43.000000
RH,61,79.750000,P1,6,61,43.000000
RH,85,79.875000,P1,1,85,43.500000
RH,85,80.125000,P1,1,85,44.000000
RH,77,80.375000,P1,1,77,44.500000
LH,56,80.625000,P1,6,56,45.000000
RH,62,80.625000,P1,6,62,45.000000
RH,65,80.625000,P1,6,65,45.000000
RH,77,80.625000,P1,1,77,45.000000
LH,59,80.666667,P1,6,59,45.000000
RH,86,80.875000,P1,1,86,45.500000
RH,86,81.000000,P1,1,86,46.000000
RH,77,81.333333,P1,1,77,46.500000
LH,56,81.500000,P1,6,56,47.000000
RH,62,81.500000,P1,6,62,47.000000
RH,65,81.500000,P1,6,65,47.000000
RH,77,81.500000,P1,1,77,47.000000
RH,89,81.750000,P1,1,89,47.500000
LH,57,82.125000,P1,6,57,48.000000
RH,62,82.125000,P1,6,62,48.000000
RH,65,82.125000,P1,6,65,48.000000
RH,89,82.125000,P1,1,89,48.000000
RH,85,82.333333,P1,1,85,48.500000
RH,85,82.625000,P1,1,85,49.000000
RH,86,82.750000,P1,1,86,49.500000
RH,86,83.000000,P1,1,86,50.000000
RH,80,83.250000,P1,1,80,50.500000
RH,80,83.500000,P1,1,80,51.000000
RH,81,83.750000,P1,1,81,51.500000
RH,81,84.000000,P1,1,81,52.000000
RH,76,84.250000,P1,1,76,52.500000
RH,76,84.500000,P1,1,76,53.000000
RH,77,84.666667,P1,1,77,53.500000
RH,77,84.875000,P1,1,77,54.000000
RH,73,85.125000,P1,1,73,54.500000
RH,73,85.375000,P1,1,73,55.000000
RH,74,85.625000,P1,1,74,55.500000
RH,74,85.875000,P1,1,74,56.000000
RH,68,86.125000,P1,1,68,56.500000
RH,68,86.375000,P1,1,68,57.000000
RH,69,86.500000,P1,1,69,57.500000
RH,69,86.875000,P1,1,69,58.000000
RH,64,87.000000,P1,1,64,58.500000
RH,64,87.333333,P1,1,64,59.000000
RH,65,87.500000,P1,1,65,59.500000
RH,65,87.750000,P1,1,65,60.000000
RH,61,88.000000,P1,1,61,60.500000
RH,61,88.250000,P1,1,61,61.000000
RH,62,88.500000,P1,1,62,61.500000
RH,62,88.750000,P1,1,62,62.000000
LH,58,89.000000,P1,1,58,62.500000
LH,46,89.250000,P1,6,46,63.000000
LH,58,89.250000,P1,1,58,63.000000
LH,45,89.500000,P1,6,45,63.500000
LH,57,89.500000,P1,1,57,63.500000
LH,45,89.750000,P1,6,45,64.000000
LH,57,89.750000,P1,1,57,64.000000
LH,49,90.000000,P1,6,49,64.500000
RH,61,90.000000,P1,1,61,64.500000
LH,49,90.250000,P1,6,49,65.000000
RH,61,90.250000,P1,1,61,65.000000
LH,50,90.500000,P1,6,50,65.500000
RH,62,90.500000,P1,1,62,65.500000
LH,50,90.750000,P1,6,50,66.000000
RH,62,90.750000,P1,1,62,66.000000
LH,46,91.000000,P1,6,46,66.500000
LH,58,91.000000,P1,1,58,66.500000
LH,46,91.250000,P1,6,46,67.000000
LH,58,91.250000,P1,1,58,67.000000
LH,45,91.500000,P1,6,45,67.500000
LH,57,91.500000,P1,1,57,67.500000
LH,45,91.750000,P1,6,45,68.000000
LH,57,91.750000,P1,1,57,68.000000
LH,49,92.000000,P1,6,49,68.500000
RH,61,92.000000,P1,1,61,68.500000
LH,49,92.250000,P1,6,49,69.000000
RH,61,92.250000,P1,1,61,69.000000
LH,50,92.500000,P1,6,50,69.500000
RH,62,92.500000,P1,1,62,69.500000
LH,50,92.750000,P1,6,50,70.000000
RH,62,92.750000,P1,1,62,70.000000
LH,46,93.000000,P1,6,46,70.500000
LH,58,93.000000,P1,1,58,70.500000
LH,46,93.375000,P1,6,46,71.000000
LH,58,93.375000,P1,1,58,71.000000
LH,45,93.750000,P1,6,45,71.500000
LH,57,93.750000,P1,1,57,71.500000
LH,57,94.000000,P1,1,57,72.000000
LH,58,94.250000,P1,1,58,72.500000
LH,50,94.500000,P1,6,50,73.000000
LH,53,94.500000,P1,6,53,73.000000
LH,59,94.500000,P1,1,59,73.000000
RH,60,94.750000,P1,1,60,73.500000
RH,61,95.000000,P1,1,61,74.000000
RH,62,95.250000,P1,1,62,74.500000
RH,63,95.500000,P1,1,63,75.000000
RH,64,95.750000,P1,1,64,75.500000
LH,50,96.125000,P1,6,50,77.000000
RH,65,96.125000,P1,1,65,76.000000
LH,45,96.625000,P1,6,45,78.000000
LH,50,96.625000,P1,6,50,78.000000
LH,53,96.625000,P1,6,53,78.000000
LH,45,97.250000,P1,6,45,79.000000
RH,69,98.000000,P1,1,69,79.500000
LH,38,98.500000,P1,6,38,80.000000
RH,62,98.500000,P1,1,62,80.000000
LH,57,98.750000,P1,1,57,80.333333
LH,53,99.000000,P1,1,53,80.666667
LH,57,99.125000,P1,1,57,81.000000
LH,53,99.333333,P1,1,53,81.333333
LH,57,99.500000,P1,1,57,81.666667
LH,41,99.625000,P1,6,41,82.000000
LH,53,99.666667,P1,1,53,82.000000
LH,57,99.875000,P1,1,57,82.333333
LH,45,100.125000,P1,6,45,83.000000
LH,53,100.125000,P1,1,53,82.666667
LH,57,100.250000,P1,1,57,83.000000
LH,53,100.375000,P1,1,53,83.333333
LH,57,100.500000,P1,1,57,83.666667
LH,50,100.666667,P1,6,50,84.000000
LH,53,100.666667,P1,5,53,84.000000
LH,57,101.125000,P1,5,57,84.333333
LH,53,101.375000,P1,5,53,84.666667
LH,57,101.625000,P1,5,57,85.000000
LH,53,101.750000,P1,5,53,85.333333
LH,57,101.875000,P1,5,57,85.666667
LH,53,102.125000,P1,5,53,86.000000
LH,57,102.333333,P1,5,57,87.000000
RH,69,102.375000,P1,1,69,87.000000
LH,53,102.500000,P1,5,53,87.333333
LH,57,102.750000,P1,5,57,87.666667
LH,53,103.000000,P1,5,53,88.000000
RH,68,103.000000,P1,1,68,88.000000
LH,57,103.125000,P1,5,57,88.333333
LH,53,103.375000,P1,5,53,88.666667
RH,69,103.500000,P1,1,69,89.000000
LH,57,103.625000,P1,5,57,89.000000
LH,53,103.750000,P1,5,53,89.333333
LH,57,104.000000,P1,5,57,89.666667
RH,70,104.125000,P1,1,70,90.000000
LH,53,104.250000,P1,5,53,90.666667
LH,57,104.500000,P1,5,57,91.000000
LH,53,104.625000,P1,5,53,91.333333
RH,69,104.625000,P1,1,69,91.000000
LH,57,104.875000,P1,5,57,91.666667
LH,53,105.125000,P1,5,53,92.000000
RH,69,105.250000,P1,1,69,92.000000
LH,57,105.333333,P1,5,57,92.333333
LH,53,105.500000,P1,5,53,92.666667
LH,57,105.750000,P1,5,57,93.000000
LH,53,105.875000,P1,5,53,93.333333
LH,57,106.125000,P1,5,57,93.666667
LH,53,106.333333,P1,5,53,94.000000
RH,69,106.333333,P1,1,69,94.000000
LH,57,106.500000,P1,5,57,94.333333
LH,53,106.666667,P1,5,53,94.666667
LH,57,106.875000,P1,5,57,95.000000
LH,53,107.000000,P1,5,53,95.333333
LH,40,107.500000,P1,6,40,96.000000
RH,69,107.500000,P1,1,69,96.000000
RH,61,107.666667,P1,1,61,96.333333
LH,55,107.875000,P1,1,55,96.666667
RH,61,108.125000,P1,1,61,97.000000
LH,55,108.333333,P1,1,55,97.333333
RH,61,108.500000,P1,1,61,97.666667
LH,43,108.625000,P1,6,43,98.000000
LH,55,108.750000,P1,1,55,98.000000
RH,61,109.000000,P1,1,61,98.333333
LH,49,109.125000,P1,6,49,99.000000
LH,55,109.125000,P1,1,55,98.666667
RH,61,109.333333,P1,1,61,99.000000
LH,55,109.500000,P1,1,55,99.333333
RH,61,109.625000,P1,1,61,99.666667
LH,52,109.750000,P1,6,52,100.000000
LH,55,109.750000,P1,5,55,100.000000
RH,61,110.250000,P1,5,61,100.333333
LH,55,110.375000,P1,5,55,100.666667
RH,61,110.666667,P1,5,61,101.000000
LH,55,110.750000,P1,5,55,101.333333
RH,61,111.000000,P1,5,61,101.666667
LH,55,111.125000,P1,5,55,102.000000
RH,61,111.500000,P1,5,61,102.333333
LH,55,111.625000,P1,5,55,103.333333
RH,69,111.625000,P1,1,69,103.000000
RH,61,111.875000,P1,5,61,103.666667
LH,55,112.000000,P1,5,55,104.000000
RH,61,112.250000,P1,5,61,104.333333
RH,68,112.250000,P1,1,68,104.000000
LH,55,112.500000,P1,5,55,104.666667
RH,61,112.666667,P1,5,61,105.000000
RH,69,112.750000,P1,1,69,105.000000
LH,55,112.875000,P1,5,55,105.333333
RH,61,113.125000,P1,5,61,105.666667
LH,55,113.375000,P1,5,55,106.000000
RH,70,113.375000,P1,1,70,106.000000
RH,61,113.666667,P1,5,61,106.333333
LH,55,113.875000,P1,5,55,106.666667
RH,69,114.000000,P1,1,69,107.000000
RH,61,114.125000,P1,5,61,107.000000
LH,55,114.333333,P1,5,55,107.333333
RH,61,114.500000,P1,5,61,107.666667
RH,69,114.500000,P1,1,69,108.000000
LH,55,114.750000,P1,5,55,108.666667
RH,61,115.000000,P1,5,61,109.000000
LH,55,115.125000,P1,5,55,109.333333
RH,61,115.333333,P1,5,61,109.666667
LH,55,115.500000,P1,5,55,110.000000
RH,69,115.666667,P1,1,69,110.000000
RH,61,115.750000,P1,5,61,110.333333
LH,55,115.875000,P1,5,55,110.666667
RH,61,116.000000,P1,5,61,111.000000
LH,55,116.250000,P1,5,55,111.333333
LH,41,116.875000,P1,6,41,112.000000
RH,69,116.875000,P1,1,69,112.000000
RH,62,117.125000,P1,1,62,112.333333
LH,57,117.250000,P1,1,57,112.666667
RH,62,117.500000,P1,1,62,113.000000
LH,57,117.666667,P1,1,57,113.333333
LH,45,117.875000,P1,6,45,114.000000
RH,62,117.875000,P1,1,62,113.666667
LH,57,118.000000,P1,1,57,114.000000
RH,62,118.250000,P1,1,62,114.333333
LH,50,118.500000,P1,6,50,115.000000
