hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,51,1.000000,P1,5,51,0.000000
LH,58,3.666667,P1,5,58,4.000000
LH,56,5.500000,P1,5,56,7.000000
LH,55,6.125000,P1,5,55,8.000000
RH,60,6.750000,P1,5,60,9.000000
LH,58,7.875000,P1,5,58,11.000000
LH,56,8.500000,P1,5,56,12.000000
LH,56,9.125000,P1,5,56,13.000000
LH,55,9.375000,P1,5,55,13.500000
LH,56,9.666667,P1,5,56,14.000000
RH,60,10.250000,P1,5,60,15.000000
LH,53,10.875000,P1,5,53,16.000000
LH,58,11.500000,P1,5,58,17.000000
LH,56,12.625000,P1,5,56,19.000000
LH,55,13.250000,P1,5,55,20.000000
LH,55,13.875000,P1,5,55,21.000000
LH,53,14.000000,P1,5,53,21.500000
LH,55,14.333333,P1,5,55,22.000000
LH,58,15.000000,P1,5,58,23.000000
LH,51,15.625000,P1,5,51,24.000000
LH,58,15.625000,P1,1,58,24.000000
LH,51,16.250000,P1,5,51,25.000000
LH,50,16.500000,P1,5,50,25.500000
LH,51,16.750000,P1,5,51,26.000000
LH,55,17.375000,P1,5,55,27.000000
LH,48,18.000000,P1,5,48,28.000000
RH,63,18.000000,P1,1,63,28.000000
LH,50,18.666667,P1,5,50,29.000000
LH,51,18.875000,P1,5,51,29.500000
LH,53,19.250000,P1,5,53,30.000000
RH,63,19.875000,P1,1,63,31.000000
LH,46,20.500000,P1,5,46,32.000000
RH,62,20.500000,P1,1,62,32.000000
RH,67,21.125000,P1,1,67,33.000000
LH,58,21.750000,P1,5,58,34.000000
RH,65,22.375000,P1,1,65,35.000000
RH,63,23.000000,P1,1,63,36.000000
RH,63,23.500000,P1,1,63,37.000000
RH,62,23.875000,P1,1,62,37.500000
LH,57,24.125000,P1,5,57,38.000000
RH,63,24.125000,P1,1,63,38.000000
LH,55,24.750000,P1,5,55,39.000000
RH,67,24.750000,P1,1,67,39.000000
LH,57,25.333333,P1,5,57,40.000000
RH,60,25.333333,P1,1,60,40.000000
RH,65,26.000000,P1,1,65,41.000000
LH,58,26.250000,P1,5,58,41.500000
LH,57,26.375000,P1,5,57,41.750000
LH,55,26.500000,P1,5,55,42.000000
LH,57,27.125000,P1,5,57,43.000000
RH,63,27.125000,P1,1,63,43.000000
LH,58,27.750000,P1,5,58,44.000000
RH,62,27.750000,P1,1,62,44.000000
LH,46,28.375000,P1,5,46,45.000000
RH,62,28.375000,P1,1,62,45.000000
RH,60,28.625000,P1,1,60,45.500000
LH,58,29.000000,P1,5,58,46.000000
RH,62,29.000000,P1,1,62,46.000000
LH,56,29.500000,P1,5,56,47.000000
RH,65,29.500000,P1,1,65,47.000000
LH,55,30.250000,P1,5,55,48.000000
LH,58,30.250000,P1,1,58,48.000000
LH,43,30.750000,P1,5,43,49.000000
LH,58,30.750000,P1,1,58,49.000000
LH,56,31.125000,P1,1,56,49.500000
LH,55,31.375000,P1,5,55,50.000000
LH,58,31.375000,P1,1,58,50.000000
LH,53,32.000000,P1,5,53,51.000000
RH,62,32.000000,P1,1,62,51.000000
LH,51,32.666667,P1,6,51,52.000000
