hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,1.000000,P1,5,46,0.000000
LH,34,1.125000,P1,5,34,0.000000
LH,46,5.250000,P1,5,46,0.875000
RH,73,5.250000,P1,1,73,0.875000
RH,77,5.250000,P1,1,77,0.875000
LH,34,5.333333,P1,5,34,0.875000
LH,46,5.750000,P1,5,46,1.000000
RH,75,5.750000,P1,1,75,1.000000
RH,78,5.750000,P1,1,78,1.000000
LH,34,5.875000,P1,5,34,1.000000
RH,60,8.000000,P1,1,60,1.500000
RH,69,8.000000,P1,1,69,1.500000
LH,34,8.125000,P1,5,34,1.500000
LH,46,8.125000,P1,5,46,1.500000
RH,63,8.125000,P1,1,63,1.500000
RH,66,8.125000,P1,1,66,1.500000
LH,34,10.625000,P1,5,34,2.000000
LH,46,10.625000,P1,5,46,2.000000
RH,61,10.625000,P1,1,61,2.000000
RH,65,10.625000,P1,1,65,2.000000
RH,70,10.625000,P1,1,70,2.000000
RH,74,13.000000,P1,1,74,2.500000
RH,77,13.000000,P1,1,77,2.500000
RH,75,15.125000,P1,2,75,3.000000
RH,80,15.125000,P1,1,80,3.000000
LH,47,20.750000,P1,5,47,4.000000
RH,75,20.750000,P1,1,75,4.000000
RH,78,20.750000,P1,1,78,4.000000
LH,35,20.875000,P1,5,35,4.000000
LH,52,25.875000,P1,5,52,5.000000
RH,71,25.875000,P1,1,71,5.000000
RH,80,25.875000,P1,1,80,5.000000
LH,40,26.000000,P1,5,40,5.000000
LH,54,31.250000,P1,5,54,6.000000
LH,59,31.250000,P1,2,59,6.000000
RH,61,31.250000,P1,1,61,6.000000
LH,42,31.333333,P1,5,42,6.000000
RH,64,35.750000,P1,1,64,7.000000
LH,58,35.875000,P1,2,58,7.000000
RH,61,35.875000,P1,2,61,7.000000
LH,43,40.500000,P1,5,43,8.000000
LH,55,40.500000,P1,5,55,8.000000
LH,58,40.500000,P1,2,58,8.000000
RH,61,40.500000,P1,2,61,8.000000
RH,63,40.500000,P1,1,63,8.000000
LH,59,42.375000,P1,2,59,8.500000
LH,44,42.500000,P1,5,44,8.500000
LH,56,42.500000,P1,5,56,8.500000
LH,37,44.500000,P1,5,37,9.000000
LH,49,44.500000,P1,5,49,9.000000
LH,56,44.500000,P1,1,56,9.000000
LH,58,44.500000,P1,1,58,9.000000
RH,64,44.500000,P1,1,64,9.000000
RH,76,46.666667,P1,1,76,9.500000
LH,39,48.875000,P1,5,39,10.000000
LH,51,48.875000,P1,5,51,10.000000
LH,56,51.125000,P1,1,56,10.500000
LH,58,51.125000,P1,1,58,10.500000
LH,39,53.375000,P1,5,39,11.000000
LH,55,55.875000,P1,1,55,11.500000
LH,58,55.875000,P1,1,58,11.500000
LH,39,58.875000,P1,5,39,12.000000
LH,49,60.375000,P1,5,49,12.300000
LH,51,60.750000,P1,5,51,12.400000
RH,73,63.625000,P1,1,73,13.000000
RH,68,71.125000,P1,1,68,15.000000
RH,73,84.500000,P1,1,73,17.000000
LH,56,84.625000,P1,5,56,17.000000
LH,59,84.625000,P1,5,59,17.000000
RH,71,86.250000,P1,1,71,17.250000
LH,49,90.375000,P1,5,49,18.000000
LH,52,90.375000,P1,1,52,18.000000
LH,57,90.375000,P1,1,57,18.000000
LH,37,90.500000,P1,5,37,18.000000
LH,35,92.500000,P1,5,35,18.500000
LH,47,92.500000,P1,5,47,18.500000
LH,51,92.500000,P1,1,51,18.500000
LH,54,92.500000,P1,1,54,18.500000
RH,81,102.666667,P1,1,81,20.250000
LH,51,182.666667,P1,5,51,36.000000
RH,63,182.666667,P1,1,63,36.000000
LH,51,183.625000,P1,5,51,36.250000
RH,63,183.625000,P1,1,63,36.250000
LH,47,196.375000,P1,5,47,39.000000
LH,51,196.375000,P1,5,51,39.000000
LH,47,197.333333,P1,5,47,39.250000
LH,51,197.333333,P1,5,51,39.250000
LH,51,198.250000,P1,5,51,39.500000
LH,47,198.333333,P1,5,47,39.500000
LH,47,199.125000,P1,5,47,39.750000
LH,47,200.250000,P1,5,47,40.000000
LH,51,200.250000,P1,5,51,40.000000
LH,47,201.375000,P1,5,47,40.250000
LH,51,201.375000,P1,5,51,40.250000
LH,51,202.250000,P1,5,51,40.500000
LH,44,202.333333,P1,5,44,40.500000
LH,47,202.333333,P1,5,47,40.500000
LH,51,203.500000,P1,5,51,40.750000
LH,51,205.666667,P1,5,51,41.250000
LH,51,206.666667,P1,5,51,41.500000
LH,51,207.750000,P1,5,51,41.750000
LH,51,208.625000,P1,5,51,42.000000
LH,51,209.625000,P1,5,51,42.250000
LH,51,210.500000,P1,5,51,42.500000
LH,51,211.500000,P1,5,51,42.750000
LH,51,212.500000,P1,5,51,43.000000
LH,51,213.375000,P1,5,51,43.250000
LH,51,214.250000,P1,5,51,43.500000
LH,51,215.250000,P1,5,51,43.750000
LH,47,215.333333,P1,5,47,43.750000
LH,47,216.250000,P1,5,47,44.000000
LH,51,216.250000,P1,5,51,44.000000
LH,47,217.333333,P1,5,47,44.250000
LH,51,217.333333,P1,5,51,44.250000
LH,51,218.375000,P1,5,51,44.500000
LH,51,219.333333,P1,5,51,44.750000
LH,51,220.250000,P1,5,51,45.000000
LH,49,221.125000,P1,5,49,45.250000
LH,49,222.125000,P1,5,49,45.500000
LH,49,223.125000,P1,5,49,45.750000
LH,51,227.625000,P1,5,51,46.750000
LH,51,231.250000,P1,5,51,47.500000
LH,51,235.000000,P1,5,51,48.250000
LH,51,237.250000,P1,5,51,48.750000
LH,51,238.125000,P1,5,51,49.000000
LH,56,239.125000,P1,5,56,49.250000
LH,56,241.625000,P1,5,56,49.750000
LH,51,246.500000,P1,5,51,51.000000
LH,51,253.000000,P1,5,51,52.750000
LH,51,254.125000,P1,5,51,53.000000
LH,51,255.000000,P1,5,51,53.250000
LH,47,255.875000,P1,5,47,53.500000
LH,52,263.125000,P1,5,52,55.500000
LH,52,266.875000,P1,5,52,56.500000
LH,52,267.875000,P1,5,52,56.750000
LH,59,272.000000,P1,5,59,57.750000
LH,54,272.125000,P1,5,54,57.750000
LH,54,273.125000,P1,5,54,58.000000
LH,58,280.500000,P1,5,58,59.500000
LH,59,283.500000,P1,5,59,60.250000
LH,59,284.500000,P1,5,59,60.500000
LH,59,285.333333,P1,5,59,60.750000
LH,59,286.333333,P1,5,59,61.000000
RH,63,289.625000,P1,5,63,61.750000
RH,66,299.500000,P1,5,66,64.250000
RH,63,300.250000,P1,5,63,64.500000
RH,68,311.500000,P1,1,68,67.500000
RH,68,314.375000,P1,5,68,68.250000
RH,68,315.250000,P1,5,68,68.500000
