hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,1.250000,P1,6,37,0.000000
RH,61,10.875000,P1,1,61,2.000000
RH,64,14.666667,P1,1,64,3.000000
RH,69,20.375000,P1,1,69,4.000000
LH,49,27.625000,P1,6,49,7.000000
RH,69,27.625000,P1,1,69,7.000000
LH,57,27.666667,P1,6,57,7.000000
RH,67,27.875000,P1,1,67,7.500000
LH,50,28.125000,P1,6,50,8.000000
LH,57,28.125000,P1,6,57,8.000000
RH,67,28.125000,P1,1,67,8.000000
RH,65,28.333333,P1,1,65,8.500000
LH,52,28.625000,P1,6,52,9.000000
RH,65,28.625000,P1,1,65,9.000000
LH,57,28.666667,P1,6,57,9.000000
RH,64,28.750000,P1,1,64,9.500000
LH,53,29.000000,P1,6,53,10.000000
LH,57,29.000000,P1,6,57,10.000000
RH,64,29.000000,P1,1,64,10.000000
RH,62,29.125000,P1,1,62,10.500000
LH,49,29.375000,P1,6,49,11.000000
RH,69,29.375000,P1,1,69,11.000000
LH,57,29.500000,P1,6,57,11.000000
RH,67,29.666667,P1,1,67,11.500000
LH,50,29.875000,P1,6,50,12.000000
LH,57,29.875000,P1,6,57,12.000000
RH,67,29.875000,P1,1,67,12.000000
RH,65,30.125000,P1,1,65,12.500000
LH,52,30.333333,P1,6,52,13.000000
LH,57,30.333333,P1,6,57,13.000000
RH,65,30.333333,P1,1,65,13.000000
RH,64,30.500000,P1,1,64,13.500000
LH,53,30.750000,P1,6,53,14.000000
LH,57,30.750000,P1,6,57,14.000000
RH,64,30.750000,P1,1,64,14.000000
RH,62,31.000000,P1,1,62,14.500000
LH,54,31.250000,P1,6,54,15.000000
RH,62,31.250000,P1,6,62,15.000000
RH,74,31.250000,P1,1,74,15.000000
RH,72,31.375000,P1,1,72,15.500000
LH,55,31.625000,P1,6,55,16.000000
RH,62,31.625000,P1,6,62,16.000000
RH,72,31.625000,P1,1,72,16.000000
RH,70,31.875000,P1,1,70,16.500000
LH,57,32.125000,P1,6,57,17.000000
RH,62,32.125000,P1,6,62,17.000000
RH,70,32.125000,P1,1,70,17.000000
RH,69,32.333333,P1,1,69,17.500000
LH,58,32.500000,P1,6,58,18.000000
RH,62,32.500000,P1,6,62,18.000000
RH,69,32.500000,P1,1,69,18.000000
RH,67,32.750000,P1,1,67,18.500000
LH,58,33.125000,P1,6,58,19.000000
RH,62,33.125000,P1,6,62,19.000000
RH,67,33.125000,P1,1,67,19.000000
RH,68,33.375000,P1,1,68,19.500000
LH,57,34.125000,P1,6,57,20.000000
RH,62,34.125000,P1,6,62,20.000000
RH,65,34.125000,P1,5,65,20.000000
RH,66,39.375000,P1,2,66,21.000000
LH,57,44.125000,P1,6,57,22.000000
RH,61,44.125000,P1,6,61,22.000000
RH,64,44.125000,P1,5,64,22.000000
RH,69,44.125000,P1,1,69,22.000000
LH,40,55.250000,P1,6,40,24.000000
RH,64,64.000000,P1,1,64,26.000000
RH,67,67.875000,P1,1,67,27.000000
RH,72,73.250000,P1,1,72,28.000000
LH,52,80.000000,P1,6,52,31.000000
RH,60,80.000000,P1,6,60,31.000000
RH,72,80.000000,P1,1,72,31.000000
RH,70,80.250000,P1,1,70,31.500000
LH,53,80.625000,P1,6,53,32.000000
RH,60,80.625000,P1,6,60,32.000000
RH,70,80.625000,P1,1,70,32.000000
RH,68,80.875000,P1,1,68,32.500000
RH,68,81.000000,P1,1,68,33.000000
RH,69,81.333333,P1,1,69,33.500000
RH,69,81.500000,P1,1,69,34.000000
RH,74,81.750000,P1,1,74,34.500000
LH,54,82.000000,P1,6,54,35.000000
RH,62,82.000000,P1,6,62,35.000000
RH,74,82.000000,P1,1,74,35.000000
RH,72,82.250000,P1,1,72,35.500000
LH,55,82.500000,P1,6,55,36.000000
RH,62,82.500000,P1,6,62,36.000000
RH,72,82.500000,P1,1,72,36.000000
RH,69,82.750000,P1,1,69,36.500000
RH,69,83.000000,P1,1,69,37.000000
RH,70,83.250000,P1,1,70,37.500000
RH,70,83.500000,P1,1,70,38.000000
RH,75,83.666667,P1,1,75,38.500000
LH,55,84.000000,P1,6,55,39.000000
RH,63,84.000000,P1,6,63,39.000000
RH,75,84.000000,P1,1,75,39.000000
RH,74,84.250000,P1,1,74,39.500000
RH,74,84.500000,P1,1,74,40.000000
RH,73,84.666667,P1,1,73,40.500000
LH,55,85.000000,P1,6,55,41.000000
RH,64,85.000000,P1,6,64,41.000000
RH,73,85.000000,P1,1,73,41.000000
RH,82,85.250000,P1,1,82,41.500000
RH,82,85.500000,P1,1,82,42.000000
RH,76,85.750000,P1,1,76,42.500000
LH,55,86.000000,P1,6,55,43.000000
LH,58,86.000000,P1,6,58,43.000000
RH,61,86.000000,P1,6,61,43.000000
RH,64,86.000000,P1,6,64,43.000000
RH,76,86.000000,P1,1,76,43.000000
RH,85,86.250000,P1,1,85,43.500000
RH,85,86.500000,P1,1,85,44.000000
RH,77,86.750000,P1,1,77,44.500000
LH,56,87.000000,P1,6,56,45.000000
LH,59,87.000000,P1,6,59,45.000000
RH,62,87.000000,P1,6,62,45.000000
RH,65,87.000000,P1,6,65,45.000000
RH,77,87.000000,P1,1,77,45.000000
RH,86,87.250000,P1,1,86,45.500000
RH,86,87.375000,P1,1,86,46.000000
RH,77,87.666667,P1,1,77,46.500000
LH,56,87.875000,P1,6,56,47.000000
LH,59,87.875000,P1,6,59,47.000000
RH,62,87.875000,P1,6,62,47.000000
RH,65,87.875000,P1,6,65,47.000000
RH,77,87.875000,P1,1,77,47.000000
RH,89,88.125000,P1,1,89,47.500000
LH,57,88.375000,P1,6,57,48.000000
RH,62,88.375000,P1,6,62,48.000000
RH,65,88.375000,P1,6,65,48.000000
RH,89,88.375000,P1,1,89,48.000000
RH,85,88.666667,P1,1,85,48.500000
RH,85,88.875000,P1,1,85,49.000000
RH,86,89.125000,P1,1,86,49.500000
RH,86,89.375000,P1,1,86,50.000000
RH,80,89.625000,P1,1,80,50.500000
RH,80,89.875000,P1,1,80,51.000000
RH,81,90.125000,P1,1,81,51.500000
RH,81,90.333333,P1,1,81,52.000000
RH,76,90.625000,P1,1,76,52.500000
RH,76,90.750000,P1,1,76,53.000000
RH,77,91.000000,P1,1,77,53.500000
RH,77,91.250000,P1,1,77,54.000000
RH,73,91.500000,P1,1,73,54.500000
RH,73,91.750000,P1,1,73,55.000000
RH,74,92.000000,P1,1,74,55.500000
RH,74,92.250000,P1,1,74,56.000000
RH,68,92.375000,P1,1,68,56.500000
RH,68,92.666667,P1,1,68,57.000000
RH,69,92.875000,P1,1,69,57.500000
RH,69,93.125000,P1,1,69,58.000000
RH,64,93.375000,P1,1,64,58.500000
RH,64,93.625000,P1,1,64,59.000000
RH,65,93.875000,P1,1,65,59.500000
RH,65,94.125000,P1,1,65,60.000000
RH,61,94.333333,P1,1,61,60.500000
RH,61,94.500000,P1,1,61,61.000000
RH,62,94.750000,P1,1,62,61.500000
RH,62,95.000000,P1,1,62,62.000000
LH,58,95.250000,P1,1,58,62.500000
LH,46,95.500000,P1,6,46,63.000000
LH,58,95.500000,P1,1,58,63.000000
LH,45,95.750000,P1,6,45,63.500000
LH,57,95.750000,P1,1,57,63.500000
LH,45,96.000000,P1,6,45,64.000000
LH,57,96.000000,P1,1,57,64.000000
LH,49,96.250000,P1,6,49,64.500000
RH,61,96.250000,P1,1,61,64.500000
LH,49,96.500000,P1,6,49,65.000000
RH,61,96.500000,P1,1,61,65.000000
RH,62,96.666667,P1,1,62,65.500000
LH,50,96.750000,P1,6,50,65.500000
LH,50,97.000000,P1,6,50,66.000000
RH,62,97.000000,P1,1,62,66.000000
LH,46,97.125000,P1,6,46,66.500000
LH,58,97.125000,P1,1,58,66.500000
LH,46,97.375000,P1,6,46,67.000000
LH,58,97.375000,P1,1,58,67.000000
