hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,40,2.000000,P1,5,40,0.000000
LH,59,2.000000,P1,1,59,0.000000
RH,64,2.125000,P1,1,64,0.000000
LH,40,4.125000,P1,5,40,3.000000
LH,52,4.125000,P1,5,52,3.000000
LH,55,4.125000,P1,2,55,3.000000
RH,64,4.125000,P1,2,64,3.000000
RH,66,6.375000,P1,1,66,6.000000
RH,69,6.375000,P1,1,69,6.000000
RH,60,8.666667,P1,5,60,9.000000
RH,66,8.666667,P1,1,66,9.000000
RH,69,8.666667,P1,1,69,9.000000
LH,55,11.000000,P1,5,55,12.000000
LH,59,11.000000,P1,5,59,12.000000
RH,71,11.000000,P1,1,71,12.000000
RH,67,11.125000,P1,1,67,12.000000
LH,43,13.250000,P1,5,43,15.000000
LH,59,13.250000,P1,2,59,15.000000
RH,67,13.250000,P1,2,67,15.000000
RH,70,15.750000,P1,1,70,18.000000
RH,73,15.750000,P1,1,73,18.000000
RH,64,18.000000,P1,5,64,21.000000
RH,70,18.000000,P1,1,70,21.000000
RH,73,18.000000,P1,1,73,21.000000
RH,74,20.500000,P1,1,74,24.000000
RH,64,33.500000,P1,5,64,41.000000
RH,66,53.000000,P1,1,66,54.000000
RH,64,53.250000,P1,1,64,54.000000
RH,66,64.250000,P1,1,66,66.000000
LH,55,92.750000,P1,1,55,93.000000
LH,52,101.750000,P1,1,52,105.000000
RH,64,114.375000,P1,5,64,120.000000
LH,58,117.000000,P1,5,58,123.000000
RH,64,117.000000,P1,5,64,123.000000
RH,67,117.000000,P1,1,67,123.000000
LH,58,119.500000,P1,5,58,126.000000
RH,64,119.500000,P1,5,64,126.000000
RH,67,119.500000,P1,1,67,126.000000
RH,73,119.500000,P1,1,73,126.000000
RH,66,126.000000,P1,5,66,134.000000
LH,59,126.750000,P1,5,59,135.000000
RH,62,126.750000,P1,5,62,135.000000
RH,66,126.750000,P1,5,66,135.000000
LH,59,127.125000,P1,5,59,135.500000
RH,62,127.125000,P1,5,62,135.500000
RH,66,127.125000,P1,5,66,135.500000
LH,59,127.375000,P1,5,59,136.000000
LH,59,127.750000,P1,5,59,136.500000
LH,59,128.125000,P1,5,59,137.000000
LH,59,128.500000,P1,5,59,137.500000
LH,50,128.875000,P1,5,50,138.000000
LH,54,128.875000,P1,5,54,138.000000
LH,59,128.875000,P1,5,59,138.000000
LH,50,129.125000,P1,5,50,138.500000
LH,54,129.125000,P1,5,54,138.500000
LH,59,129.125000,P1,5,59,138.500000
LH,54,129.500000,P1,5,54,139.000000
LH,54,129.875000,P1,5,54,139.500000
LH,52,131.625000,P1,5,52,142.000000
LH,55,131.625000,P1,5,55,142.000000
RH,72,131.625000,P1,1,72,142.000000
LH,52,131.875000,P1,5,52,142.500000
LH,55,131.875000,P1,5,55,142.500000
LH,54,133.625000,P1,5,54,145.000000
LH,57,133.625000,P1,5,57,145.000000
RH,75,133.625000,P1,1,75,145.000000
LH,54,134.000000,P1,5,54,145.500000
LH,57,134.000000,P1,5,57,145.500000
LH,59,135.750000,P1,5,59,148.000000
RH,76,135.750000,P1,1,76,148.000000
LH,59,136.000000,P1,5,59,148.500000
LH,59,136.500000,P1,5,59,149.000000
LH,59,136.875000,P1,5,59,149.500000
LH,56,137.125000,P1,5,56,150.000000
LH,59,137.125000,P1,5,59,150.000000
LH,56,137.500000,P1,5,56,150.500000
LH,59,137.500000,P1,5,59,150.500000
RH,61,138.000000,P1,5,61,151.000000
RH,61,138.333333,P1,5,61,151.500000
RH,61,138.666667,P1,5,61,152.000000
RH,61,139.000000,P1,5,61,152.500000
RH,61,139.375000,P1,5,61,153.000000
RH,68,139.375000,P1,1,68,153.000000
RH,71,139.500000,P1,1,71,153.000000
RH,61,139.750000,P1,5,61,153.500000
RH,68,139.750000,P1,1,68,153.500000
RH,71,139.750000,P1,1,71,153.500000
RH,77,139.750000,P1,1,77,153.500000
RH,61,140.125000,P1,5,61,154.000000
RH,68,140.125000,P1,1,68,154.000000
RH,71,140.125000,P1,1,71,154.000000
RH,77,140.125000,P1,1,77,154.000000
RH,61,140.375000,P1,5,61,154.500000
RH,68,140.375000,P1,1,68,154.500000
RH,71,140.375000,P1,1,71,154.500000
RH,77,140.375000,P1,1,77,154.500000
RH,61,140.750000,P1,5,61,155.000000
RH,68,140.750000,P1,1,68,155.000000
RH,71,140.750000,P1,1,71,155.000000
RH,77,140.750000,P1,1,77,155.000000
RH,61,141.125000,P1,5,61,155.500000
RH,68,141.125000,P1,1,68,155.500000
RH,71,141.125000,P1,1,71,155.500000
RH,77,141.125000,P1,1,77,155.500000
RH,61,141.500000,P1,5,61,156.000000
RH,68,141.500000,P1,1,68,156.000000
RH,71,141.500000,P1,1,71,156.000000
RH,77,141.500000,P1,1,77,156.000000
RH,61,141.875000,P1,5,61,156.500000
RH,68,141.875000,P1,1,68,156.500000
RH,71,141.875000,P1,1,71,156.500000
RH,77,141.875000,P1,1,77,156.500000
RH,61,142.375000,P1,5,61,157.000000
RH,61,143.000000,P1,5,61,157.500000
RH,61,143.333333,P1,5,61,158.000000
RH,61,143.625000,P1,5,61,158.500000
LH,54,144.000000,P1,5,54,159.000000
LH,58,144.000000,P1,5,58,159.000000
RH,61,144.000000,P1,5,61,159.000000
RH,64,144.000000,P1,5,64,159.000000
RH,82,144.000000,P1,1,82,159.000000
RH,85,144.000000,P1,1,85,159.000000
RH,88,144.000000,P1,1,88,159.000000
LH,54,144.333333,P1,5,54,159.500000
LH,58,144.333333,P1,5,58,159.500000
RH,61,144.333333,P1,5,61,159.500000
RH,64,144.333333,P1,5,64,159.500000
RH,79,144.333333,P1,1,79,159.500000
RH,82,144.333333,P1,1,82,159.500000
RH,85,144.333333,P1,1,85,159.500000
RH,88,144.333333,P1,1,88,159.500000
RH,91,144.333333,P1,1,91,159.500000
LH,54,144.666667,P1,5,54,160.000000
LH,58,144.666667,P1,5,58,160.000000
RH,64,144.666667,P1,5,64,160.000000
RH,79,144.666667,P1,1,79,160.000000
RH,82,144.666667,P1,1,82,160.000000
RH,91,144.666667,P1,1,91,160.000000
RH,61,144.750000,P1,5,61,160.000000
RH,85,144.750000,P1,1,85,160.000000
RH,88,144.750000,P1,1,88,160.000000
LH,54,145.000000,P1,5,54,160.500000
LH,58,145.000000,P1,5,58,160.500000
RH,61,145.000000,P1,5,61,160.500000
RH,64,145.000000,P1,5,64,160.500000
RH,79,145.000000,P1,1,79,160.500000
RH,82,145.000000,P1,1,82,160.500000
RH,85,145.000000,P1,1,85,160.500000
RH,91,145.000000,P1,1,91,160.500000
RH,88,145.125000,P1,1,88,160.500000
RH,64,145.375000,P1,5,64,161.000000
RH,79,145.375000,P1,1,79,161.000000
RH,82,145.375000,P1,1,82,161.000000
RH,91,145.375000,P1,1,91,161.000000
LH,54,145.500000,P1,5,54,161.000000
LH,58,145.500000,P1,5,58,161.000000
RH,61,145.500000,P1,5,61,161.000000
